timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:22:03.518467,movement_stairs_0_0_0,2.587,0.748,0.613,6.534,47.074,12.459,106.0,12.439,16.212,8.024,13.109,11.4,11.4,10.2,10.0,11.18,11.7,11.0,12.08,11.4,11.18,12.17,12.17,12.53,12.21,12.08,11.05,12.08,11.4,10.77,12.17,13.0,10.77,11.05,11.66,12.04,11.7,13.04,13.0,12.04,12.53,14.04,14.04,12.53,13.45,11.4,12.04,12.65,12.73,12.08,12.04,13.34,13.04,13.6,12.37,0.1545,1.8567,6.2119,-0.0306,1.4344,6.5126,-3.6711
2026-03-13T11:22:03.567811,movement_stairs_0_0_0,2.587,0.748,0.613,6.532,46.928,11.379,100.0,11.793,16.159,6.674,11.308,12.04,13.89,12.37,13.15,12.53,13.45,12.53,11.4,11.4,11.18,11.31,8.94,10.44,9.06,8.06,8.49,11.18,8.06,9.22,10.82,10.0,8.06,10.0,11.4,10.0,10.3,11.18,10.05,10.82,10.82,10.44,10.05,10.82,10.0,10.2,10.05,9.43,11.4,12.08,11.05,11.18,12.21,13.45,11.7,0.1648,1.8885,6.1305,-0.0015,1.4277,6.6457,-3.9028
2026-03-13T11:22:03.621995,movement_stairs_0_0_0,2.582,0.748,0.615,6.639,47.919,11.196,101.0,11.891,14.493,7.653,11.432,9.43,9.9,9.85,10.2,9.0,9.49,8.94,8.49,8.94,8.25,10.05,9.85,9.9,9.85,11.0,11.4,12.21,12.21,12.37,12.17,12.53,10.44,11.18,9.43,9.43,9.22,10.05,10.3,10.0,9.22,10.2,10.82,11.4,11.7,12.0,11.7,12.21,12.21,11.4,12.0,12.65,11.4,10.82,11.7,-0.0522,1.8159,6.118,0.0253,1.4469,8.1735,-3.7541
2026-03-13T11:22:03.674791,movement_stairs_0_0_0,2.582,0.748,0.616,5.105,34.76,14.45,91.0,10.943,19.711,8.235,15.362,17.69,16.55,17.26,16.28,16.55,16.4,15.0,13.93,14.0,13.93,14.21,13.6,13.34,14.0,13.6,13.04,14.42,12.65,12.04,13.42,13.6,10.82,10.2,11.18,11.18,10.82,11.4,12.17,12.08,12.73,13.42,13.34,14.04,14.56,15.0,15.26,15.52,15.0,15.81,15.26,16.28,14.87,17.03,16.28,-0.0556,1.8369,6.2119,0.032,1.4629,8.492,-3.6159
2026-03-13T11:22:03.675813,movement_stairs_0_0_0,2.857,0.731,0.464,6.024,42.573,13.399,100.0,11.796,18.142,8.107,13.924,14.32,14.14,13.15,14.42,14.42,13.0,14.04,13.6,13.42,12.73,13.89,13.34,13.15,13.42,12.73,12.53,13.04,12.37,10.82,11.66,11.18,11.18,12.21,11.4,13.15,13.04,13.45,13.93,13.0,12.08,13.45,13.89,12.17,12.17,12.21,12.81,12.08,11.05,12.65,12.81,13.6,13.6,15.0,16.49,0.0907,1.8349,6.1305,-0.0229,1.4149,6.5555,-3.9007
2026-03-13T11:22:03.718720,movement_stairs_0_0_0,2.844,0.741,0.469,6.594,47.254,9.165,90.0,10.737,14.061,5.408,8.077,9.85,10.82,10.0,9.85,10.05,9.22,8.94,9.9,10.3,10.44,10.05,11.18,9.43,10.63,10.77,11.18,11.18,11.18,9.22,9.43,8.06,5.0,5.1,6.08,5.83,6.4,6.4,6.32,5.1,5.39,5.66,5.83,6.08,7.0,7.28,7.21,6.4,6.08,7.0,8.06,9.22,8.6,9.85,10.05,-0.0735,1.8449,6.0184,-0.0321,1.4472,7.9432,-3.6517
2026-03-13T11:22:03.787474,movement_stairs_0_0_0,2.833,0.742,0.481,7.001,51.047,8.635,104.0,12.437,14.259,4.765,6.96,10.05,9.85,9.22,10.0,9.22,10.0,9.85,10.0,10.0,10.44,10.05,10.2,9.43,9.43,9.22,9.06,9.43,9.22,8.94,9.0,8.54,3.61,3.16,5.0,5.1,5.66,5.0,5.39,5.0,5.39,5.0,4.47,5.0,6.08,5.0,5.83,5.1,5.39,6.4,7.21,7.28,8.0,8.54,9.43,0.2091,1.8779,6.0858,-0.0152,1.4245,6.7468,-3.8749
2026-03-13T11:22:03.841923,movement_stairs_0_0_0,2.82,0.774,0.493,4.057,25.486,15.3,90.0,11.47,23.131,10.409,12.492,19.0,19.65,19.72,19.21,18.79,19.24,20.4,20.12,20.62,20.59,21.84,21.02,21.54,20.0,20.25,20.88,21.1,19.7,20.52,20.12,19.1,8.25,8.25,10.82,9.22,9.22,10.0,8.94,9.22,11.18,10.05,9.22,10.0,10.0,10.44,11.0,10.77,9.9,11.66,12.37,14.0,13.6,15.26,14.14,0.0098,1.8165,6.0858,-0.0119,1.405,6.6958,-3.9338
2026-03-13T11:22:03.891581,movement_stairs_0_0_0,2.836,0.774,0.49,5.496,36.982,12.216,100.0,12.352,19.328,8.433,9.04,15.0,14.87,15.03,13.6,13.89,13.45,14.56,16.03,14.56,16.4,15.62,17.09,16.03,16.76,17.03,17.49,18.44,18.03,17.46,16.97,16.55,5.83,6.0,6.32,6.4,6.08,6.08,6.71,7.81,8.25,7.0,6.71,7.81,7.62,8.0,8.06,7.21,7.62,7.28,8.06,7.81,8.49,9.49,10.05,0.154,1.7399,6.0858,-0.0526,1.4553,6.5924,-3.5625
2026-03-13T11:22:03.941742,movement_stairs_0_0_0,2.833,0.782,0.502,7.062,51.571,7.537,100.0,12.029,13.1,4.312,5.306,8.6,8.6,7.28,9.06,8.54,7.81,8.06,9.06,8.06,8.6,8.49,8.94,9.06,9.06,8.94,9.22,9.43,9.06,9.0,8.94,7.81,3.61,3.16,3.0,3.16,3.61,3.0,3.16,3.61,4.47,4.12,5.1,5.0,5.0,5.1,5.1,5.1,4.24,4.24,4.12,5.1,5.83,5.0,5.1,0.023,1.7796,6.1725,0.0561,1.2396,6.7229,-4.2298
2026-03-13T11:22:03.946724,movement_stairs_0_0_0,2.802,0.778,0.485,7.045,51.423,7.519,95.0,11.389,12.48,4.596,5.574,8.54,9.22,8.6,7.62,8.0,7.28,7.07,8.06,8.25,8.0,8.25,8.6,8.6,8.54,9.0,9.49,10.0,10.0,9.85,9.06,8.54,3.61,3.16,3.16,3.61,4.0,4.0,4.47,5.0,4.47,5.0,5.1,5.66,5.0,5.39,5.1,4.12,5.0,5.0,5.1,5.0,5.83,5.66,5.83,0.0605,1.8036,6.0858,0.0539,1.2453,6.7468,-4.3313
2026-03-13T11:22:03.997029,movement_stairs_0_0_0,2.755,0.874,0.47,5.837,40.368,12.083,98.0,11.846,18.611,7.802,9.938,13.93,14.14,15.3,15.26,12.81,14.32,14.32,15.13,15.23,15.56,15.26,14.87,15.0,15.23,14.87,15.0,15.52,15.03,13.42,15.56,15.23,7.0,7.62,7.21,7.28,7.07,8.06,7.81,7.21,7.07,7.62,7.81,7.21,8.54,8.06,8.6,7.81,7.62,9.22,10.3,11.31,11.7,12.04,12.17,0.0164,1.8307,6.0675,-0.0231,1.4209,6.6585,-3.863
2026-03-13T11:22:04.046103,movement_stairs_0_0_0,2.728,0.866,0.469,5.615,38.258,12.357,99.0,12.096,19.635,7.889,9.676,17.2,17.2,16.55,17.03,16.76,16.64,16.4,16.16,16.03,14.56,14.76,14.87,14.32,14.04,13.34,13.42,16.4,14.32,14.0,16.16,14.21,6.71,6.71,8.06,7.28,7.81,8.06,9.22,7.07,7.81,7.07,6.32,7.28,6.71,5.83,7.28,8.06,7.21,10.0,9.22,10.0,12.08,11.4,12.21,0.242,1.8619,6.0049,-0.0053,1.4131,6.565,-3.848
2026-03-13T11:22:04.100520,movement_stairs_0_0_0,2.67,0.884,0.411,6.781,48.811,7.787,97.0,11.758,13.853,4.608,5.031,10.0,10.44,10.0,10.44,10.0,9.22,9.49,9.0,8.54,9.22,9.43,9.22,9.06,9.85,9.9,9.43,9.22,9.22,10.3,9.9,9.85,4.0,3.16,3.61,3.61,2.0,2.24,2.24,2.24,3.0,3.61,3.61,3.61,5.1,4.0,5.39,5.0,5.0,5.1,6.0,6.32,5.0,5.39,6.08,0.0176,1.8391,6.0645,0.0303,1.4515,8.5131,-3.5752
2026-03-13T11:22:04.122510,movement_stairs_0_0_0,2.67,0.903,0.417,6.859,49.564,8.009,103.0,12.474,14.375,4.753,5.04,10.2,10.2,10.3,10.63,9.85,9.0,9.22,9.22,9.43,9.22,10.05,9.85,10.63,9.85,10.05,10.2,10.82,10.0,9.49,10.05,9.85,4.12,4.12,4.24,3.61,2.0,3.16,2.83,2.24,3.16,3.16,3.61,3.61,4.12,4.12,4.47,4.24,4.47,5.1,6.08,5.83,5.83,5.1,6.08,-0.0671,1.7793,6.0858,0.0373,1.4707,8.806,-3.3971
2026-03-13T11:22:04.184967,movement_stairs_0_0_0,2.629,0.903,0.421,5.531,37.205,12.005,103.0,12.785,19.974,7.778,8.433,13.6,14.42,15.52,17.26,14.32,15.56,15.23,17.03,17.26,17.0,16.97,17.0,16.28,17.26,17.49,17.69,17.46,16.0,16.76,15.56,15.23,6.32,5.66,5.1,5.39,5.0,5.0,6.32,6.0,5.83,5.66,6.71,7.0,8.54,7.81,8.06,6.71,6.08,6.4,6.71,8.25,8.54,7.81,10.3,0.173,1.8038,6.1085,-0.0353,1.4461,7.0326,-3.6071
2026-03-13T11:22:04.234949,movement_stairs_0_0_0,2.614,0.903,0.423,6.198,43.245,10.757,110.0,13.459,18.267,7.108,7.07,11.7,12.81,13.04,13.15,12.17,13.04,13.45,13.93,14.0,14.87,16.64,15.26,15.52,15.3,14.42,15.62,15.81,14.04,14.76,14.87,14.87,4.47,5.83,5.1,4.12,5.0,5.1,5.0,5.83,5.0,5.1,5.39,6.4,6.71,6.08,5.39,7.07,6.71,5.1,5.83,6.4,7.28,7.07,8.06,0.1394,1.7261,6.1835,-0.0399,1.4967,6.7552,-3.3842
2026-03-13T11:22:04.286102,movement_stairs_0_0_0,2.615,0.902,0.345,5.229,34.291,11.494,104.0,13.244,20.565,7.58,6.572,16.16,16.28,17.0,17.26,16.12,16.55,16.97,17.0,16.12,17.26,17.49,17.03,15.81,17.03,16.55,17.03,17.49,17.26,16.12,16.55,17.03,4.0,5.1,3.61,3.61,5.1,4.12,4.12,4.24,4.47,2.0,2.24,4.12,4.12,5.66,4.47,6.0,6.32,5.66,6.71,7.07,7.28,7.21,8.6,-0.0869,1.9093,6.1588,0.021,1.7777,10.7982,-2.392
2026-03-13T11:22:04.289769,movement_stairs_0_0_0,2.615,0.902,0.345,7.139,52.311,7.814,109.0,13.119,13.67,4.906,5.0,9.06,9.49,9.22,9.43,9.22,9.06,8.94,9.22,8.94,9.06,9.06,9.43,7.81,8.25,8.25,9.43,10.63,9.49,9.0,9.49,9.22,4.47,4.0,4.12,4.24,4.47,4.12,4.12,4.47,3.61,3.16,3.16,4.24,4.0,4.12,3.61,3.61,5.1,5.1,5.0,5.66,5.83,6.08,5.1,-0.1341,1.9369,6.1725,0.0124,1.74,10.3866,-2.556
2026-03-13T11:22:04.340840,movement_stairs_0_0_0,2.629,0.963,0.351,6.344,44.499,9.694,111.0,13.646,16.727,7.022,5.53,11.31,11.18,12.04,12.37,12.21,10.82,11.4,13.0,11.18,13.45,12.53,14.14,11.7,13.6,14.42,13.6,15.13,15.62,15.0,15.52,14.32,5.39,4.0,3.16,4.24,4.12,6.08,4.47,4.12,3.61,3.0,2.83,3.16,4.0,5.39,5.0,5.1,5.1,4.47,5.83,7.0,5.1,5.83,6.71,-0.1984,1.8599,6.1506,0.0228,1.7183,9.4173,-2.7449
2026-03-13T11:22:04.390355,movement_stairs_0_0_0,2.629,0.963,0.352,6.81,49.113,9.919,116.0,13.961,16.36,7.026,6.532,10.44,11.4,12.21,11.4,12.04,12.08,11.31,12.08,13.15,12.17,12.08,12.73,12.37,12.04,12.53,12.81,12.65,13.04,13.0,13.45,13.6,8.25,6.32,5.83,7.07,6.32,6.4,6.71,6.32,6.32,7.07,6.32,7.07,7.28,5.66,5.39,4.12,3.61,5.39,5.0,5.39,6.4,7.28,8.06,0.0314,1.8691,5.9456,-0.0216,1.6437,8.3365,-3.0987
2026-03-13T11:22:04.439029,movement_stairs_0_0_0,2.629,0.963,0.351,7.017,51.292,10.342,114.0,13.504,15.235,7.195,8.674,7.62,8.6,9.49,10.05,8.54,9.22,10.0,10.2,11.18,11.18,11.31,12.08,11.18,12.08,11.31,11.66,12.17,11.7,12.04,12.08,13.04,9.22,10.0,8.6,9.06,8.54,7.81,7.62,10.0,8.06,9.22,8.06,9.22,9.43,9.43,8.54,8.06,8.6,7.21,7.07,7.28,7.81,6.71,8.0,0.0675,1.7332,5.979,-0.0452,1.5292,6.7072,-3.2455
2026-03-13T11:22:04.441920,movement_stairs_0_0_0,2.723,0.984,0.385,6.759,48.641,10.502,114.0,13.653,15.549,8.09,7.988,10.2,10.05,10.77,9.9,8.54,10.05,11.18,11.18,9.43,11.7,13.0,12.08,13.45,12.65,12.04,14.32,15.62,13.93,14.14,16.55,16.28,6.0,8.06,8.49,7.28,9.22,8.06,9.22,9.49,9.06,8.54,7.07,8.25,7.07,6.4,7.21,7.07,7.28,6.4,6.32,8.0,8.54,8.94,8.06,-0.1064,1.928,6.1835,0.0022,1.6697,9.0034,-2.9834
2026-03-13T11:22:04.499918,movement_stairs_0_0_0,2.737,0.924,0.378,6.827,49.429,10.16,107.0,12.727,15.635,6.903,8.042,10.2,10.05,9.85,9.9,8.94,10.05,11.18,11.66,10.82,12.37,12.0,12.65,12.81,12.53,12.04,13.34,13.89,12.81,11.7,13.04,11.66,7.28,7.81,7.21,7.0,6.71,7.81,7.28,8.06,8.06,7.81,7.28,9.49,7.81,8.94,9.22,7.28,7.21,7.21,7.0,7.62,6.4,8.06,7.07,0.137,1.6896,5.9614,-0.0486,1.4723,6.5494,-3.3778
2026-03-13T11:22:04.562749,movement_stairs_0_0_0,2.792,0.924,0.415,6.858,49.45,8.555,108.0,13.066,12.97,7.476,5.371,8.06,9.85,6.71,5.83,7.0,7.07,7.81,8.6,9.49,9.06,9.49,10.0,11.18,10.05,10.77,12.21,15.0,13.93,13.04,13.04,12.04,8.6,8.94,9.06,8.06,6.4,7.62,8.0,5.39,6.4,5.1,6.32,5.83,6.71,7.0,6.71,5.66,4.12,5.0,4.47,5.66,5.1,6.0,4.0,-0.1472,1.758,6.118,0.0526,1.29,6.9267,-3.7151
2026-03-13T11:22:04.610689,movement_stairs_0_0_0,2.82,0.932,0.422,6.132,42.922,11.473,100.0,12.03,17.083,7.983,9.45,12.21,11.66,10.77,12.0,11.4,12.53,12.04,12.53,12.17,12.37,13.42,14.21,15.26,15.3,15.13,13.93,16.28,16.12,15.13,16.28,16.64,7.21,6.71,8.0,6.71,5.83,6.08,8.25,7.81,8.54,10.0,9.49,9.22,8.06,9.06,9.22,8.6,8.94,8.25,9.06,7.21,10.0,9.22,9.06,0.0095,1.7729,6.1506,-0.0529,1.4558,6.5282,-3.6121
2026-03-13T11:22:04.635675,movement_stairs_0_0_0,2.833,0.932,0.427,6.685,47.734,8.235,111.0,13.615,14.559,6.027,4.305,10.44,10.3,9.9,9.85,9.06,9.06,9.85,10.63,9.49,11.0,11.05,10.3,10.0,10.05,10.44,11.66,14.21,12.08,12.0,13.6,12.73,3.0,3.61,2.83,2.24,4.47,4.24,3.61,3.16,3.0,1.41,1.0,2.83,3.0,3.16,3.61,3.16,4.12,3.61,5.83,5.1,5.1,6.0,4.47,-0.106,1.9507,6.0382,0.0188,1.6684,9.2588,-2.6361
2026-03-13T11:22:04.691771,movement_stairs_0_0_0,2.833,0.932,0.428,7.441,55.25,5.418,115.0,14.024,10.418,3.164,2.796,6.0,6.08,5.39,5.66,5.83,5.1,5.0,5.1,5.0,5.0,4.47,5.0,5.39,5.0,5.1,6.0,7.62,7.07,7.28,8.0,7.62,1.0,0.0,1.0,1.0,1.41,1.41,1.41,1.0,1.0,1.0,1.0,1.0,1.0,1.41,1.41,2.0,3.16,2.24,3.61,3.61,4.47,4.12,4.12,-0.0953,2.0068,6.118,0.0143,1.739,9.2596,-2.6463
2026-03-13T11:22:04.743732,movement_stairs_0_0_0,2.833,0.932,0.428,7.572,56.577,4.628,107.0,13.028,9.158,2.705,2.14,4.12,4.47,4.24,5.0,4.47,4.0,5.1,4.47,3.61,4.47,3.16,4.0,4.47,4.24,3.16,4.0,4.12,5.0,5.83,6.32,6.08,2.0,1.41,2.0,2.24,1.41,2.24,2.0,1.0,1.41,1.41,1.41,1.41,1.41,1.0,1.0,1.41,2.24,2.24,2.24,2.24,1.0,2.24,2.83,-0.0996,2.0154,6.118,0.0237,1.7461,11.536,-1.6949
2026-03-13T11:22:04.744866,movement_stairs_0_0_0,2.861,0.912,0.419,7.042,51.318,6.958,106.0,12.899,12.664,3.944,4.39,8.25,8.06,7.81,6.71,7.07,7.0,6.71,7.07,7.62,8.06,8.06,8.94,9.22,8.54,9.0,9.22,10.82,10.0,9.49,10.0,9.49,0.0,0.0,1.0,1.0,1.41,2.24,2.24,3.16,3.16,3.61,3.61,3.61,3.16,3.0,4.0,3.61,4.24,3.61,4.12,4.0,4.47,5.0,5.39,-0.1512,1.8488,6.0645,0.053,1.2432,8.099,-3.9493
2026-03-13T11:22:04.764625,movement_stairs_0_0_0,2.887,0.873,0.413,5.659,38.221,9.955,101.0,12.71,17.253,5.797,6.957,15.81,13.89,14.14,14.32,13.15,12.04,11.66,11.4,11.66,11.4,10.0,11.18,10.3,11.31,12.08,12.65,13.0,13.34,13.89,14.21,15.23,2.24,1.0,1.41,0.0,2.24,1.0,2.0,3.61,3.61,3.61,4.24,4.12,4.0,4.0,5.1,5.0,5.39,6.32,7.07,7.28,7.21,8.49,9.49,0.0222,1.936,6.0564,0.0493,1.4362,11.8759,-1.3126
2026-03-13T11:22:04.808993,movement_stairs_0_0_0,2.882,0.87,0.41,6.672,47.751,9.36,105.0,12.671,14.892,4.495,8.724,13.6,12.0,10.77,12.21,10.0,10.77,9.22,9.06,7.62,9.22,5.83,6.08,7.07,7.21,7.81,8.06,7.62,7.07,8.06,9.22,9.22,4.0,3.61,5.0,3.61,3.0,4.12,5.66,5.83,7.07,8.0,8.25,7.62,6.4,6.71,7.07,7.07,8.54,10.0,8.49,9.43,7.07,8.25,9.43,0.1015,1.8781,6.1588,0.0375,1.485,8.7162,-3.4444
2026-03-13T11:22:04.854666,movement_stairs_0_0_0,2.921,0.873,0.429,6.71,48.104,8.33,111.0,13.578,13.684,4.63,6.753,10.0,8.25,9.22,7.81,7.62,7.28,7.07,7.62,7.81,7.81,6.71,8.0,7.28,9.22,8.6,9.85,11.0,10.44,10.82,11.4,12.37,0.0,1.0,1.41,0.0,1.0,1.0,2.24,2.24,2.24,3.0,4.0,3.16,4.12,5.0,5.83,6.08,6.08,8.06,7.81,8.06,8.0,8.25,10.3,0.1946,1.9712,6.0382,0.0447,1.5762,9.1333,-2.7776
2026-03-13T11:22:04.901926,movement_stairs_0_0_0,2.924,0.873,0.426,6.4,45.209,10.132,110.0,13.403,16.037,5.177,9.226,13.6,12.65,11.0,11.4,10.82,9.9,10.77,10.2,9.06,10.77,9.22,9.43,7.62,8.06,8.94,9.22,10.0,10.44,12.04,11.7,12.04,3.61,2.24,3.0,2.24,1.41,3.61,3.0,3.61,4.47,6.4,5.83,6.71,8.0,7.07,7.81,8.06,10.44,10.0,9.22,11.4,10.63,9.49,10.05,0.204,1.8174,6.1413,0.0314,1.4576,8.5972,-3.5849
2026-03-13T11:22:04.989709,movement_stairs_0_0_0,2.961,0.891,0.438,6.373,44.71,9.028,115.0,14.259,16.204,6.972,4.141,12.04,13.15,11.7,12.04,11.7,11.18,11.4,11.66,11.4,11.7,11.05,9.49,11.66,11.18,11.18,12.04,13.42,12.81,13.6,16.0,15.65,5.83,4.0,5.0,4.47,4.12,4.47,4.24,3.16,3.0,3.16,3.61,2.24,3.61,1.0,1.41,1.0,1.0,2.0,3.16,2.24,5.83,5.0,4.0,-0.0113,1.9937,6.1305,0.0075,1.7728,10.7598,-2.3482
2026-03-13T11:22:05.008662,movement_stairs_0_0_0,3.02,0.901,0.459,7.186,52.665,6.966,117.0,14.243,11.921,5.912,3.242,5.83,5.1,6.0,6.71,6.4,6.4,5.1,6.08,6.4,7.21,8.54,8.06,9.06,9.85,9.22,8.6,10.05,9.49,9.9,11.7,12.0,6.32,6.4,5.1,7.0,6.32,6.4,5.39,5.1,5.1,4.24,4.12,5.1,3.61,2.83,2.24,2.83,2.24,2.0,1.0,1.41,1.41,2.0,2.24,0.2472,1.9149,6.1725,-0.0478,1.7038,9.1898,-2.6845
2026-03-13T11:22:05.011839,movement_stairs_0_0_0,3.002,0.901,0.462,-0.02,0.686,7.56,21.0,4.01,11.223,5.122,6.39,11.66,11.18,11.4,11.66,12.04,10.63,9.06,10.82,9.22,10.82,9.49,10.44,10.82,10.0,10.0,9.22,8.94,9.49,9.85,10.44,10.77,6.4,5.1,3.16,3.61,4.0,3.61,3.16,5.66,5.1,5.83,5.1,7.28,5.39,5.1,4.24,5.1,5.66,6.0,5.39,8.06,7.0,5.83,6.08,0.0007,1.8732,6.0169,-0.1065,2.0519,6.8855,-2.2233
2026-03-13T11:22:05.056821,movement_stairs_0_0_0,2.99,0.993,0.47,7.362,54.497,6.119,109.0,13.21,11.709,2.478,4.257,7.21,7.21,7.28,8.0,7.07,7.21,7.21,6.71,6.0,7.28,5.66,5.83,6.0,5.39,5.66,5.0,6.32,6.0,6.08,5.39,5.0,1.41,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.41,2.24,3.16,4.0,4.12,4.12,4.24,3.61,5.39,4.0,5.0,5.0,4.24,4.47,5.0,-0.0571,1.9128,6.1413,0.0286,1.4962,8.3636,-3.5057
2026-03-13T11:22:05.109632,movement_stairs_0_0_0,2.972,0.84,0.462,6.655,47.55,8.692,111.0,13.567,15.539,6.169,4.564,12.04,11.4,10.82,10.0,12.17,11.0,11.18,12.21,10.3,10.44,12.04,8.94,9.43,9.49,10.0,10.2,11.66,10.63,12.08,13.04,12.17,5.39,5.39,5.83,5.39,6.08,5.0,5.39,5.83,3.0,3.0,1.41,3.0,1.41,2.0,1.41,2.24,2.24,3.16,4.24,4.47,5.83,5.39,5.1,-0.1496,1.9463,6.1233,0.014,1.7061,9.3304,-2.7036
2026-03-13T11:22:05.155437,movement_stairs_0_0_0,2.999,0.901,0.47,6.88,49.73,8.188,114.0,13.884,13.645,4.774,6.238,9.22,9.06,6.08,8.49,7.62,7.07,7.07,7.28,7.81,8.06,8.54,8.06,10.05,8.6,9.22,8.94,12.17,11.18,10.3,11.4,10.44,2.24,1.41,2.0,1.41,1.0,1.0,1.0,3.0,4.12,3.61,3.61,5.83,4.0,4.12,3.61,5.1,6.0,6.08,6.4,5.83,7.62,7.07,6.4,-0.127,1.8119,6.1925,-0.0431,1.5118,7.63,-3.1164
2026-03-13T11:22:05.205064,movement_stairs_0_0_0,3.077,0.993,0.487,7.261,53.511,6.984,113.0,13.671,12.749,2.974,5.309,9.22,8.06,8.6,8.54,7.0,6.32,7.07,7.21,7.07,7.0,6.32,6.4,6.71,7.07,7.07,7.62,6.4,6.71,7.28,6.0,6.71,0.0,1.0,2.24,1.41,1.41,2.0,1.0,2.24,2.24,3.61,4.12,4.12,4.12,4.24,4.47,5.0,5.39,5.83,5.83,5.83,6.0,6.71,7.07,-0.2378,1.7857,6.0169,0.0458,1.2775,7.5702,-3.8828
2026-03-13T11:22:05.265644,movement_stairs_0_0_0,3.088,0.84,0.419,6.498,46.046,8.836,116.0,14.319,16.886,4.612,5.185,12.04,13.0,13.15,12.37,13.04,12.04,12.65,13.04,11.7,12.53,12.04,10.44,11.05,9.85,10.63,9.43,10.2,10.05,9.85,10.63,11.7,2.83,3.16,1.0,1.0,1.0,1.0,1.41,2.0,1.41,2.24,3.0,1.41,1.41,2.0,3.16,2.83,3.61,6.32,6.0,6.08,8.06,7.81,7.62,0.2658,1.8506,6.118,-0.0052,1.6673,8.0794,-2.9951
2026-03-13T11:22:05.270754,movement_stairs_0_0_0,3.08,0.866,0.423,5.762,39.271,11.037,103.0,12.758,19.227,6.215,7.821,16.28,15.65,15.13,14.32,15.26,14.21,14.56,15.03,14.56,15.81,14.21,15.23,14.04,13.34,13.6,13.45,13.89,13.15,13.04,13.42,13.45,3.16,3.16,4.12,3.61,4.12,4.0,4.47,5.39,6.0,6.08,5.83,6.71,6.08,6.08,5.39,5.39,6.08,6.0,7.28,7.21,9.22,8.25,9.06,0.0213,1.7766,6.1305,-0.0534,1.4874,7.0453,-3.5188
2026-03-13T11:22:05.307360,movement_stairs_0_0_0,3.062,0.863,0.4,7.197,52.839,6.796,108.0,13.09,11.743,5.302,3.498,6.32,7.07,6.71,6.4,6.4,6.08,8.0,8.25,7.21,8.49,7.81,7.62,7.0,6.71,7.81,7.21,8.54,9.06,9.49,9.22,9.49,8.0,7.21,5.66,5.1,5.1,5.0,5.0,5.39,6.08,4.47,3.61,4.0,3.61,3.61,2.83,2.83,2.24,1.41,1.0,1.41,1.41,1.0,3.16,-0.0267,1.8823,6.0382,-0.0255,1.6689,11.536,-1.8496
2026-03-13T11:22:05.411646,movement_stairs_0_0_0,3.039,0.78,0.382,7.6,56.869,5.014,114.0,13.853,9.875,2.617,2.661,5.0,6.32,5.0,6.32,5.0,5.0,5.1,6.08,5.1,4.47,3.61,3.61,3.16,3.16,3.61,2.83,4.47,4.0,4.12,5.0,5.39,3.61,3.61,2.24,2.83,2.24,2.24,2.24,2.24,2.0,2.24,1.41,2.0,2.0,1.0,1.41,0.0,1.41,1.41,2.24,3.16,3.16,3.61,4.24,0.1428,1.9126,5.9614,-0.0084,1.6888,9.103,-2.7805
2026-03-13T11:22:05.469599,movement_stairs_0_0_0,3.035,0.78,0.388,6.963,50.554,7.046,101.0,12.28,13.086,3.604,4.566,9.22,9.85,9.22,9.43,8.25,8.06,7.62,7.81,8.06,8.25,8.06,7.28,7.81,8.06,8.25,8.06,8.25,8.94,7.81,8.06,8.06,2.24,2.0,1.41,2.24,1.0,1.0,1.0,2.24,2.0,4.12,3.16,3.61,3.61,4.12,4.0,3.16,3.61,4.47,4.12,5.1,4.47,5.0,5.39,-0.1564,1.8541,6.0382,0.0497,1.2795,8.0727,-3.8625
2026-03-13T11:22:05.470739,movement_stairs_0_0_0,3.059,0.87,0.414,-0.2,-0.242,7.984,17.0,4.086,10.108,7.86,6.075,7.81,9.22,10.0,10.2,10.0,10.77,9.49,10.3,9.22,11.18,11.18,12.21,12.17,12.81,12.04,12.04,13.04,14.14,13.04,14.87,14.04,11.05,10.0,7.07,8.06,7.28,7.81,8.94,8.6,7.07,6.4,6.32,4.47,6.32,6.08,6.71,6.32,4.47,5.39,4.47,5.1,5.0,5.0,6.4,-0.0393,1.8614,6.2119,-0.028,2.0769,6.7468,-2.2336
