timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:39:15.052651,movement_stairs_0_1_0,2.515,0.631,0.208,4.7,30.292,13.575,98.0,12.445,22.0,7.737,11.106,18.36,18.44,19.03,18.97,18.87,18.38,18.36,18.68,18.03,17.72,17.49,16.97,17.0,17.26,16.28,15.65,17.69,15.65,16.49,17.12,17.0,2.83,3.61,4.47,4.0,5.39,5.66,5.39,6.0,7.07,7.62,7.07,8.94,8.25,9.06,9.49,9.43,9.9,10.3,11.4,12.04,13.15,13.42,14.21,0.0173,1.7658,6.0119,0.0105,1.261,7.2434,-4.1478
2026-03-13T11:39:15.087400,movement_stairs_0_1_0,2.51,0.541,0.205,6.359,44.795,8.678,103.0,12.686,15.201,4.388,6.546,12.53,12.65,11.0,11.4,11.4,10.63,10.3,10.44,11.05,10.05,9.85,8.49,8.6,8.25,9.06,8.94,10.0,9.43,10.2,11.05,11.18,1.0,0.0,1.0,1.41,1.0,2.24,1.0,2.24,3.16,3.0,4.12,3.16,3.61,4.47,4.12,4.0,6.32,7.21,8.49,7.81,8.54,8.06,8.25,0.1596,1.7886,6.0169,0.0059,1.2857,7.1241,-3.8754
2026-03-13T11:39:15.154330,movement_stairs_0_1_0,2.609,0.631,0.226,6.292,44.146,11.012,111.0,13.495,17.455,7.681,8.043,11.4,12.04,12.37,12.21,12.04,11.18,12.0,13.6,13.04,12.21,13.93,15.0,15.23,14.87,15.23,15.13,16.49,16.64,16.4,16.49,16.28,5.1,5.0,5.1,5.0,4.24,5.39,6.0,5.39,6.4,8.25,7.0,7.62,8.6,8.06,7.28,7.07,7.21,7.21,7.81,7.28,7.0,8.54,8.6,0.0114,1.7808,6.0382,0.039,1.4683,8.8762,-3.4277
2026-03-13T11:39:15.203228,movement_stairs_0_1_0,2.612,0.631,0.227,3.707,22.445,15.545,90.0,11.77,23.053,7.531,16.027,24.35,20.81,19.85,21.19,20.4,19.03,17.46,17.0,16.97,17.49,15.52,17.0,16.28,16.12,15.56,14.76,16.28,15.13,14.87,14.42,14.42,5.39,5.66,5.39,6.32,7.0,7.28,7.21,7.81,9.22,12.0,13.15,13.93,13.6,13.6,12.65,14.0,15.3,16.16,16.4,17.2,17.46,18.25,18.11,0.2294,1.8188,6.1535,0.028,1.2745,8.3014,-4.0644
2026-03-13T11:39:15.236618,movement_stairs_0_1_0,2.633,0.569,0.228,7.314,54.007,6.859,112.0,13.529,11.482,4.053,5.124,6.32,5.0,4.47,6.32,5.0,5.39,5.66,6.4,6.32,7.0,7.07,7.62,7.81,7.62,7.0,8.06,8.6,8.6,9.22,9.06,8.6,2.24,2.24,2.24,1.41,2.0,2.24,2.83,3.0,4.12,4.24,4.12,5.0,4.47,4.24,3.16,4.12,5.0,4.47,5.1,5.1,4.47,5.66,5.39,0.074,1.7953,6.1413,-0.0345,1.5486,7.3903,-3.3189
2026-03-13T11:39:15.253054,movement_stairs_0_1_0,2.633,0.562,0.22,4.206,27.151,15.941,92.0,11.518,22.126,8.406,17.23,21.19,20.02,19.1,19.31,18.03,16.97,17.0,18.03,17.03,17.26,15.81,15.81,15.62,15.65,15.03,15.03,17.09,15.0,14.21,16.16,15.03,7.28,7.07,8.06,8.54,9.22,9.85,10.05,11.7,12.21,15.0,15.23,16.03,14.32,16.55,15.62,16.64,17.72,16.03,19.1,18.38,17.49,18.44,20.12,0.0541,1.7388,6.1284,0.0173,1.2362,7.6085,-4.356
2026-03-13T11:39:15.602769,movement_stairs_0_1_0,2.628,0.554,0.212,6.996,51.115,10.034,109.0,12.903,14.404,5.947,9.764,9.43,9.22,8.25,9.06,8.25,8.06,9.22,9.43,10.2,10.0,9.49,10.3,9.22,8.94,10.0,10.2,11.18,9.9,9.49,11.05,10.77,6.4,6.32,5.0,6.08,7.62,7.81,8.06,9.06,8.25,9.43,7.81,9.85,9.06,9.85,8.49,8.54,9.22,8.25,9.43,9.22,9.43,10.44,10.0,0.0814,1.8895,6.118,-0.0294,1.4434,7.5545,-3.7747
2026-03-13T11:39:15.619474,movement_stairs_0_1_0,2.63,0.573,0.213,5.658,38.575,12.011,101.0,12.399,18.221,7.248,10.629,14.42,13.45,13.42,13.15,12.17,12.08,12.73,13.6,13.6,14.04,13.15,13.42,13.45,14.32,14.14,15.13,16.16,14.87,15.26,15.3,14.56,3.61,4.0,3.61,5.66,6.08,6.08,6.71,5.66,5.39,6.32,7.21,7.81,8.54,8.06,8.54,7.81,8.94,9.06,11.18,11.66,12.81,13.04,13.34,0.0465,1.816,6.07,-0.0299,1.4309,6.7615,-3.8306
2026-03-13T11:39:15.624466,movement_stairs_0_1_0,2.721,0.579,0.26,6.395,44.982,9.201,111.0,13.678,15.163,6.231,6.345,10.77,10.2,9.0,8.54,9.22,10.0,9.22,10.0,9.85,11.4,10.63,11.18,11.0,12.08,12.73,14.32,15.13,15.3,16.12,15.81,14.56,1.0,1.0,1.0,1.41,2.0,1.41,3.16,2.24,3.61,5.1,5.0,6.08,5.1,6.4,5.0,5.1,5.1,6.71,7.21,7.07,7.28,6.08,6.32,-0.1479,1.8229,6.118,0.0363,1.4971,8.8791,-3.3372
2026-03-13T11:39:15.625465,movement_stairs_0_1_0,2.778,0.589,0.279,5.591,37.877,12.13,104.0,12.855,18.861,7.856,9.785,14.14,13.42,15.0,15.0,13.0,13.6,14.04,14.87,13.6,14.42,14.87,15.0,15.52,15.0,15.26,15.52,17.03,16.55,16.28,17.89,19.0,3.61,3.0,4.47,2.83,4.0,5.39,5.0,5.83,6.0,6.71,6.4,8.94,8.25,9.06,7.62,9.22,9.43,9.49,10.0,10.44,11.66,11.4,12.08,-0.0642,1.8407,6.1725,0.0192,1.4502,7.8915,-3.7853
2026-03-13T11:39:15.626465,movement_stairs_0_1_0,2.768,0.589,0.279,7.05,51.433,7.861,106.0,12.775,13.157,4.869,5.662,7.07,7.62,7.07,8.06,8.06,7.81,8.06,9.49,9.0,10.2,9.85,9.22,8.94,9.22,9.06,9.85,10.63,9.85,11.05,9.49,10.0,3.16,3.16,2.83,3.61,3.16,4.12,4.12,4.12,4.47,4.47,5.0,5.1,4.47,3.61,3.0,3.16,4.47,5.66,5.66,5.83,6.32,5.0,6.32,-0.008,1.8493,6.0858,-0.0261,1.4191,7.4255,-3.7737
2026-03-13T11:39:15.626465,movement_stairs_0_1_0,2.782,0.68,0.281,6.571,46.755,8.64,108.0,13.229,14.928,5.034,6.08,11.31,10.82,11.18,11.0,10.77,10.0,10.63,9.85,10.0,10.2,8.54,8.49,8.06,8.06,8.06,8.94,10.63,9.85,10.0,11.4,12.73,3.16,3.16,3.0,2.24,2.24,2.24,2.24,2.24,2.24,2.83,2.83,2.0,2.0,3.16,3.61,4.24,5.39,5.39,6.0,7.28,8.06,8.49,8.94,0.2614,1.7841,6.0049,-0.0044,1.3553,6.9322,-3.8696
2026-03-13T11:39:15.853503,movement_stairs_0_1_0,2.782,0.68,0.285,5.725,39.444,13.141,102.0,12.32,19.467,7.026,12.938,16.28,16.03,15.23,15.81,15.81,14.32,14.04,14.32,13.89,14.14,13.04,14.56,14.04,13.6,13.6,12.04,13.0,13.0,12.65,13.6,13.04,6.08,6.0,6.71,6.4,8.54,9.0,9.49,8.6,8.94,10.05,9.22,10.3,10.63,10.77,12.04,10.2,11.66,12.81,13.0,13.04,14.14,15.65,16.28,0.0209,1.8161,6.1413,-0.016,1.4235,7.3283,-3.8815
2026-03-13T11:39:15.854436,movement_stairs_0_1_0,2.832,0.632,0.319,6.414,45.095,8.575,114.0,14.156,15.228,5.99,4.693,11.18,11.18,10.05,9.49,8.49,8.6,9.22,10.0,10.3,10.63,10.0,10.44,10.05,11.66,13.04,13.34,16.03,14.87,14.21,15.23,15.0,1.0,1.41,0.0,1.41,2.0,1.41,1.0,1.41,2.0,3.0,3.0,4.0,4.12,3.0,3.16,2.24,3.16,4.0,5.1,6.71,6.4,5.83,5.39,-0.0883,1.9624,6.2208,0.0318,1.8955,11.4918,-1.6442
2026-03-13T11:39:15.854436,movement_stairs_0_1_0,2.828,0.683,0.317,6.874,49.716,8.675,113.0,13.69,14.786,5.096,6.258,10.63,11.18,10.2,11.05,10.3,9.22,8.94,9.22,8.25,8.94,9.22,8.94,8.25,9.49,9.22,10.0,10.77,11.0,10.77,12.73,13.0,3.16,1.41,2.0,3.0,2.24,2.24,3.16,3.16,3.0,4.24,5.83,5.0,5.1,6.32,5.83,6.4,5.39,7.28,6.08,5.83,6.4,6.4,7.07,-0.1046,1.8095,6.1033,0.0297,1.4665,8.3754,-3.5855
2026-03-13T11:39:15.854436,movement_stairs_0_1_0,2.86,0.636,0.326,5.482,36.374,10.097,101.0,12.837,17.428,7.363,5.709,12.53,12.04,12.21,12.37,13.04,12.37,12.21,13.6,14.87,14.0,14.32,14.42,15.0,14.56,15.03,15.81,18.6,16.64,17.46,17.03,17.89,3.0,2.24,3.16,2.24,2.24,2.24,2.24,3.0,3.16,3.61,5.0,4.12,4.12,5.0,4.47,4.24,4.12,5.1,4.12,4.47,7.07,6.4,7.07,-0.1086,1.7875,6.2166,0.0546,1.2656,7.5322,-3.951
2026-03-13T11:39:15.855553,movement_stairs_0_1_0,2.86,0.698,0.329,7.323,54.101,6.116,112.0,13.619,11.637,2.762,4.046,6.32,7.07,7.28,7.81,7.21,6.32,7.07,7.28,5.83,6.4,5.83,5.1,5.1,5.83,5.83,5.1,6.08,5.39,6.4,6.71,7.0,1.41,0.0,1.0,1.0,1.41,1.41,2.0,1.0,1.41,1.41,1.0,1.41,2.24,2.0,2.24,2.24,4.12,4.0,5.1,5.0,5.83,6.32,6.0,0.012,1.9368,6.1413,0.0051,1.7283,10.0128,-2.596
2026-03-13T11:39:15.871317,movement_stairs_0_1_0,2.86,0.698,0.329,6.268,44.077,10.063,101.0,12.278,16.251,6.022,8.012,12.81,12.21,12.08,12.04,11.18,12.08,11.4,12.81,12.65,12.04,12.17,12.08,12.04,11.66,11.18,12.04,13.0,12.04,12.53,13.15,13.34,2.24,2.83,4.47,4.0,3.16,4.24,4.12,4.0,5.0,5.0,5.39,6.08,5.39,6.4,6.71,7.28,8.06,8.54,8.6,8.49,9.85,10.2,10.05,-0.1009,1.8057,6.0757,0.0029,1.3642,6.6812,-3.951
2026-03-13T11:39:15.872314,movement_stairs_0_1_0,2.892,0.698,0.359,7.017,50.96,7.382,112.0,13.648,12.584,5.537,4.177,6.08,7.07,5.39,7.07,6.71,6.08,7.28,8.06,7.07,8.06,8.54,10.0,9.85,9.22,10.3,11.18,12.17,11.66,11.4,12.65,12.37,2.83,3.16,3.0,3.0,3.16,3.61,3.61,4.47,4.12,4.12,5.0,4.24,4.12,3.0,2.24,2.83,4.12,3.0,4.0,3.16,3.61,3.61,3.16,0.2238,1.8872,5.9614,-0.0377,1.4391,7.2749,-3.673
2026-03-13T11:39:15.971413,movement_stairs_0_1_0,2.903,0.698,0.36,7.267,53.496,5.571,112.0,13.725,11.435,3.189,2.248,5.1,5.1,5.39,5.66,5.39,6.0,6.32,5.83,5.83,7.28,7.0,7.28,7.81,8.06,8.06,8.06,8.06,7.81,7.62,7.07,8.06,1.41,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.41,1.0,1.41,1.41,1.0,2.0,1.41,1.0,1.41,1.41,1.0,1.0,2.24,2.0,3.16,-0.0058,1.8788,6.0049,-0.0511,1.9767,11.5027,-1.2181
2026-03-13T11:39:15.987970,movement_stairs_0_1_0,2.954,0.702,0.426,6.714,47.895,7.277,108.0,13.334,12.581,5.8,3.623,6.71,6.32,6.0,6.32,7.21,5.66,6.08,8.06,8.25,10.0,7.81,10.3,10.0,11.4,10.63,11.4,13.6,13.15,13.42,13.45,12.37,4.12,4.12,1.0,2.24,2.24,2.24,1.41,3.16,3.0,3.0,3.16,5.0,2.24,1.41,1.41,2.24,2.24,2.24,2.24,3.16,3.16,4.0,4.12,0.0961,1.7985,6.1588,-0.0489,1.7145,10.8712,-1.9686
2026-03-13T11:39:16.062822,movement_stairs_0_1_0,3.001,0.747,0.437,6.852,49.35,8.065,118.0,14.451,14.161,5.746,4.458,8.6,8.6,8.54,9.0,9.22,8.6,9.22,8.94,10.05,10.44,9.43,10.0,9.49,9.06,10.3,10.63,12.65,12.04,12.53,14.21,13.34,2.24,3.0,2.24,2.0,3.0,2.83,2.83,3.0,3.16,3.16,2.24,3.16,2.0,2.24,3.16,2.83,2.24,4.12,5.0,4.12,5.39,5.83,5.83,0.0227,1.8762,6.1413,-0.0064,1.4414,6.8499,-3.8408
2026-03-13T11:39:16.063626,movement_stairs_0_1_0,3.011,0.747,0.436,6.432,45.437,8.795,106.0,13.03,15.538,5.196,5.794,11.4,10.77,10.05,11.18,10.82,9.9,9.85,10.05,10.44,11.4,10.63,10.77,11.05,11.4,11.4,11.31,13.93,12.0,11.4,12.21,11.66,2.24,2.0,2.24,1.41,1.0,2.0,2.83,2.0,3.16,3.61,4.24,4.47,3.16,4.12,4.12,4.47,4.12,4.12,6.08,5.39,7.07,6.71,7.0,-0.1228,1.771,6.118,-0.0532,1.5133,7.2764,-3.2814
2026-03-13T11:39:16.069715,movement_stairs_0_1_0,2.998,0.66,0.435,5.789,39.426,10.877,112.0,14.014,18.603,7.108,7.101,14.21,13.0,13.15,14.32,13.04,14.14,14.32,15.13,14.32,14.76,15.56,14.32,14.04,13.93,14.87,14.76,17.12,15.3,15.81,17.49,17.12,1.0,2.0,3.16,2.83,3.61,3.0,3.0,2.83,3.0,3.16,3.61,3.61,4.47,4.0,4.12,4.24,4.47,7.07,8.0,8.25,10.0,10.0,10.77,0.1227,1.9535,6.0721,-0.0,1.8017,11.6886,-2.0287
2026-03-13T11:39:16.101911,movement_stairs_0_1_0,2.995,0.614,0.429,6.139,42.724,8.882,101.0,12.528,15.587,5.033,6.155,12.04,12.08,12.17,13.0,10.3,10.82,10.82,10.77,10.0,11.4,9.43,10.63,9.85,10.05,10.44,10.3,12.04,12.08,12.04,13.15,13.6,1.0,1.0,1.41,0.0,1.0,1.0,1.0,1.41,2.24,2.0,4.12,5.0,4.47,4.47,4.24,5.39,6.0,6.32,7.62,7.07,7.21,7.07,8.06,0.0634,1.963,6.1305,0.0318,2.1033,12.0856,-1.4656
2026-03-13T11:39:16.169179,movement_stairs_0_1_0,3.038,0.744,0.424,6.074,41.954,8.779,100.0,12.459,15.413,6.212,4.898,10.63,9.85,10.05,10.2,10.3,9.9,10.3,10.44,11.05,11.7,11.4,12.81,12.65,13.04,11.7,13.04,13.6,13.6,13.0,14.87,13.6,5.0,4.12,2.83,3.16,2.24,1.0,1.41,1.41,2.0,3.16,2.24,2.83,3.16,3.0,3.16,3.61,4.12,3.16,4.12,4.24,5.83,6.0,7.07,-0.002,1.7872,5.9917,-0.0509,1.4725,7.0989,-3.4585
2026-03-13T11:39:16.220022,movement_stairs_0_1_0,3.019,0.754,0.428,6.117,42.7,10.813,103.0,12.541,17.282,6.509,8.747,13.6,13.04,13.45,13.0,12.04,12.17,13.42,14.21,13.04,13.6,13.04,12.17,12.53,12.04,12.65,12.0,13.34,13.04,13.6,14.14,13.15,3.16,4.24,5.1,5.39,5.0,5.0,6.08,5.0,3.61,4.12,6.0,5.83,6.4,7.21,6.08,5.39,7.81,8.6,9.22,10.0,10.77,11.4,11.66,0.1282,1.847,6.118,-0.0088,1.4067,6.7727,-3.8851
2026-03-13T11:39:16.286133,movement_stairs_0_1_0,3.016,0.754,0.43,6.384,45.169,11.151,114.0,13.807,17.909,6.559,9.084,13.42,14.14,13.42,13.15,12.37,12.53,12.73,13.89,13.15,13.15,12.53,12.73,12.08,12.0,12.08,12.04,13.42,14.14,13.34,14.21,13.89,2.83,4.0,4.24,4.47,5.1,5.39,5.66,5.39,5.1,5.83,7.21,6.32,6.0,7.21,7.21,6.08,7.07,8.06,9.43,10.44,11.05,12.08,12.04,0.1293,1.8824,6.06,-0.0094,1.6799,9.5675,-2.7952
2026-03-13T11:39:16.369418,movement_stairs_0_1_0,3.013,0.755,0.433,7.063,51.577,7.19,99.0,11.943,12.369,4.069,5.225,8.49,8.6,7.62,8.06,8.25,8.54,7.81,7.81,7.28,8.0,7.28,7.21,7.21,7.28,7.07,7.62,8.6,8.6,8.25,9.06,8.94,3.16,3.0,2.24,2.24,2.0,2.24,2.24,2.0,2.0,2.83,4.12,4.12,4.0,5.39,5.0,5.83,5.39,5.0,6.32,5.83,6.4,5.39,6.0,-0.0749,1.8554,6.1725,0.0324,1.4498,8.3101,-3.6349
2026-03-13T11:39:16.370504,movement_stairs_0_1_0,2.994,0.754,0.417,-0.415,-0.853,10.536,24.0,5.768,15.198,7.293,9.182,15.0,15.81,14.32,14.76,13.6,12.81,14.14,14.87,15.03,15.81,15.23,14.56,14.42,14.32,14.42,15.13,16.28,16.0,15.62,16.28,16.12,5.0,4.24,4.0,4.24,4.12,3.61,4.12,4.47,5.39,5.39,6.71,5.39,6.32,6.71,6.32,8.06,9.22,8.6,10.05,10.63,10.05,10.82,11.18,0.15,1.8697,6.0645,-0.0784,2.1394,8.161,-2.0513
2026-03-13T11:39:16.386136,movement_stairs_0_1_0,2.992,0.754,0.419,5.039,33.218,12.813,95.0,11.86,19.849,8.024,10.667,16.12,14.87,14.76,14.56,14.04,14.87,16.4,16.4,17.09,18.11,16.12,17.46,16.4,16.12,17.12,17.03,18.38,17.8,16.64,16.49,16.12,4.47,4.12,4.47,6.08,7.07,7.28,7.21,6.4,6.32,5.39,7.07,8.94,9.49,9.0,8.25,7.81,8.54,9.0,9.85,12.21,12.81,13.42,13.04,-0.0189,1.8407,6.0821,-0.029,1.4337,6.9103,-3.8121
2026-03-13T11:39:16.470436,movement_stairs_0_1_0,2.992,0.754,0.418,7.081,51.728,7.122,104.0,12.594,12.603,3.718,5.139,7.07,7.07,6.71,7.07,7.62,7.28,7.07,7.62,6.4,7.62,8.25,9.06,8.94,9.22,8.06,8.54,9.06,8.06,7.81,8.54,8.0,2.24,2.0,1.0,2.24,1.41,1.41,3.16,3.16,4.12,3.61,2.83,3.16,3.0,3.61,4.24,4.47,4.0,4.0,5.0,4.47,5.0,6.32,6.4,-0.0526,1.7842,6.1725,-0.045,1.4345,7.1766,-3.5167
2026-03-13T11:39:16.570467,movement_stairs_0_1_0,2.903,0.744,0.401,6.05,41.914,10.766,110.0,13.557,18.08,7.026,7.355,14.14,14.32,12.81,13.89,13.15,13.15,13.93,13.6,12.53,13.34,13.0,13.93,13.45,13.6,13.04,13.6,15.62,14.76,14.32,16.49,15.81,2.24,4.12,3.16,4.24,5.1,5.0,3.61,3.61,3.0,3.61,3.16,5.0,5.1,5.83,5.0,5.1,7.07,6.71,8.49,8.94,9.22,10.05,9.43,-0.2135,1.9065,5.9439,0.015,1.7157,10.3673,-2.4874
2026-03-13T11:39:16.586822,movement_stairs_0_1_0,2.957,0.815,0.406,5.98,41.214,10.268,106.0,13.131,17.146,6.789,7.024,13.89,12.65,13.0,12.17,10.82,12.04,13.0,13.04,11.7,13.04,12.04,11.7,13.0,12.65,13.45,14.76,16.76,16.03,13.93,16.28,15.23,3.61,3.16,2.0,3.61,2.24,3.16,2.83,1.41,2.24,3.61,5.39,5.1,5.0,5.1,5.83,7.81,6.32,7.0,8.25,7.81,7.81,8.54,9.0,-0.2112,1.8617,6.2208,0.0334,1.4788,8.6607,-3.4576
2026-03-13T11:39:16.687621,movement_stairs_0_1_0,2.983,0.815,0.405,6.353,44.593,9.484,116.0,14.341,16.547,6.205,5.873,10.05,10.2,10.3,10.0,10.77,11.05,11.7,13.89,13.45,14.32,13.04,13.34,12.21,13.04,13.04,12.37,15.26,15.0,14.87,14.14,15.0,2.24,1.41,2.0,2.24,2.24,1.41,2.83,2.83,2.24,4.47,4.47,5.0,4.12,4.12,1.41,3.16,5.0,5.0,5.66,7.62,6.08,7.07,7.62,0.1033,1.895,6.1413,-0.0204,1.714,11.4739,-1.8171
2026-03-13T11:39:16.688782,movement_stairs_0_1_0,2.988,0.833,0.403,6.324,44.473,10.43,111.0,13.55,16.823,6.768,7.824,13.04,12.37,11.18,12.04,10.77,11.4,11.18,11.18,10.63,11.18,13.15,11.7,12.53,12.21,13.34,14.0,15.81,15.81,14.76,15.13,16.28,3.0,3.16,2.24,3.61,2.24,4.47,4.47,3.16,4.47,7.07,7.0,7.07,7.07,7.21,7.28,8.0,6.32,7.21,7.21,7.62,9.0,8.54,7.81,0.0031,1.8093,6.1413,0.0449,1.5023,9.2061,-3.2997
2026-03-13T11:39:16.838199,movement_stairs_0_1_0,2.982,0.833,0.401,5.985,41.235,9.394,100.0,12.426,16.179,5.658,6.483,13.93,13.04,12.04,11.7,11.05,10.05,10.3,12.04,11.18,11.18,11.05,10.44,10.82,10.82,11.18,12.0,13.6,13.04,12.81,13.6,13.04,2.24,2.24,2.0,2.24,1.0,2.24,2.24,2.0,3.16,4.24,4.24,5.0,4.47,4.12,5.0,3.61,5.0,5.39,6.08,7.0,7.62,7.81,8.06,-0.1295,1.7925,6.1305,0.0495,1.2766,7.0918,-3.9603
2026-03-13T11:39:16.839308,movement_stairs_0_1_0,2.968,0.833,0.399,5.993,41.29,9.062,102.0,12.741,16.209,5.492,5.647,12.53,12.65,12.04,12.65,11.4,12.04,10.77,12.17,11.4,10.77,10.63,10.3,11.18,12.04,11.18,10.63,12.53,13.15,13.15,14.42,14.21,2.24,2.24,0.0,1.0,1.41,1.41,1.0,1.0,2.24,2.24,3.16,3.16,3.61,3.61,4.24,5.39,5.1,5.0,5.39,5.83,6.71,6.32,8.06,-0.3489,1.8066,6.0474,0.0334,1.4822,8.5315,-3.1953
2026-03-13T11:39:16.839308,movement_stairs_0_1_0,3.006,0.934,0.414,6.46,45.492,7.479,104.0,12.934,13.723,5.416,3.488,8.25,9.06,9.49,8.6,8.6,8.54,9.06,9.22,8.6,8.6,9.49,10.0,10.44,11.4,10.82,10.77,13.0,12.08,12.81,13.42,14.04,2.24,2.24,1.41,1.41,1.0,0.0,1.0,1.0,2.24,3.16,2.83,1.41,1.41,3.16,3.0,2.0,2.24,2.83,3.61,3.61,4.0,3.16,4.24,-0.4338,1.889,6.0382,0.0445,1.6131,10.6399,-2.148
2026-03-13T11:39:16.840280,movement_stairs_0_1_0,3.03,0.934,0.414,6.519,46.237,8.781,107.0,13.112,14.95,5.611,5.917,8.54,10.63,10.63,9.85,10.0,10.2,11.66,11.31,11.18,11.4,11.05,10.44,10.82,12.21,11.4,11.0,11.7,12.73,12.08,14.14,13.6,2.0,2.0,2.24,2.24,2.0,2.24,2.24,2.0,3.16,3.61,3.61,4.12,3.16,4.47,5.0,5.39,5.0,8.0,6.32,6.71,7.81,6.71,8.25,0.0615,1.8149,6.0858,-0.0057,1.3161,6.7293,-3.9944
2026-03-13T11:39:16.840280,movement_stairs_0_1_0,3.047,0.921,0.398,5.969,41.072,10.324,112.0,13.957,17.718,6.574,6.845,14.14,12.53,13.34,14.04,13.42,12.73,12.53,13.34,12.17,13.42,12.04,12.08,12.04,13.6,14.21,14.42,16.49,15.13,16.12,17.03,16.76,1.0,1.41,1.0,1.41,2.24,2.0,1.41,2.24,3.16,3.61,4.47,4.47,5.1,6.0,5.39,5.66,5.83,6.32,8.06,7.28,7.81,7.81,9.22,-0.122,1.843,6.1506,0.028,1.4609,8.1622,-3.5003
2026-03-13T11:39:16.870408,movement_stairs_0_1_0,3.063,0.921,0.398,7.148,52.409,8.411,115.0,13.814,13.739,5.121,6.467,9.43,9.22,9.43,9.49,9.22,8.54,7.81,8.6,8.25,9.0,7.28,7.21,6.71,8.06,8.54,9.43,10.63,10.44,11.0,11.4,10.63,4.0,3.16,2.83,3.61,2.83,3.0,4.24,4.12,5.0,5.39,7.21,6.4,6.08,6.08,6.71,6.4,6.71,7.28,7.0,6.08,6.32,5.66,6.32,-0.0812,1.8268,6.118,0.0241,1.4612,8.0154,-3.7335
2026-03-13T11:39:16.871437,movement_stairs_0_1_0,3.09,0.921,0.408,6.186,43.302,10.746,108.0,13.186,17.723,5.538,9.059,13.89,14.14,13.42,13.15,12.37,12.08,12.73,12.53,12.0,12.17,11.66,11.31,11.18,12.04,12.37,11.18,12.73,13.04,12.37,13.15,12.53,1.41,2.0,2.24,2.24,3.0,4.0,5.0,5.39,6.0,7.28,7.21,6.4,6.71,8.0,7.07,7.62,7.07,8.54,9.0,9.06,10.3,9.9,11.7,-0.0126,1.7804,6.0382,0.0526,1.2403,6.9322,-4.2773
2026-03-13T11:39:16.904084,movement_stairs_0_1_0,3.08,0.921,0.407,6.598,46.901,7.886,104.0,12.787,14.11,5.423,4.297,9.43,10.2,10.0,9.49,9.22,9.22,9.85,9.06,8.54,9.43,9.9,9.85,10.05,10.44,11.4,10.63,11.7,12.0,12.37,12.81,13.89,1.41,2.24,2.24,2.83,2.24,2.24,3.0,3.16,3.61,5.0,4.24,3.16,3.16,4.0,3.16,3.16,3.16,2.83,3.61,4.12,4.12,3.16,3.61,-0.0338,1.8915,6.0645,0.0391,1.4973,8.6727,-3.3167
2026-03-13T11:39:16.970552,movement_stairs_0_1_0,3.053,0.921,0.398,6.343,44.593,8.97,110.0,13.602,16.298,4.997,5.768,13.04,11.18,10.3,10.82,10.44,11.05,11.18,11.4,11.66,12.65,12.0,11.4,10.82,10.3,12.17,11.05,13.93,12.04,11.18,12.17,11.7,2.0,1.0,1.41,1.0,1.41,1.0,2.24,1.41,3.16,4.12,4.0,3.0,2.24,3.61,2.83,2.24,4.12,5.39,5.66,5.83,7.28,7.07,7.21,0.1518,1.8718,6.0169,-0.0431,1.7893,11.5147,-1.8366
2026-03-13T11:39:17.291079,movement_stairs_0_1_0,3.063,0.921,0.399,6.65,47.436,8.376,109.0,13.351,14.881,5.653,4.767,10.0,9.85,9.06,9.22,10.63,10.63,10.77,11.05,11.4,11.66,10.63,11.18,11.05,11.7,11.31,12.21,13.34,13.15,11.66,12.21,12.17,3.16,2.83,3.16,2.83,2.24,3.16,3.16,2.83,4.12,4.12,5.1,3.16,2.83,2.24,4.12,3.0,3.16,5.0,3.61,5.0,4.12,5.39,5.1,-0.0148,1.7878,5.9951,-0.0261,1.3403,6.7117,-3.763
2026-03-13T11:39:17.291079,movement_stairs_0_1_0,3.001,0.901,0.362,6.157,43.106,11.54,109.0,13.229,18.48,6.583,9.646,15.62,14.32,13.15,13.15,13.6,13.45,13.0,13.04,12.65,13.89,12.73,13.0,14.04,13.6,12.81,13.45,15.23,14.04,13.6,14.21,13.89,2.0,3.16,4.24,4.47,5.1,5.0,5.66,7.07,7.28,7.81,9.22,8.54,7.0,8.25,8.94,7.81,8.25,9.0,9.49,9.43,9.22,9.85,11.0,0.0181,1.7414,6.1453,-0.0549,1.4485,6.6666,-3.624
