timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:58:40.383933,movement_stairs_1_1_1,3.152,0.572,0.321,6.082,42.216,11.522,112.0,13.705,18.529,7.713,8.47,13.04,12.81,13.0,13.04,12.65,13.04,13.6,14.87,14.0,15.52,14.42,15.62,15.81,16.12,15.26,15.56,17.89,17.03,16.16,16.28,15.81,5.1,5.0,4.24,4.12,4.47,5.83,5.0,6.0,6.32,5.66,6.71,7.0,7.21,7.81,6.71,6.08,6.71,7.07,8.25,8.06,8.54,10.0,9.43,0.2096,1.7511,6.0226,-0.033,1.4671,6.808,-3.5368
2026-03-13T11:58:40.428687,movement_stairs_1_1_1,3.124,0.567,0.312,5.973,41.126,10.636,105.0,12.95,17.197,7.476,7.388,12.17,11.7,11.66,12.21,12.08,11.05,12.17,12.53,13.45,12.37,13.0,13.6,15.0,15.62,14.56,16.0,16.16,15.56,15.65,17.03,17.09,5.39,5.1,4.47,4.24,2.24,3.16,5.0,3.16,4.12,4.24,4.47,4.0,5.1,6.4,8.06,7.28,8.0,8.54,8.6,7.28,8.0,7.62,8.94,-0.1648,1.7624,6.2064,0.0431,1.2789,6.8712,-4.0196
2026-03-13T11:58:40.489501,movement_stairs_1_1_1,3.077,0.654,0.292,5.93,40.541,9.887,103.0,12.82,16.422,7.286,6.131,11.05,11.18,11.18,11.31,11.18,11.4,12.04,13.0,12.04,12.53,14.32,13.04,13.93,14.21,15.23,15.03,17.46,15.81,16.4,17.72,17.03,4.12,4.12,3.16,3.16,3.0,2.83,3.16,4.12,2.83,4.47,4.12,5.0,5.39,5.0,5.0,4.47,5.0,5.66,6.32,7.28,7.28,6.71,6.4,-0.2073,1.7998,6.1925,0.0456,1.6756,12.0237,-1.5915
2026-03-13T11:58:40.552892,movement_stairs_1_1_1,3.051,0.652,0.272,5.803,39.377,10.884,111.0,13.879,18.491,7.737,6.626,13.0,11.4,13.0,11.66,12.73,11.18,13.0,14.56,15.62,17.03,16.55,16.0,16.49,17.69,16.55,17.26,19.42,17.2,17.2,17.46,16.28,4.47,4.47,3.61,3.0,4.24,3.16,3.0,4.47,4.47,4.0,4.12,5.0,5.83,6.32,5.0,4.12,3.61,6.08,6.32,7.21,9.22,6.71,8.06,-0.0283,1.7591,6.2064,-0.0499,1.5437,6.9655,-3.2724
2026-03-13T11:58:40.603688,movement_stairs_1_1_1,3.016,0.645,0.248,5.764,39.119,10.359,101.0,12.585,17.277,7.424,6.556,12.21,11.7,13.0,13.34,12.53,12.73,12.08,14.32,13.34,13.89,13.45,13.42,14.04,15.52,15.0,14.21,16.76,16.03,17.09,16.28,17.0,5.0,5.39,4.12,2.83,3.61,3.0,3.61,3.16,3.0,3.16,4.24,4.47,6.0,6.32,5.83,5.83,6.32,6.0,6.71,6.4,8.06,7.07,8.25,-0.1114,1.8286,6.2208,0.0343,1.4617,8.5626,-3.5206
2026-03-13T11:58:40.653031,movement_stairs_1_1_1,2.973,0.645,0.226,6.042,41.736,10.548,109.0,13.464,17.644,7.065,7.1,12.04,12.53,11.4,13.15,11.4,12.81,13.0,14.04,15.52,14.76,16.28,14.32,15.13,14.56,14.87,15.0,17.46,15.13,14.76,15.81,15.52,3.16,3.61,2.24,2.83,5.0,5.1,4.12,5.1,4.24,4.0,4.47,5.39,6.4,6.08,5.1,4.47,4.24,6.0,6.32,8.94,9.22,8.6,8.25,0.2308,1.7885,6.1012,-0.0267,1.4614,7.2003,-3.491
2026-03-13T11:58:40.654172,movement_stairs_1_1_1,2.926,0.645,0.216,5.894,40.329,11.044,111.0,13.78,18.475,7.671,7.17,13.04,12.21,12.65,14.14,13.93,13.6,14.42,15.52,15.03,14.87,15.62,15.26,15.3,16.28,15.81,16.4,16.49,16.28,16.64,16.4,18.25,3.61,3.16,5.0,4.47,3.16,4.24,5.39,5.1,5.39,5.0,5.0,4.0,4.47,4.47,5.1,4.12,5.0,6.4,7.07,8.06,8.94,9.22,9.85,-0.0363,1.8853,6.0306,-0.0048,1.6774,9.5827,-2.8234
2026-03-13T11:58:40.669251,movement_stairs_1_1_1,2.916,0.628,0.178,5.952,40.851,10.578,109.0,13.527,17.726,7.539,6.657,12.65,11.18,12.04,13.93,13.04,12.37,12.53,12.73,12.08,14.0,13.93,14.21,14.42,15.52,15.13,15.23,17.69,15.65,16.03,16.76,17.2,4.47,6.0,5.0,2.83,2.0,3.16,3.16,3.0,2.83,4.47,5.1,5.0,4.47,5.0,6.71,7.0,7.07,5.83,5.66,6.32,7.28,7.21,7.81,-0.1249,1.7743,6.1506,0.0493,1.2595,6.8173,-3.9464
2026-03-13T11:58:40.736404,movement_stairs_1_1_1,2.853,0.623,0.16,5.849,39.903,9.972,101.0,12.58,16.569,7.125,6.392,11.4,12.08,12.17,12.17,11.18,12.04,11.66,13.34,13.04,13.42,12.21,13.6,13.34,14.14,14.32,14.14,16.55,16.03,16.28,15.26,17.2,4.24,3.0,4.12,2.83,3.16,3.0,4.47,1.0,2.0,2.24,3.61,5.1,6.0,6.08,5.0,6.4,6.08,6.08,6.71,7.81,7.21,7.07,8.25,-0.1382,1.8378,6.2,0.0348,1.4813,8.6161,-3.5317
2026-03-13T11:58:40.787649,movement_stairs_1_1_1,2.853,0.623,0.159,6.019,41.473,10.609,109.0,13.475,17.617,7.454,6.93,10.77,12.0,11.18,11.66,12.81,14.32,13.15,14.14,13.89,14.21,15.23,15.13,15.52,15.81,14.76,15.52,16.12,16.12,15.0,17.46,16.28,4.47,4.24,3.16,4.47,4.24,4.12,5.39,4.24,4.47,4.0,4.47,5.0,5.0,5.0,5.83,4.24,5.39,6.0,6.71,7.07,7.28,9.06,9.22,0.1785,1.7964,6.0306,-0.0233,1.4352,6.774,-3.6478
2026-03-13T11:58:40.801747,movement_stairs_1_1_1,2.884,0.623,0.159,6.082,42.099,10.48,109.0,13.446,17.402,7.526,6.691,12.81,14.32,13.34,13.15,11.66,12.73,11.7,13.04,12.37,13.6,12.81,13.42,13.04,14.32,14.87,15.65,17.12,16.49,16.4,16.64,16.28,5.0,5.0,4.12,4.12,4.47,4.24,4.12,3.16,2.83,2.0,3.61,5.66,6.4,6.71,6.0,5.39,6.4,5.39,8.0,8.54,8.6,7.81,8.54,-0.0096,1.8621,6.0382,0.0294,1.7357,10.1091,-2.5236
2026-03-13T11:58:40.851498,movement_stairs_1_1_1,2.931,0.628,0.165,6.189,43.064,10.09,109.0,13.427,17.186,7.029,6.237,11.18,12.04,10.77,11.31,11.7,12.17,12.37,13.42,12.81,14.32,14.14,14.32,15.26,15.0,14.56,15.0,16.16,15.56,15.23,16.0,14.87,4.47,4.47,4.12,3.16,4.47,4.0,4.12,4.24,3.61,4.0,3.61,5.66,4.47,5.0,5.39,5.0,5.39,5.1,5.83,6.4,6.32,7.0,6.71,0.1455,1.7229,6.0721,-0.0433,1.4592,6.7156,-3.44
2026-03-13T11:58:40.903457,movement_stairs_1_1_1,2.927,0.645,0.167,5.94,40.723,10.003,103.0,12.791,16.817,7.22,6.156,11.18,12.04,11.66,12.37,13.0,12.65,13.6,14.21,14.87,15.0,14.14,13.89,13.45,13.93,13.04,14.32,16.28,14.76,15.13,15.52,15.62,5.1,3.61,5.39,4.12,3.61,4.24,5.39,4.0,3.61,3.61,3.0,3.16,3.61,3.61,4.12,3.16,5.0,5.39,7.0,7.07,8.06,8.6,8.06,0.1572,1.8832,6.1413,-0.0048,1.4381,6.9267,-3.7462
2026-03-13T11:58:40.951450,movement_stairs_1_1_1,2.904,0.645,0.165,6.215,43.271,9.855,111.0,13.715,16.53,6.878,6.324,10.82,10.0,9.49,11.0,9.85,10.82,10.82,13.93,13.04,13.6,13.89,15.0,13.93,14.04,14.76,14.87,16.16,15.03,15.52,15.62,15.65,2.83,4.0,2.24,2.24,4.12,3.61,2.83,4.12,3.16,4.24,4.12,5.0,5.39,5.66,4.47,4.12,3.61,5.0,5.0,6.08,8.06,7.81,7.62,0.1004,1.7556,6.2064,-0.031,1.4578,6.6979,-3.4338
2026-03-13T11:58:40.968450,movement_stairs_1_1_1,2.872,0.645,0.165,6.248,43.594,9.691,113.0,13.983,16.651,6.449,6.143,9.49,10.82,10.82,10.2,10.2,11.7,10.63,12.08,14.04,12.04,13.42,14.87,13.42,15.03,13.93,13.6,15.81,15.03,15.3,14.87,15.23,2.0,2.83,2.24,2.24,3.16,2.0,2.24,3.16,4.12,3.16,5.0,5.1,5.0,4.12,4.47,3.16,3.16,4.47,5.0,5.39,7.0,8.06,8.06,-0.0852,1.7686,6.1287,-0.0357,1.5221,7.056,-3.2844
2026-03-13T11:58:41.052326,movement_stairs_1_1_1,2.84,0.628,0.159,6.259,43.73,10.127,112.0,13.779,16.824,7.067,6.655,11.18,11.31,12.08,11.05,9.22,10.0,10.82,12.37,13.04,14.32,13.6,13.04,14.56,14.14,13.6,15.0,17.46,17.0,15.81,14.87,14.87,4.24,3.0,3.61,3.61,4.0,3.16,3.61,3.16,2.24,4.12,5.1,6.08,6.32,5.0,5.66,5.1,4.47,6.4,6.71,8.25,7.28,8.06,7.21,-0.1451,1.7587,5.9761,0.0532,1.302,6.7828,-3.7652
2026-03-13T11:58:41.102557,movement_stairs_1_1_1,2.818,0.666,0.161,6.179,43.083,11.049,115.0,14.11,18.164,7.276,7.859,11.7,12.04,11.4,12.73,13.6,12.65,13.04,15.23,14.87,13.89,14.32,16.03,14.32,14.87,14.56,15.0,16.55,14.87,16.16,17.03,16.12,4.12,3.61,3.0,4.12,2.83,5.39,4.0,5.1,5.66,4.12,6.08,5.0,6.4,5.39,6.08,5.83,5.83,7.28,7.28,8.6,9.43,9.22,11.0,0.283,1.8238,6.2064,-0.024,1.4919,7.0686,-3.4564
2026-03-13T11:58:41.103524,movement_stairs_1_1_1,3.12,0.666,0.141,5.434,36.269,11.434,99.0,12.376,18.46,7.971,8.034,12.08,13.34,14.04,14.32,12.73,14.42,14.87,15.13,14.87,15.26,15.62,16.12,16.12,16.28,16.64,16.4,18.03,17.03,17.09,17.69,17.0,4.12,5.1,4.24,4.47,5.0,5.39,5.0,5.0,5.0,4.47,5.0,6.71,6.08,5.39,5.66,6.71,6.0,7.62,7.07,9.43,9.22,10.0,10.2,0.2336,1.8185,6.0858,-0.021,1.4202,6.7293,-3.8479
2026-03-13T11:58:41.118786,movement_stairs_1_1_1,3.128,0.628,0.132,5.893,40.356,10.083,101.0,12.532,16.498,6.946,6.953,11.05,11.7,10.3,11.4,10.77,11.05,11.4,12.53,12.04,13.42,13.6,14.0,13.93,14.87,14.76,15.81,16.03,16.16,14.87,15.65,16.03,2.24,3.16,2.83,3.0,4.47,4.47,3.61,4.12,4.24,4.24,4.12,5.1,4.47,5.66,5.0,4.0,5.83,5.83,6.0,7.07,8.25,7.81,8.94,0.0632,1.7756,6.1925,-0.0382,1.4137,6.7805,-3.6198
2026-03-13T11:58:41.168995,movement_stairs_1_1_1,3.128,0.666,0.133,5.996,41.287,10.936,111.0,13.719,17.961,7.712,7.307,11.4,13.6,12.04,12.65,13.0,13.34,14.42,14.42,14.56,16.0,15.81,15.0,14.76,15.13,14.56,15.0,16.64,17.12,16.28,17.2,17.0,4.47,4.12,4.47,4.24,4.47,5.1,3.61,4.24,4.12,4.12,5.83,4.24,5.1,5.39,5.0,5.66,5.1,6.32,7.21,8.54,10.05,9.49,9.43,0.1842,1.8751,6.0858,-0.0109,1.6784,9.3756,-2.8639
2026-03-13T11:58:41.358554,movement_stairs_1_1_1,3.128,0.666,0.13,5.877,40.141,10.304,102.0,12.655,16.843,7.572,6.671,12.04,13.04,11.7,12.04,12.21,12.65,12.0,12.65,12.04,13.04,13.34,13.15,13.93,14.21,14.87,15.13,17.46,16.64,16.4,17.72,16.12,5.39,5.0,3.61,3.61,3.16,3.61,3.61,3.16,3.16,3.61,4.47,5.1,6.08,5.83,6.4,6.32,6.0,7.28,6.4,8.06,8.06,8.06,8.06,-0.1466,1.7913,5.9855,0.0421,1.4805,8.8852,-3.3602
2026-03-13T11:58:41.358554,movement_stairs_1_1_1,3.133,0.683,0.132,6.095,42.076,10.177,115.0,14.307,17.485,7.586,5.675,11.31,12.08,12.17,12.17,11.66,12.73,12.08,13.04,12.37,13.6,12.81,14.56,14.32,15.26,14.42,15.52,18.11,17.0,17.8,17.72,17.26,3.61,4.12,3.16,4.47,3.16,3.16,3.16,3.61,2.24,2.0,2.24,3.0,3.61,5.0,4.47,5.0,4.47,5.0,6.71,7.07,7.07,7.21,7.81,-0.1924,1.8864,6.1925,0.0263,1.6934,9.1214,-2.8189
2026-03-13T11:58:41.420986,movement_stairs_1_1_1,3.086,0.683,0.131,6.161,42.837,10.716,112.0,13.767,17.458,7.459,7.388,11.05,10.77,10.82,13.04,11.7,12.04,13.6,14.42,13.04,14.56,14.0,13.93,14.87,14.76,15.03,14.32,15.62,15.26,15.03,17.72,17.69,5.0,4.47,3.16,4.0,4.24,4.12,5.0,4.12,5.0,5.1,4.12,5.0,5.66,5.1,5.39,5.66,6.32,6.0,7.21,7.81,8.54,10.0,9.85,0.3699,1.8267,6.0382,-0.0171,1.4911,6.8236,-3.4886
2026-03-13T11:58:41.420986,movement_stairs_1_1_1,3.06,0.666,0.127,5.432,36.243,11.386,99.0,12.385,18.344,7.782,8.184,13.04,12.65,13.04,13.34,13.89,12.81,13.42,14.14,15.3,16.12,14.21,15.26,16.28,16.28,16.64,17.69,18.79,17.12,17.26,17.49,17.2,3.61,4.0,3.61,3.16,4.12,4.24,5.0,5.1,6.08,5.83,5.83,7.28,6.0,6.71,7.07,6.71,6.0,6.32,7.81,8.06,9.49,10.0,9.85,-0.0111,1.761,6.0474,-0.0467,1.4511,6.7084,-3.6505
2026-03-13T11:58:41.453764,movement_stairs_1_1_1,3.052,0.645,0.124,6.262,43.738,10.027,111.0,13.657,16.616,7.19,6.444,10.82,11.18,11.05,12.08,12.04,10.82,12.17,14.14,13.93,13.45,13.04,13.34,13.15,13.04,13.89,13.34,15.3,15.81,15.62,15.81,16.28,3.61,2.24,4.12,4.12,4.47,5.83,6.4,4.0,4.47,5.0,3.16,3.16,5.0,4.47,5.39,3.16,3.61,5.0,7.07,7.62,8.6,8.06,8.06,-0.0751,1.9236,6.1925,0.0032,1.6838,9.3608,-2.9072
2026-03-13T11:58:41.468885,movement_stairs_1_1_1,3.099,0.608,0.123,5.606,37.788,11.525,104.0,12.945,18.844,7.822,8.073,14.0,13.0,14.21,13.04,13.15,13.04,13.89,14.87,15.26,16.28,16.0,17.09,16.28,16.55,17.03,17.26,18.87,17.2,17.09,16.03,17.0,4.47,3.0,3.61,4.0,5.39,5.39,5.0,5.1,6.32,5.0,5.83,6.08,7.28,7.21,6.4,5.39,6.32,6.4,8.06,8.06,9.0,9.49,9.9,0.178,1.7418,5.9614,-0.0403,1.4388,6.9072,-3.5377
2026-03-13T11:58:41.486973,movement_stairs_1_1_1,3.096,0.608,0.123,5.668,38.056,10.53,105.0,13.201,17.715,7.985,6.1,12.17,12.08,13.6,12.21,13.15,13.0,13.6,15.81,14.42,15.81,16.03,15.81,15.81,15.26,16.12,16.28,18.87,16.4,16.49,18.11,17.49,4.0,4.12,3.61,4.12,5.1,5.0,3.61,4.12,3.16,3.61,4.12,5.0,4.0,4.24,4.47,4.0,4.12,6.4,6.32,7.07,8.25,7.62,7.81,0.214,1.866,6.0858,-0.0115,1.428,6.7701,-3.7606
2026-03-13T11:58:41.520188,movement_stairs_1_1_1,3.096,0.608,0.123,0.047,-1.169,8.964,20.0,5.691,13.175,7.657,6.193,10.77,11.4,10.82,13.15,12.21,13.0,12.81,14.32,14.42,13.93,14.87,14.76,15.52,15.65,15.52,15.81,17.26,17.03,17.03,17.69,17.03,4.12,5.83,5.0,3.61,2.24,2.24,2.24,3.16,5.0,5.39,4.47,4.47,3.16,4.0,5.83,5.1,5.83,6.32,5.39,5.0,6.71,6.32,7.62,0.0576,1.879,6.1085,-0.0713,2.107,7.2706,-2.113
2026-03-13T11:58:41.569990,movement_stairs_1_1_1,3.111,0.608,0.123,5.659,38.085,10.676,104.0,13.039,17.724,7.786,6.708,12.81,13.04,13.0,13.0,12.65,13.04,14.21,14.87,14.04,15.3,16.12,14.87,15.23,16.0,14.32,15.56,17.46,17.12,16.76,17.2,16.12,3.16,3.16,3.61,4.0,5.0,5.0,4.47,4.0,3.16,3.61,3.16,4.12,4.47,5.0,5.1,4.12,5.66,6.32,7.07,8.25,9.43,9.22,8.54,0.0801,1.8858,6.1413,-0.0015,1.6873,9.9991,-2.6607
2026-03-13T11:58:41.585447,movement_stairs_1_1_1,2.795,0.645,0.149,7.284,53.683,5.933,101.0,12.25,10.714,3.543,3.651,4.47,5.0,5.1,5.0,5.39,5.83,6.4,7.28,7.0,8.06,7.62,7.81,8.06,8.25,8.06,7.62,8.49,7.62,8.06,7.62,7.07,1.0,1.41,1.0,2.24,3.16,3.0,3.0,2.24,2.83,3.16,3.0,2.24,2.83,3.16,3.0,2.24,2.24,2.0,3.16,4.24,3.61,4.12,5.0,0.1889,1.8527,6.1588,-0.028,1.4724,6.9442,-3.6242
2026-03-13T11:58:41.669566,movement_stairs_1_1_1,2.821,0.645,0.15,6.005,41.354,10.407,104.0,12.827,16.836,7.764,6.794,11.18,12.08,11.4,12.21,12.37,13.0,13.6,13.89,13.6,13.93,14.04,13.6,12.81,13.42,14.0,15.3,16.4,16.64,16.49,16.03,17.0,4.47,5.0,4.47,5.0,5.1,6.08,4.12,5.0,4.12,3.16,3.61,5.0,5.1,5.83,5.83,4.12,6.32,6.4,7.21,8.25,9.0,9.49,8.49,-0.1041,1.9064,6.2208,0.019,1.7344,10.5638,-2.4315
2026-03-13T11:58:41.719733,movement_stairs_1_1_1,2.785,0.645,0.144,5.643,37.953,10.588,109.0,13.761,18.213,7.275,6.471,12.21,13.42,13.15,13.34,13.42,13.45,12.53,14.04,12.65,14.42,14.14,14.87,15.0,15.23,15.62,15.65,18.11,17.72,18.03,18.03,18.25,1.41,2.24,1.0,1.41,2.24,2.0,2.24,2.24,3.0,3.61,3.61,5.1,5.0,5.1,5.0,4.24,5.39,6.08,7.07,8.06,8.49,8.06,9.0,-0.1356,1.8373,6.0858,0.0313,1.4748,8.5007,-3.5196
2026-03-13T11:58:41.753288,movement_stairs_1_1_1,2.821,0.628,0.149,5.426,35.94,11.169,108.0,13.713,18.518,8.095,7.088,13.0,13.6,12.81,13.93,14.04,14.14,13.89,15.56,13.93,15.03,15.52,15.26,15.81,16.28,17.46,17.49,19.85,18.97,19.03,19.24,19.85,2.24,2.0,3.0,2.24,3.16,2.24,2.24,2.24,2.24,3.16,4.12,4.47,4.24,6.32,6.0,6.32,7.81,8.06,8.25,9.06,9.85,9.22,8.94,-0.0173,1.9429,6.2306,0.0233,1.7086,10.2961,-2.5114
2026-03-13T11:58:41.754454,movement_stairs_1_1_1,2.787,0.608,0.135,6.74,48.346,8.255,106.0,12.911,14.056,5.763,5.097,10.3,9.22,8.6,8.25,8.25,8.94,8.49,9.85,9.06,10.2,9.49,9.22,10.3,10.2,10.2,11.18,12.73,12.53,12.17,12.65,11.4,4.47,4.12,3.61,3.61,3.0,3.0,2.83,1.41,2.24,2.24,3.16,4.12,4.0,4.47,4.24,3.61,4.0,5.0,5.83,6.08,6.08,6.32,5.66,-0.1021,1.797,6.0858,0.0504,1.6828,11.9266,-1.555
2026-03-13T11:58:41.768941,movement_stairs_1_1_1,2.802,0.597,0.14,5.843,39.712,10.143,106.0,13.262,16.84,7.49,6.282,11.4,11.18,11.18,12.04,12.65,12.04,11.66,13.34,13.04,13.89,13.45,14.76,13.04,14.56,15.0,15.81,18.44,17.26,17.0,18.6,16.76,2.83,2.24,3.0,2.83,3.16,3.0,3.61,1.41,2.0,3.61,4.47,5.1,5.1,5.39,5.83,5.66,6.32,6.0,7.62,7.81,7.81,7.62,8.06,-0.146,1.8267,6.1085,0.0333,1.4466,8.3254,-3.4909
2026-03-13T11:58:41.835147,movement_stairs_1_1_1,2.817,0.609,0.142,5.885,39.919,9.376,107.0,13.489,16.407,7.213,4.73,12.04,11.4,11.18,12.04,11.7,12.17,12.37,13.42,12.73,15.65,13.34,14.14,13.04,13.6,14.14,15.13,17.89,16.97,17.09,17.03,17.09,4.0,2.0,2.24,2.24,2.24,2.0,2.24,3.61,5.39,6.0,6.08,5.1,4.24,5.0,4.47,4.12,5.1,4.47,5.83,3.61,3.61,2.83,3.16,0.0782,1.8677,6.2,0.0208,1.4573,8.0858,-3.5571
2026-03-13T11:58:41.887555,movement_stairs_1_1_1,2.811,0.628,0.14,5.639,37.853,9.694,109.0,13.893,17.997,6.535,4.785,13.0,12.65,13.6,13.89,14.56,14.04,14.56,15.26,12.81,13.93,15.0,14.56,13.6,14.42,15.13,14.14,16.12,15.62,15.81,17.0,16.55,1.41,1.0,1.0,1.41,1.0,1.0,1.0,0.0,1.41,1.41,2.24,2.83,2.0,3.0,3.16,3.61,4.24,4.47,5.39,5.1,7.28,6.71,7.07,0.3293,1.9579,5.9614,0.0169,1.6775,9.103,-2.6043
2026-03-13T11:58:41.887555,movement_stairs_1_1_1,2.811,0.628,0.14,6.485,45.732,8.646,113.0,13.966,15.336,6.735,4.086,9.43,10.63,9.43,9.22,8.25,10.3,9.43,11.4,11.05,13.0,13.45,12.08,13.15,12.37,13.45,14.76,16.28,14.32,13.6,14.76,14.14,5.0,5.0,5.1,3.0,3.61,3.16,3.16,3.16,1.41,1.0,2.24,3.16,3.16,3.16,4.24,2.83,3.0,3.61,4.12,4.47,6.08,5.1,4.24,-0.0255,1.7802,6.0645,0.0539,1.4847,8.2418,-3.2054
2026-03-13T11:58:42.283121,movement_stairs_1_1_1,2.8,0.628,0.139,6.881,49.614,7.123,112.0,13.769,13.284,5.56,2.734,5.83,6.08,7.07,7.81,8.6,7.28,8.0,9.49,8.49,8.6,10.44,10.05,11.4,12.04,10.3,10.2,11.18,11.18,11.4,12.37,11.18,5.39,4.0,3.16,4.24,3.61,3.61,3.16,4.0,2.0,2.83,3.16,3.0,2.24,2.24,1.41,2.0,1.0,0.0,2.24,1.0,2.24,2.24,2.83,0.0441,1.9146,6.1835,-0.0502,1.5073,7.8428,-3.3208
2026-03-13T11:58:42.283121,movement_stairs_1_1_1,2.8,0.608,0.136,5.413,35.923,10.635,101.0,12.799,17.887,7.23,6.963,12.81,13.0,12.04,13.15,12.53,12.73,13.42,14.56,15.03,15.81,16.12,15.62,14.87,16.0,16.76,15.81,18.03,17.72,17.03,17.0,16.28,1.0,2.24,2.24,2.0,3.16,3.61,3.16,3.16,3.61,3.61,4.12,4.0,5.1,5.0,5.0,4.12,5.0,7.21,7.81,8.94,8.25,8.0,8.94,0.0282,1.828,6.2166,-0.0223,1.7286,11.781,-1.7704
2026-03-13T11:58:42.283121,movement_stairs_1_1_1,2.471,0.628,0.196,6.569,46.338,7.392,116.0,14.49,13.261,6.629,2.519,6.4,5.66,6.32,7.07,6.32,6.4,8.06,8.06,7.07,10.63,9.9,10.2,12.04,13.42,14.21,13.93,16.0,14.32,14.21,14.56,14.32,4.24,3.16,3.0,4.12,3.16,2.24,1.41,2.83,2.24,1.0,2.0,3.0,2.0,2.24,1.0,1.0,3.16,1.0,2.24,1.41,2.0,3.16,3.16,-0.0562,1.882,6.2,-0.0517,1.747,10.4288,-2.1695
2026-03-13T11:58:42.284118,movement_stairs_1_1_1,2.457,0.608,0.192,6.119,42.42,9.504,112.0,13.963,17.232,5.894,5.574,13.15,13.42,13.45,13.42,12.17,13.04,12.53,12.04,12.08,12.17,12.04,11.18,12.04,11.7,13.15,13.0,14.21,13.42,14.14,14.32,15.0,1.0,1.0,0.0,1.0,1.41,2.0,1.41,2.24,2.24,3.16,3.16,2.83,3.61,4.12,4.0,4.47,5.0,5.0,6.32,6.32,7.07,7.28,7.81,0.0312,1.8478,6.1305,0.0155,1.46,7.5487,-3.5875
2026-03-13T11:58:42.284118,movement_stairs_1_1_1,2.444,0.576,0.192,5.788,39.371,11.733,115.0,14.317,19.471,8.152,7.764,13.45,14.42,13.34,15.03,14.32,15.62,15.81,15.52,15.13,15.65,16.97,16.55,16.12,16.76,16.97,17.0,19.03,16.76,17.69,19.24,19.03,2.0,3.61,4.47,3.16,5.0,5.39,5.0,4.47,5.0,4.47,5.39,3.61,3.61,6.0,6.32,7.21,7.07,8.54,8.06,8.25,10.0,10.82,10.44,-0.041,1.9036,6.164,-0.0029,1.6822,9.9881,-2.6768
2026-03-13T11:58:42.284118,movement_stairs_1_1_1,2.426,0.569,0.189,6.124,42.18,7.828,109.0,13.8,15.333,6.247,2.172,9.43,10.44,10.05,10.44,10.82,10.0,10.77,12.0,11.18,12.73,11.18,13.04,12.65,13.45,14.32,14.14,15.3,15.26,14.21,14.56,14.14,2.83,3.16,2.24,2.0,2.24,2.83,2.83,4.12,3.0,3.16,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.24,1.0,2.0,1.41,1.41,-0.2256,1.8756,6.0858,0.0328,1.6325,9.0379,-2.6366
2026-03-13T11:58:42.370182,movement_stairs_1_1_1,2.426,0.569,0.19,4.029,24.534,14.771,97.0,12.724,22.823,10.198,11.45,18.68,18.79,17.8,18.03,18.03,18.11,18.25,19.7,19.8,20.25,20.25,20.0,21.19,20.62,20.59,22.56,23.19,22.36,23.35,23.77,23.02,4.47,4.47,4.12,4.12,5.83,5.66,6.32,7.0,6.71,7.21,8.54,9.22,10.05,9.85,9.43,10.82,10.44,10.0,12.37,12.53,13.45,13.6,13.34,0.049,1.8357,6.1401,0.0241,1.4464,7.866,-3.7078
2026-03-13T11:58:42.385604,movement_stairs_1_1_1,2.444,0.59,0.192,7.032,51.088,6.332,105.0,12.864,11.125,5.599,2.455,5.83,6.08,6.08,6.71,7.07,6.4,6.32,7.07,7.28,8.06,7.07,8.06,8.06,8.25,7.81,8.06,10.2,9.06,10.82,11.4,11.18,6.71,5.0,5.83,5.0,4.12,5.0,4.47,3.61,3.61,3.16,4.0,3.16,3.16,2.24,2.24,2.24,1.0,1.41,1.0,1.41,1.41,1.0,2.24,0.0269,1.924,6.118,-0.0057,1.7037,9.6349,-2.7264
2026-03-13T11:58:42.386630,movement_stairs_1_1_1,2.405,0.576,0.186,4.123,25.551,15.511,100.0,12.955,23.988,10.156,12.531,19.42,20.12,19.1,20.25,18.68,19.0,18.97,20.25,20.62,20.25,21.1,20.4,21.1,21.4,22.14,22.02,24.04,22.2,22.2,23.09,22.09,4.12,5.0,5.0,5.83,6.4,6.71,8.06,8.25,9.43,9.9,10.3,10.05,10.0,9.49,10.0,9.43,11.4,12.04,12.37,13.04,13.45,13.89,15.13,0.0524,1.8316,5.9928,0.0515,1.249,8.0535,-4.0438
