timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:44:07.370247,movement_stairs_0_0_1,2.029,0.314,0.157,7.557,56.444,5.897,115.0,13.892,10.787,2.904,4.085,5.39,5.1,5.1,5.0,5.83,5.1,6.08,6.32,5.66,5.83,6.32,6.0,5.39,5.0,5.39,5.1,5.39,5.66,5.39,6.0,5.83,2.83,2.24,2.24,1.41,3.0,2.24,2.83,3.16,3.0,3.16,3.61,3.16,4.0,3.16,2.83,3.16,3.0,2.24,3.61,4.0,4.12,4.24,4.47,0.1929,1.8163,6.118,-0.0306,1.5108,6.8887,-3.3356
2026-03-13T11:44:07.471022,movement_stairs_0_0_1,2.099,0.325,0.157,7.444,55.3,5.839,106.0,12.816,10.551,3.372,3.697,5.1,5.1,4.47,5.0,5.39,4.0,5.39,5.83,5.83,5.39,6.0,6.32,7.21,6.4,7.28,7.0,7.62,7.07,6.71,7.07,6.71,3.0,2.24,2.83,2.24,2.24,1.41,2.0,2.24,2.24,3.0,3.16,3.61,2.83,3.16,3.0,3.16,2.83,3.61,3.0,3.16,3.61,4.12,4.12,-0.017,1.7694,6.118,-0.0478,1.5056,6.8887,-3.3529
2026-03-13T11:44:07.483038,movement_stairs_0_0_1,2.172,0.344,0.164,6.314,44.323,9.307,103.0,12.633,15.632,6.334,6.107,11.18,11.18,10.63,10.77,11.05,11.18,11.18,13.6,12.21,12.65,12.17,12.17,11.18,12.21,11.4,12.0,13.34,12.81,13.04,13.15,13.6,5.1,4.47,2.24,4.0,4.24,4.47,5.1,5.0,3.61,3.61,3.16,3.61,5.0,4.12,4.12,2.24,2.0,4.47,5.66,6.71,8.06,8.25,8.06,0.248,1.8403,6.1033,-0.013,1.453,7.1198,-3.5716
2026-03-13T11:44:07.483038,movement_stairs_0_0_1,2.284,0.349,0.19,6.535,46.379,9.362,111.0,13.558,15.945,6.878,5.448,11.4,10.77,11.05,11.4,10.82,10.63,9.85,10.05,10.44,11.4,10.82,11.4,12.04,12.53,12.81,12.08,14.04,13.6,13.45,14.76,15.13,5.1,5.0,5.83,5.1,5.39,5.0,3.61,4.0,4.12,3.61,3.16,2.24,2.24,3.16,3.61,4.47,5.0,5.39,5.66,5.39,6.0,7.62,6.4,-0.021,1.9048,6.1033,0.0263,1.682,8.6569,-2.9403
2026-03-13T11:44:07.485731,movement_stairs_0_0_1,2.268,0.349,0.193,6.148,42.994,11.628,109.0,13.225,18.261,6.979,9.735,14.04,13.0,14.21,13.89,13.15,14.04,13.93,14.21,13.42,13.34,14.0,12.65,14.21,13.04,13.34,12.04,14.76,13.45,13.93,14.04,14.32,5.66,5.1,4.47,5.0,4.47,5.0,6.32,6.4,5.83,7.0,6.71,7.07,8.06,7.0,7.62,7.07,7.62,9.06,9.43,9.9,11.7,11.0,13.93,0.2304,1.8385,6.2119,-0.0166,1.4581,6.7203,-3.6891
2026-03-13T11:44:07.504840,movement_stairs_0_0_1,2.268,0.362,0.195,7.042,51.359,7.353,105.0,12.715,12.838,3.742,5.564,7.62,8.0,8.25,7.81,7.81,7.62,8.06,8.06,8.94,8.49,8.6,8.54,8.0,8.25,7.81,7.81,8.25,8.06,8.06,8.6,8.25,1.41,1.0,1.41,2.24,2.0,3.0,2.24,2.83,3.16,3.0,3.16,2.83,4.47,4.0,3.16,3.61,4.12,5.0,5.39,7.07,6.71,7.07,7.07,0.1699,1.8609,6.1588,-0.0228,1.4397,6.8199,-3.7339
2026-03-13T11:44:07.504840,movement_stairs_0_0_1,2.268,0.362,0.194,7.249,53.356,6.088,104.0,12.635,11.152,3.055,4.148,6.32,4.24,5.0,6.32,6.08,6.32,5.83,5.66,5.39,7.07,6.08,7.28,7.07,7.21,7.28,7.0,7.28,7.21,7.21,7.07,7.28,1.41,1.41,1.0,0.0,1.0,1.0,2.0,2.0,3.16,2.83,2.24,3.0,2.24,2.83,2.24,3.0,3.16,2.83,3.16,3.0,4.47,5.66,6.71,0.1337,1.8277,6.118,-0.033,1.4754,7.5469,-3.3733
2026-03-13T11:44:07.552505,movement_stairs_0_0_1,2.338,0.383,0.22,4.911,31.842,12.667,101.0,12.869,20.058,8.146,9.926,14.0,14.87,15.81,16.28,16.16,15.3,15.13,16.16,14.21,15.62,16.55,16.12,16.28,17.89,16.28,16.12,18.11,18.44,18.03,18.6,18.68,3.16,3.16,3.16,3.16,4.12,5.0,4.47,4.12,5.0,5.83,4.47,5.1,6.08,6.4,6.71,7.07,9.22,9.22,10.82,11.4,12.04,13.0,15.56,0.0036,1.8466,6.0026,-0.0133,1.402,6.8805,-3.8832
2026-03-13T11:44:07.603052,movement_stairs_0_0_1,2.331,0.398,0.278,5.153,33.84,12.098,101.0,12.77,18.873,8.176,9.375,15.81,15.81,14.14,13.42,12.04,13.04,13.42,14.21,13.89,13.93,15.03,14.56,14.42,15.0,15.81,17.0,18.68,18.36,18.44,19.31,19.03,4.0,4.12,3.16,3.0,3.16,3.61,4.12,3.0,3.61,5.1,6.0,7.28,6.4,7.81,7.28,8.06,7.21,10.0,9.22,10.0,11.18,12.04,12.53,0.0042,1.7915,6.0122,0.052,1.2566,7.0163,-4.1966
2026-03-13T11:44:07.687195,movement_stairs_0_0_1,2.395,0.437,0.311,7.485,55.671,5.303,114.0,13.886,9.474,3.804,2.751,5.1,5.1,4.0,4.12,3.61,3.61,3.16,4.0,3.61,4.24,4.47,4.12,5.1,5.66,6.32,7.0,8.25,8.6,8.6,8.25,8.25,2.0,2.24,2.24,2.24,3.0,2.24,1.41,1.41,0.0,1.0,2.24,2.83,3.16,3.16,2.24,2.83,3.16,3.0,3.16,4.47,3.61,3.16,2.0,-0.2536,1.8461,6.0382,0.0393,1.7425,9.6434,-2.4188
2026-03-13T11:44:07.687195,movement_stairs_0_0_1,2.457,0.455,0.321,6.472,45.859,9.211,108.0,13.214,15.522,5.292,6.927,13.04,12.37,10.63,10.82,10.44,10.0,10.2,9.85,10.63,10.0,8.54,9.0,8.54,9.9,10.77,11.18,12.04,11.18,11.31,13.42,12.04,4.47,3.0,1.41,1.41,1.0,1.0,2.0,4.0,4.0,4.12,4.47,4.24,3.16,5.1,5.1,5.83,6.4,7.81,8.54,8.25,8.0,6.71,8.49,0.1219,1.84,6.1233,0.014,1.4708,8.099,-3.4623
2026-03-13T11:44:07.688196,movement_stairs_0_0_1,2.501,0.509,0.348,6.594,46.869,9.676,112.0,13.616,15.387,7.939,5.881,9.06,10.2,11.18,10.63,10.77,11.05,10.44,11.4,10.82,12.17,12.17,11.66,13.04,13.15,13.93,14.21,15.65,15.13,15.3,15.62,16.12,7.28,7.07,6.71,7.21,7.28,7.07,6.32,6.4,5.83,4.0,4.24,6.32,5.0,5.39,5.39,4.47,5.39,5.1,5.83,6.4,7.62,7.28,7.07,-0.2102,1.8983,6.0306,0.0083,1.7123,10.1063,-2.6332
2026-03-13T11:44:07.702557,movement_stairs_0_0_1,2.501,0.509,0.349,4.734,31.109,16.065,103.0,12.746,23.969,10.574,13.762,19.42,19.92,20.02,19.92,19.21,19.21,19.92,21.02,20.88,21.63,20.52,20.62,21.02,19.65,20.0,19.42,20.62,20.1,19.7,19.8,19.31,7.81,9.85,10.05,10.77,11.4,11.66,10.2,10.2,10.82,10.82,11.4,12.17,11.7,11.4,11.4,10.2,11.18,12.08,13.45,14.42,15.52,15.0,16.49,0.0506,1.8284,6.1835,-0.0231,1.4097,6.5019,-3.9036
2026-03-13T11:44:07.785024,movement_stairs_0_0_1,2.797,0.509,0.355,6.714,48.194,8.985,106.0,12.825,14.968,4.156,7.884,12.08,11.4,10.3,10.2,9.06,8.94,9.22,9.43,9.22,9.06,8.54,8.6,8.6,8.25,9.0,9.22,9.43,9.22,8.94,9.06,9.49,1.41,2.24,2.24,2.0,3.16,2.83,4.47,5.0,5.1,5.39,6.4,6.71,6.32,6.0,6.32,6.4,7.21,7.28,8.06,8.54,7.21,8.6,9.22,0.0562,1.8324,6.0858,0.052,1.2526,7.4298,-4.3213
2026-03-13T11:44:07.835467,movement_stairs_0_0_1,2.841,0.784,0.372,7.274,53.649,8.154,115.0,13.77,12.088,5.175,7.243,8.06,6.32,5.83,5.39,6.0,6.08,6.71,6.32,7.21,6.4,5.83,6.32,6.08,6.4,8.6,8.54,10.05,9.49,9.22,9.85,10.2,6.08,5.1,5.0,4.47,3.16,5.0,5.39,5.83,6.4,7.21,5.39,5.0,5.0,4.47,6.08,6.32,8.06,8.49,8.06,7.07,6.08,6.4,8.06,-0.1339,1.8638,6.118,-0.0166,1.4343,6.8267,-3.8797
2026-03-13T11:44:07.852130,movement_stairs_0_0_1,2.838,0.781,0.369,7.334,54.261,7.352,108.0,12.937,11.886,3.662,6.546,7.0,7.62,7.21,6.4,7.28,7.0,6.08,6.32,6.4,7.21,6.71,7.07,7.07,7.21,7.07,6.32,7.07,7.28,6.4,6.71,7.0,2.24,2.24,3.16,4.0,4.47,4.24,4.47,4.0,5.1,4.24,4.47,5.0,5.1,5.0,5.39,5.0,5.39,6.4,7.21,7.28,8.0,8.25,7.81,0.177,1.8923,6.118,-0.0154,1.4296,6.7615,-3.9011
2026-03-13T11:44:07.885869,movement_stairs_0_0_1,2.892,0.811,0.373,5.741,39.576,12.888,102.0,12.344,18.364,7.48,12.823,15.52,14.42,14.14,13.89,14.32,13.04,12.37,13.0,12.04,13.04,11.7,13.04,12.37,13.04,13.04,13.6,14.0,13.6,15.0,15.26,15.3,5.39,6.0,4.47,6.4,7.07,7.07,7.62,8.06,8.06,9.22,9.43,9.9,11.4,12.0,11.7,12.21,13.04,13.0,14.04,14.32,14.32,14.14,15.65,0.0268,1.8208,6.2208,0.022,1.449,7.8802,-3.7844
2026-03-13T11:44:07.907946,movement_stairs_0_0_1,2.892,0.811,0.372,7.484,55.713,6.017,112.0,13.537,10.652,2.8,4.664,5.39,5.0,5.39,6.08,6.0,5.39,5.0,5.66,5.0,5.39,5.0,5.1,5.0,5.66,5.39,5.1,5.39,5.66,5.39,6.0,6.71,1.0,1.41,2.24,1.41,2.24,2.24,3.16,2.24,2.24,2.83,2.0,3.16,2.24,3.61,3.0,3.16,5.0,5.0,5.39,6.0,5.39,6.4,6.4,0.0079,1.8952,5.9027,-0.0105,1.382,6.6881,-3.8615
2026-03-13T11:44:07.915911,movement_stairs_0_0_1,2.837,0.811,0.379,6.6,47.056,8.618,108.0,13.212,14.391,5.157,6.411,8.94,10.2,8.06,8.94,9.22,8.6,8.54,9.06,8.25,9.85,10.0,10.0,10.44,11.0,10.77,10.82,11.66,11.05,11.4,12.81,12.53,2.0,2.83,2.83,1.0,1.0,1.41,2.24,2.24,2.83,3.16,3.61,3.61,3.61,5.1,4.12,3.61,5.39,6.0,7.28,6.4,7.21,8.54,9.06,-0.1008,1.7593,6.0619,-0.0251,1.451,7.4983,-3.265
2026-03-13T11:44:07.986866,movement_stairs_0_0_1,2.827,0.858,0.41,7.156,52.47,8.865,118.0,14.14,13.527,6.069,7.084,7.21,7.62,6.08,7.28,5.83,6.4,7.28,9.0,8.06,8.49,9.43,10.2,11.05,10.82,10.82,11.4,12.04,10.77,11.31,12.08,11.05,4.12,5.39,5.66,5.1,5.39,5.83,5.1,5.83,5.83,7.07,7.07,7.21,6.4,6.32,7.0,5.83,5.83,6.32,7.0,6.71,7.21,6.32,6.08,-0.0073,1.7351,6.1925,-0.0493,1.5115,6.7372,-3.343
2026-03-13T11:44:08.002240,movement_stairs_0_0_1,2.927,1.085,0.415,5.844,40.02,10.649,105.0,13.031,17.892,6.545,7.652,13.34,14.04,13.0,14.21,13.6,13.0,13.04,13.15,12.53,14.14,13.89,13.15,13.15,13.42,13.45,13.0,15.03,13.6,15.0,15.81,15.52,2.0,2.0,2.24,2.24,2.83,3.16,3.16,3.61,4.47,4.12,5.39,5.0,5.0,6.32,6.0,6.32,6.71,7.81,8.06,8.54,9.0,9.22,9.43,-0.0806,1.85,6.2119,0.012,1.4386,7.3585,-3.7761
2026-03-13T11:44:08.004868,movement_stairs_0_0_1,2.986,1.085,0.416,6.608,47.141,8.817,112.0,13.711,15.201,4.927,6.438,9.85,9.06,9.22,9.43,10.63,8.94,9.06,10.05,9.85,10.63,10.82,10.44,11.0,12.08,11.31,10.82,11.18,11.4,10.82,11.18,12.04,2.0,1.0,1.0,0.0,2.24,2.24,2.24,2.24,3.16,3.0,4.24,2.83,4.47,5.0,4.47,4.24,5.1,5.1,6.71,7.81,8.06,7.28,9.22,-0.0365,1.7982,6.0729,-0.0241,1.5892,9.6781,-2.5707
2026-03-13T11:44:08.085544,movement_stairs_0_0_1,3.021,1.069,0.412,6.75,48.51,8.974,114.0,13.862,15.222,5.135,6.676,10.0,9.49,7.81,9.85,9.06,8.06,8.54,10.0,9.43,9.22,11.0,10.44,10.82,11.66,11.4,11.0,11.7,10.63,11.18,12.04,11.7,3.61,2.0,2.83,2.0,1.41,2.0,2.83,3.16,4.0,4.47,4.24,4.47,5.0,5.39,5.0,4.47,5.0,6.32,5.66,6.71,8.06,7.28,8.6,0.0401,1.7748,6.1033,-0.041,1.5051,6.7771,-3.3013
2026-03-13T11:44:08.103110,movement_stairs_0_0_1,3.046,1.138,0.431,5.724,39.126,12.178,107.0,13.167,18.784,7.355,10.476,16.16,15.0,13.45,12.65,13.04,13.04,12.08,13.45,12.53,13.15,13.04,12.08,14.21,14.32,15.03,14.32,17.0,16.28,15.81,18.0,16.76,3.0,2.0,3.16,3.16,4.0,5.39,5.66,5.83,6.08,8.06,8.06,8.49,8.06,9.06,10.0,9.49,10.0,10.0,9.49,11.0,11.7,12.81,12.21,-0.066,1.766,6.0923,0.0504,1.2457,6.9328,-4.3094
2026-03-13T11:44:08.118648,movement_stairs_0_0_1,3.021,1.138,0.406,6.725,48.244,8.167,105.0,12.798,13.764,5.028,5.822,10.05,9.22,8.25,8.49,7.21,8.54,8.0,8.06,8.6,9.22,9.43,9.06,9.22,9.43,10.82,10.77,12.17,11.4,12.21,11.4,12.65,2.0,2.24,1.41,1.41,1.0,1.0,2.24,2.24,3.16,4.12,4.47,5.0,5.83,5.1,5.0,5.39,6.4,5.83,6.32,6.0,6.32,5.83,6.4,-0.1252,1.9508,6.1835,0.0446,1.2414,8.6262,-3.4451
2026-03-13T11:44:08.219178,movement_stairs_0_0_1,3.021,1.138,0.388,7.089,51.696,6.52,112.0,13.714,12.167,4.567,2.993,6.32,6.4,6.4,7.28,8.06,7.07,6.71,7.81,7.62,8.06,8.25,8.06,8.49,8.54,8.0,7.28,9.22,8.06,9.0,10.77,12.04,3.0,3.61,2.24,2.0,2.24,2.24,1.0,2.24,1.41,2.0,1.0,1.0,1.41,1.0,1.41,1.41,1.41,1.41,2.24,3.61,5.0,4.12,5.0,0.1498,1.8817,6.1588,-0.014,1.4997,7.609,-3.3631
2026-03-13T11:44:08.353524,movement_stairs_0_0_1,3.063,1.138,0.386,7.584,56.703,4.702,107.0,13.012,9.106,2.633,2.472,3.61,3.16,3.0,3.61,3.61,3.16,3.0,4.12,4.24,3.61,5.1,5.0,5.1,5.83,5.0,5.39,6.08,5.1,5.83,5.83,5.1,2.0,2.24,1.41,1.0,1.41,1.41,1.41,1.41,2.0,2.24,2.24,2.83,2.24,2.0,2.0,2.0,2.24,2.24,1.0,2.0,2.24,2.0,3.16,-0.1157,1.8234,6.0858,-0.0478,1.4986,7.6566,-3.2457
2026-03-13T11:44:08.353524,movement_stairs_0_0_1,3.04,1.147,0.395,6.719,47.992,7.59,115.0,14.212,14.212,5.695,3.077,7.62,8.06,7.28,7.21,8.6,8.25,9.06,10.3,10.0,11.7,11.0,11.4,11.4,12.21,12.04,12.17,13.89,12.81,11.4,12.17,12.21,3.16,3.0,3.61,3.61,2.24,2.0,2.24,3.16,3.16,2.0,2.24,2.24,1.0,1.41,1.0,2.24,2.83,2.24,2.24,2.0,2.0,3.16,2.83,0.0183,1.7968,6.0169,-0.0478,1.4593,7.3985,-3.4337
2026-03-13T11:44:08.370561,movement_stairs_0_0_1,3.03,1.133,0.388,6.122,42.757,11.293,108.0,13.152,18.133,6.253,9.575,14.14,13.93,12.81,13.04,12.17,13.04,11.18,14.21,13.42,14.32,13.0,13.93,13.6,13.89,13.15,13.04,14.76,13.45,14.32,14.0,12.08,2.0,2.83,2.83,4.0,5.0,4.47,6.08,6.08,5.83,6.4,7.07,8.06,7.62,8.49,7.21,8.0,7.62,8.6,8.6,10.2,11.0,10.77,11.31,0.1422,1.7604,6.118,-0.0405,1.4438,6.7383,-3.643
2026-03-13T11:44:08.403325,movement_stairs_0_0_1,3.069,1.086,0.382,6.343,44.718,9.717,103.0,12.552,16.156,5.644,7.458,12.08,12.17,12.0,13.0,12.81,12.04,13.0,11.4,12.37,12.53,11.4,12.21,11.18,11.18,10.3,11.31,12.53,11.18,12.37,13.42,13.6,2.24,2.24,2.24,2.24,2.24,3.0,4.47,4.47,4.12,5.1,5.83,5.66,6.08,7.07,7.07,7.28,7.07,8.6,8.94,9.06,8.0,8.54,8.6,0.2093,1.8103,6.1413,0.0115,1.3106,7.3039,-3.9296
2026-03-13T11:44:08.404481,movement_stairs_0_0_1,3.076,1.105,0.382,6.499,45.854,6.91,105.0,13.119,13.444,5.534,1.985,8.6,8.54,8.06,8.25,8.49,8.6,8.06,9.06,9.43,9.9,10.3,10.2,11.05,11.18,11.4,11.18,13.15,12.37,12.21,12.21,11.18,4.47,3.61,4.0,2.0,2.24,1.41,2.24,1.0,1.41,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.41,0.0,1.0,1.0,2.24,2.24,2.0,0.0637,1.7797,6.1925,-0.0532,1.4151,7.5659,-3.0081
2026-03-13T11:44:08.404481,movement_stairs_0_0_1,3.06,1.094,0.376,6.097,42.365,9.636,101.0,12.451,16.819,5.316,6.903,14.0,13.34,13.04,14.21,12.65,13.15,13.15,12.08,12.04,11.66,12.37,11.05,11.7,12.04,12.08,11.18,12.04,11.18,11.31,13.42,12.17,2.0,2.24,2.0,2.83,2.24,2.0,2.24,2.83,3.0,4.47,5.0,5.66,5.1,6.0,5.39,5.83,5.83,6.71,7.28,7.07,8.25,8.54,7.81,0.0466,1.8526,6.1305,0.016,1.4485,7.6272,-3.7471
2026-03-13T11:44:08.502301,movement_stairs_0_0_1,3.094,1.094,0.374,5.317,35.025,10.672,110.0,14.15,19.599,6.979,5.674,14.32,14.21,14.76,16.12,15.52,15.65,16.28,17.0,15.03,17.26,16.12,15.62,16.16,15.03,14.76,15.56,16.16,16.0,15.81,17.69,17.46,1.41,1.0,1.0,1.0,2.0,3.16,2.24,2.24,1.0,2.24,1.0,1.41,2.24,2.24,2.83,3.16,4.0,4.24,5.83,6.71,9.06,8.54,9.22,0.1161,1.9254,6.1725,-0.0109,1.6854,8.3176,-2.8909
2026-03-13T11:44:08.531322,movement_stairs_0_0_1,3.126,1.102,0.384,6.25,43.655,9.271,103.0,12.683,15.548,6.497,5.928,10.44,10.63,10.82,11.18,11.0,10.44,10.0,11.31,12.08,12.17,12.0,12.65,12.73,12.53,12.04,11.18,13.04,13.04,13.34,15.13,14.42,4.47,4.24,3.16,5.0,2.83,4.12,4.12,3.16,3.61,3.0,3.0,2.83,3.16,4.0,4.47,2.83,3.16,5.39,6.4,6.32,7.0,8.54,8.6,0.244,1.872,6.0382,-0.0118,1.4643,7.0989,-3.5368
2026-03-13T11:44:08.531322,movement_stairs_0_0_1,3.141,1.12,0.388,6.788,48.771,7.469,112.0,13.779,13.458,5.348,3.778,9.0,8.25,8.6,8.6,9.49,8.25,8.25,8.94,9.22,9.43,8.54,7.0,7.62,8.49,8.54,9.0,11.7,10.63,11.66,12.04,12.65,4.0,3.61,3.0,2.0,2.24,2.0,2.0,2.24,1.41,1.0,0.0,0.0,0.0,1.41,1.41,1.0,2.0,4.12,4.24,5.0,5.83,6.08,6.08,0.1568,2.0234,6.0382,0.0117,1.8001,9.9652,-2.4885
2026-03-13T11:44:08.531322,movement_stairs_0_0_1,3.195,1.122,0.414,6.766,48.502,7.421,106.0,13.012,12.958,5.739,3.742,10.0,10.2,8.94,7.07,7.07,7.07,7.07,7.21,7.21,8.94,8.25,8.06,8.54,8.6,8.25,11.0,13.15,11.66,11.4,12.65,13.0,4.12,5.1,3.61,2.24,3.0,3.61,3.16,3.16,2.24,2.24,2.24,1.41,1.0,1.0,3.16,2.83,2.0,3.61,3.61,4.24,4.12,4.12,3.61,-0.3335,1.8458,6.1305,0.0461,1.8257,11.1647,-1.6379
2026-03-13T11:44:08.603915,movement_stairs_0_0_1,3.186,1.122,0.411,7.383,54.705,6.524,110.0,13.274,11.817,3.507,4.351,6.08,7.0,5.83,6.4,6.32,6.0,6.32,6.4,5.83,7.28,7.0,7.62,7.07,7.21,7.07,7.07,7.62,7.07,7.28,7.0,7.21,3.0,2.83,2.83,2.0,2.24,2.24,2.0,2.83,2.24,3.16,3.16,3.61,3.61,4.12,4.0,3.16,4.24,3.61,4.0,4.47,5.0,4.12,5.1,0.1295,1.7471,5.9614,-0.0489,1.4811,6.6637,-3.2925
2026-03-13T11:44:08.603915,movement_stairs_0_0_1,3.186,1.056,0.397,6.241,43.802,11.338,112.0,13.611,18.19,7.064,8.879,14.32,14.32,13.45,14.32,14.04,12.37,13.6,14.21,13.93,14.04,13.34,13.89,13.04,13.34,12.37,13.04,15.62,14.56,14.04,14.76,15.0,4.12,4.47,4.0,5.0,5.0,6.08,6.32,5.0,5.0,6.0,5.39,6.4,6.71,7.07,7.28,6.4,6.32,8.0,8.94,10.63,10.77,11.05,11.4,0.1947,1.8568,6.0948,-0.0166,1.6811,9.2364,-2.9111
2026-03-13T11:44:08.612694,movement_stairs_0_0_1,3.204,1.101,0.412,7.066,51.474,7.109,112.0,13.651,12.484,5.271,3.732,8.25,8.06,7.81,8.06,7.28,7.0,7.28,8.06,7.21,7.28,7.0,7.62,7.07,7.62,8.0,8.54,10.82,10.3,11.05,12.37,11.4,2.83,3.0,4.47,3.61,3.0,3.16,3.61,2.24,3.16,2.0,2.24,2.0,1.0,2.24,2.24,2.83,2.0,3.0,3.16,4.24,5.39,5.1,5.1,-0.0077,1.9736,6.0382,0.016,1.7081,8.6212,-2.983
2026-03-13T11:44:08.654076,movement_stairs_0_0_1,3.214,1.194,0.423,6.939,50.221,7.083,103.0,12.556,11.965,5.495,3.937,7.62,7.81,7.07,6.32,7.0,6.32,5.83,6.4,7.28,8.06,8.0,8.06,7.81,7.62,9.0,9.22,11.66,11.31,11.7,13.0,11.18,5.39,4.24,4.12,3.16,3.61,2.83,2.0,2.0,1.0,1.41,2.0,3.16,2.24,3.16,4.24,3.61,3.16,3.61,3.61,4.47,4.0,5.39,4.24,-0.1635,1.8091,6.0645,0.0517,1.296,8.4207,-3.4571
2026-03-13T11:44:08.818868,movement_stairs_0_0_1,3.191,1.136,0.414,7.071,51.538,6.8,105.0,12.777,11.772,4.885,3.882,6.71,6.08,6.08,5.83,5.0,4.47,7.07,7.0,7.21,8.6,7.81,7.28,8.06,9.22,9.22,8.6,10.77,10.05,10.44,10.82,9.85,5.0,3.0,4.24,2.24,2.0,2.83,2.83,2.24,1.41,2.24,3.0,3.16,3.16,3.61,3.61,2.24,2.24,3.16,2.24,3.61,4.24,5.1,4.12,-0.0405,1.8114,6.0645,-0.0489,1.5153,7.2539,-3.2728
2026-03-13T11:44:08.833277,movement_stairs_0_0_1,3.213,1.159,0.434,6.938,50.148,7.111,115.0,14.128,12.687,5.697,3.137,9.22,8.6,7.21,8.06,6.71,5.83,7.21,7.62,7.28,8.94,9.22,8.06,8.06,8.06,10.0,10.44,14.0,11.4,12.81,12.53,13.04,2.0,4.12,3.61,2.24,4.12,3.61,4.47,3.61,3.61,2.24,1.0,1.0,1.0,1.0,1.41,1.41,1.41,2.24,3.16,5.0,5.1,5.1,3.0,-0.1747,1.964,6.0382,0.0255,1.8072,11.8365,-1.4584
2026-03-13T11:44:08.834259,movement_stairs_0_0_1,3.213,1.166,0.437,6.893,49.823,8.457,109.0,13.187,13.9,6.063,5.547,9.0,7.28,7.81,9.85,8.25,9.0,9.49,11.4,10.3,8.25,9.06,10.3,10.63,9.85,10.0,9.22,12.04,11.66,11.05,13.6,12.81,6.0,5.39,3.61,4.12,4.0,4.47,4.47,5.1,5.1,3.61,5.39,5.0,5.39,4.24,4.12,3.16,3.16,5.83,5.0,5.1,5.66,5.1,6.08,0.2812,1.8211,6.118,-0.017,1.4885,6.6701,-3.4757
2026-03-13T11:44:08.834259,movement_stairs_0_0_1,3.185,1.166,0.439,6.191,43.246,10.817,111.0,13.587,17.933,6.86,7.802,12.53,12.73,12.53,12.17,12.65,14.42,14.21,13.0,13.04,15.23,15.0,13.6,13.34,12.17,13.89,14.21,15.81,15.03,13.42,15.0,14.56,3.61,5.1,4.12,2.83,5.0,4.12,4.47,5.0,4.47,4.12,3.61,6.71,6.08,6.08,6.4,5.83,6.08,6.32,7.07,8.54,9.0,9.49,9.43,0.1029,1.7249,6.2064,-0.0363,1.453,6.7701,-3.433
2026-03-13T11:44:08.835258,movement_stairs_0_0_1,3.213,1.166,0.433,6.006,41.557,10.806,104.0,12.758,17.52,6.934,8.094,11.7,13.04,11.4,12.21,11.66,12.65,13.0,13.93,12.73,13.89,14.32,14.04,13.93,14.14,13.42,14.14,16.12,14.76,15.0,14.87,14.14,3.61,4.47,5.1,3.16,4.47,4.12,4.12,5.0,5.39,5.0,5.39,6.4,5.66,6.08,6.08,7.62,6.4,7.28,7.07,8.06,8.6,9.49,10.05,-0.0363,1.7457,6.2119,-0.0484,1.4707,6.7862,-3.4902
2026-03-13T11:44:08.835258,movement_stairs_0_0_1,3.204,1.166,0.429,6.166,42.968,10.236,110.0,13.55,17.226,6.785,6.856,12.04,13.0,12.04,13.6,13.04,12.81,11.7,12.04,11.7,12.04,11.66,13.15,13.15,13.04,13.6,13.6,15.03,15.23,14.87,16.16,15.03,4.0,4.12,2.83,4.47,3.0,3.0,2.83,2.24,3.0,2.83,2.24,3.16,4.47,5.66,6.08,6.0,6.71,6.4,8.94,8.06,8.25,8.6,9.43,-0.1828,1.8763,6.2166,0.0266,1.738,9.9217,-2.6374
2026-03-13T11:44:08.871883,movement_stairs_0_0_1,3.213,1.123,0.417,5.964,41.111,10.188,103.0,12.738,16.981,6.419,7.3,12.04,11.66,12.37,12.04,10.77,11.4,11.66,13.6,13.04,14.87,13.89,13.45,13.0,13.0,13.6,14.42,15.81,14.56,14.04,14.76,14.21,2.24,2.0,2.24,3.16,4.12,4.0,4.12,4.12,3.61,3.0,4.12,5.0,5.66,6.71,5.1,4.12,5.0,6.32,7.0,7.62,9.22,9.43,9.22,0.0331,1.8399,6.2064,-0.0293,1.4536,7.1454,-3.6509
