timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:35:44.821636,movement_stairs_1_0_0,2.959,0.589,0.164,3.741,22.727,16.14,96.0,12.581,25.403,9.703,13.442,20.62,22.2,22.14,23.02,20.88,21.1,21.26,23.26,22.2,23.19,21.54,22.02,21.63,22.8,21.1,20.88,21.4,20.62,20.25,20.0,20.25,6.0,6.32,7.07,6.71,7.28,8.06,7.62,7.81,8.06,9.06,9.06,9.85,10.63,10.82,10.2,11.05,12.65,12.81,13.6,13.93,16.12,15.13,16.16,-0.1231,1.79,6.1535,-0.0241,1.4506,8.1288,-3.6841
2026-03-13T11:35:44.821636,movement_stairs_1_0_0,3.04,0.559,0.136,4.819,31.174,13.453,104.0,13.257,21.98,7.49,11.006,17.8,17.09,17.12,18.44,17.49,16.28,16.55,18.25,17.26,17.46,17.8,17.2,18.03,18.0,16.16,16.64,18.03,16.76,16.03,16.55,16.28,2.83,2.83,3.0,3.0,4.47,6.4,4.12,5.1,5.0,6.4,5.0,6.71,8.0,7.28,7.07,8.54,9.06,10.2,11.4,12.73,13.42,14.14,16.28,0.0615,1.849,6.1085,-0.0243,1.414,6.7413,-3.8357
2026-03-13T11:35:44.821636,movement_stairs_1_0_0,3.036,0.558,0.135,6.438,45.768,11.236,109.0,13.084,17.512,6.684,9.589,12.65,12.21,11.4,13.34,13.04,11.4,12.04,12.21,13.6,14.04,13.34,13.6,13.04,13.34,13.34,13.93,14.14,13.42,13.15,12.65,13.45,4.12,4.0,4.47,6.4,7.21,6.0,7.28,6.4,7.21,8.25,8.25,8.06,7.81,8.54,8.0,7.28,8.49,7.62,9.22,10.2,9.85,10.63,11.18,0.0705,1.806,6.2119,-0.0342,1.4398,6.6229,-3.7777
2026-03-13T11:35:44.821636,movement_stairs_1_0_0,3.036,0.558,0.132,5.121,33.202,11.617,112.0,14.479,20.812,7.917,6.372,15.52,15.26,15.62,16.16,16.0,15.52,15.81,17.8,15.52,17.03,18.03,17.8,18.36,18.25,19.42,19.72,19.85,18.97,19.0,19.7,19.1,2.24,1.41,2.24,2.24,2.0,1.0,2.0,3.16,2.24,3.16,3.61,3.61,3.61,4.12,4.0,5.1,5.0,5.0,6.32,7.0,7.62,7.81,8.94,-0.0749,1.9309,6.0757,0.0495,1.257,7.9959,-3.9958
2026-03-13T11:35:44.822728,movement_stairs_1_0_0,3.0,0.485,0.128,5.01,33.13,13.656,98.0,12.181,21.033,7.529,12.461,19.24,17.89,17.8,18.36,17.72,16.03,16.49,17.0,16.28,15.65,15.3,15.03,14.87,14.87,14.76,16.28,16.12,14.76,14.87,15.65,16.12,4.47,5.1,5.39,5.0,6.08,6.32,6.4,7.21,7.07,8.54,8.6,10.3,10.44,11.0,11.4,11.4,12.21,11.7,13.04,14.32,14.32,14.14,14.76,0.0508,1.8315,6.1266,0.0206,1.4475,7.7952,-3.8069
2026-03-13T11:35:45.116851,movement_stairs_1_0_0,3.039,0.541,0.13,5.652,38.379,12.171,110.0,13.645,19.863,7.622,9.172,15.03,15.3,15.65,16.28,15.26,14.56,15.03,15.81,15.26,15.62,15.23,15.03,15.81,15.0,15.26,16.28,17.26,17.0,16.28,17.46,17.03,3.16,3.16,3.0,3.16,5.0,4.12,4.0,5.0,5.0,6.0,6.32,6.4,5.66,7.62,7.07,7.28,8.6,8.49,10.3,11.4,11.0,11.4,11.4,-0.107,1.846,6.1579,0.014,1.4205,7.4575,-3.8303
2026-03-13T11:35:45.117986,movement_stairs_1_0_0,3.067,0.541,0.136,6.017,41.381,10.382,111.0,13.787,17.766,7.129,6.44,12.0,12.37,12.08,10.63,11.4,12.04,13.6,14.42,14.42,15.81,15.0,16.76,15.62,15.65,16.03,17.46,18.03,16.64,15.3,16.28,15.0,2.24,2.24,2.24,3.61,4.47,4.12,3.16,3.61,4.47,5.1,6.32,5.39,5.83,5.39,5.0,5.39,5.66,5.39,6.08,7.0,6.32,6.71,6.4,0.1184,1.7659,6.0645,-0.0385,1.4155,6.9076,-3.673
2026-03-13T11:35:45.117986,movement_stairs_1_0_0,3.072,0.559,0.14,6.909,50.067,7.751,103.0,12.478,13.71,4.364,5.295,9.22,9.49,9.06,9.22,9.85,9.22,9.43,10.44,10.0,9.49,9.43,9.22,8.54,9.06,8.94,8.49,9.85,9.06,9.49,10.0,9.43,2.24,2.24,3.16,2.24,2.83,2.24,3.16,2.24,2.83,2.24,3.0,3.16,3.61,3.61,4.47,4.12,5.1,5.39,6.4,6.4,6.71,7.07,7.0,-0.0209,1.8577,5.9751,0.0044,1.4132,6.8636,-3.8717
2026-03-13T11:35:45.117986,movement_stairs_1_0_0,2.404,0.592,0.226,7.053,51.506,8.484,106.0,12.69,10.637,6.0,8.799,5.1,5.1,4.47,5.0,3.61,3.61,4.12,6.08,5.1,6.32,6.71,6.4,7.62,8.06,7.62,9.22,10.3,10.2,11.05,11.66,12.21,6.32,5.0,6.32,6.0,6.08,7.21,8.06,8.06,8.25,9.43,10.0,9.85,10.05,9.22,10.0,8.6,8.25,10.0,9.43,7.81,8.06,7.07,9.0,0.0532,1.7909,6.0819,0.0541,1.2483,7.8109,-4.1197
2026-03-13T11:35:45.118972,movement_stairs_1_0_0,2.477,0.59,0.236,5.853,39.612,8.579,105.0,13.347,15.978,6.288,3.704,9.43,10.0,9.22,10.05,11.18,10.82,11.66,12.37,13.04,13.42,14.21,14.32,15.13,15.52,14.42,15.62,15.81,15.03,15.23,16.28,15.23,1.41,1.0,0.0,0.0,2.24,2.0,3.61,3.61,4.47,3.16,2.24,3.16,2.24,4.0,2.0,2.24,2.83,2.83,3.16,2.0,3.16,3.16,4.24,0.0751,1.8596,6.1413,-0.0555,1.68,11.4739,-1.7249
2026-03-13T11:35:45.321625,movement_stairs_1_0_0,2.499,0.599,0.239,6.795,49.062,10.227,114.0,13.661,15.739,6.39,8.628,13.0,11.18,10.0,9.85,9.9,10.0,10.44,11.05,10.77,10.63,10.3,11.18,10.2,10.82,13.04,12.65,14.04,13.93,14.14,13.42,13.0,5.0,4.47,4.0,4.0,4.12,3.61,6.0,5.39,7.07,8.6,10.2,9.06,8.94,8.49,9.85,9.0,8.54,9.43,8.49,9.43,7.07,7.0,8.06,-0.133,1.7628,6.1212,0.0363,1.458,8.6985,-3.5336
2026-03-13T11:35:45.322657,movement_stairs_1_0_0,2.527,0.619,0.243,7.236,53.222,7.588,113.0,13.611,12.47,4.918,5.478,5.83,6.71,7.0,8.06,7.62,7.21,7.81,8.54,8.0,8.25,8.6,8.06,9.49,9.06,8.6,8.49,9.85,9.0,10.3,11.4,10.44,3.16,3.0,2.24,3.16,3.61,3.61,4.12,4.0,5.39,5.66,5.39,5.1,5.0,6.4,5.39,6.0,5.39,5.83,6.4,5.39,6.08,6.0,5.39,-0.1025,1.8396,6.2,0.0029,1.4405,7.0549,-3.8363
2026-03-13T11:35:45.322657,movement_stairs_1_0_0,2.566,0.669,0.245,6.116,42.163,8.201,109.0,13.75,15.776,5.807,3.256,10.0,12.04,11.18,11.05,10.44,10.82,11.4,12.65,11.05,12.65,12.81,12.53,12.17,12.37,13.45,13.89,15.3,15.03,14.32,14.87,15.23,1.0,1.0,1.0,1.0,0.0,1.0,2.24,1.41,2.24,3.16,3.16,3.16,2.24,2.83,2.24,2.0,2.24,3.16,2.24,2.0,2.83,3.16,2.83,-0.1723,1.9416,6.2166,0.0241,1.5253,8.7737,-2.9928
2026-03-13T11:35:45.323656,movement_stairs_1_0_0,2.585,0.669,0.244,6.212,43.104,8.093,110.0,13.829,15.877,5.507,3.132,9.85,9.9,10.3,11.0,10.77,10.82,11.66,13.34,12.04,14.32,13.6,13.89,13.15,13.34,12.81,12.81,14.56,13.15,12.53,13.6,13.15,1.41,1.41,1.41,1.0,1.0,2.24,2.0,2.0,2.0,2.83,3.16,2.0,2.0,2.0,1.0,1.41,1.41,1.41,2.24,3.16,2.24,2.83,3.16,0.1193,1.8944,6.2,-0.0324,1.7192,11.471,-1.7659
2026-03-13T11:35:45.323656,movement_stairs_1_0_0,2.598,0.67,0.247,6.016,41.445,10.172,103.0,12.715,16.997,7.038,6.649,11.31,13.0,12.04,12.04,13.0,12.21,12.21,13.0,13.0,13.34,13.04,14.21,13.93,15.0,13.93,13.89,15.81,15.52,15.0,16.16,17.03,3.16,2.83,3.16,4.0,3.0,4.47,5.83,6.32,6.08,6.32,7.07,6.4,6.71,6.08,6.08,5.0,5.0,5.83,5.39,6.08,5.1,6.32,7.07,-0.0447,1.8304,6.2,0.0363,1.4686,8.6449,-3.3897
2026-03-13T11:35:45.323656,movement_stairs_1_0_0,2.612,0.665,0.243,5.426,36.022,10.504,99.0,12.526,18.294,7.123,6.295,14.14,14.21,13.0,14.04,12.65,15.26,14.87,14.76,15.13,15.03,16.76,14.87,15.81,15.13,16.28,16.55,18.44,16.12,15.52,16.28,15.26,3.0,3.16,1.41,4.24,3.61,4.47,2.83,2.24,4.12,5.1,5.83,4.47,3.61,4.12,5.0,5.1,4.47,6.4,6.71,7.21,7.28,6.08,7.28,0.1161,1.8378,6.2166,-0.0266,1.4019,7.8998,-3.5206
2026-03-13T11:35:45.337282,movement_stairs_1_0_0,2.625,0.647,0.239,5.491,36.483,10.773,111.0,14.143,19.498,7.394,5.671,13.42,14.14,14.04,14.76,15.0,15.23,15.13,16.28,15.81,16.4,16.55,17.12,17.72,17.03,16.55,16.28,18.44,17.49,16.64,18.25,17.46,1.0,1.0,2.24,3.0,3.16,4.24,3.61,3.0,3.61,4.12,5.0,4.0,3.16,3.61,3.16,3.0,3.16,4.47,4.24,5.83,6.32,7.07,7.07,0.2576,1.8459,6.1413,-0.0237,1.4444,7.1065,-3.7259
2026-03-13T11:35:45.337282,movement_stairs_1_0_0,2.6,0.642,0.231,6.167,42.769,9.157,112.0,13.983,16.78,5.995,4.899,9.9,10.77,11.18,11.4,11.66,12.21,12.37,13.0,13.0,15.0,13.6,14.32,14.14,14.76,14.21,13.93,15.03,14.32,13.45,14.56,15.13,0.0,0.0,1.41,2.24,3.0,2.24,2.83,3.16,3.0,3.61,3.61,4.12,4.12,4.12,2.24,2.0,4.0,3.16,4.47,4.24,4.47,5.39,6.0,0.2883,1.8414,6.0049,-0.0309,1.4461,7.112,-3.7023
2026-03-13T11:35:45.370811,movement_stairs_1_0_0,2.626,0.638,0.228,5.654,38.103,10.778,103.0,12.884,18.162,7.497,6.86,12.73,13.89,13.0,12.17,13.0,13.6,13.6,13.93,14.0,15.52,16.64,16.28,16.55,16.0,15.81,17.2,17.2,15.81,16.12,16.12,16.28,3.0,3.61,2.83,4.0,4.12,5.66,4.12,5.1,4.47,4.47,6.08,5.1,4.47,5.66,5.39,5.1,5.1,5.83,5.66,6.4,8.54,8.06,7.07,0.1625,1.8231,6.1413,-0.0266,1.4461,6.8236,-3.8062
2026-03-13T11:35:45.637323,movement_stairs_1_0_0,2.645,0.655,0.228,5.459,36.389,11.223,100.0,12.537,18.554,7.941,7.358,14.14,13.89,14.56,15.0,13.93,15.26,14.14,16.12,14.14,16.03,15.81,15.62,15.81,15.52,15.13,16.16,17.69,17.0,16.28,17.46,17.2,4.0,4.47,5.0,4.12,5.0,4.47,5.0,5.1,5.0,4.47,5.1,5.1,5.0,6.4,5.39,5.0,6.32,6.71,7.07,7.81,8.54,9.22,9.06,0.1008,1.8851,5.9614,0.0029,1.4107,6.8023,-3.9041
2026-03-13T11:35:45.720540,movement_stairs_1_0_0,2.655,0.661,0.233,6.263,43.753,9.037,106.0,13.113,15.791,6.183,5.315,10.63,11.18,11.18,11.05,10.3,10.63,10.3,12.37,11.18,10.77,11.4,11.18,13.15,13.15,13.04,12.73,13.93,14.0,14.56,14.21,14.76,3.0,3.16,2.24,2.0,3.16,2.24,1.41,2.0,2.0,2.24,2.83,3.16,5.1,5.1,3.61,4.24,4.47,5.1,5.39,6.71,6.4,5.83,7.0,-0.1023,1.8946,6.0858,0.0313,1.7716,10.4567,-2.3731
2026-03-13T11:35:45.720540,movement_stairs_1_0_0,2.657,0.653,0.228,-0.152,-0.885,8.511,21.0,5.049,12.789,6.062,6.766,10.05,12.04,11.18,12.53,13.42,13.34,11.4,12.0,10.63,12.0,13.45,14.14,14.42,14.87,14.32,12.53,13.6,13.0,13.93,13.89,14.56,1.0,2.0,3.16,3.16,3.16,3.16,3.16,4.0,5.0,5.1,5.39,5.39,5.1,5.66,5.0,5.66,6.0,5.0,6.08,6.71,8.94,8.06,8.49,0.1692,1.9286,6.0049,-0.0032,2.1721,10.5413,-1.9152
2026-03-13T11:35:45.720540,movement_stairs_1_0_0,2.657,0.653,0.228,6.429,45.525,10.332,105.0,12.685,16.337,6.94,7.837,10.82,10.82,10.77,12.17,11.18,11.7,12.04,12.81,13.0,13.15,14.14,13.0,14.14,13.42,13.0,13.34,14.42,14.21,14.56,14.14,13.0,4.12,5.0,5.66,5.1,5.1,6.4,5.39,4.12,6.08,7.07,6.71,7.0,6.32,7.81,6.71,6.0,7.0,8.54,8.06,7.81,9.43,9.22,8.0,-0.0203,1.8563,6.1033,0.0018,1.4022,6.6205,-3.8967
2026-03-13T11:35:45.722093,movement_stairs_1_0_0,2.657,0.653,0.229,6.167,43.079,10.217,110.0,13.545,17.309,5.266,8.173,12.04,12.37,11.66,12.73,13.0,12.17,13.15,13.0,12.04,13.89,13.34,12.04,12.65,12.04,12.08,12.17,12.37,13.04,11.4,12.37,12.17,2.24,1.41,0.0,1.0,2.24,3.16,2.83,2.83,3.16,4.47,4.24,5.83,6.08,5.39,5.66,5.39,6.0,7.62,8.49,9.43,11.18,11.05,11.18,0.0078,1.8375,6.1925,-0.0179,1.5803,9.9397,-2.6387
2026-03-13T11:35:45.821387,movement_stairs_1_0_0,2.655,0.653,0.227,5.934,40.872,10.701,101.0,12.41,17.348,6.956,7.932,13.0,13.6,12.04,12.08,11.0,12.17,13.04,13.45,13.42,14.14,13.0,15.81,14.21,15.26,15.13,15.03,16.16,16.28,14.76,15.13,13.6,2.24,3.16,3.61,4.47,6.08,4.47,5.0,5.39,6.08,5.66,7.21,8.25,7.0,6.71,5.66,5.39,7.07,6.32,7.62,8.49,8.06,7.62,8.06,0.1378,1.8227,6.118,-0.0318,1.408,6.7468,-3.7803
2026-03-13T11:35:45.822384,movement_stairs_1_0_0,2.596,0.631,0.216,6.112,42.559,11.282,109.0,13.303,18.156,7.309,8.511,13.6,13.04,13.6,13.6,12.81,12.08,13.0,13.34,13.6,13.6,13.93,13.0,14.87,14.87,14.76,14.32,17.26,16.12,16.28,16.76,16.03,3.61,4.12,3.61,4.47,4.0,4.47,5.0,5.0,6.32,5.83,8.25,8.06,8.54,7.81,8.06,8.06,8.25,8.06,8.49,8.06,8.25,8.06,9.43,-0.1827,1.778,6.1588,0.037,1.4808,8.7517,-3.4143
2026-03-13T11:35:45.822384,movement_stairs_1_0_0,2.596,0.631,0.216,6.437,45.322,8.355,115.0,14.303,16.074,5.482,3.728,10.63,11.66,11.4,11.05,11.18,10.63,11.18,12.04,11.4,11.31,10.82,12.17,12.37,12.81,13.42,13.15,14.14,13.89,13.6,13.34,13.15,1.0,1.41,1.0,1.0,1.0,1.41,1.41,1.41,1.41,3.16,3.16,3.16,4.12,3.16,2.83,3.16,3.0,3.0,4.0,3.61,3.61,5.0,3.61,0.1113,1.8953,6.1413,0.0231,1.4965,8.0786,-3.2112
2026-03-13T11:35:45.853708,movement_stairs_1_0_0,2.596,0.631,0.216,7.587,56.763,5.99,111.0,13.353,9.973,3.059,4.986,4.0,4.12,3.61,5.0,4.12,5.0,5.0,5.39,5.0,5.0,5.83,5.1,6.08,5.83,5.66,5.39,6.0,5.39,5.66,5.39,6.0,1.41,2.24,3.0,3.16,3.61,3.61,4.12,4.12,3.61,4.47,4.0,4.12,4.24,4.47,4.0,4.47,5.66,5.39,5.1,6.08,5.39,5.66,5.83,0.1163,1.9016,6.118,-0.014,1.4124,6.5019,-3.9162
2026-03-13T11:35:45.854841,movement_stairs_1_0_0,2.62,0.667,0.218,7.158,52.531,7.792,108.0,12.979,13.184,3.93,6.333,9.06,9.06,8.54,8.6,8.6,8.25,7.0,7.28,6.4,6.71,7.28,8.0,7.62,7.81,8.06,8.06,8.06,8.94,8.49,8.94,9.06,2.24,2.83,2.0,2.0,2.83,2.24,4.0,3.61,4.24,5.1,5.0,5.39,5.83,6.4,6.71,6.08,6.08,5.83,7.07,6.32,6.08,6.08,7.21,-0.1096,1.8065,6.1835,0.0407,1.4904,9.1258,-3.4224
2026-03-13T11:35:46.244042,movement_stairs_1_0_0,2.617,0.734,0.223,6.354,44.757,10.572,112.0,13.645,17.328,6.956,7.575,12.04,12.65,11.66,12.21,11.4,11.0,11.7,12.04,12.53,13.34,13.04,12.08,13.45,13.42,14.0,14.32,15.26,15.62,14.87,16.03,14.76,3.16,4.12,4.0,3.16,4.24,5.1,4.12,3.61,5.83,7.0,7.07,7.21,6.4,7.21,7.07,6.08,5.39,7.07,6.71,8.54,8.06,7.62,7.81,-0.0571,1.7771,6.1413,0.046,1.5112,9.2829,-3.344
2026-03-13T11:35:46.244042,movement_stairs_1_0_0,2.602,0.734,0.222,6.241,43.91,11.03,108.0,13.105,17.443,6.212,9.507,13.45,13.0,12.17,12.17,11.66,11.31,12.08,11.18,12.17,12.08,12.73,12.53,13.34,13.04,13.42,14.21,14.42,13.34,13.15,14.32,14.87,1.41,1.0,2.0,3.16,4.24,5.39,7.07,7.28,8.06,9.22,7.62,9.0,8.25,8.6,8.49,8.54,8.06,8.25,7.81,8.6,9.49,10.0,10.2,0.0639,1.8134,6.1351,-0.0511,1.4456,6.765,-3.6402
2026-03-13T11:35:46.244042,movement_stairs_1_0_0,2.613,0.675,0.224,5.312,36.021,14.487,100.0,12.115,20.16,7.575,15.669,18.03,17.03,16.16,17.12,15.3,14.32,14.87,15.0,14.56,15.0,13.34,13.04,12.73,13.42,13.15,12.04,13.6,13.04,12.81,13.42,13.04,6.32,7.0,9.22,8.6,10.82,11.4,12.04,12.08,14.14,13.89,13.15,15.13,15.23,14.87,13.89,13.15,13.15,15.23,14.87,15.0,15.52,17.0,16.76,-0.0097,1.8667,6.0581,-0.0536,1.4817,8.2792,-3.4436
2026-03-13T11:35:46.245581,movement_stairs_1_0_0,2.581,0.661,0.213,6.536,46.502,8.938,103.0,12.54,15.416,4.898,6.611,11.05,11.05,9.85,10.63,10.3,10.2,10.05,10.77,11.4,12.21,11.18,11.05,11.7,11.4,12.21,11.7,13.04,11.4,10.82,10.0,10.2,1.41,1.41,2.24,3.16,4.12,3.0,4.12,3.61,3.16,5.0,5.39,5.0,5.0,4.12,5.0,4.47,5.0,5.39,7.07,7.07,7.28,7.21,8.06,0.1457,1.8605,6.1835,-0.039,1.4471,7.8873,-3.6036
2026-03-13T11:35:46.245581,movement_stairs_1_0_0,2.54,0.655,0.207,5.736,39.192,11.692,104.0,12.813,18.478,6.941,9.751,14.14,13.0,12.04,13.89,12.37,13.0,13.34,13.89,13.6,13.93,15.13,14.32,15.65,14.87,13.93,15.3,15.3,14.76,15.0,15.81,15.13,3.61,3.61,2.24,4.0,4.12,5.39,5.83,6.71,6.08,8.25,6.71,6.4,5.39,7.07,7.28,7.81,8.6,7.62,8.0,9.22,10.3,12.04,12.08,0.0224,1.8442,6.1506,-0.0368,1.443,7.3682,-3.7164
2026-03-13T11:35:46.245581,movement_stairs_1_0_0,2.555,0.666,0.215,6.593,47.34,11.096,105.0,12.468,16.644,6.184,10.49,12.21,12.37,12.0,11.7,11.66,11.4,12.08,12.17,11.4,12.08,12.81,13.6,11.4,12.04,11.7,11.66,11.4,11.4,11.05,10.77,10.63,5.0,5.83,6.0,7.28,7.81,7.81,8.25,8.06,8.54,8.6,9.49,9.06,9.85,9.22,8.06,9.06,10.2,8.94,11.31,9.85,10.44,11.18,11.7,-0.0246,1.8358,6.1033,-0.0231,1.4059,6.7315,-3.8772
2026-03-13T11:35:46.245581,movement_stairs_1_0_0,2.52,0.666,0.208,2.243,11.72,16.897,84.0,12.235,26.858,10.173,13.808,25.06,24.76,23.6,25.63,24.19,23.02,23.41,23.85,22.67,23.32,21.84,23.0,23.54,23.02,22.67,22.83,23.54,23.09,22.47,22.8,23.02,3.61,4.47,3.16,4.47,5.66,6.4,7.28,7.0,8.25,8.94,9.22,9.43,10.77,10.05,11.18,11.4,12.21,12.04,13.42,15.3,15.0,16.28,17.49,0.2761,1.828,6.0382,0.0324,1.2455,8.3944,-4.0908
2026-03-13T11:35:46.450142,movement_stairs_1_0_0,2.52,0.666,0.211,6.201,43.561,9.759,88.0,10.595,15.016,5.259,9.037,11.7,11.4,11.4,11.18,11.18,10.0,10.44,11.18,10.63,10.3,10.44,11.05,10.2,10.3,10.63,10.82,10.77,10.05,10.05,9.85,9.22,5.0,5.0,5.1,5.0,5.1,5.83,5.66,5.39,6.08,6.08,5.83,7.07,6.71,7.28,7.0,7.28,8.06,8.49,8.94,10.44,10.05,11.18,10.77,-0.1175,1.802,6.0127,-0.0268,1.211,6.4498,-4.3952
2026-03-13T11:35:46.451274,movement_stairs_1_0_0,2.585,0.717,0.223,6.846,49.559,8.758,99.0,11.852,14.314,4.648,7.377,10.63,10.3,9.22,10.2,8.94,9.22,8.94,9.22,9.06,8.94,9.9,10.3,10.2,10.05,9.85,9.22,9.43,9.22,9.06,9.85,8.49,2.83,3.16,4.0,3.61,5.0,5.1,5.0,6.32,5.83,6.4,6.32,6.0,6.08,5.83,6.4,6.32,6.0,6.08,7.21,7.21,7.28,8.0,8.54,0.0668,1.8328,6.1835,-0.0493,1.449,6.9902,-3.6555
2026-03-13T11:35:46.451274,movement_stairs_1_0_0,2.58,0.751,0.228,4.821,31.853,14.016,90.0,11.08,20.05,8.147,13.86,17.72,16.64,16.28,17.0,15.3,15.03,15.3,15.23,15.62,15.0,15.65,14.32,15.03,14.56,14.42,14.87,15.26,13.6,15.0,15.3,15.26,7.81,8.06,7.07,9.06,8.25,9.43,9.22,9.49,9.06,10.2,11.18,10.63,11.66,12.17,11.05,13.0,13.04,12.73,14.42,13.93,15.13,15.03,15.81,-0.1662,1.8066,6.0841,-0.0272,1.2029,6.4724,-4.5274
2026-03-13T11:35:46.451274,movement_stairs_1_0_0,2.601,0.761,0.233,7.16,52.566,7.747,103.0,12.336,12.867,4.396,6.058,8.54,9.06,9.06,8.94,8.49,8.6,8.54,9.0,8.25,8.6,7.81,7.62,8.0,7.62,7.81,7.62,9.06,8.25,8.6,8.6,8.25,3.16,3.61,3.61,4.12,4.12,4.47,4.24,4.12,3.16,3.61,4.12,5.0,4.12,5.0,5.0,5.1,6.08,6.32,6.4,7.21,7.28,8.06,7.07,-0.0864,1.9013,6.1725,0.0083,1.4261,7.169,-3.8839
2026-03-13T11:35:46.451274,movement_stairs_1_0_0,2.601,0.761,0.234,5.572,37.703,11.974,104.0,12.89,19.657,7.287,9.113,16.12,16.28,15.03,15.65,16.28,15.81,15.52,17.0,16.16,15.81,15.62,15.23,14.0,14.87,14.87,13.89,15.3,15.13,15.65,16.28,15.23,3.16,3.16,5.0,5.0,5.1,5.1,4.47,4.47,5.0,5.39,6.4,6.32,6.0,6.32,7.21,6.71,8.06,9.22,10.3,10.63,12.08,11.18,12.04,-0.0249,1.89,6.2166,0.005,1.7812,11.6534,-2.022
2026-03-13T11:35:46.452269,movement_stairs_1_0_0,2.615,0.799,0.243,6.792,49.068,8.298,91.0,10.887,13.317,4.698,6.944,8.94,9.9,8.94,9.22,9.0,8.25,8.6,9.22,8.54,9.22,9.06,8.54,9.22,9.43,9.49,9.0,9.49,9.43,10.0,9.85,9.06,2.24,3.0,4.12,4.24,4.47,5.1,5.1,5.39,5.66,5.83,6.32,6.0,6.32,6.4,5.83,5.1,6.0,6.32,6.4,6.4,7.07,8.06,7.62,0.0647,1.8766,6.0858,-0.0526,1.4705,8.1055,-3.4508
2026-03-13T11:35:46.454791,movement_stairs_1_0_0,2.618,0.806,0.249,7.386,54.743,6.038,102.0,12.308,10.95,3.152,4.105,5.83,5.83,5.39,6.08,5.83,5.66,5.83,7.28,7.0,7.28,6.71,7.07,6.71,7.07,7.28,7.21,7.07,6.32,6.0,6.32,6.4,2.0,2.24,1.0,2.24,2.83,3.16,3.0,3.16,3.61,3.16,3.0,3.16,3.61,3.61,3.16,2.24,2.83,2.24,3.16,4.47,4.24,4.47,5.1,0.1377,1.8312,6.118,-0.0306,1.4611,7.112,-3.5888
2026-03-13T11:35:46.454791,movement_stairs_1_0_0,2.613,0.806,0.252,7.115,52.063,6.402,98.0,11.889,11.788,3.104,4.41,7.07,7.07,6.71,7.07,6.71,6.08,7.07,6.71,7.07,8.06,7.28,8.0,8.25,8.06,8.6,7.62,8.06,8.25,6.71,7.07,6.71,0.0,0.0,1.0,1.41,2.0,2.0,2.24,2.83,2.83,3.16,3.0,3.61,2.83,3.16,3.0,3.16,3.61,3.61,4.12,4.12,4.47,5.66,5.83,0.0153,1.8668,6.1413,-0.04,1.4682,7.3307,-3.6016
2026-03-13T11:35:46.737288,movement_stairs_1_0_0,2.602,0.827,0.257,7.402,54.971,7.235,103.0,12.271,11.387,4.039,6.321,7.21,7.07,6.32,6.08,6.08,5.83,6.4,6.32,6.0,6.32,6.71,6.4,6.32,7.0,7.28,7.21,7.81,7.62,7.07,7.28,6.4,4.47,4.0,3.61,4.47,5.0,5.39,5.66,5.39,6.0,6.32,6.4,6.71,6.08,6.0,6.32,5.83,5.83,5.1,5.1,5.83,5.66,6.32,6.0,0.0183,1.7896,6.1588,-0.0539,1.4593,6.5929,-3.6172
2026-03-13T11:35:46.737288,movement_stairs_1_0_0,2.598,0.806,0.252,4.056,25.161,15.314,98.0,12.725,24.614,8.649,12.799,21.93,21.1,20.62,22.0,22.14,21.63,19.85,20.12,21.1,20.22,21.02,18.44,19.72,21.21,20.22,19.7,20.52,19.24,19.24,19.24,19.72,3.0,3.0,4.24,5.39,5.1,6.08,6.4,8.6,9.22,10.0,10.77,10.82,11.4,11.7,11.0,11.4,12.08,12.04,13.04,13.93,13.04,12.17,14.32,0.0811,1.8279,6.1266,0.0335,1.4709,8.4505,-3.4589
2026-03-13T11:35:46.737288,movement_stairs_1_0_0,2.685,0.812,0.282,2.45,14.916,20.107,88.0,11.833,28.667,10.808,20.814,27.86,27.2,27.02,27.31,25.32,24.08,24.35,25.24,24.84,23.77,23.35,23.09,22.85,22.02,21.63,18.97,21.0,19.92,18.36,18.44,18.38,10.44,11.4,12.53,12.37,12.04,14.32,14.21,15.81,15.81,17.03,16.76,18.03,19.85,19.24,18.44,18.0,18.68,20.25,20.52,21.95,22.56,22.0,24.74,0.099,1.8328,6.1478,0.0293,1.4992,9.2677,-3.221
