timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-28T12:23:08.249571,movement_stairs_0_0_1,2.8,2.392,3.191,1.785,13.017,27.709,105.0,14.043,31.196,18.249,33.411,105.0,30.02,27.2,27.51,25.3,25.81,25.02,26.08,24.7,26.93,27.02,27.02,26.25,27.46,28.65,29.73,29.73,30.02,30.81,27.8,27.07,26.25,26.08,26.17,23.02,23.43,21.38,19.21,17.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.57,34.0,32.98,31.91,33.73,35.23,35.06,36.07,34.23,33.29,32.28,33.11,34.01,32.28,33.84,33.06,34.06,31.78,32.7,33.54,31.78,32.8,32.0,34.21,32.98,34.89,33.54,33.54,-0.0012,1.8011,6.1861
2026-02-28T12:23:08.249571,movement_stairs_0_0_1,2.773,2.41,3.257,5.636,39.193,16.809,117.0,13.918,20.029,11.069,19.214,117.0,14.87,14.04,13.04,12.08,12.17,12.04,14.14,14.32,14.76,15.13,15.56,15.03,15.62,16.28,16.12,18.03,18.38,17.89,17.46,16.64,16.28,15.81,15.13,15.0,14.04,14.14,13.04,12.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,19.24,20.0,19.1,18.44,20.02,19.8,21.02,20.81,20.4,20.12,20.25,20.25,19.72,19.42,19.21,19.0,20.0,19.65,19.7,18.36,17.46,17.03,18.0,18.44,18.25,18.36,17.46,0.0473,1.8147,6.2119
2026-02-28T12:23:08.312685,movement_stairs_0_0_1,2.671,2.345,3.035,5.615,39.204,17.715,120.0,14.211,21.814,11.372,19.857,120.0,17.69,16.12,16.55,16.12,16.12,16.28,15.3,15.65,15.65,16.12,15.62,17.0,17.03,18.25,18.36,19.31,18.97,18.03,17.26,16.64,17.46,17.2,17.12,16.28,15.0,13.45,13.04,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.85,19.03,18.44,19.03,19.85,21.02,22.02,21.59,20.59,19.92,19.31,20.62,20.88,20.81,20.22,19.85,19.24,19.24,19.7,18.97,18.87,18.25,19.8,20.1,19.72,19.31,18.97,18.87,-0.0177,1.7941,6.1185
2026-02-28T12:23:08.331831,movement_stairs_0_0_1,2.701,2.141,2.995,1.266,10.584,29.036,102.0,13.998,32.616,19.875,34.363,102.0,32.7,29.61,30.41,28.64,27.31,26.63,27.02,25.24,27.51,27.2,27.8,29.0,29.41,31.32,31.02,31.38,30.41,31.24,30.0,29.07,29.27,28.3,26.93,25.3,23.85,22.2,20.81,21.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.12,37.01,36.88,35.36,37.2,37.11,36.77,36.67,36.4,35.23,36.06,37.01,35.44,34.54,33.62,33.14,33.24,31.58,33.11,34.44,33.54,33.97,34.37,34.0,33.12,33.38,33.24,33.14,-0.1248,1.7999,6.2562
2026-02-28T12:23:08.336710,movement_stairs_0_0_1,2.701,2.046,2.879,-1.727,1.793,27.858,37.696,11.038,27.735,19.749,35.717,6.08,32.28,29.68,29.0,27.78,27.2,27.07,25.5,25.5,27.02,27.8,27.51,28.02,27.89,28.84,30.61,30.68,31.02,31.38,31.14,30.41,30.07,29.12,28.6,26.63,24.74,23.19,21.95,21.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.89,35.61,33.84,34.13,35.34,35.36,36.25,37.34,36.88,35.51,36.24,37.7,37.12,36.88,34.99,33.97,34.93,34.37,35.23,36.67,35.38,34.89,34.53,35.23,35.85,36.12,35.51,34.21,-0.0737,1.8436,6.0515
2026-02-28T12:23:08.382482,movement_stairs_0_0_1,2.745,2.141,2.926,1.343,9.022,31.858,116.0,16.545,32.582,21.537,41.018,116.0,33.24,29.41,26.57,25.96,25.24,25.0,25.24,25.63,27.2,28.02,26.08,26.17,28.02,28.6,29.83,30.89,33.24,31.95,32.2,29.73,29.53,28.46,27.29,26.93,25.55,23.54,21.63,20.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.23,41.44,42.01,41.44,40.8,42.19,43.93,44.01,43.86,44.1,43.01,43.74,43.05,43.01,41.63,42.05,40.26,42.2,41.05,39.6,41.19,38.01,38.33,39.36,39.4,37.36,36.89,36.35,-0.086,1.7915,6.2605
2026-02-28T12:23:08.427438,movement_stairs_0_0_1,2.724,2.141,2.945,2.153,15.53,29.2,115.0,14.955,33.549,20.272,33.57,115.0,31.02,29.83,28.32,27.46,25.08,25.55,26.17,27.02,28.16,28.79,28.84,31.02,30.61,30.81,31.78,31.3,32.98,30.81,32.14,31.83,32.14,30.0,29.12,25.5,24.35,24.35,23.32,22.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2,37.22,35.38,34.01,36.24,34.53,36.24,35.47,35.44,33.84,34.06,36.8,34.71,33.11,32.7,32.76,31.89,33.24,31.76,33.62,32.56,33.3,33.24,33.62,32.7,32.28,32.2,33.02,0.0577,1.7834,6.1594
2026-02-28T12:23:08.473469,movement_stairs_0_0_1,3.08,2.25,2.423,5.996,42.431,15.397,113.0,13.306,19.779,9.83,16.529,113.0,14.42,13.6,13.6,13.45,14.04,14.32,13.89,14.14,14.87,14.56,14.76,14.32,15.52,16.4,17.0,17.8,17.26,17.0,16.16,15.23,15.23,14.56,13.89,14.14,13.45,13.0,11.4,10.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28,17.2,16.12,16.28,17.0,17.8,17.46,17.46,17.0,16.49,15.81,17.03,17.03,17.26,17.0,16.12,16.28,16.28,16.28,16.12,15.23,15.52,16.4,17.0,16.64,17.09,16.49,15.62,0.1654,1.8265,6.1413
2026-02-28T12:23:08.476576,movement_stairs_0_0_1,3.065,2.137,2.361,1.269,10.658,31.073,109.0,14.933,34.57,20.452,37.872,109.0,36.24,32.14,32.45,28.79,28.86,29.07,28.16,28.65,29.97,29.43,29.0,29.15,29.41,30.68,31.38,32.65,32.56,32.8,33.02,32.56,31.26,29.41,27.66,26.93,25.96,26.4,24.17,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.06,35.47,35.23,34.41,34.93,37.59,35.34,36.4,36.36,38.21,36.8,39.2,37.74,37.0,36.77,36.36,38.21,38.18,39.32,39.45,39.0,38.6,37.2,38.12,37.54,38.64,39.36,39.4,-0.0137,1.7996,6.0716
2026-02-28T12:23:08.526548,movement_stairs_0_0_1,3.035,1.89,2.178,2.138,15.535,30.325,119.0,15.461,34.999,20.762,34.992,119.0,30.87,28.44,26.17,27.46,25.94,27.29,27.17,28.43,30.59,30.87,29.97,29.83,31.4,34.06,33.97,34.23,36.06,35.17,34.44,33.62,31.95,31.78,30.68,28.18,27.89,26.63,24.33,23.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.01,35.38,35.01,34.66,35.06,35.0,37.85,36.24,37.34,37.0,36.06,36.35,36.12,37.05,36.4,34.21,34.01,35.85,34.53,35.38,34.06,33.02,32.57,33.24,34.67,32.25,33.24,32.39,-0.0435,1.7928,6.0554
2026-02-28T12:23:08.564981,movement_stairs_0_0_1,3.014,1.89,2.186,1.935,14.035,29.61,114.0,15.064,33.575,19.823,35.168,114.0,30.81,29.0,28.6,28.46,26.57,26.63,26.08,27.66,27.46,27.78,29.15,30.36,30.23,31.14,31.14,32.0,31.83,32.02,31.89,32.25,30.0,29.43,27.78,25.96,23.32,21.84,21.95,21.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.71,35.0,36.07,35.01,36.12,37.48,37.44,36.14,35.36,35.74,35.85,37.12,36.88,36.4,36.12,35.38,34.37,34.67,34.21,34.93,34.89,34.93,35.47,35.0,33.6,32.98,33.54,32.7,0.167,1.8146,6.0645
2026-02-28T12:23:08.566987,movement_stairs_0_0_1,2.992,1.964,2.065,-1.658,1.47,14.214,19.698,5.766,14.994,9.364,18.101,2.24,17.0,16.49,15.03,14.56,13.89,13.45,14.32,14.32,15.13,15.23,15.0,15.26,16.49,16.03,17.09,17.03,18.03,16.49,16.12,15.65,14.87,13.93,13.0,11.7,10.63,9.85,10.0,8.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.76,18.11,16.55,16.28,18.38,18.03,18.44,17.2,17.8,17.72,17.0,18.38,17.03,17.49,17.46,17.03,17.09,17.8,17.2,18.68,19.0,18.68,18.87,19.21,19.7,19.1,19.42,17.89,-0.1052,1.8265,6.2208
2026-02-28T12:23:08.628398,movement_stairs_0_0_1,2.974,1.898,2.071,-1.884,2.402,15.767,22.023,5.983,16.952,10.137,20.01,14.04,19.0,18.68,18.03,17.69,17.0,17.46,16.03,16.76,17.2,16.28,16.16,16.03,16.76,17.2,17.2,16.49,17.12,17.0,17.69,16.16,17.0,16.16,15.62,13.89,13.04,12.37,11.4,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.12,17.72,17.2,16.64,18.25,17.46,18.36,20.0,19.92,20.02,19.92,22.02,20.81,20.62,20.1,19.31,19.85,20.25,19.92,20.02,19.31,19.21,19.42,19.65,20.02,20.62,20.62,20.25,-0.0987,1.8365,6.2332
2026-02-28T12:23:08.678140,movement_stairs_0_0_1,2.974,1.898,1.986,1.988,12.03,30.035,123.0,17.022,31.246,19.393,39.037,123.0,32.14,31.83,29.15,28.65,25.5,26.48,24.08,25.18,23.32,23.77,24.35,25.81,27.07,27.59,27.29,27.46,27.2,25.5,25.3,25.5,26.0,24.7,23.32,21.59,18.87,18.44,17.2,16.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2,40.46,39.2,39.2,40.61,41.34,42.45,40.25,39.92,39.56,38.47,42.45,40.8,40.11,40.31,39.12,38.28,38.6,36.4,39.36,37.85,37.8,39.0,39.82,38.64,37.12,37.7,34.79,0.1037,1.8314,6.2092
2026-02-28T12:23:08.726241,movement_stairs_0_0_1,2.991,1.898,2.0,2.161,15.712,30.939,122.0,15.831,37.206,20.21,35.199,122.0,35.47,32.57,33.29,33.02,31.14,32.02,32.7,33.62,34.23,32.53,31.14,31.06,32.98,34.93,31.76,34.71,34.21,34.06,31.83,32.06,30.61,30.07,26.63,25.71,24.7,25.3,22.85,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.36,37.2,37.12,36.88,34.01,38.29,37.12,35.23,37.64,35.85,35.78,34.93,36.62,35.13,33.94,35.23,34.13,34.93,33.96,33.42,36.01,33.6,34.21,34.01,35.36,35.69,35.47,36.12,0.0324,1.7874,6.0049
2026-02-28T12:23:08.750836,movement_stairs_0_0_1,2.956,1.932,2.013,5.599,38.936,17.564,121.0,14.392,21.851,10.819,19.909,121.0,20.59,18.38,17.46,16.97,15.13,16.12,15.23,15.3,17.03,17.03,17.2,17.09,17.09,17.2,16.03,16.97,17.03,16.4,17.46,16.12,16.16,16.16,13.89,13.34,11.66,12.17,11.4,11.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.65,20.12,20.62,20.88,19.72,20.4,20.0,20.02,20.52,21.1,21.1,21.19,21.54,20.25,19.24,18.38,18.03,19.72,19.31,19.92,20.81,20.0,19.42,19.65,19.31,19.24,19.42,19.85,0.0511,1.8103,6.1338
2026-02-28T12:23:08.752837,movement_stairs_0_0_1,2.917,1.911,1.963,2.607,17.721,28.77,122.0,15.692,33.871,18.665,33.546,122.0,28.32,28.64,28.23,26.93,27.07,26.25,26.48,27.29,29.15,28.79,30.02,30.41,31.14,32.02,32.02,31.4,31.62,31.4,31.06,31.05,29.53,27.86,26.4,23.77,21.02,20.62,17.46,17.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.84,34.23,34.21,34.71,34.99,35.44,36.67,35.85,34.18,35.34,35.9,36.06,36.35,35.38,34.01,33.6,32.98,31.78,32.2,32.98,32.2,33.0,32.02,32.76,32.65,31.78,30.08,30.23,0.119,1.8133,6.1452
2026-02-28T12:23:08.827972,movement_stairs_0_0_1,2.891,1.911,1.953,2.305,15.805,30.172,123.0,16.063,34.575,19.389,36.262,123.0,34.44,31.78,32.02,29.83,30.0,27.8,28.64,28.18,29.55,29.83,30.0,30.07,29.7,30.15,28.6,30.41,30.23,32.02,30.41,29.41,28.23,26.93,25.08,23.77,22.47,21.93,21.19,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.06,37.54,35.13,36.12,36.22,37.8,36.5,38.28,36.67,37.22,37.64,38.08,38.08,37.36,36.89,35.23,34.71,34.06,36.24,35.51,37.59,35.85,34.48,35.51,35.13,36.12,35.01,35.61,0.053,1.8161,5.9608
2026-02-28T12:23:08.849982,movement_stairs_0_0_1,2.873,1.949,1.983,5.663,39.451,16.295,114.0,13.552,20.264,10.008,18.509,114.0,18.68,17.2,17.03,15.0,14.56,13.6,13.89,14.04,14.87,15.13,16.12,16.16,16.49,15.62,15.03,15.56,15.0,15.62,16.12,15.81,15.52,14.32,13.0,12.08,10.77,10.77,10.77,10.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.46,18.38,18.97,19.24,18.68,19.42,18.25,19.21,18.03,19.1,19.1,19.42,19.92,18.38,17.89,17.46,17.2,18.0,19.1,18.25,19.24,18.79,18.44,18.6,18.0,17.69,18.25,18.87,0.0855,1.8277,5.9074
2026-02-28T12:23:08.851979,movement_stairs_0_0_1,2.819,1.578,1.97,5.444,37.716,16.602,110.0,13.095,20.684,9.748,19.248,110.0,18.03,16.76,15.81,15.0,15.0,16.49,16.16,16.64,16.0,15.81,15.52,14.76,16.16,16.76,16.64,17.12,16.97,17.03,16.4,15.3,15.26,14.32,13.89,13.0,13.0,12.53,10.2,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.03,17.03,16.03,16.97,17.0,18.44,18.44,19.72,19.31,19.31,18.36,18.44,19.85,19.03,19.21,18.44,20.12,20.12,20.22,19.21,19.0,19.21,18.68,19.24,19.24,19.42,19.85,19.03,-0.039,1.7917,5.9474
2026-02-28T12:23:08.928864,movement_stairs_0_0_1,2.868,1.995,2.034,2.446,14.85,28.864,126.0,16.944,30.022,18.774,37.39,126.0,29.0,26.08,25.81,26.0,24.74,21.93,23.54,20.12,23.71,23.54,24.21,24.02,25.61,26.48,26.08,28.16,27.31,26.83,26.25,25.06,24.35,23.85,24.52,20.0,19.1,19.1,18.11,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01,37.34,35.85,38.08,39.22,38.91,36.06,40.82,39.81,40.61,39.2,38.95,39.01,39.7,37.22,36.89,38.28,37.34,38.95,36.22,35.47,35.0,35.47,36.5,36.24,37.0,35.11,32.76,0.0149,1.7704,5.9701
2026-02-28T12:23:08.979456,movement_stairs_0_0_1,2.897,1.995,2.019,2.843,18.536,26.833,119.0,15.317,30.083,18.518,31.667,119.0,24.74,22.67,22.2,22.47,21.63,22.0,21.63,23.09,24.35,25.24,26.02,27.66,27.89,28.64,28.64,28.86,28.84,29.15,29.0,28.02,27.8,26.48,25.06,22.47,21.19,20.12,19.65,19.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.62,34.54,34.0,35.17,33.84,35.23,34.71,35.01,35.47,36.67,34.89,35.85,35.17,33.6,33.02,31.24,31.4,30.41,31.78,30.81,31.83,30.15,29.15,28.79,27.89,27.02,26.0,25.81,-0.036,1.7947,6.209
2026-02-28T12:23:09.038560,movement_stairs_0_0_1,2.879,1.578,1.945,2.23,14.511,28.415,117.0,15.595,31.19,18.368,35.357,117.0,31.26,28.28,27.29,25.94,24.17,23.35,24.21,24.02,25.81,27.2,27.51,27.29,27.46,27.66,27.02,27.59,28.02,28.43,28.28,27.2,26.48,25.24,24.04,20.59,20.88,18.79,17.72,17.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.53,34.99,35.44,35.36,37.64,37.58,37.58,37.0,37.12,36.69,36.36,38.64,37.54,38.01,36.24,34.71,34.13,33.84,34.54,36.24,34.71,35.61,35.0,34.06,32.76,32.25,32.89,31.95,-0.0285,1.82,6.013
2026-02-28T12:23:09.067560,movement_stairs_0_0_1,2.879,1.578,1.939,1.888,12.776,31.226,122.0,16.495,34.503,20.089,38.729,122.0,34.89,32.39,31.11,31.58,29.07,28.65,27.46,27.59,29.07,28.84,29.41,29.41,31.38,31.26,31.11,30.07,30.61,29.27,30.53,28.86,29.97,26.93,27.51,23.71,21.84,21.1,18.25,19.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4,38.01,39.56,38.63,40.25,40.52,40.8,39.46,39.7,39.12,40.36,42.19,42.19,40.16,40.5,38.59,37.48,37.54,36.12,38.6,38.33,38.08,38.08,37.66,38.21,36.12,36.62,36.14,0.0686,1.8015,6.0332
2026-02-28T12:23:09.070562,movement_stairs_0_0_1,2.807,1.578,1.931,1.933,12.706,29.102,115.0,15.606,31.572,18.426,36.934,115.0,30.07,27.46,26.57,25.0,25.5,26.17,25.94,25.55,26.31,26.17,26.31,25.55,27.51,29.73,29.15,29.43,29.07,29.0,29.07,28.44,25.24,24.74,22.36,22.47,21.54,20.59,18.25,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.47,35.47,34.79,35.36,35.44,37.44,37.22,38.95,39.0,39.82,38.33,38.01,38.08,37.36,37.44,37.12,38.21,37.48,38.01,37.16,36.14,35.81,34.01,35.36,35.51,35.36,34.44,33.73,-0.0746,1.7978,6.0874
2026-02-28T12:23:09.141879,movement_stairs_0_0_1,2.769,1.578,1.889,1.631,11.608,30.705,115.0,15.704,33.729,20.089,37.953,115.0,33.11,30.81,30.41,29.43,27.31,27.29,27.17,27.02,27.66,28.65,29.07,29.43,31.89,32.06,31.06,29.83,30.87,29.55,30.68,30.02,29.43,28.6,27.02,25.46,23.02,21.4,20.22,18.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.23,38.01,38.33,38.21,39.01,39.05,39.62,38.59,40.16,39.0,39.82,41.0,39.82,40.05,39.2,38.08,35.78,38.01,35.69,38.42,38.01,37.44,37.34,36.69,37.44,35.06,35.36,34.37,-0.085,1.7998,6.126
2026-02-28T12:23:09.172882,movement_stairs_0_0_1,2.788,1.612,1.893,-1.52,1.331,27.638,39.115,11.175,27.821,19.13,35.584,13.04,32.0,30.08,29.07,27.8,26.4,27.31,26.48,27.02,27.2,26.08,26.91,28.18,29.27,30.41,29.15,29.07,30.53,29.43,29.27,29.53,27.59,26.83,24.33,22.36,20.59,19.85,18.38,17.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.85,38.33,36.88,37.74,38.29,37.7,39.12,37.11,37.44,36.4,35.85,38.12,36.67,34.89,36.07,34.48,33.96,35.01,34.21,35.51,36.07,34.44,34.93,35.06,35.44,34.99,33.97,33.12,-0.2376,1.8424,6.0953
