timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-27T11:17:58.354530,movement_stairs_0_1_1,3.014,0.598,0.2,6.414,45.548,9.453,89.0,10.658,13.098,4.339,10.856,89.0,13.6,10.2,11.05,11.18,10.63,10.82,10.44,10.0,10.44,10.0,9.22,8.94,9.22,9.06,7.62,7.81,6.71,7.07,7.07,5.0,5.0,5.39,5.0,5.39,5.66,5.39,5.1,6.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,8.0,8.54,7.21,8.06,8.06,8.25,8.06,7.81,9.49,9.0,10.44,9.43,10.0,10.77,11.05,12.37,11.18,12.04,11.66,12.37,12.04,11.4,12.21,12.21,12.65,13.0,11.4,0.1199,1.8235,6.118
2026-02-27T11:17:58.384156,movement_stairs_0_1_1,3.008,0.585,0.195,5.027,33.133,11.24,81.0,10.073,14.075,4.978,14.511,81.0,16.12,14.32,14.76,13.45,13.42,13.15,12.04,11.7,11.4,10.63,10.3,10.2,10.0,9.49,8.6,7.81,7.62,7.07,6.08,6.4,5.83,6.32,5.0,5.39,5.0,5.0,5.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,10.3,11.05,9.22,10.82,10.63,11.7,11.05,12.37,12.53,12.81,13.93,14.32,14.14,13.93,14.21,15.0,14.32,15.13,15.13,16.16,15.81,15.62,16.16,16.03,16.49,16.12,16.28,0.1592,1.8108,6.2
2026-02-27T11:17:58.386628,movement_stairs_0_1_1,3.005,0.598,0.198,4.476,28.463,12.222,78.0,9.844,15.865,5.492,15.169,78.0,19.92,18.03,17.03,16.16,15.13,14.14,13.42,12.04,13.04,11.7,11.0,11.18,11.18,10.63,11.18,10.2,11.05,9.49,9.22,9.43,8.54,8.0,7.28,6.71,6.4,5.83,5.1,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05,9.85,10.63,9.43,11.4,11.0,12.37,11.66,12.04,12.53,12.17,13.15,13.0,13.45,13.04,13.6,14.0,14.32,14.76,16.28,16.64,16.16,17.12,18.44,19.24,19.85,20.25,19.65,-0.2471,1.7785,6.0754
2026-02-27T11:17:58.433526,movement_stairs_0_1_1,2.973,0.598,0.193,4.84,31.653,10.748,73.0,9.087,14.175,4.715,13.234,73.0,16.12,15.52,15.0,15.52,14.32,12.81,12.21,11.7,12.17,12.04,10.77,10.3,9.22,8.94,9.49,8.0,8.25,7.21,7.81,7.28,6.08,6.08,5.83,5.66,5.0,5.1,5.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06,8.25,8.6,9.22,9.85,10.2,11.05,10.77,11.4,12.04,12.53,12.37,12.04,12.37,12.08,12.21,13.04,12.53,13.34,14.0,13.6,13.42,14.14,14.76,15.52,16.0,16.28,15.65,0.1376,1.8917,6.1925
2026-02-27T11:17:58.470140,movement_stairs_0_1_1,2.973,0.598,0.193,5.967,41.329,9.13,81.0,9.853,11.845,4.057,11.381,81.0,13.34,12.17,12.08,12.04,10.82,10.44,9.06,9.22,8.94,8.49,7.21,7.62,7.07,6.32,6.4,5.0,5.39,5.1,5.39,5.66,5.0,5.1,5.0,4.12,4.47,4.24,3.61,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,8.06,8.25,8.06,8.6,8.94,10.05,10.05,10.3,10.63,10.82,11.7,11.18,11.18,11.18,10.82,10.82,11.7,11.05,11.05,10.77,10.63,11.4,12.37,13.0,12.65,13.6,13.45,-0.0278,1.9046,6.1835
2026-02-27T11:17:58.474180,movement_stairs_0_1_1,2.973,0.598,0.192,6.088,42.309,8.305,83.0,10.183,10.643,3.309,10.84,83.0,11.0,10.2,9.43,8.6,7.62,8.0,7.28,7.21,7.07,7.62,7.07,6.08,6.32,6.4,6.4,5.39,5.0,5.1,4.47,4.24,2.83,3.16,2.0,2.24,1.41,2.24,2.0,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94,9.22,9.06,7.62,8.49,8.06,9.06,8.06,8.94,9.22,9.43,10.2,10.0,10.77,10.0,10.0,10.77,11.18,12.0,11.4,12.21,11.31,11.66,12.37,13.04,12.65,12.81,11.4,0.018,1.7501,6.118
2026-02-27T11:17:58.530638,movement_stairs_0_1_1,2.973,0.598,0.192,4.44,27.736,14.009,103.0,13.385,15.859,5.884,20.0,103.0,21.38,17.46,18.03,16.4,14.56,13.04,13.0,10.63,11.7,11.0,9.85,10.63,8.94,8.0,9.85,8.49,7.28,7.07,6.32,6.4,6.32,4.12,4.47,3.16,3.61,4.12,2.83,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.0,15.52,13.15,16.4,16.4,17.26,17.03,18.03,19.1,18.36,20.1,18.11,18.87,18.44,18.03,20.0,19.42,20.0,20.81,21.38,20.02,21.54,21.93,23.77,23.02,22.85,21.93,0.1372,1.7824,6.2397
2026-02-27T11:17:58.569861,movement_stairs_0_1_1,2.973,0.598,0.192,5.814,39.664,8.269,90.0,11.311,9.816,3.112,11.714,90.0,11.66,9.22,8.94,8.06,8.25,7.21,7.07,6.71,7.0,6.32,5.83,5.0,5.0,5.1,4.12,3.16,2.83,2.24,1.41,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.44,10.0,9.85,10.0,9.43,9.22,10.2,9.49,9.22,10.3,10.2,10.05,10.77,12.04,11.4,12.08,12.04,13.15,12.08,12.81,13.6,13.0,12.17,13.15,12.53,12.73,12.65,12.04,0.0992,1.903,6.1305
2026-02-27T11:17:58.571896,movement_stairs_0_1_1,2.995,0.673,0.195,5.039,32.814,10.145,86.0,10.973,12.167,3.659,14.404,86.0,14.32,13.15,13.0,12.04,11.4,11.7,10.05,9.22,9.43,8.49,8.6,8.54,7.07,6.08,5.83,5.66,4.47,4.12,3.16,3.16,2.24,2.24,2.0,2.24,2.24,2.24,2.24,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.44,9.0,9.85,9.9,11.18,11.18,12.17,13.0,13.45,14.42,13.93,14.0,14.32,13.89,14.87,15.26,14.87,16.03,15.52,14.76,15.56,15.65,16.28,16.03,15.65,14.87,0.2597,1.7872,6.0721
2026-02-27T11:17:58.623652,movement_stairs_0_1_1,3.009,0.661,0.191,4.693,29.914,11.211,80.0,10.171,14.222,4.453,14.789,80.0,18.03,15.81,15.81,15.0,14.32,12.17,12.04,10.77,11.4,10.3,9.49,10.0,9.22,8.6,8.49,8.06,8.06,7.07,7.62,6.4,6.4,5.39,5.1,5.1,4.12,4.24,2.83,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06,9.49,9.43,9.22,9.49,10.05,11.18,11.18,12.04,12.21,12.65,13.0,12.37,13.6,13.45,13.42,14.14,15.03,14.87,15.26,16.28,15.26,16.49,18.03,18.03,18.87,19.21,18.79,-0.3594,1.7874,6.1033
2026-02-27T11:17:58.637964,movement_stairs_0_1_1,3.062,0.63,0.192,4.88,31.624,11.077,81.0,10.205,15.274,4.06,13.768,81.0,17.12,16.49,16.12,16.28,15.65,14.32,14.04,13.0,13.6,12.81,11.7,11.18,10.05,9.85,10.0,8.6,8.54,7.0,6.32,7.07,5.39,5.1,5.0,4.47,4.24,4.47,5.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,8.06,8.25,7.21,7.81,8.54,9.06,9.22,10.3,11.31,11.66,12.37,12.0,13.6,13.04,12.73,13.42,14.87,15.03,15.3,14.76,15.0,15.81,15.52,17.0,16.49,17.2,17.2,0.2792,1.8169,6.2119
2026-02-27T11:17:58.638909,movement_stairs_0_1_1,3.075,0.63,0.193,4.763,30.682,11.466,78.0,9.782,16.065,4.818,13.423,78.0,19.03,17.09,17.2,17.03,16.16,16.12,15.13,13.93,13.6,13.04,13.0,11.05,11.18,11.18,9.9,9.43,9.22,9.06,8.54,8.49,8.6,7.28,8.0,7.28,6.71,7.07,5.83,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.32,7.21,7.21,7.28,9.06,9.22,8.94,10.63,10.82,10.77,12.04,12.04,12.08,12.04,11.4,12.65,13.15,13.15,13.93,14.21,14.42,15.81,16.03,17.46,17.49,19.1,17.89,-0.052,1.9087,6.2306
2026-02-27T11:17:58.687500,movement_stairs_0_1_1,3.079,0.629,0.189,4.625,29.584,10.911,71.0,8.912,15.114,5.028,12.515,71.0,18.38,16.12,17.12,15.81,13.89,14.87,13.89,12.65,12.04,12.37,11.18,11.4,10.63,9.49,11.18,10.05,8.94,8.6,9.22,8.54,9.06,8.0,7.28,7.21,7.81,7.21,7.28,6.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21,7.81,7.81,6.71,8.06,8.06,8.54,8.6,8.49,9.43,8.25,11.0,10.2,10.3,9.9,10.82,12.65,12.17,13.04,13.93,14.42,14.14,15.26,15.81,16.0,17.46,17.89,17.03,-0.0539,1.8349,6.0521
2026-02-27T11:17:58.742947,movement_stairs_0_1_1,3.093,0.613,0.191,4.139,25.994,15.279,90.0,11.424,20.709,6.816,18.174,90.0,25.81,22.56,22.02,21.19,20.0,18.87,18.68,17.03,18.03,17.69,16.12,16.28,15.03,14.76,14.87,13.42,14.14,13.04,12.53,12.81,11.7,11.05,10.05,9.85,9.22,9.43,8.0,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.44,10.0,11.18,9.22,11.7,13.04,14.14,12.53,14.14,14.42,14.32,16.28,15.81,17.03,17.2,16.76,18.0,16.76,18.6,18.6,20.62,20.02,20.62,22.2,22.2,22.14,24.02,23.41,-0.0628,1.817,6.1648
2026-02-27T11:17:58.744939,movement_stairs_0_1_1,3.09,0.613,0.189,4.955,32.611,11.343,77.0,9.519,15.397,5.106,13.426,77.0,18.03,16.76,16.64,15.62,14.76,14.32,14.04,13.6,13.04,12.81,11.66,11.18,11.0,10.77,9.43,9.22,8.54,8.06,8.25,8.6,7.81,8.06,7.28,7.07,6.71,7.21,6.4,6.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,7.81,8.6,7.28,9.0,9.22,10.77,10.63,10.63,11.7,10.05,13.15,13.34,12.21,12.81,12.53,13.15,13.0,12.65,14.42,13.45,14.76,14.56,16.0,14.87,16.64,17.03,17.0,-0.1265,1.9108,6.2277
2026-02-27T11:17:58.776115,movement_stairs_0_1_1,3.095,0.621,0.191,5.122,33.961,11.489,82.0,10.124,15.992,4.789,13.586,82.0,16.12,15.52,16.03,15.81,15.26,13.45,13.42,13.34,14.14,13.0,12.21,12.81,12.08,11.18,11.05,11.7,9.22,10.0,9.49,8.0,7.62,7.21,6.4,7.28,7.07,6.71,7.07,7.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,7.21,7.28,7.0,7.62,7.81,8.06,8.25,10.0,10.44,10.82,12.04,11.66,12.17,13.04,12.65,14.21,14.87,14.76,15.52,16.0,15.52,15.26,16.28,16.55,17.12,17.12,16.55,0.0925,1.7561,6.0413
2026-02-27T11:17:58.824011,movement_stairs_0_1_1,3.099,0.638,0.197,3.811,23.076,11.845,71.0,9.288,14.896,4.632,15.816,71.0,17.49,14.56,16.0,14.56,16.16,14.87,13.6,12.08,12.17,12.0,11.7,12.53,11.4,10.82,9.49,9.22,9.06,8.25,8.06,7.81,5.39,6.08,5.1,5.1,4.47,4.47,4.12,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.22,9.43,9.22,9.49,11.18,11.18,11.7,12.81,12.81,13.0,14.14,15.0,14.56,15.26,15.56,16.64,17.46,17.12,17.03,16.76,17.0,18.44,18.87,18.68,18.11,17.46,18.36,0.1822,1.7735,6.0049
2026-02-27T11:17:58.858504,movement_stairs_0_1_1,3.102,0.638,0.198,4.267,26.725,12.439,78.0,9.954,15.48,5.67,15.996,78.0,21.02,17.26,17.12,16.16,15.81,13.6,14.32,13.15,12.17,12.08,10.63,10.82,10.44,10.0,9.49,9.43,9.22,8.06,8.06,8.25,7.62,7.21,6.4,6.32,6.08,6.08,5.83,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.77,11.05,11.18,11.18,11.31,13.04,12.65,13.04,13.34,13.42,13.45,14.32,14.56,15.13,14.56,14.42,15.62,15.65,16.28,16.12,17.09,17.49,17.69,18.79,18.44,20.02,20.62,19.21,-0.1877,1.86,6.1426
2026-02-27T11:17:58.861361,movement_stairs_0_1_1,3.106,0.66,0.203,4.551,29.058,11.174,73.0,9.206,14.109,5.122,14.148,73.0,17.8,15.65,15.3,15.03,14.56,13.89,12.73,11.66,11.18,11.0,10.2,9.43,9.9,8.06,8.06,8.06,7.62,7.81,8.06,7.28,7.0,6.32,6.71,6.4,6.4,5.39,5.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05,9.06,9.85,9.22,10.3,10.77,11.05,11.05,12.08,12.21,12.04,13.0,12.17,12.04,12.65,13.04,13.45,13.89,14.32,15.0,15.3,15.23,15.62,17.2,17.09,17.12,18.25,17.46,-0.161,1.8649,6.1725
2026-02-27T11:17:58.919512,movement_stairs_0_1_1,3.134,0.767,0.205,4.687,30.105,11.148,77.0,9.723,14.209,4.626,14.452,77.0,16.64,15.62,15.23,15.13,14.04,13.6,13.04,12.73,12.53,11.18,11.0,10.2,9.85,8.49,8.6,7.28,7.0,6.32,7.07,5.83,6.32,5.0,5.39,5.83,5.0,5.39,5.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43,8.54,9.06,8.25,8.94,9.9,10.3,10.44,12.0,13.34,12.53,14.21,14.21,13.93,13.04,14.14,14.32,15.26,14.87,16.12,15.52,14.0,14.56,16.64,17.03,17.0,17.46,17.0,0.169,1.8883,6.2119
2026-02-27T11:17:58.943964,movement_stairs_0_1_1,3.138,0.767,0.204,4.913,32.266,10.494,72.0,8.938,13.354,4.5,13.486,72.0,15.3,13.42,13.45,13.04,12.08,11.18,11.0,10.44,11.18,10.63,10.0,9.85,10.2,9.0,9.22,8.54,7.81,7.81,7.28,7.0,6.32,6.71,5.66,5.39,5.1,5.1,5.39,5.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,7.28,8.06,7.28,8.6,9.9,10.3,10.44,12.0,12.17,12.08,14.21,13.45,13.0,13.15,13.0,14.56,13.42,14.21,14.21,14.32,13.34,14.0,14.87,15.26,14.87,15.26,14.56,0.1793,1.8202,6.118
2026-02-27T11:17:58.946869,movement_stairs_0_1_1,3.138,0.719,0.2,6.103,42.475,9.983,89.0,10.763,14.042,4.374,11.463,89.0,15.65,12.81,13.0,13.0,12.37,10.3,10.0,9.85,10.0,9.49,9.43,9.9,9.43,9.06,9.06,8.94,9.22,8.06,8.25,8.06,8.06,7.21,6.71,6.0,6.08,6.4,5.83,6.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,6.32,6.08,6.08,7.21,7.07,7.62,8.06,8.06,8.54,8.49,10.3,9.49,9.22,8.6,10.0,11.7,11.05,11.4,12.53,12.04,12.53,14.04,15.3,15.26,16.28,16.55,15.13,-0.0132,1.8363,6.1012
2026-02-27T11:17:58.999137,movement_stairs_0_1_1,3.134,0.69,0.196,5.618,38.178,9.939,78.0,9.508,13.548,4.481,11.703,78.0,14.32,13.15,13.04,12.53,10.63,10.3,10.44,10.0,10.2,9.43,9.22,9.43,9.49,10.0,9.06,9.85,8.6,9.22,8.54,9.06,8.06,7.62,7.07,7.21,6.32,7.07,5.39,5.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,6.32,7.0,5.39,7.21,7.07,6.71,7.07,8.06,7.62,8.49,9.43,9.49,11.0,10.44,10.82,12.04,11.66,12.37,14.0,13.6,13.89,14.14,15.26,15.3,15.0,15.81,15.26,-0.0386,1.7517,6.1725
2026-02-27T11:17:59.035050,movement_stairs_0_1_1,3.147,0.743,0.195,4.968,32.788,11.525,78.0,9.626,15.775,5.149,13.555,78.0,17.03,15.81,14.21,14.21,13.93,13.04,13.15,13.42,12.81,12.21,12.65,12.04,12.17,12.08,11.4,11.4,10.77,11.05,10.05,9.85,9.22,9.43,8.25,7.07,6.71,7.07,5.83,6.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.25,7.81,7.07,7.28,9.06,9.22,8.94,9.9,8.94,10.2,11.05,12.65,11.4,12.81,13.0,13.15,14.04,14.87,14.76,16.28,16.12,16.76,16.03,17.72,16.12,17.69,16.55,-0.0416,1.7294,6.1287
2026-02-27T11:17:59.038216,movement_stairs_0_1_1,3.147,0.745,0.199,4.246,26.933,13.594,81.0,10.221,17.938,6.172,16.533,81.0,21.1,19.24,19.24,19.21,18.6,17.09,17.12,16.12,15.23,14.21,13.6,12.65,13.15,13.15,11.18,10.63,11.18,11.18,11.05,10.77,9.22,9.43,9.22,9.0,7.62,8.6,7.81,8.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49,9.0,10.2,10.3,10.0,11.18,12.04,12.17,13.0,14.21,14.42,15.81,15.13,15.52,15.65,15.56,16.12,16.76,18.03,17.26,17.49,17.69,18.03,18.44,19.03,19.92,20.81,20.62,0.0397,1.8885,6.1266
2026-02-27T11:17:59.085030,movement_stairs_0_1_1,3.115,0.743,0.188,4.536,28.743,11.561,77.0,9.768,14.544,4.881,15.09,77.0,18.44,15.65,14.32,15.13,13.93,12.21,11.4,11.7,12.04,11.18,10.77,10.63,10.0,9.85,10.2,8.06,8.54,7.21,8.6,8.54,7.07,7.0,6.32,5.83,5.66,5.39,5.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43,9.49,9.06,9.06,9.85,9.22,11.18,10.2,12.04,11.4,12.21,13.6,13.42,14.04,14.32,14.32,14.87,15.0,16.16,16.28,16.12,15.81,17.2,18.44,19.24,18.44,19.03,18.68,-0.1716,1.7507,5.9735
2026-02-27T11:17:59.121153,movement_stairs_0_1_1,3.097,0.743,0.191,5.584,37.77,10.451,86.0,10.578,14.338,4.05,12.851,86.0,16.12,14.87,14.76,14.14,14.04,13.0,12.04,11.66,11.7,11.05,10.2,10.3,9.22,8.94,8.25,8.0,7.62,6.4,6.71,6.08,6.08,5.39,5.0,5.39,5.1,6.08,5.39,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,7.0,7.07,6.4,7.21,7.62,8.0,8.54,10.0,10.63,10.77,12.04,12.17,12.21,12.73,12.53,13.34,14.0,13.6,13.6,14.21,13.0,14.04,14.32,15.65,15.56,15.65,16.12,0.0597,1.8476,6.1287
