timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-28T13:04:47.024141,movement_stairs_1_1_0,2.326,0.601,0.885,-0.394,-1.217,12.268,21.213,6.938,10.663,6.353,19.447,16.0,17.0,16.4,14.56,14.04,13.0,12.04,11.18,11.18,11.05,9.85,9.9,9.43,9.22,8.06,8.54,7.81,7.62,6.0,5.39,5.66,5.39,5.1,4.47,5.0,4.12,4.0,4.47,4.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.26,15.3,15.3,16.64,16.4,17.72,18.11,17.89,17.69,17.46,18.0,18.38,18.38,19.31,19.03,19.92,19.21,20.25,20.4,21.21,20.59,20.52,20.62,21.02,20.88,20.0,19.72,19.24,-0.0138,1.9367,6.1925
2026-02-28T13:04:47.071577,movement_stairs_1_1_0,2.326,0.601,0.886,-0.346,-1.278,23.434,40.0,13.413,20.09,11.924,37.613,13.0,36.36,32.56,29.15,29.15,26.91,24.41,23.09,21.0,19.65,19.72,19.1,16.55,16.28,15.3,14.76,14.14,13.93,13.04,12.37,11.4,10.82,10.2,10.05,9.85,9.22,7.21,8.06,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.07,28.79,29.02,29.55,29.73,31.76,34.23,34.37,35.85,35.47,35.47,36.01,37.95,39.41,37.8,38.28,37.01,39.05,38.83,40.0,38.9,39.01,38.9,38.01,39.41,38.33,37.12,38.08,-0.0796,1.8063,6.1557
2026-02-28T13:04:47.105579,movement_stairs_1_1_0,2.36,0.615,0.88,-0.478,-1.099,23.583,40.311,12.802,21.111,12.593,36.432,29.0,33.84,32.56,29.27,28.3,25.61,24.35,24.0,22.47,20.81,20.25,18.68,18.03,17.46,16.97,15.23,15.03,13.93,13.45,12.08,12.0,12.08,10.63,10.77,10.0,9.85,9.22,8.94,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.08,31.02,30.46,29.0,31.38,33.0,34.54,33.3,34.01,33.0,32.89,34.71,35.34,35.06,36.69,35.81,35.23,37.36,37.22,38.47,38.21,40.31,39.01,39.85,39.05,38.08,37.22,36.14,-0.0973,1.914,6.2509
2026-02-28T13:04:47.108729,movement_stairs_1_1_0,2.386,0.654,0.88,-0.466,-1.099,23.449,39.962,12.796,21.035,12.231,36.461,23.0,34.0,32.31,29.73,27.78,26.31,24.33,22.83,21.26,21.02,20.4,19.42,18.87,17.69,16.55,17.03,15.81,15.62,14.42,12.17,11.18,10.0,10.3,10.2,9.22,9.43,8.94,8.25,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41,29.68,29.27,29.83,31.62,32.45,33.73,34.23,34.0,33.3,34.18,35.01,35.85,35.38,34.44,35.23,35.69,36.36,37.01,37.95,38.0,39.22,38.42,39.96,38.83,39.62,38.08,37.64,0.1667,1.8935,6.0757
2026-02-28T13:04:47.173742,movement_stairs_1_1_0,2.397,0.671,0.872,-0.555,-0.992,23.955,38.588,12.571,21.894,12.935,36.441,23.0,35.36,33.11,33.24,27.89,27.78,26.91,25.08,23.54,21.38,19.7,19.85,17.89,18.25,16.12,17.0,16.4,14.87,15.03,13.93,13.45,12.53,13.04,12.17,10.82,10.82,10.44,9.06,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.64,30.81,31.06,29.83,31.58,31.91,33.42,34.48,34.13,34.93,35.38,36.67,36.35,36.67,36.24,36.8,38.08,36.22,36.67,38.59,37.54,36.77,37.05,37.0,37.2,38.28,37.11,36.12,-0.0693,1.7932,6.0413
2026-02-28T13:04:47.205714,movement_stairs_1_1_0,2.382,0.652,0.853,-0.512,-1.068,23.26,38.013,12.504,21.13,12.14,35.906,23.0,34.06,32.89,30.0,29.41,25.81,23.85,21.84,22.09,20.62,19.85,18.36,17.72,16.28,17.0,17.03,15.81,16.0,14.87,14.21,13.04,12.17,11.18,10.82,10.0,8.54,8.06,8.06,7.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.43,28.86,27.66,29.53,31.14,32.28,34.21,33.62,34.53,34.71,34.99,35.81,36.4,37.05,37.16,36.12,35.36,36.5,35.69,36.36,36.4,36.69,38.01,37.34,36.88,35.85,35.36,34.93,0.1182,1.7213,6.0801
2026-02-28T13:04:47.209378,movement_stairs_1_1_0,2.339,0.623,0.745,-0.464,-1.136,22.694,37.216,12.444,20.148,11.853,35.472,20.0,32.57,31.24,29.15,25.5,25.08,24.17,22.02,20.59,20.62,18.0,18.03,18.6,17.2,16.76,16.03,14.87,15.56,13.89,12.04,11.18,11.4,10.0,9.22,9.06,7.62,8.49,8.54,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.86,28.28,28.18,29.83,30.36,32.06,33.62,33.24,33.54,33.06,34.21,34.41,35.23,36.4,35.13,36.25,35.38,35.85,35.69,36.67,36.24,36.8,36.25,36.12,37.11,37.22,36.24,35.74,0.1469,1.8687,6.1413
2026-02-28T13:04:47.254170,movement_stairs_1_1_0,2.331,0.585,0.738,-0.409,-1.188,21.392,35.903,11.951,18.888,10.832,33.861,25.0,30.89,29.61,28.07,25.08,24.21,21.63,20.88,19.0,17.46,15.81,15.62,15.65,15.13,14.32,13.89,13.45,14.32,12.04,12.37,12.21,11.4,9.49,9.0,8.54,8.06,7.21,6.32,6.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.06,26.17,25.96,26.63,27.46,30.08,30.02,31.02,31.24,32.76,32.76,33.14,34.01,33.97,34.0,34.71,34.23,32.7,34.06,35.36,34.53,35.23,35.34,35.38,35.36,35.9,35.23,34.01,-0.0176,1.8038,6.1667
2026-02-28T13:04:47.273454,movement_stairs_1_1_0,2.331,0.546,0.738,-0.409,-1.141,20.838,38.0,11.497,18.829,10.815,32.321,38.0,30.41,26.83,26.17,24.52,22.47,21.26,20.62,18.11,17.26,17.0,15.56,14.32,14.14,13.34,13.04,13.04,12.37,13.34,12.21,11.4,10.44,10.2,9.85,9.22,8.54,8.0,7.28,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.63,26.02,25.5,25.46,26.57,28.02,27.86,29.7,29.55,30.02,31.32,32.02,32.25,33.54,34.37,33.12,33.3,33.24,34.01,34.79,34.21,34.13,32.76,33.38,33.12,32.02,31.32,31.06,-0.1848,1.7704,6.0223
2026-02-28T13:04:47.307567,movement_stairs_1_1_0,2.256,0.532,0.617,-0.39,-1.101,21.305,42.0,11.789,19.388,10.974,32.996,42.0,30.87,28.16,26.93,24.41,22.67,21.19,19.0,17.72,16.64,14.42,14.56,15.03,15.81,15.0,15.26,14.32,14.14,13.04,13.6,12.37,12.04,11.18,10.63,8.54,7.07,7.21,6.4,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17,26.42,26.4,25.96,27.17,28.18,29.73,30.08,31.02,31.38,32.56,32.65,33.54,32.76,33.29,32.8,33.53,33.06,33.24,35.47,32.65,33.24,34.93,35.23,33.6,34.48,33.06,33.62,0.0106,1.7292,6.0398
2026-02-28T13:04:47.310604,movement_stairs_1_1_0,2.281,0.546,0.619,-0.599,-0.859,23.16,37.121,11.838,21.455,12.877,34.603,37.0,32.02,29.55,28.28,28.18,25.18,24.52,23.32,22.67,19.7,20.02,18.44,17.49,17.03,17.72,16.0,15.23,15.62,14.56,14.14,13.89,14.21,13.6,12.04,12.08,11.4,9.49,10.0,9.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.12,29.21,29.53,30.15,29.12,30.61,31.76,31.14,31.62,33.42,33.62,33.38,33.73,35.23,35.0,35.44,34.13,36.25,36.77,37.12,37.12,36.14,36.62,34.67,35.9,34.13,34.0,34.06,-0.2924,1.8284,6.0806
2026-02-28T13:04:47.377007,movement_stairs_1_1_0,2.314,0.546,0.535,-0.521,-1.051,23.085,38.0,12.326,21.285,12.315,35.083,38.0,34.53,30.81,28.43,26.57,25.0,22.47,21.4,21.1,21.19,21.0,18.97,18.03,17.8,15.81,17.0,15.81,15.62,13.89,12.37,11.18,10.82,10.82,10.05,10.2,9.43,9.22,9.49,9.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.84,29.43,29.61,29.41,30.23,32.02,33.24,34.01,32.56,32.7,32.0,33.24,34.06,35.36,34.37,34.53,34.89,35.38,35.47,36.06,35.44,37.2,37.2,37.64,37.01,37.34,35.47,36.67,0.1222,1.8916,6.1725
2026-02-28T13:04:47.413856,movement_stairs_1_1_0,2.31,0.57,0.543,-0.371,-1.316,21.81,36.688,12.528,18.805,11.213,34.795,31.0,33.06,29.55,28.32,26.42,24.52,22.02,21.19,17.8,17.2,15.81,15.0,14.87,13.6,12.81,13.34,12.04,12.08,12.04,11.18,11.05,10.2,10.3,10.0,8.25,8.06,7.62,6.4,5.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.73,28.0,27.51,27.66,28.65,29.27,31.78,31.91,32.8,32.57,33.0,35.47,34.71,35.85,34.71,35.23,35.34,35.38,35.36,36.5,35.36,35.78,35.47,36.4,36.06,36.69,35.0,34.13,-0.0437,1.7624,6.2227
2026-02-28T13:04:47.417868,movement_stairs_1_1_0,2.333,0.652,0.544,-0.463,-1.097,22.912,38.328,12.448,20.398,12.055,35.675,19.0,32.89,32.02,28.84,27.66,25.32,22.83,21.26,21.93,20.1,18.44,18.36,17.03,17.09,16.03,16.16,15.62,15.81,15.3,14.14,12.53,11.4,11.4,10.05,8.94,8.6,8.25,8.06,7.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.07,29.12,29.27,29.15,30.0,32.02,34.13,33.11,34.66,33.62,34.06,34.79,35.0,35.51,34.93,35.23,33.54,35.36,34.93,36.06,36.69,37.01,37.74,38.08,38.33,37.12,38.21,36.77,0.1398,1.7877,6.1328
2026-02-28T13:04:47.480202,movement_stairs_1_1_0,2.312,0.614,0.541,-0.484,-1.097,24.013,39.661,12.953,21.29,12.949,37.172,26.0,35.36,32.31,30.07,29.41,27.02,24.41,23.77,22.02,20.62,19.85,18.36,16.28,17.26,16.12,15.0,15.52,15.13,14.76,14.21,13.6,13.04,12.53,12.04,10.77,10.0,8.54,8.49,8.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.41,30.68,31.06,30.89,31.4,33.53,34.23,34.89,34.83,35.44,35.23,36.24,36.88,38.28,38.01,37.7,37.54,38.08,37.22,39.05,39.66,38.6,38.33,38.21,38.01,37.64,36.69,37.05,-0.2493,1.7551,6.1903
2026-02-28T13:04:47.509379,movement_stairs_1_1_0,2.312,0.614,0.539,-0.361,-1.243,24.861,43.417,14.134,21.161,13.057,39.66,7.0,36.4,35.0,31.62,30.0,26.63,25.71,24.19,24.7,22.2,20.0,19.7,18.25,17.26,17.0,16.28,15.65,16.12,14.56,13.89,12.21,12.37,11.18,11.18,10.63,9.49,9.0,9.22,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,31.05,31.26,30.41,33.3,35.11,37.05,35.44,37.2,36.06,36.14,39.46,39.82,40.31,40.72,40.45,39.62,40.71,40.31,42.54,41.11,42.95,43.42,42.45,40.31,40.11,38.33,38.01,-0.0491,1.8343,6.1588
2026-02-28T13:04:47.511410,movement_stairs_1_1_0,2.285,0.608,0.531,-0.311,-1.282,22.428,40.224,13.104,19.393,10.941,36.291,31.0,32.2,30.15,28.86,26.93,23.35,21.54,20.1,20.4,18.79,17.03,17.49,15.81,15.03,14.87,13.6,13.6,12.65,12.04,11.18,10.63,9.85,8.0,8.54,7.81,6.71,7.07,7.07,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.59,27.73,27.0,28.16,27.8,30.02,31.78,32.06,32.2,32.53,33.11,34.06,36.14,36.06,37.8,37.0,37.0,38.6,38.01,40.22,38.33,39.12,39.56,39.2,37.74,37.11,36.35,34.44,0.0119,1.8401,6.1413
2026-02-28T13:04:47.550175,movement_stairs_1_1_0,2.285,0.608,0.531,-0.391,-1.226,21.994,37.336,12.357,19.232,11.639,34.516,37.0,30.08,29.07,26.93,23.54,24.02,21.54,19.85,18.03,18.68,17.03,16.49,16.12,15.62,14.32,14.04,14.56,13.89,12.81,10.2,10.05,10.3,10.0,8.54,9.0,8.94,7.81,7.62,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.28,28.64,27.46,28.6,30.08,31.14,30.46,32.56,30.87,32.25,32.02,32.45,34.41,34.48,34.06,35.85,35.47,34.99,36.67,37.34,36.25,36.8,36.67,36.22,34.53,35.85,34.06,35.11,0.1086,1.8752,6.1489
2026-02-28T13:04:47.552885,movement_stairs_1_1_0,2.395,0.621,0.579,-0.375,-1.161,12.78,21.213,7.035,10.945,6.844,20.198,11.0,19.8,17.46,17.12,14.32,14.32,12.73,11.18,11.18,10.05,8.54,9.22,8.6,8.25,8.06,8.06,8.49,8.06,8.06,7.28,8.06,7.81,7.28,6.08,6.08,5.83,5.0,4.12,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.87,15.62,15.65,16.03,15.81,18.44,18.36,18.44,19.24,19.24,20.52,20.12,21.21,20.62,20.59,20.62,20.62,19.03,19.92,20.81,20.25,20.62,21.1,21.02,19.85,20.59,20.4,21.21,0.013,1.7709,6.0169
2026-02-28T13:04:47.609342,movement_stairs_1_1_0,2.43,0.631,0.66,-0.393,-1.162,12.842,23.0,7.158,11.602,6.548,20.034,23.0,19.1,16.76,15.81,13.6,13.6,12.04,12.08,11.31,10.82,10.44,10.0,9.49,9.43,9.22,8.54,9.06,8.54,8.06,6.4,6.32,5.1,5.0,5.0,5.1,5.1,4.47,5.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.87,15.23,16.0,16.16,17.03,18.36,18.25,19.1,18.79,18.44,18.03,19.03,19.7,19.8,18.79,20.1,19.65,20.25,20.81,20.88,21.0,22.14,22.02,21.63,20.62,21.1,20.12,20.52,0.2578,1.8777,5.9614
2026-02-28T13:04:47.636460,movement_stairs_1_1_0,2.449,0.631,0.661,-0.33,-1.173,22.98,48.0,13.018,20.341,12.284,35.709,48.0,33.84,30.07,26.57,26.4,24.19,22.56,20.02,19.31,18.6,18.87,15.52,15.03,14.87,14.14,14.32,14.04,13.6,13.6,12.21,11.4,11.4,10.82,10.0,9.49,9.0,8.54,8.49,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.02,30.46,29.73,30.08,30.0,32.31,33.24,33.11,34.06,33.84,34.71,34.89,37.22,37.11,36.06,37.2,35.44,37.01,36.25,36.8,37.12,37.22,37.11,35.81,36.06,36.88,34.37,34.13,-0.1923,1.7267,6.1089
2026-02-28T13:04:47.638614,movement_stairs_1_1_0,2.355,0.621,0.607,-0.279,-1.484,21.656,37.108,13.12,17.408,11.581,35.327,35.0,29.0,30.08,26.17,23.19,21.93,18.44,18.03,16.49,17.03,14.14,13.04,13.45,13.04,12.37,11.05,11.7,12.04,10.82,9.49,9.06,8.94,8.6,8.06,6.71,7.0,7.28,6.71,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.65,29.43,30.81,29.68,31.4,33.53,35.01,34.48,33.84,34.41,35.74,35.01,36.69,35.81,36.06,36.69,36.06,34.48,35.23,35.61,35.11,37.0,37.11,36.89,33.42,34.54,34.06,33.96,0.0412,1.8316,6.144
2026-02-28T13:04:47.687660,movement_stairs_1_1_0,2.426,0.645,0.64,-0.223,-1.533,19.952,38.0,12.533,15.932,10.388,32.919,38.0,27.51,27.02,26.08,20.62,21.02,17.46,15.81,15.0,14.76,13.6,12.04,11.7,9.9,9.43,10.2,9.22,9.85,9.22,8.06,8.06,7.28,7.21,7.07,6.32,6.08,6.08,5.39,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,26.93,26.87,28.23,28.02,30.68,31.4,32.45,32.28,32.06,32.2,33.24,35.34,35.36,34.53,34.0,33.94,32.2,33.24,33.96,32.76,32.65,34.18,33.06,31.32,33.02,30.23,30.81,-0.0403,1.7739,6.0964
2026-02-28T13:04:47.719879,movement_stairs_1_1_0,2.473,0.645,0.669,-0.307,-1.213,21.974,43.0,12.425,18.862,11.775,34.679,43.0,29.15,29.0,26.83,22.2,22.09,19.7,19.1,17.0,16.49,16.0,13.93,14.21,13.89,13.34,14.32,13.6,14.21,13.93,12.0,12.08,11.31,11.18,10.05,9.22,9.43,8.6,8.25,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.59,27.86,28.07,27.73,28.43,31.32,32.06,33.11,32.56,33.24,34.0,35.47,36.88,37.59,36.35,36.67,35.85,34.83,35.74,36.06,34.54,34.66,34.44,35.13,32.98,33.84,33.02,33.96,0.0939,1.7121,5.9079
2026-02-28T13:04:47.723879,movement_stairs_1_1_0,2.532,0.645,0.675,-0.361,-1.214,22.227,40.0,12.453,19.095,11.972,35.005,40.0,29.68,26.93,25.02,22.14,21.4,20.0,18.03,17.12,18.25,16.16,14.87,15.65,15.52,15.03,15.65,14.87,14.42,14.56,14.0,11.7,11.31,10.77,11.05,8.06,8.6,8.06,7.07,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.91,29.53,29.27,28.64,31.62,32.45,33.53,35.0,34.18,34.06,32.25,35.23,35.69,34.99,34.06,35.47,36.06,34.21,35.23,36.4,36.06,37.01,36.14,35.81,34.41,36.4,35.06,32.89,0.0504,1.8155,6.1896
2026-02-28T13:04:47.786961,movement_stairs_1_1_0,2.587,0.689,0.692,-0.329,-1.304,22.293,39.0,12.807,18.881,11.826,35.54,39.0,30.02,27.66,26.02,24.04,22.8,20.52,19.24,17.72,18.0,16.28,15.65,14.87,15.81,14.56,13.0,13.6,12.21,12.81,11.7,11.0,9.85,9.9,8.94,9.22,8.25,8.06,7.81,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.28,27.66,30.02,29.07,30.68,33.0,32.28,33.84,33.6,35.74,35.01,37.0,37.2,37.44,35.74,37.01,36.4,37.22,36.12,36.67,37.34,35.36,34.89,36.77,34.89,35.36,33.38,32.65,-0.0052,1.8295,6.2162
