timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-28T13:42:33.760232,movement_stairs_1_0_1,2.412,0.845,0.778,3.446,19.87,14.291,93.0,12.769,15.162,5.977,21.397,93.0,18.87,17.46,17.49,15.81,16.49,15.0,13.15,12.73,11.0,10.63,10.0,10.0,9.22,8.54,8.94,8.54,7.81,5.1,4.12,4.47,4.47,4.47,3.61,3.16,2.24,2.0,1.41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16.76,17.0,15.52,17.89,18.97,20.59,21.38,20.81,21.21,19.85,21.1,21.21,21.02,20.52,22.09,22.47,21.84,22.85,22.47,20.88,21.1,21.59,22.2,21.1,22.63,21.02,20.81,-0.0542,1.8533,6.1882
2026-02-28T13:42:33.761368,movement_stairs_1_0_1,2.412,0.845,0.778,2.491,14.822,23.981,105.0,14.141,23.912,17.554,30.181,105.0,19.42,18.25,16.28,18.03,16.64,18.25,18.44,17.8,20.59,20.22,19.65,20.52,21.02,21.21,21.63,20.59,21.02,21.47,23.02,23.09,21.54,24.08,23.54,23.77,24.76,22.8,21.84,22.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.07,30.27,29.07,31.02,31.4,32.8,34.54,35.51,35.0,37.7,37.22,36.06,34.44,34.0,33.62,33.12,32.02,30.41,30.23,30.27,27.86,28.32,24.52,22.2,22.36,23.6,20.62,20.4,0.0825,1.81,6.1134
2026-02-28T13:42:33.810080,movement_stairs_1_0_1,2.412,0.845,0.779,0.947,7.092,23.679,80.0,11.772,24.03,17.531,29.213,80.0,20.59,19.03,17.89,20.25,19.03,19.7,19.21,20.22,20.25,19.21,20.4,22.47,23.6,23.0,25.08,23.6,23.09,23.71,21.95,22.36,22.8,23.41,21.54,22.02,23.19,25.06,22.36,23.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.66,30.81,29.97,31.38,31.02,33.84,31.38,34.93,31.83,35.51,34.54,34.99,32.02,33.29,32.7,33.38,32.56,29.83,31.05,29.83,27.66,26.4,24.21,22.56,22.14,21.26,20.25,20.4,0.0276,1.8438,6.2306
2026-02-28T13:42:33.850682,movement_stairs_1_0_1,2.422,0.813,0.824,3.566,21.84,12.231,67.0,8.716,13.326,10.601,12.743,67.0,7.21,5.0,7.21,7.28,5.83,5.1,8.06,8.94,11.18,11.4,12.04,12.04,13.6,10.82,13.0,13.42,15.65,14.14,15.62,15.3,17.89,18.6,17.03,15.0,15.81,14.56,15.81,15.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.87,14.76,14.32,16.28,16.16,16.49,14.87,16.03,15.65,17.46,18.44,15.56,16.12,15.23,15.81,15.0,16.12,13.0,13.04,12.73,9.22,8.94,7.81,8.25,10.05,7.07,7.62,6.32,0.0129,1.8471,6.1835
2026-02-28T13:42:33.854486,movement_stairs_1_0_1,2.407,0.689,0.763,2.784,16.189,11.817,58.0,7.869,12.32,10.627,12.473,58.0,5.1,4.47,6.4,5.0,6.0,7.21,8.06,9.49,9.43,10.2,10.3,12.81,12.04,10.82,11.7,13.15,13.45,14.56,14.87,15.65,17.03,16.97,15.52,15.23,16.12,15.3,16.97,18.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,16.03,15.62,15.81,15.3,15.62,15.03,17.2,13.93,14.56,17.2,17.26,15.62,16.55,16.12,14.21,13.34,13.0,11.66,11.18,11.4,11.0,10.44,7.81,8.06,7.07,6.08,5.66,0.1274,1.884,6.2208
2026-02-28T13:42:33.875693,movement_stairs_1_0_1,2.444,0.705,0.777,3.806,23.699,16.661,94.0,12.079,19.183,14.462,16.353,94.0,10.3,9.43,10.77,12.37,9.22,11.18,12.37,12.73,14.87,17.72,14.76,18.36,18.0,18.36,20.12,17.03,18.03,20.59,22.02,20.62,21.54,24.33,21.93,21.38,24.7,20.25,20.0,23.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.22,19.8,20.1,22.14,21.93,22.36,20.62,22.47,20.1,22.47,22.85,21.21,24.04,21.93,20.22,19.85,17.09,16.76,16.28,15.13,13.6,12.21,11.05,10.05,9.49,7.21,8.06,7.07,-0.2376,1.8485,6.1835
2026-02-28T13:42:33.956254,movement_stairs_1_0_1,2.444,0.906,0.783,4.182,26.203,17.932,113.0,14.499,23.65,15.646,14.657,113.0,12.81,11.4,13.15,13.93,14.21,13.93,16.12,15.65,19.42,18.44,20.22,20.81,23.26,22.0,24.6,25.61,24.33,24.35,24.08,25.32,25.71,27.59,25.96,26.48,26.87,26.25,26.68,26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.89,18.44,18.6,19.31,19.1,22.8,20.59,21.21,21.95,22.47,23.19,19.92,20.25,19.65,18.03,17.8,16.76,14.32,12.21,13.0,12.17,8.6,7.81,5.83,5.66,4.24,8.54,8.25,-0.0775,1.8811,6.1413
2026-02-28T13:42:33.964283,movement_stairs_1_0_1,2.431,0.686,0.767,1.101,5.132,20.949,81.0,13.0,20.486,19.405,22.864,81.0,12.04,8.25,11.66,12.17,13.0,10.0,14.87,13.0,15.81,15.65,16.03,18.79,22.47,20.02,21.47,24.08,25.18,25.3,24.41,25.0,25.94,29.55,30.41,26.17,30.59,28.23,29.83,30.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.25,27.31,28.6,30.27,32.7,31.62,33.02,32.25,32.65,34.53,34.06,31.05,30.08,30.48,30.15,29.53,27.8,26.02,24.7,19.24,20.1,17.03,13.15,10.2,8.54,8.06,5.0,5.39,0.1807,1.9493,6.2332
2026-02-28T13:42:33.969207,movement_stairs_1_0_1,2.431,0.686,0.765,4.032,25.149,14.747,88.0,11.281,16.796,7.264,19.935,88.0,18.97,17.09,17.49,15.03,14.87,15.13,13.89,12.65,13.0,13.04,13.34,12.81,13.04,11.4,11.18,10.82,10.44,11.18,9.85,9.49,9.43,9.22,7.81,7.07,7.21,6.08,5.66,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.21,14.04,15.0,15.13,17.2,17.46,17.46,18.38,18.97,17.89,18.97,21.02,21.38,22.2,20.02,20.52,20.1,19.42,20.62,21.1,21.54,20.88,21.4,20.22,19.8,20.02,18.38,18.25,0.1115,1.8663,6.095
2026-02-28T13:42:34.028953,movement_stairs_1_0_1,2.431,0.686,0.764,3.943,24.225,13.314,80.0,10.355,14.739,6.679,18.289,80.0,17.89,16.55,15.52,12.81,13.0,12.21,11.18,11.66,11.7,11.4,11.66,11.0,9.9,9.22,9.22,9.06,9.43,9.49,8.54,8.06,7.07,6.71,6.08,6.4,6.32,6.4,6.0,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.15,13.6,14.14,14.76,15.52,17.0,16.16,16.76,16.12,16.76,17.49,18.68,20.0,19.1,18.38,19.03,18.6,18.25,18.87,19.65,20.62,19.72,19.42,19.21,17.03,17.69,17.0,17.8,0.11,1.877,6.0169
2026-02-28T13:42:34.066650,movement_stairs_1_0_1,2.452,0.813,0.765,3.712,20.914,13.853,106.0,14.767,10.186,8.429,22.531,106.0,12.04,11.4,9.85,9.06,7.21,7.81,7.28,6.32,5.0,3.61,1.41,1.41,2.0,2.24,2.24,2.24,3.16,4.0,5.39,4.24,4.0,8.06,6.4,7.07,8.54,7.81,7.28,8.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,20.02,19.31,20.52,20.25,21.38,22.2,25.08,24.0,24.19,25.81,26.31,26.0,25.5,24.04,25.5,23.32,24.17,23.02,22.83,22.2,23.35,21.84,20.0,17.89,18.03,14.87,15.56,0.1383,1.9678,6.0049
2026-02-28T13:42:34.069598,movement_stairs_1_0_1,2.431,0.813,0.765,3.362,18.263,14.57,106.0,15.1,11.021,8.45,23.8,106.0,15.81,14.04,13.0,12.21,10.77,10.05,8.25,7.81,5.83,4.0,3.0,3.0,1.0,1.41,2.0,1.41,1.0,2.24,3.61,5.0,4.12,6.0,7.21,5.0,8.06,7.28,6.4,6.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.02,20.59,20.25,22.36,22.14,21.93,23.41,25.32,24.41,26.83,26.02,25.55,26.42,26.08,26.0,26.4,25.71,25.96,25.61,26.4,24.0,24.19,23.02,20.22,19.65,19.21,16.16,17.03,0.1836,1.8681,6.0102
2026-02-28T13:42:34.119233,movement_stairs_1_0_1,2.405,0.813,0.765,0.728,2.055,14.322,51.0,9.189,9.844,11.921,20.886,51.0,9.9,9.0,8.25,8.49,6.0,6.08,5.66,4.47,6.0,5.83,6.4,4.0,7.28,7.21,8.0,9.49,10.0,12.0,10.63,11.05,12.53,15.23,14.56,15.0,16.03,15.62,17.03,17.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.36,22.36,20.52,21.21,21.93,22.47,21.59,24.41,23.0,24.84,25.5,25.94,26.25,24.33,23.43,23.02,21.63,22.36,21.54,21.93,20.1,21.21,19.1,16.12,15.26,15.03,11.18,11.7,-0.0807,1.888,6.2208
2026-02-28T13:42:34.120225,movement_stairs_1_0_1,2.431,0.94,0.769,2.046,9.057,13.527,64.0,9.716,10.475,9.819,19.979,64.0,8.0,8.49,6.08,9.06,5.66,8.25,6.08,5.66,7.81,10.0,7.62,8.06,8.06,7.07,7.21,6.4,9.0,8.06,10.2,9.22,9.43,13.0,11.31,13.6,13.6,11.18,12.0,12.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,19.21,18.68,17.46,19.42,20.1,21.95,24.7,22.56,23.85,23.19,23.6,22.8,21.19,23.02,25.02,22.47,23.09,21.38,21.4,20.1,19.21,16.76,13.6,13.45,13.6,11.18,11.4,0.1626,1.8625,6.2432
2026-02-28T13:42:34.155708,movement_stairs_1_0_1,2.415,0.94,0.769,1.08,6.649,22.047,78.0,11.708,21.025,15.288,29.474,78.0,19.21,21.47,20.1,17.03,19.7,18.11,15.62,17.72,14.32,12.04,17.26,15.23,17.46,16.28,18.44,20.62,22.2,22.02,20.25,18.44,19.8,19.0,18.03,18.79,18.44,16.28,17.09,17.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.07,30.15,30.02,30.61,28.02,28.3,27.73,31.06,29.83,31.32,30.59,30.41,33.24,27.86,31.62,33.06,28.64,30.41,28.07,31.24,27.89,31.32,31.24,30.07,26.08,28.65,24.74,23.35,0.1413,1.9294,6.1725
2026-02-28T13:42:34.211895,movement_stairs_1_0_1,2.431,0.94,0.773,1.884,7.731,18.573,88.0,13.769,14.861,12.526,27.889,88.0,14.04,15.52,11.31,12.04,12.08,9.85,11.4,11.7,8.54,10.44,11.66,9.43,11.18,7.62,9.49,13.04,11.18,12.21,11.05,10.3,7.62,12.0,10.0,10.77,11.18,10.0,9.85,11.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.68,33.02,28.84,31.06,29.0,28.84,28.18,33.06,30.61,32.65,34.06,32.2,33.84,29.07,30.61,32.89,28.16,28.28,28.16,27.89,24.04,27.2,27.86,24.21,24.02,20.62,18.68,17.26,0.0256,1.8674,6.2244
2026-02-28T13:42:34.266499,movement_stairs_1_0_1,2.41,1.033,0.765,2.009,13.714,11.383,45.0,6.012,14.862,8.725,10.6,45.0,12.04,10.82,13.34,13.45,12.65,11.66,13.42,13.6,14.42,11.05,13.45,12.17,14.76,13.93,13.6,14.87,15.13,14.76,14.56,13.42,12.53,14.32,13.04,14.04,14.87,14.0,12.21,13.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,13.42,11.7,13.34,12.73,12.0,10.82,13.0,11.66,14.14,14.32,13.0,14.32,12.21,10.2,10.3,8.06,10.0,9.06,10.82,7.28,9.43,8.54,9.49,8.49,7.07,10.0,11.0,-0.0209,1.8728,6.2119
2026-02-28T13:42:34.277496,movement_stairs_1_0_1,2.41,1.05,0.767,0.716,1.889,15.926,55.0,9.954,24.384,12.58,11.047,55.0,19.42,18.38,19.42,16.64,19.03,17.2,19.7,24.35,20.25,23.0,23.02,27.51,26.0,24.84,27.0,25.24,25.0,27.2,26.93,26.93,27.66,30.41,25.5,26.0,26.68,23.02,25.02,23.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,10.63,10.0,11.7,6.4,11.4,11.7,12.21,11.05,10.63,16.12,13.04,14.32,6.71,12.21,12.37,7.81,10.44,5.83,10.05,5.39,10.44,14.14,10.3,10.2,11.18,12.04,14.87,0.1054,1.846,6.0202
2026-02-28T13:42:34.282236,movement_stairs_1_0_1,2.397,0.94,0.752,2.518,13.958,23.493,114.0,15.92,25.012,11.873,33.136,114.0,29.41,28.86,28.64,26.4,25.5,23.6,22.02,21.26,20.1,20.0,19.65,18.38,18.36,18.25,17.03,15.03,15.56,15.03,14.14,14.04,13.6,12.37,12.08,9.85,8.94,9.49,9.43,9.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.32,26.08,26.48,27.2,29.27,29.73,31.0,31.89,31.14,32.2,33.54,34.48,34.18,34.18,34.0,33.54,33.42,33.06,33.97,33.24,33.84,33.24,33.62,34.0,33.73,32.8,32.02,31.89,0.1646,1.8545,6.1461
2026-02-28T13:42:34.327908,movement_stairs_1_0_1,2.314,0.94,0.723,2.962,16.844,16.103,87.0,11.95,25.33,12.56,10.676,87.0,23.35,20.88,23.09,21.63,22.36,22.36,23.02,21.21,21.93,20.62,22.2,21.93,22.8,21.38,22.14,22.8,22.36,22.83,23.02,23.02,23.71,24.6,23.35,24.41,21.54,19.65,20.52,23.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.04,14.21,12.37,13.93,14.21,14.14,15.26,14.32,14.04,14.87,13.34,10.44,10.3,7.28,6.4,8.0,4.47,4.47,4.47,4.12,5.83,8.06,8.94,11.7,15.0,15.13,17.8,20.62,0.3175,1.7466,5.8603
2026-02-28T13:42:34.332916,movement_stairs_1_0_1,2.314,0.94,0.722,2.128,12.626,16.79,71.0,9.805,25.073,11.896,13.555,71.0,20.52,20.22,21.47,21.54,23.09,21.93,23.77,23.09,24.21,23.09,23.26,22.83,25.18,22.67,24.04,23.35,24.04,22.56,22.47,22.2,20.02,20.25,19.7,19.65,19.1,19.1,18.38,19.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.87,15.65,14.76,16.03,15.81,16.76,16.76,17.8,17.26,17.49,17.46,14.56,15.26,12.17,14.21,13.34,10.77,13.0,10.2,10.0,7.62,8.94,10.77,11.4,12.53,14.87,15.65,16.12,0.0922,1.8902,6.1964
