timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-28T13:05:40.474047,movement_stairs_1_1_0,2.377,0.621,0.675,-0.307,-1.325,21.047,37.121,12.571,18.192,9.876,34.435,10.0,32.14,29.61,29.53,26.25,23.71,22.09,20.4,18.36,16.97,16.55,15.13,15.13,14.32,14.87,13.42,13.15,13.15,13.04,12.81,11.4,10.0,8.54,7.21,7.21,5.39,4.0,4.12,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.17,26.02,25.3,25.61,27.78,28.44,31.26,31.76,31.83,32.31,32.14,33.96,33.29,34.21,33.84,34.01,32.89,34.41,33.84,35.44,36.12,36.77,36.12,36.36,36.88,36.22,37.12,36.8,0.0226,1.7848,6.0199
2026-02-28T13:05:40.476085,movement_stairs_1_1_0,2.303,0.595,0.537,-0.316,-1.256,22.232,39.459,12.946,19.21,10.936,35.898,22.0,32.14,31.05,28.84,26.4,24.04,23.02,21.54,21.4,19.42,18.97,17.0,15.52,15.0,13.89,13.15,14.32,13.04,10.82,11.4,10.44,10.0,8.94,8.25,8.06,7.21,7.07,5.83,6.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,26.91,27.86,28.0,28.64,30.41,30.87,31.14,31.32,32.02,32.76,33.38,34.71,36.36,36.24,37.0,37.0,37.0,37.64,38.08,39.46,39.46,38.95,38.95,38.63,37.01,36.4,35.38,-0.2109,1.8566,6.2397
2026-02-28T13:05:40.528719,movement_stairs_1_1_0,2.273,0.582,0.518,-0.319,-1.247,22.366,39.446,13.055,19.537,10.71,36.192,13.0,32.8,31.38,28.86,27.07,25.63,22.8,21.95,21.59,20.0,18.03,17.8,18.44,17.46,16.12,15.3,14.76,14.21,11.7,11.05,10.3,10.63,8.54,8.0,6.32,6.4,6.71,6.08,6.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,26.87,27.73,27.17,29.12,28.84,31.4,31.32,32.06,31.78,32.53,34.89,35.51,35.69,35.85,36.24,35.85,38.21,37.85,39.45,38.21,39.0,39.2,39.05,38.59,39.2,37.34,37.01,0.049,1.8533,6.118
2026-02-28T13:05:40.559606,movement_stairs_1_1_0,2.499,0.545,0.348,-0.334,-1.267,22.565,39.812,13.194,19.676,10.779,36.572,14.0,34.99,30.61,28.23,27.02,25.0,23.02,21.4,21.19,19.03,18.68,17.49,16.28,16.16,17.03,15.3,15.26,14.21,13.6,13.0,11.7,9.22,9.85,8.06,6.32,6.4,5.83,5.1,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.68,27.2,27.46,28.64,28.28,32.2,33.94,34.44,34.13,33.73,33.84,35.61,34.79,36.01,35.74,36.4,34.67,36.4,37.12,37.7,38.95,38.95,39.81,39.32,38.91,38.9,38.01,37.22,0.0583,1.8138,6.0969
2026-02-28T13:05:40.562126,movement_stairs_1_1_0,2.529,0.582,0.355,-0.389,-1.199,21.846,38.626,12.507,19.829,10.339,34.754,31.0,32.39,29.83,26.93,26.4,24.74,22.02,21.19,19.1,18.03,18.68,18.11,17.89,16.97,15.26,16.28,14.32,14.21,12.81,10.2,10.05,8.6,8.6,8.06,7.28,6.4,5.39,6.08,6.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.04,26.17,25.94,26.0,28.46,30.0,31.38,30.59,31.26,31.76,32.02,33.53,34.23,33.54,32.56,34.18,33.02,36.69,35.0,36.06,36.88,37.22,37.59,37.54,38.63,38.0,36.06,36.88,0.1141,1.9106,6.1755
2026-02-28T13:05:40.624713,movement_stairs_1_1_0,2.492,0.567,0.346,-0.39,-1.219,22.254,38.601,12.763,20.222,10.37,35.536,32.0,31.95,31.4,30.02,26.48,24.52,22.83,21.26,19.7,19.03,18.68,16.64,16.4,15.81,16.0,15.23,14.87,13.42,14.04,12.37,12.04,10.3,8.06,8.54,7.21,6.71,6.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.76,25.63,27.02,26.4,27.59,29.55,31.02,31.95,31.89,33.12,34.37,34.71,34.99,35.61,35.74,35.01,34.93,36.07,37.12,37.22,36.14,38.6,37.44,38.08,38.33,37.12,36.88,35.47,0.2691,1.7846,6.1524
2026-02-28T13:05:40.660072,movement_stairs_1_1_0,2.49,0.553,0.343,-0.429,-1.169,22.464,38.275,12.579,20.482,10.927,35.367,30.0,32.8,31.91,29.61,27.29,25.94,24.08,22.85,21.1,20.4,19.42,17.8,15.81,16.0,15.23,14.87,13.93,13.04,13.93,12.04,12.08,11.0,10.3,9.22,8.94,7.07,7.07,6.4,5.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.25,26.25,26.17,27.29,28.43,29.41,31.06,31.3,31.83,32.31,33.0,34.01,34.66,36.77,36.12,36.4,35.23,37.2,36.14,37.12,37.59,37.48,38.08,37.01,38.28,36.12,35.34,35.01,-0.1406,1.7753,6.1361
2026-02-28T13:05:40.712427,movement_stairs_1_1_0,2.49,0.553,0.346,-0.329,-1.245,22.566,39.962,13.21,20.253,10.319,36.465,19.0,36.36,32.76,31.14,27.31,26.87,24.17,22.2,20.62,18.87,18.44,17.09,16.28,14.56,15.62,14.76,15.3,15.3,13.89,13.6,11.18,11.18,9.85,7.81,6.71,6.08,5.39,4.24,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.18,25.06,25.0,26.68,28.16,30.89,30.48,32.7,32.0,33.62,34.71,34.48,36.35,37.66,37.59,36.8,36.77,36.06,37.36,37.01,39.96,39.81,38.33,38.95,38.21,37.16,37.01,39.22,0.173,1.7143,6.0858
2026-02-28T13:05:40.713514,movement_stairs_1_1_0,2.456,0.516,0.342,-0.352,-1.238,22.027,38.275,12.783,19.739,10.227,35.476,20.0,35.9,31.26,27.73,27.02,25.55,23.77,22.09,20.25,20.25,20.62,17.46,17.03,15.52,14.42,14.42,13.34,14.04,12.08,11.31,10.44,10.0,8.94,8.6,7.21,6.08,6.08,5.39,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.81,25.5,25.5,26.63,26.4,28.16,31.0,31.02,32.65,31.38,33.38,35.51,35.36,36.8,35.34,36.22,35.51,37.59,35.38,37.16,36.12,37.36,37.74,37.2,38.28,37.0,37.0,35.47,-0.0826,1.7728,6.1549
2026-02-28T13:05:40.727393,movement_stairs_1_1_0,2.447,0.516,0.341,-0.365,-1.198,22.469,40.0,12.93,20.18,10.689,35.899,23.0,31.62,32.98,30.07,27.73,25.5,23.71,22.2,22.2,20.62,19.1,17.49,17.46,17.12,15.65,15.56,13.93,14.04,11.7,11.31,10.77,10.0,8.54,8.49,7.62,7.0,6.32,5.83,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.68,26.63,26.63,26.93,29.27,29.53,31.14,30.46,31.06,31.95,32.02,34.48,35.36,35.69,35.51,36.24,36.4,37.05,36.4,40.0,38.28,39.29,39.05,39.92,38.21,38.01,37.34,35.9,-0.1087,1.8912,6.1477
2026-02-28T13:05:40.761900,movement_stairs_1_1_0,2.434,0.499,0.34,-0.36,-1.205,22.088,39.115,12.667,19.749,10.469,35.413,20.0,34.13,29.83,29.15,26.08,25.71,24.19,22.67,22.36,20.4,18.11,17.46,15.62,15.26,14.56,15.13,13.89,13.45,13.93,12.0,10.77,9.22,9.49,9.06,8.25,7.21,6.4,5.39,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.52,26.63,26.63,25.71,27.29,29.07,30.41,31.78,32.06,32.02,32.2,33.84,34.48,36.06,36.06,37.01,37.44,35.44,37.01,37.34,37.64,39.12,38.08,38.05,35.85,36.07,35.78,35.36,-0.0924,1.8148,6.1509
2026-02-28T13:05:40.765846,movement_stairs_1_1_0,2.422,0.499,0.34,-0.384,-1.179,23.044,41.037,13.209,21.013,10.792,36.678,22.0,34.93,34.23,31.38,29.0,26.83,24.19,22.36,21.95,20.52,18.38,18.11,17.26,16.64,16.4,15.81,17.0,15.23,13.45,13.42,12.17,11.4,10.0,8.06,7.28,6.08,5.66,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.81,26.93,27.29,27.89,28.6,31.62,32.02,32.06,32.7,33.94,33.54,35.23,36.14,36.06,35.61,36.69,36.01,37.0,35.47,37.22,39.62,39.62,39.82,41.04,39.92,39.05,39.56,38.6,0.1705,1.7615,6.2208
2026-02-28T13:05:40.830085,movement_stairs_1_1_0,2.363,0.497,0.328,-0.343,-1.22,22.48,39.825,13.05,19.983,10.54,36.262,16.0,34.21,31.95,29.02,26.93,24.41,22.8,22.47,21.1,19.65,19.42,17.69,17.46,17.26,16.28,16.12,14.87,13.93,14.04,12.65,11.4,9.43,9.22,8.25,6.71,6.4,6.32,5.0,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.76,26.4,27.07,27.89,28.6,30.81,31.62,32.0,33.84,34.21,33.29,34.93,35.23,35.34,34.66,35.78,35.36,36.5,36.24,38.18,38.91,39.46,38.47,39.82,39.62,39.0,38.21,37.11,0.0779,1.8148,6.0526
2026-02-28T13:05:40.862364,movement_stairs_1_1_0,2.326,0.497,0.326,-0.371,-1.22,22.114,38.949,12.786,19.78,10.499,35.429,20.0,34.54,31.0,28.46,27.02,24.7,22.8,21.02,20.25,19.21,18.87,17.46,17.12,17.09,15.62,15.26,15.3,14.14,13.04,12.04,10.44,9.0,8.94,7.81,6.32,6.0,5.83,5.0,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.24,26.63,27.66,28.28,28.65,29.73,31.38,32.02,31.62,33.02,33.29,33.73,33.38,34.48,34.71,34.54,35.06,35.44,36.62,38.01,36.69,38.01,37.34,38.95,38.95,37.34,37.66,37.22,0.0418,1.8656,6.0382
2026-02-28T13:05:40.865046,movement_stairs_1_1_0,2.315,0.497,0.325,-0.374,-1.145,22.335,39.459,12.641,20.152,10.804,35.425,21.0,32.65,31.26,29.61,27.46,24.84,23.41,22.02,22.14,21.63,20.0,17.72,18.11,16.76,16.4,14.42,14.56,14.14,12.21,11.66,11.18,10.2,8.6,8.94,8.25,7.28,6.71,7.07,5.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.48,26.63,26.63,26.93,28.28,29.07,30.48,30.46,31.0,30.08,31.89,32.2,34.23,33.96,36.06,36.62,35.74,37.01,36.4,38.29,38.08,38.64,39.46,39.36,38.29,37.34,37.0,36.77,-0.3227,1.8617,6.0112
2026-02-28T13:05:40.902517,movement_stairs_1_1_0,2.294,0.452,0.323,-0.336,-1.233,22.31,40.025,12.905,19.646,10.747,35.89,21.0,34.01,31.38,28.43,27.78,24.19,23.35,23.32,22.67,21.02,20.02,18.44,15.65,14.87,13.93,13.0,13.0,13.45,11.7,11.05,10.3,10.63,9.22,9.06,7.62,8.49,6.71,6.08,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.93,25.24,26.48,26.68,27.46,30.0,31.32,32.06,32.2,31.83,32.7,34.0,34.54,36.88,36.72,36.88,36.22,37.16,36.8,39.0,39.05,38.6,38.6,38.83,40.02,36.12,35.85,34.21,-0.2557,1.8228,6.0482
2026-02-28T13:05:40.904519,movement_stairs_1_1_0,2.255,0.471,0.321,-0.318,-1.317,21.636,37.736,12.843,18.779,10.256,35.225,22.0,33.42,29.68,28.64,27.17,23.26,22.67,21.1,19.92,19.0,18.97,16.4,14.21,14.56,14.0,13.0,12.73,11.18,12.0,10.44,10.0,8.06,8.0,8.25,7.21,6.4,6.32,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.4,26.91,26.4,28.02,29.41,30.81,30.53,31.58,32.25,33.12,34.06,35.11,36.01,36.4,35.81,36.62,37.0,36.01,37.34,37.64,37.74,36.88,37.34,37.12,36.12,35.47,34.0,-0.1112,1.8006,6.1725
