timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-28T13:09:50.006918,movement_hallway_1_1_0,2.874,1.348,0.94,3.488,21.024,17.368,94.0,12.299,26.65,11.921,13.708,94.0,24.04,23.35,24.04,25.0,24.04,24.04,22.56,22.67,22.14,21.59,22.02,22.85,24.08,23.02,23.71,24.0,23.71,23.32,23.0,22.47,23.71,24.08,22.8,23.09,22.56,22.63,22.56,22.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49,10.63,10.2,11.7,12.04,12.37,12.37,12.04,12.65,11.7,12.04,12.37,10.44,12.04,12.37,11.4,13.04,12.21,13.15,12.17,13.6,12.53,13.04,14.32,17.8,18.11,20.25,21.93,-0.099,1.8803,6.2
2026-02-28T13:09:50.011120,movement_hallway_1_1_0,2.88,1.348,0.938,3.21,18.733,14.786,78.0,10.412,22.669,10.379,11.469,78.0,19.42,19.31,19.85,21.1,20.12,20.0,20.02,19.24,18.87,18.0,18.36,18.36,19.03,19.21,19.31,21.21,22.02,22.47,20.88,21.26,21.1,21.95,19.7,20.4,20.52,20.1,20.59,21.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06,8.6,7.28,9.49,8.49,9.22,9.85,10.82,12.0,10.82,12.08,11.0,10.63,11.66,9.06,9.22,9.85,9.06,10.82,9.85,11.05,9.49,11.31,11.4,14.14,14.87,17.09,16.28,0.1498,1.8761,6.1413
2026-02-28T13:09:50.079354,movement_hallway_1_1_0,2.898,1.373,0.95,2.468,13.335,14.542,70.0,9.849,22.98,9.557,11.246,70.0,21.02,19.72,21.02,19.24,20.62,19.65,20.25,20.62,21.02,20.12,20.81,21.02,21.95,19.72,20.4,20.52,20.62,21.54,21.63,21.1,21.4,21.84,19.92,18.6,19.0,19.21,17.72,17.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83,7.28,5.66,8.06,9.49,9.22,9.22,9.43,9.43,9.06,9.22,10.44,8.54,10.63,11.05,10.3,12.04,10.05,10.77,9.9,10.2,9.49,10.0,12.37,14.56,15.0,18.25,17.46,0.1861,1.8369,6.1882
2026-02-28T13:09:50.114732,movement_hallway_1_1_0,2.898,1.373,0.948,2.002,8.791,11.388,57.0,8.807,19.259,8.693,6.447,57.0,17.0,15.3,15.62,15.13,17.0,15.23,16.28,15.56,17.03,16.55,17.2,18.0,18.6,18.03,17.72,18.6,18.0,19.85,20.62,20.12,20.59,20.4,19.1,17.03,16.4,16.28,17.0,18.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,5.1,4.47,6.71,8.0,8.06,7.21,8.25,7.07,8.0,5.83,5.39,5.83,6.4,6.0,5.0,5.0,4.12,5.0,3.0,4.12,3.61,5.1,5.83,7.62,9.22,12.21,12.04,0.2984,1.8457,5.8466
2026-02-28T13:09:50.117751,movement_hallway_1_1_0,2.902,1.373,0.944,1.496,5.743,11.642,50.0,8.076,18.263,9.694,7.182,50.0,15.0,14.87,14.56,14.42,14.04,13.6,14.56,15.81,16.64,16.03,16.64,17.09,17.72,17.03,18.0,18.6,18.68,19.7,20.12,20.4,20.62,22.0,20.62,19.42,19.24,17.72,18.38,20.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21,7.07,6.71,7.62,8.25,8.6,9.0,9.22,8.54,8.54,8.06,8.0,5.83,8.25,6.4,6.32,7.07,5.0,6.4,4.0,5.1,4.47,5.0,6.08,6.4,8.25,9.85,12.21,0.0346,1.8125,6.2208
2026-02-28T13:09:50.178831,movement_hallway_1_1_0,2.898,1.477,0.953,0.007,0.569,19.396,53.0,10.238,28.219,15.657,14.544,53.0,25.96,25.0,24.41,26.08,25.24,26.25,26.0,26.4,27.02,25.61,25.63,25.71,26.91,26.08,28.3,29.97,30.41,29.7,30.07,28.84,29.12,32.2,29.53,29.83,30.0,30.02,29.21,29.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32,15.23,12.53,16.03,15.81,15.81,14.87,16.55,17.26,16.64,16.0,17.0,15.81,16.12,15.62,13.04,13.42,10.77,11.05,9.9,11.18,9.06,11.4,12.04,17.09,16.16,20.0,19.0,0.0058,1.9127,6.2064
2026-02-28T13:09:50.210128,movement_hallway_1_1_0,2.898,1.479,0.969,3.343,20.179,10.876,57.0,7.476,16.439,7.516,8.772,57.0,14.32,14.87,15.03,13.6,14.32,13.6,14.21,14.0,15.26,14.32,14.14,14.14,14.32,13.0,13.89,14.14,14.87,15.3,15.65,15.23,15.13,14.87,14.0,14.21,14.32,13.04,13.93,14.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,7.07,6.0,7.21,8.06,9.06,9.9,10.05,9.85,8.54,9.49,9.22,8.06,9.22,9.22,9.49,9.22,7.07,7.28,6.4,6.32,5.39,5.66,7.28,9.49,10.0,13.04,12.81,0.2413,1.849,6.1725
2026-02-28T13:09:50.214764,movement_hallway_1_1_0,2.877,1.374,0.957,3.749,22.85,11.582,66.0,8.567,17.534,8.05,9.271,66.0,18.0,15.26,15.81,14.87,14.87,14.0,14.42,14.76,15.13,14.42,14.87,14.14,14.87,13.6,13.0,15.26,15.0,16.4,16.76,16.76,17.8,17.03,15.81,15.52,15.65,15.65,15.52,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,5.1,5.83,7.21,8.06,8.06,8.6,9.06,8.6,8.25,8.94,8.06,8.25,10.0,9.22,8.25,9.9,8.25,8.25,7.81,8.54,7.07,7.81,8.54,10.2,12.81,14.14,13.42,0.1979,1.847,6.1506
2026-02-28T13:09:50.281354,movement_hallway_1_1_0,2.962,1.37,0.77,4.42,29.362,12.939,73.0,8.937,17.995,8.727,12.135,73.0,15.65,16.64,17.0,18.6,17.46,16.28,15.0,13.6,13.6,14.14,13.15,13.93,14.21,14.04,15.65,16.4,16.12,14.76,14.32,14.32,14.87,16.12,16.64,15.23,15.52,15.56,16.03,14.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49,9.49,10.63,9.06,9.43,10.77,10.05,11.66,14.14,14.76,13.42,14.04,12.21,12.08,12.37,10.0,12.17,10.77,11.4,11.18,10.77,10.0,10.2,11.18,13.45,12.65,14.32,14.14,0.0732,1.8521,6.0226
2026-02-28T13:09:50.314429,movement_hallway_1_1_0,2.962,1.37,0.77,0.244,4.642,22.718,68.0,10.594,29.237,17.788,21.202,68.0,24.08,23.43,24.04,26.25,26.87,25.32,24.35,24.21,25.08,25.94,26.42,26.17,28.6,29.41,30.08,31.11,31.58,32.2,30.41,30.41,31.83,33.14,31.38,31.38,31.05,29.21,31.02,30.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21,21.1,18.36,21.93,21.21,21.93,22.36,23.85,24.6,25.32,27.59,25.5,24.6,25.0,22.09,22.67,22.14,18.97,19.8,18.25,17.72,14.87,14.56,17.12,18.87,18.79,21.0,20.81,-0.1234,1.8489,6.1245
2026-02-28T13:09:50.316434,movement_hallway_1_1_0,2.955,1.37,0.774,3.603,22.46,14.274,75.0,9.612,20.697,10.109,12.119,75.0,17.89,17.12,17.2,17.46,15.3,16.28,16.12,16.16,18.03,18.03,18.38,17.2,19.03,18.87,18.36,19.1,19.21,19.92,20.25,19.72,20.0,20.62,19.31,19.65,19.21,18.03,18.03,18.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.49,9.0,8.06,10.77,11.05,11.4,12.08,12.37,12.04,12.04,12.21,12.53,12.17,14.21,12.37,13.6,12.73,10.44,12.37,9.9,11.7,9.06,9.22,9.85,13.04,12.81,14.76,15.13,0.132,1.8341,6.1925
2026-02-28T13:09:50.377318,movement_hallway_1_1_0,2.939,1.38,0.785,4.703,30.756,12.23,78.0,9.669,18.403,8.588,9.813,78.0,14.32,14.87,14.56,14.87,14.14,14.14,13.93,14.42,15.0,13.89,15.26,16.03,16.64,17.0,17.03,16.64,16.16,16.49,17.03,16.03,16.12,17.46,17.46,15.56,16.28,15.23,14.42,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.54,8.06,7.0,9.22,9.49,10.2,10.63,11.4,11.4,10.63,11.05,10.3,8.94,11.05,10.63,10.2,10.2,9.22,8.94,8.06,8.94,6.4,7.07,7.28,9.22,10.2,11.4,12.73,-0.1278,1.8263,6.2208
2026-02-28T13:09:50.415582,movement_hallway_1_1_0,2.96,1.441,0.807,4.692,31.01,13.84,85.0,10.445,19.7,9.461,12.425,85.0,15.0,15.23,16.49,16.28,15.81,17.26,17.03,15.23,15.13,15.0,14.32,15.03,15.0,15.23,17.12,17.2,18.38,19.42,19.1,19.42,18.97,19.21,19.03,17.49,17.09,17.72,17.8,18.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,9.06,7.62,8.06,10.0,10.0,11.7,11.7,12.81,13.15,14.32,15.0,13.04,13.42,12.53,12.17,11.66,11.18,11.05,10.82,10.82,10.05,10.44,12.04,13.0,13.15,15.0,14.32,0.1271,1.8649,6.1085
2026-02-28T13:09:50.417306,movement_hallway_1_1_0,2.937,1.442,0.822,-0.382,3.462,24.045,64.0,10.463,30.609,17.875,23.67,64.0,28.07,25.81,26.93,26.57,26.87,27.17,26.83,27.46,28.02,29.83,28.79,27.46,30.41,28.64,29.55,29.68,32.06,32.65,32.76,33.24,34.13,33.14,31.14,31.4,30.02,28.16,29.41,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.24,20.81,19.0,21.26,23.41,25.96,25.81,26.08,27.8,26.48,28.64,28.3,26.48,27.66,27.29,25.5,25.24,24.02,23.32,21.19,18.11,16.28,16.16,18.03,20.25,21.1,24.0,23.02,0.2562,1.8188,6.2475
2026-02-28T13:09:50.480814,movement_hallway_1_1_0,2.93,1.442,0.822,4.171,26.19,10.887,66.0,8.408,16.59,7.434,8.739,66.0,14.14,14.21,14.32,14.87,14.87,14.14,13.42,13.04,13.04,11.4,13.0,13.6,13.45,14.32,15.23,15.62,16.0,15.26,14.87,13.6,15.0,16.03,15.0,15.3,15.23,14.76,14.04,14.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.08,5.39,5.83,7.07,5.83,7.28,7.62,8.6,9.06,10.0,9.85,8.25,9.9,8.06,8.06,7.21,7.07,8.06,7.62,7.0,6.71,7.81,9.22,10.44,10.63,12.17,11.66,-0.0527,1.8752,6.1725
2026-02-28T13:09:50.523117,movement_hallway_1_1_0,3.069,1.388,0.689,4.305,27.739,13.364,79.0,9.887,19.529,9.505,11.162,79.0,16.76,16.28,15.52,16.12,15.0,16.03,16.12,16.12,16.0,17.2,16.64,16.03,17.0,16.12,16.0,17.49,16.55,17.26,18.38,18.44,19.31,20.0,18.0,17.49,16.16,15.52,17.03,18.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,8.94,9.06,10.63,10.77,11.05,11.4,11.05,12.08,11.18,13.04,12.21,12.37,13.34,12.73,12.37,11.18,9.22,8.94,8.06,8.06,7.21,7.0,9.85,12.04,11.4,14.56,16.28,0.0997,1.8495,6.1725
2026-02-28T13:09:50.524158,movement_hallway_1_1_0,3.054,1.234,0.616,0.781,6.978,22.479,74.0,10.867,29.116,17.02,21.355,74.0,26.83,27.07,26.4,28.46,26.68,25.46,23.77,24.74,24.08,22.36,25.3,26.25,27.17,26.4,28.02,27.17,30.02,29.53,30.59,31.14,29.27,33.12,30.87,31.4,31.83,28.16,30.41,31.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03,17.0,17.26,19.1,19.65,19.92,22.47,22.09,24.41,24.74,26.93,24.84,22.0,24.19,22.47,20.62,21.26,18.97,19.42,18.44,18.38,16.12,16.12,18.87,20.02,20.12,23.32,24.0,-0.1171,1.8154,6.2092
2026-02-28T13:09:50.582004,movement_hallway_1_1_0,3.071,1.234,0.61,0.494,2.812,24.047,76.0,12.84,33.719,19.001,19.63,76.0,31.32,31.05,30.48,29.07,30.87,30.02,29.02,30.02,29.07,30.02,28.65,28.65,30.02,29.41,31.78,33.38,36.8,36.88,37.34,38.28,39.0,39.2,37.64,37.0,36.89,35.13,36.24,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.89,15.3,17.2,16.76,20.4,17.69,20.4,20.25,21.02,21.84,21.93,22.36,18.79,23.02,20.0,18.03,18.36,16.0,14.76,14.42,14.14,14.32,15.0,18.87,21.38,22.8,26.0,28.16,0.0527,1.8828,6.2487
2026-02-28T13:09:50.622819,movement_hallway_1_1_0,3.071,1.234,0.609,3.119,19.09,14.402,70.0,9.142,20.623,10.608,12.087,70.0,17.69,17.12,16.55,17.0,17.03,16.4,17.09,17.26,18.38,18.44,17.72,18.38,18.25,17.09,18.87,19.0,19.42,20.25,20.62,20.52,20.1,20.59,20.12,19.42,19.21,19.0,19.21,19.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85,10.3,10.05,11.4,11.7,12.17,12.04,12.04,12.53,13.0,13.34,13.45,13.15,15.23,13.04,12.04,12.08,10.3,10.0,9.43,9.43,9.0,9.49,11.4,12.37,12.37,14.87,15.3,0.1311,1.8917,6.1835
2026-02-28T13:09:50.623880,movement_hallway_1_1_0,3.109,1.238,0.656,4.9,33.428,13.071,78.0,9.371,17.591,8.82,12.815,78.0,15.81,15.13,15.65,15.26,14.04,13.04,13.42,13.04,14.21,13.93,14.0,14.21,15.65,15.03,14.42,14.76,15.13,14.14,15.3,15.23,15.0,17.03,16.64,15.23,15.3,14.14,14.14,14.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.49,9.0,9.43,11.18,13.0,12.21,13.93,13.34,13.45,14.14,13.42,13.89,14.14,15.0,13.93,13.34,14.21,12.65,12.17,11.4,11.7,10.2,10.0,10.3,12.0,10.82,13.89,14.0,0.3215,1.8252,6.0564
2026-02-28T13:09:50.653938,movement_hallway_1_1_0,3.109,1.238,0.659,1.75,7.912,12.455,56.0,8.608,20.098,9.309,8.161,56.0,19.1,18.11,18.36,19.24,18.25,18.38,16.49,15.65,17.46,17.26,17.69,17.46,19.31,18.87,20.0,20.0,18.97,18.97,18.36,18.11,19.8,20.22,19.72,19.31,18.97,17.2,18.03,17.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,7.07,7.07,8.0,8.06,7.62,8.25,8.94,9.06,9.22,9.22,8.25,6.4,8.06,6.4,4.47,5.1,5.0,5.39,5.0,6.32,6.4,7.62,10.0,11.31,11.4,13.42,14.32,0.0211,1.845,6.1725
2026-02-28T13:09:50.716482,movement_hallway_1_1_0,3.051,1.229,0.599,0.404,5.879,24.286,75.0,11.255,31.627,18.075,23.208,75.0,30.41,31.4,29.21,31.32,29.83,29.73,28.28,30.08,28.6,29.07,27.31,27.02,27.17,26.4,28.3,30.02,29.68,30.41,32.39,32.53,32.98,34.18,32.45,31.02,31.24,30.81,33.24,31.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,19.42,18.79,21.63,22.02,22.83,23.26,24.74,24.08,24.08,25.06,25.55,25.08,25.24,23.41,22.56,21.26,20.25,21.38,19.1,18.97,19.42,20.0,21.47,25.0,23.85,27.78,29.02,0.1555,1.872,6.2034
2026-02-28T13:09:50.758485,movement_hallway_1_1_0,3.017,1.229,0.566,0.333,1.059,20.858,64.0,12.025,30.52,17.595,14.751,64.0,24.6,22.83,25.18,26.17,26.68,27.2,27.02,27.17,27.29,26.42,27.0,27.2,28.79,30.08,31.11,32.56,34.89,34.99,36.5,33.24,34.93,34.48,34.93,33.73,33.6,32.0,33.84,34.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,16.64,15.0,15.81,18.38,16.12,18.38,18.0,19.24,19.7,20.88,19.1,17.03,18.79,16.16,15.52,13.45,11.18,11.4,7.81,8.06,7.0,6.08,9.22,14.87,15.3,18.97,18.38,0.0201,1.9439,6.118
2026-02-28T13:09:50.762585,movement_hallway_1_1_0,2.973,1.229,0.561,3.239,19.409,12.705,65.0,8.555,18.448,9.493,10.29,65.0,16.55,15.81,16.03,15.62,15.23,15.3,14.87,15.52,15.23,14.42,15.03,15.65,17.49,17.0,17.49,17.0,17.26,16.28,17.12,17.49,18.79,20.62,19.1,18.11,17.49,17.09,17.46,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.54,8.54,7.07,8.06,10.82,10.44,12.37,12.21,13.04,11.66,11.4,11.18,9.43,11.0,9.43,9.22,10.2,8.6,9.43,7.07,8.25,7.07,6.71,9.22,10.63,11.05,13.6,13.6,0.0006,1.7975,6.0858
2026-02-28T13:09:50.817687,movement_hallway_1_1_0,2.935,0.954,0.51,3.639,21.424,12.507,74.0,9.817,19.378,9.735,8.595,74.0,16.12,15.62,15.81,15.81,15.62,15.13,14.76,15.26,16.0,16.12,16.12,16.0,16.64,16.55,17.12,17.8,18.68,19.31,19.42,19.0,20.81,21.19,19.92,18.6,19.03,17.2,17.46,18.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,8.06,8.06,8.6,9.43,10.05,9.43,9.22,9.22,9.43,9.0,9.43,9.22,10.05,9.22,7.62,7.0,6.4,7.21,6.0,5.39,4.24,5.39,8.06,10.0,10.3,13.04,14.21,0.0949,1.8587,6.2064
2026-02-28T13:09:50.857663,movement_hallway_1_1_0,2.956,0.992,0.521,4.591,30.796,11.842,68.0,8.264,15.709,8.524,11.317,68.0,14.14,13.34,13.0,13.04,13.0,13.04,12.53,12.0,12.21,11.7,11.05,11.31,12.37,12.65,12.81,14.32,13.93,14.42,16.03,15.0,14.87,15.23,15.26,15.13,14.87,15.13,15.65,15.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.54,9.49,8.49,10.05,10.77,10.3,11.05,10.63,11.18,11.66,13.93,13.34,12.04,13.34,12.08,11.18,10.0,9.43,10.77,9.22,10.0,9.85,9.06,10.3,11.66,12.04,12.81,13.42,0.0314,1.935,6.1725
2026-02-28T13:09:50.859666,movement_hallway_1_1_0,2.85,1.267,0.63,0.833,3.13,21.536,78.0,13.377,31.743,18.769,14.434,78.0,22.09,21.95,26.0,24.19,26.4,26.57,27.46,27.66,29.12,28.44,29.73,28.46,28.86,31.14,30.41,35.11,34.41,37.05,36.36,37.16,38.33,36.8,34.53,34.01,34.89,33.24,35.36,34.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.69,19.03,17.8,18.03,19.42,20.52,19.65,21.02,22.47,22.02,22.2,19.31,16.16,17.8,15.52,15.23,13.04,11.18,12.08,8.94,7.07,5.1,5.1,6.08,12.21,9.9,16.12,19.31,0.1911,1.9176,6.2378
2026-02-28T13:09:50.920705,movement_hallway_1_1_0,2.865,1.229,0.618,0.434,3.959,21.124,66.0,10.578,28.922,15.738,18.822,66.0,26.4,28.0,26.93,30.08,26.31,26.87,26.68,26.48,25.5,25.32,25.0,24.21,26.17,24.6,25.94,28.0,29.41,29.15,30.59,29.73,29.27,31.06,29.15,29.83,30.81,30.07,31.4,31.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,15.56,13.34,15.23,16.64,16.03,18.03,19.42,19.42,19.42,19.03,21.1,17.46,22.2,19.1,17.26,18.03,14.21,16.12,14.76,15.62,15.52,16.28,19.1,22.85,20.62,24.76,23.77,-0.0499,1.9169,6.2306
2026-02-28T13:09:50.955504,movement_hallway_1_1_0,2.507,1.238,0.908,0.517,0.988,23.403,78.0,14.776,37.453,18.659,14.521,78.0,33.62,32.56,33.94,34.53,33.53,32.8,32.14,33.11,34.48,35.01,33.62,35.36,37.12,36.4,38.28,38.33,38.9,38.08,39.0,37.74,39.01,40.0,39.22,37.64,36.24,36.06,35.51,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.93,14.76,14.14,16.28,16.16,16.49,16.28,17.26,15.52,15.62,15.13,14.32,12.08,14.0,12.53,11.7,10.05,8.54,10.63,9.43,11.18,10.0,12.08,15.81,19.0,18.79,24.17,25.32,-0.0768,1.8683,6.2023
2026-02-28T13:09:50.963499,movement_hallway_1_1_0,2.507,1.238,0.907,4.558,30.558,11.18,64.0,7.787,14.462,7.948,11.133,64.0,13.42,13.04,13.0,13.45,12.08,10.44,11.4,11.05,10.3,10.77,11.05,10.82,12.53,12.04,11.66,12.53,12.04,12.04,13.0,13.04,14.32,15.52,14.21,15.0,14.21,13.6,13.42,14.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,8.06,7.0,9.22,9.22,11.18,11.18,13.0,13.45,14.04,13.04,12.08,11.4,12.21,11.05,11.31,11.4,11.4,11.31,9.22,10.44,8.49,8.54,8.06,10.0,10.2,11.7,11.4,-0.0753,1.7673,6.1925
2026-02-28T13:09:51.023787,movement_hallway_1_1_0,2.575,1.273,1.125,-0.004,-0.533,22.749,60.0,13.26,35.204,18.521,14.898,60.0,29.41,29.07,30.53,31.95,31.58,30.41,31.26,31.3,33.54,32.25,34.83,34.48,35.44,35.81,36.01,38.28,37.7,38.6,38.83,38.01,38.42,39.05,37.7,35.36,34.71,33.3,35.06,34.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,16.64,15.03,17.69,18.44,18.03,19.42,19.24,17.8,18.25,17.89,17.0,14.56,16.28,14.32,13.89,14.14,9.49,9.06,5.66,9.22,7.21,9.22,12.08,17.49,19.1,23.35,23.09,0.0799,1.7908,6.2569
2026-02-28T13:09:51.101802,movement_hallway_1_1_0,2.568,1.311,1.146,4.724,31.269,11.477,71.0,8.72,16.644,7.776,10.078,71.0,14.87,14.87,14.42,16.12,14.42,14.87,15.3,14.87,13.6,12.65,12.73,12.17,13.0,12.21,13.04,13.42,13.42,14.04,14.21,14.32,14.56,15.0,15.0,13.6,13.34,13.42,14.76,15.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,8.06,7.62,8.6,9.06,8.06,9.43,9.22,9.22,10.05,10.3,10.3,10.05,11.66,10.77,9.22,10.0,9.49,8.06,7.07,8.54,7.28,8.6,9.85,12.04,12.21,14.32,14.04,-0.0494,1.9273,6.2119
2026-02-28T13:09:51.127226,movement_hallway_1_1_0,2.586,1.334,1.148,0.352,0.693,19.539,58.0,11.319,27.216,17.543,14.117,58.0,20.81,20.59,20.22,19.21,22.14,18.38,20.81,21.0,23.02,25.08,25.02,26.4,27.89,26.25,28.84,32.0,33.42,33.53,34.44,34.48,36.22,33.97,35.13,33.02,33.53,32.31,31.76,32.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.93,15.65,14.87,18.44,18.44,18.38,17.09,18.79,17.26,19.1,21.02,18.03,16.76,18.44,16.97,15.03,13.93,10.77,11.18,9.22,8.6,5.1,7.28,9.49,11.4,12.37,15.23,17.49,0.2173,1.8784,6.0678
2026-02-28T13:09:51.130363,movement_hallway_1_1_0,2.591,1.334,1.154,4.089,25.061,12.44,79.0,10.25,20.183,8.459,8.848,79.0,17.49,17.89,18.03,17.2,17.46,15.3,16.28,16.28,17.09,16.28,17.26,17.46,17.8,17.26,17.89,17.8,17.12,17.49,17.0,18.44,18.38,17.26,18.38,16.64,17.0,15.81,15.81,17.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83,6.08,6.4,7.07,8.06,7.81,7.62,8.54,7.81,8.06,7.62,9.22,6.0,8.94,7.62,8.0,8.54,7.81,8.25,7.07,8.06,7.81,8.25,9.22,10.0,12.0,14.32,13.89,0.0743,1.8499,6.1588
2026-02-28T13:09:51.176941,movement_hallway_1_1_0,2.591,1.334,1.153,-0.331,1.809,22.989,59.0,10.578,29.207,18.788,21.063,59.0,26.63,25.08,24.41,25.18,25.96,23.85,25.18,23.85,26.83,25.02,26.4,26.57,27.66,26.17,28.28,31.78,33.62,33.24,36.07,32.56,34.01,34.93,35.17,33.6,33.14,31.11,34.37,33.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.76,18.97,19.42,21.21,24.7,23.54,24.35,23.32,24.02,21.93,27.29,26.4,24.17,24.52,24.84,21.38,21.54,19.42,18.0,15.0,16.12,12.04,13.6,17.03,20.1,20.62,23.6,24.08,0.1355,1.9049,6.1626
2026-02-28T13:09:51.197480,movement_hallway_1_1_0,2.547,1.296,1.116,3.265,18.88,10.42,57.0,7.655,16.068,7.904,7.429,57.0,12.65,12.04,14.0,13.04,13.89,12.37,12.81,13.15,13.89,13.0,14.14,14.14,14.56,14.87,15.0,15.03,15.0,14.56,16.16,16.12,16.03,16.28,16.28,15.65,14.32,13.6,14.42,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,7.07,5.83,8.25,7.28,8.6,9.0,10.0,9.85,9.49,9.22,8.06,7.07,8.25,7.62,7.28,7.0,6.71,6.4,5.1,4.12,4.12,4.24,5.1,6.71,7.62,10.2,10.3,0.0191,1.8051,6.2208
2026-02-28T13:09:51.251616,movement_hallway_1_1_0,2.556,1.376,1.112,0.057,1.033,21.543,60.0,11.177,30.267,17.304,17.263,60.0,29.0,27.17,27.29,27.31,29.07,26.4,26.25,26.68,25.81,25.18,25.94,27.29,29.07,29.21,31.62,32.98,31.89,32.14,33.02,32.28,33.62,34.48,34.13,33.24,34.37,33.29,32.31,33.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.23,16.16,13.89,16.03,16.64,16.16,16.76,17.89,21.1,20.62,20.62,20.25,19.24,19.0,17.03,15.3,15.52,13.45,14.32,12.37,12.04,11.18,12.04,15.65,18.6,19.1,23.02,24.7,-0.1563,1.817,6.2143
2026-02-28T13:09:51.278566,movement_hallway_1_1_0,2.583,1.376,1.104,3.51,20.769,12.228,69.0,9.131,18.966,9.11,8.773,69.0,15.65,15.65,15.13,14.87,15.52,14.87,15.62,15.13,17.0,15.81,16.03,16.12,17.0,16.03,17.03,16.76,18.03,19.42,19.0,18.6,18.38,18.68,17.8,17.0,17.2,15.52,17.09,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,7.21,8.0,10.0,10.3,10.05,8.6,9.22,8.54,9.43,11.18,9.22,9.22,10.2,9.9,8.25,8.06,6.4,6.32,6.08,5.83,5.0,6.0,8.25,9.22,11.18,13.0,13.89,0.3004,1.8505,6.0858
