timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-24T17:33:55.389759,movement_hallway_0_0_0,3.164,0.737,0.234,3.078,18.734,12.759,64.0,8.453,14.929,6.742,16.432,64.0,16.28,15.65,15.62,15.0,15.23,14.56,14.04,15.13,13.93,12.21,12.04,11.66,11.7,11.18,10.0,11.18,8.94,8.6,8.49,8.06,7.62,7.07,7.0,6.08,5.83,5.0,6.4,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.21,14.87,15.03,15.52,15.0,15.62,16.55,16.28,16.12,17.09,17.2,17.8,17.89,17.46,17.0,16.49,16.12,16.28,15.81,16.55,16.28,16.0,16.28,15.65,15.62,14.87,15.65,16.49,-0.0426,1.7564,6.0875
2026-02-24T17:33:55.390748,movement_hallway_0_0_0,3.171,0.65,0.236,0.783,3.701,14.33,52.0,8.659,15.205,6.937,20.551,52.0,21.63,19.8,18.6,19.24,17.46,16.03,16.12,15.81,14.76,13.45,12.04,11.66,10.77,10.05,9.0,10.05,8.54,8.06,7.81,6.4,5.66,5.39,5.39,5.1,5.1,5.1,7.07,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.64,17.72,16.0,16.28,16.55,17.69,19.42,18.38,18.25,20.02,19.65,20.59,21.26,20.0,21.47,20.62,20.1,22.09,19.92,21.02,21.4,21.21,21.63,22.36,21.84,20.22,20.02,20.62,0.5366,1.8205,6.1925
2026-02-24T17:33:55.476289,movement_hallway_0_0_0,3.164,0.618,0.232,1.789,10.82,14.456,59.0,8.339,17.279,7.308,18.585,59.0,19.42,20.25,19.24,19.03,18.68,17.0,17.03,16.64,16.16,15.52,15.03,14.14,12.65,13.42,12.73,12.81,12.53,11.4,10.2,10.0,9.22,8.94,7.21,7.81,7.21,6.71,6.32,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.81,16.0,15.3,15.65,16.28,17.49,18.03,18.11,19.1,18.03,18.03,19.8,18.87,18.97,18.25,18.0,18.44,17.46,18.6,18.38,18.87,19.7,19.42,18.03,18.25,19.31,19.72,-0.1322,1.8447,6.1117
2026-02-24T17:33:55.481089,movement_hallway_0_0_0,3.186,0.724,0.235,1.639,9.638,15.238,61.0,8.781,18.001,7.881,19.622,61.0,22.2,21.54,21.63,20.52,19.72,18.97,18.11,18.25,16.76,16.12,14.87,14.21,13.0,13.15,12.04,12.37,12.08,10.63,11.4,9.43,9.49,9.0,8.06,7.28,8.06,7.21,7.81,7.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.12,17.12,17.0,16.4,16.64,17.09,18.03,18.25,17.89,18.44,17.8,18.38,19.24,19.1,18.97,19.24,19.1,19.42,19.7,20.62,20.0,21.38,21.19,21.1,21.26,20.62,20.12,21.84,0.0698,1.8729,6.1588
2026-02-24T17:33:55.484080,movement_hallway_0_0_0,3.195,0.726,0.238,1.221,7.495,15.633,58.0,8.611,19.05,8.084,19.578,58.0,24.7,22.63,22.47,21.93,21.38,21.0,19.42,20.12,17.8,16.97,16.64,15.23,15.13,14.0,13.6,13.04,12.81,12.21,10.77,10.2,10.0,9.49,8.94,7.81,8.6,7.62,7.62,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.69,16.64,18.03,16.0,17.26,18.79,19.21,17.8,19.7,18.25,18.11,19.92,18.03,18.38,18.87,18.38,18.44,19.0,19.65,18.79,19.42,20.52,21.63,21.02,21.59,22.02,23.19,0.2519,1.743,6.1081
2026-02-24T17:33:55.536498,movement_hallway_0_0_0,3.19,0.724,0.232,0.929,5.251,15.368,56.0,8.825,17.708,7.622,20.527,56.0,22.85,21.59,22.02,21.21,21.54,19.72,18.38,17.2,17.46,15.52,15.03,14.14,13.6,12.53,11.4,12.81,10.3,10.44,9.06,9.06,8.54,8.06,7.81,6.4,5.83,5.39,6.08,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.26,18.11,18.38,18.03,16.28,17.89,18.44,19.0,18.44,19.72,19.1,19.42,21.02,19.42,20.0,19.42,19.7,19.42,20.52,20.81,21.02,21.59,22.02,22.09,21.84,22.36,22.2,24.04,0.3996,1.7244,6.1925
2026-02-24T17:33:55.778611,movement_hallway_0_0_0,3.172,0.724,0.231,1.697,9.784,14.567,61.0,8.855,17.351,7.151,18.987,61.0,20.62,19.21,19.42,20.12,19.24,18.0,17.72,17.89,16.28,15.26,15.23,14.32,14.04,13.34,12.08,12.21,11.31,9.85,8.25,9.0,7.07,7.21,6.71,5.66,4.47,4.12,6.08,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,17.03,18.03,17.49,17.03,17.46,19.1,19.24,18.38,19.21,20.62,19.7,19.42,19.03,18.68,19.24,17.69,18.6,18.38,19.24,19.03,19.42,19.24,19.21,17.8,18.79,18.68,19.03,0.0679,1.7375,6.1266
2026-02-24T17:33:55.778611,movement_hallway_0_0_0,3.143,0.587,0.228,2.966,17.821,13.71,69.0,9.221,16.985,6.633,17.339,69.0,19.31,18.6,18.44,19.24,18.44,18.0,17.46,17.0,14.87,15.0,13.93,13.15,13.04,12.37,11.18,12.04,10.0,9.49,8.06,8.06,7.28,6.4,5.66,5.83,5.39,5.39,6.08,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.87,14.76,15.13,15.13,14.76,16.28,17.0,16.76,17.03,17.72,17.49,17.69,17.89,17.46,18.0,17.46,16.55,17.03,16.4,16.55,17.26,17.0,17.46,17.0,17.69,17.8,17.09,19.1,0.0614,1.7351,6.2244
2026-02-24T17:33:55.778611,movement_hallway_0_0_0,3.154,0.587,0.229,2.46,14.986,14.258,63.0,8.482,17.994,7.336,17.299,63.0,21.26,22.2,20.25,18.79,19.42,17.69,17.12,17.0,17.0,16.03,15.62,15.52,13.93,13.6,13.0,12.21,12.65,10.77,10.82,10.0,10.82,10.77,9.22,8.49,8.06,6.71,7.62,7.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.26,13.34,13.93,13.42,14.14,15.81,16.03,16.64,16.16,16.28,16.4,17.0,15.62,15.52,15.81,17.2,17.03,17.49,18.79,17.12,17.8,18.68,18.03,18.03,19.03,19.21,20.88,0.2046,1.7789,6.2208
2026-02-24T17:33:55.778611,movement_hallway_0_0_0,3.143,0.587,0.229,1.881,11.232,14.727,60.0,8.412,17.851,7.636,18.514,60.0,21.95,21.93,20.0,19.7,19.42,18.0,18.44,17.89,17.2,14.87,14.76,14.56,13.0,12.17,13.0,12.21,12.73,11.66,11.18,10.2,10.0,10.44,8.94,8.6,7.81,7.81,8.54,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.56,16.12,14.87,15.26,15.3,14.04,15.81,15.81,16.28,17.49,16.49,17.0,17.46,17.0,17.69,18.44,17.89,18.68,19.1,20.1,18.38,19.24,20.62,19.85,20.59,21.19,20.1,22.09,0.0901,1.8654,6.1835
2026-02-24T17:33:55.784139,movement_hallway_0_0_0,3.127,0.481,0.224,2.697,15.821,13.982,68.0,9.253,17.383,6.59,17.793,68.0,21.38,20.02,20.62,19.7,18.44,17.8,17.09,17.12,17.03,15.52,14.32,14.21,12.21,12.08,11.18,11.0,10.44,9.85,9.22,7.81,7.28,7.0,6.08,6.32,5.66,5.0,5.66,5.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,15.0,14.87,15.13,15.3,15.65,16.28,18.03,18.03,18.11,17.12,17.89,18.44,17.2,16.55,17.26,17.03,17.72,16.64,17.69,16.64,17.09,18.25,19.03,18.68,19.24,19.1,19.42,0.1043,1.8043,6.1007
2026-02-24T17:33:55.817510,movement_hallway_0_0_0,3.086,0.474,0.22,2.839,17.419,14.092,66.0,8.72,17.391,7.53,17.207,66.0,21.47,20.22,19.03,18.68,19.72,18.44,16.64,16.55,16.28,15.03,14.56,13.89,12.81,12.04,12.08,11.18,11.0,10.2,10.77,8.6,8.49,7.62,8.25,8.0,8.25,8.06,9.9,9.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32,14.76,14.87,14.76,15.3,16.12,16.16,18.6,17.69,17.89,17.26,17.12,18.03,17.2,16.28,16.55,16.28,16.03,16.28,17.0,16.4,16.4,17.0,17.46,18.0,18.25,17.46,19.21,0.0379,1.7776,6.0817
2026-02-24T17:33:55.822520,movement_hallway_0_0_0,3.061,0.471,0.214,3.671,23.378,14.227,74.0,9.379,18.082,7.562,16.91,74.0,20.62,20.12,19.24,20.02,18.97,18.87,17.03,17.0,16.49,16.03,15.13,14.32,12.81,12.04,12.08,12.17,12.04,11.4,9.43,9.9,9.43,9.22,9.0,9.22,8.6,9.22,10.3,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45,13.93,14.0,13.6,14.21,14.42,15.81,17.0,16.49,17.49,16.28,17.0,17.46,17.0,16.49,16.12,15.56,16.64,15.81,16.0,16.28,16.55,17.03,17.2,17.46,18.25,19.1,18.97,0.2069,1.7915,6.2332
2026-02-24T17:33:55.824522,movement_hallway_0_0_0,3.061,0.471,0.218,0.589,5.099,15.164,49.0,7.579,18.219,7.886,19.196,49.0,22.8,21.4,22.36,19.92,20.1,19.03,17.72,17.89,17.2,15.56,15.81,15.65,14.56,15.13,13.0,14.32,13.0,13.89,12.21,12.04,11.4,9.85,9.22,10.05,9.06,9.22,9.49,9.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.04,14.14,14.32,15.81,13.45,16.12,16.49,18.11,17.03,18.03,17.0,17.69,19.21,18.36,18.97,19.24,19.03,18.25,19.31,18.87,19.85,19.85,21.1,21.19,19.42,21.02,21.21,23.09,-0.0717,1.9745,6.2244
2026-02-24T17:33:55.825521,movement_hallway_0_0_0,3.029,0.471,0.208,3.012,18.587,17.894,86.0,11.27,22.146,9.336,22.006,86.0,25.5,24.76,24.74,23.09,22.8,22.2,21.93,20.81,20.1,19.31,18.6,18.25,17.46,17.03,15.13,14.32,14.42,13.04,13.04,12.53,13.0,12.53,11.66,10.05,10.3,10.0,9.06,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.12,17.49,18.38,19.1,19.1,19.65,19.92,19.85,19.1,20.12,20.59,21.1,21.63,21.54,22.2,21.4,21.54,21.21,21.4,22.47,21.38,22.02,23.09,23.54,24.08,24.04,25.71,26.17,0.0736,1.8678,6.1783
2026-02-24T17:33:55.884417,movement_hallway_0_0_0,3.058,0.471,0.186,0.406,4.012,15.84,50.0,8.004,18.005,8.456,20.821,50.0,23.19,21.02,20.62,20.62,20.81,18.38,18.87,17.46,17.46,16.03,15.13,15.52,14.76,13.6,13.45,13.6,13.0,12.37,11.18,11.0,11.18,9.85,9.85,7.81,9.22,8.6,8.94,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,17.03,17.46,17.26,17.03,17.72,18.36,19.85,20.0,20.12,19.42,21.0,21.21,20.25,20.59,20.62,20.62,21.1,20.25,21.38,21.02,21.1,21.84,21.93,21.63,22.02,21.4,22.36,0.139,1.9796,6.1413
2026-02-24T17:33:55.922167,movement_hallway_0_0_0,3.036,0.471,0.185,2.681,16.207,16.1,75.0,10.052,19.365,8.399,20.334,75.0,23.09,21.26,22.2,20.12,20.12,19.24,18.38,19.42,18.97,17.8,16.28,14.87,14.42,14.0,12.21,13.0,12.17,11.31,11.4,11.4,9.9,10.05,8.94,8.6,8.06,8.06,7.62,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.49,17.8,18.03,17.8,17.46,19.31,19.72,20.0,19.21,19.92,18.68,19.42,20.02,19.42,20.62,20.4,20.52,19.65,19.92,19.85,19.1,21.02,21.1,21.0,20.81,21.93,22.36,22.67,0.1009,1.8162,6.1033
2026-02-24T17:33:55.925185,movement_hallway_0_0_0,2.99,0.444,0.166,3.057,18.639,15.496,76.0,9.998,18.954,7.999,19.352,76.0,21.02,21.63,22.02,21.4,21.19,20.4,18.38,17.46,15.81,15.81,15.03,13.89,13.0,14.04,13.6,13.93,12.17,11.31,10.44,9.49,9.43,9.0,8.94,8.54,9.06,8.6,8.94,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.55,17.0,17.26,15.62,15.3,15.65,17.46,17.26,16.97,19.42,18.38,18.87,20.0,18.6,18.38,18.44,17.69,18.44,18.79,19.72,20.0,20.59,21.47,21.02,20.81,21.54,20.62,21.26,-0.1492,1.8877,6.2378
2026-02-24T17:33:55.986025,movement_hallway_0_0_0,2.745,0.471,0.224,-0.968,-0.12,29.138,45.222,13.375,32.236,15.298,39.393,41.0,45.22,43.86,42.06,41.44,40.0,38.33,37.36,35.34,32.76,31.24,29.73,28.02,27.73,26.25,25.71,25.08,23.09,22.36,20.25,20.12,18.6,18.38,16.4,15.26,14.87,14.56,15.03,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.62,32.31,32.39,32.0,30.81,34.01,35.0,35.36,34.67,35.85,36.88,38.01,39.2,36.69,38.91,38.83,37.54,39.7,39.12,42.05,38.33,41.44,42.0,43.42,43.17,43.66,43.42,43.42,0.2007,1.6155,6.1445
2026-02-24T17:33:56.018274,movement_hallway_0_0_0,2.683,0.444,0.218,1.107,6.811,15.253,56.0,8.44,18.209,7.741,19.603,56.0,22.56,22.0,21.21,21.19,20.59,18.44,19.21,18.87,18.38,16.49,16.03,15.13,14.87,13.0,12.81,12.73,12.21,11.18,10.44,9.06,9.06,8.54,8.54,7.81,6.4,7.21,7.62,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,17.2,17.03,16.64,16.49,17.12,17.12,18.97,18.87,19.8,18.87,20.25,20.22,18.11,18.44,19.24,18.44,19.1,18.36,19.31,19.42,20.02,21.21,20.25,20.12,21.4,21.26,22.47,-0.2463,1.6193,6.1413
2026-02-24T17:33:56.020295,movement_hallway_0_0_0,2.651,0.4,0.211,1.318,7.309,15.048,58.0,8.727,17.769,7.453,19.7,58.0,23.43,22.83,21.84,22.09,20.1,18.97,18.36,17.69,17.2,15.65,14.56,14.04,13.15,12.65,11.66,12.04,10.82,9.85,9.22,9.0,8.06,7.62,7.21,7.81,7.21,6.71,7.62,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28,17.0,16.28,16.0,15.52,16.12,17.69,18.03,17.09,18.11,18.25,18.38,19.42,18.44,19.24,19.65,19.03,20.1,18.97,19.72,19.1,20.81,21.47,21.84,22.09,22.02,21.59,22.36,0.2917,1.7267,6.1471
2026-02-24T17:33:56.087127,movement_hallway_0_0_0,2.623,0.362,0.21,0.682,4.093,16.097,55.0,8.904,18.728,8.024,21.292,55.0,24.7,24.7,24.33,23.02,21.59,20.62,20.0,19.1,18.03,17.09,16.28,15.0,14.32,13.0,12.53,12.73,12.21,10.77,9.22,9.06,8.06,8.94,8.06,7.07,7.81,7.21,8.54,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.38,18.25,17.12,17.09,17.2,17.69,18.79,18.68,19.03,20.4,18.79,20.62,20.62,20.12,20.62,21.0,20.4,21.19,21.1,21.93,20.81,22.36,23.09,23.09,24.02,23.54,23.26,25.0,0.3253,1.6995,6.1548
2026-02-24T17:33:56.139230,movement_hallway_0_0_0,2.633,0.395,0.223,0.309,2.851,16.377,51.0,8.568,18.991,7.952,21.926,51.0,25.08,23.6,23.35,22.47,21.19,19.24,20.02,19.65,18.79,18.03,16.28,16.64,14.32,14.32,14.04,14.04,12.65,12.08,11.4,10.63,10.0,8.94,8.54,7.28,8.0,8.06,9.06,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,17.09,16.12,16.28,16.16,18.03,18.44,19.72,19.92,21.21,20.1,21.19,22.36,21.26,22.02,21.95,22.14,21.21,22.02,22.36,22.47,22.47,23.35,24.21,23.32,23.41,23.19,24.02,-0.1199,1.9601,6.1406
2026-02-24T17:33:56.142263,movement_hallway_0_0_0,2.671,0.416,0.224,0.973,5.951,14.961,54.0,8.304,17.252,7.471,19.924,54.0,20.88,19.1,21.1,19.92,19.72,19.1,17.8,17.89,16.76,15.13,15.03,13.6,13.42,12.81,12.73,12.81,11.18,10.2,10.05,9.06,9.22,8.54,6.71,7.21,6.4,6.4,7.62,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13,15.13,16.55,16.4,17.03,17.46,18.25,19.03,18.68,20.12,19.21,20.0,20.59,19.65,20.0,20.22,20.25,19.72,19.85,20.81,20.12,19.65,20.1,20.1,19.92,20.12,20.0,21.93,-0.1434,1.8683,6.164
2026-02-24T17:33:56.195993,movement_hallway_0_0_0,2.688,0.425,0.223,0.384,3.211,14.593,46.0,7.61,16.333,7.574,19.631,46.0,22.09,21.19,20.12,20.62,17.03,17.2,16.16,16.28,16.03,14.14,14.56,13.42,12.81,11.4,11.4,12.53,11.7,10.2,9.06,9.06,9.06,8.54,7.62,7.81,7.81,7.07,9.43,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.23,16.12,15.03,14.87,16.12,16.28,17.49,18.79,18.44,19.03,18.11,20.25,19.72,19.8,19.21,19.72,18.38,20.4,19.03,20.1,18.97,19.7,20.25,20.52,22.02,21.1,20.25,20.62,0.044,2.0357,6.1199
2026-02-24T17:33:56.233658,movement_hallway_0_0_0,2.665,0.425,0.205,2.043,12.336,13.943,59.0,8.189,16.901,7.107,17.644,59.0,20.02,18.03,18.36,18.38,17.8,17.0,18.44,17.12,16.03,14.87,14.76,14.14,14.21,13.42,11.4,12.04,11.05,10.2,9.43,9.22,10.0,9.43,7.62,8.06,6.08,6.32,5.83,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,14.32,14.76,15.62,15.26,15.81,17.03,17.26,15.23,18.44,17.8,17.89,18.68,17.03,17.26,18.38,17.2,18.38,17.49,17.46,16.49,18.0,17.46,17.89,18.03,18.38,16.64,19.7,-0.0936,1.8008,6.162
2026-02-24T17:33:56.234996,movement_hallway_0_0_0,2.706,0.455,0.214,1.406,8.565,14.255,54.0,7.851,16.903,7.72,17.966,54.0,21.95,20.88,20.1,20.02,18.68,17.89,17.8,17.03,16.12,13.93,14.32,13.0,13.15,12.65,11.66,11.31,11.4,9.85,10.2,9.0,9.06,8.94,8.94,7.81,8.6,8.06,8.54,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.12,16.03,16.16,15.26,14.87,15.65,16.49,16.0,16.28,17.0,16.4,17.2,17.0,17.46,17.03,17.12,17.09,17.49,17.69,19.21,18.36,18.97,19.24,20.02,19.42,19.92,19.24,20.62,0.3128,1.7105,6.1089
