timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-27T11:06:54.044518,movement_stairs_1_1_1,2.881,0.719,0.397,5.538,37.288,9.747,79.0,9.726,12.107,4.409,12.59,79.0,14.0,12.37,11.66,11.4,11.18,10.05,9.06,8.94,8.49,8.6,7.62,8.06,8.0,7.28,6.71,6.4,6.4,6.71,6.32,6.0,6.08,5.39,5.66,5.0,5.1,5.0,4.47,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06,9.22,8.94,7.81,7.62,8.25,8.25,8.54,9.22,10.0,10.44,11.0,11.05,11.66,11.31,11.66,13.34,13.04,14.32,14.32,14.21,14.21,14.32,15.03,15.3,14.32,15.62,15.81,-0.0168,1.7755,6.0721
2026-02-27T11:06:54.045516,movement_stairs_1_1_1,2.881,0.719,0.397,6.027,41.668,9.761,90.0,10.979,12.362,4.298,12.491,90.0,15.65,12.04,12.08,11.05,10.2,8.6,8.6,8.54,8.06,7.28,7.21,7.07,7.62,7.07,7.07,6.32,6.4,6.4,6.32,6.0,6.32,5.83,5.0,5.39,5.0,4.47,4.24,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,7.62,9.0,7.28,7.81,9.22,9.49,10.2,11.18,10.77,9.9,9.85,11.18,11.4,10.82,10.63,11.7,12.04,12.65,13.04,14.21,14.32,15.3,14.14,15.65,15.56,15.65,15.13,-0.0491,1.8447,6.1413
2026-02-27T11:06:54.061294,movement_stairs_1_1_1,2.838,0.711,0.388,4.894,31.57,11.249,85.0,10.767,13.329,4.908,15.315,85.0,16.12,15.3,15.13,13.42,12.81,10.82,10.44,10.0,9.49,7.81,9.22,7.62,8.25,8.06,7.28,7.21,7.07,6.71,6.08,6.08,6.32,5.0,5.0,4.12,4.12,4.47,3.61,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.4,11.7,11.05,11.4,10.3,12.04,12.08,12.17,13.15,12.53,14.14,13.6,13.34,13.04,13.93,15.62,15.81,16.55,17.26,16.12,17.09,17.2,17.8,18.03,18.11,19.42,17.89,-0.1806,1.7551,5.9842
2026-02-27T11:06:54.107970,movement_stairs_1_1_1,2.842,0.711,0.385,4.539,28.986,11.148,71.0,8.919,14.444,5.259,13.625,71.0,17.72,17.03,16.28,15.26,14.87,13.6,13.42,13.34,12.04,11.4,10.77,10.0,10.0,8.94,8.25,8.06,8.25,7.21,7.81,8.06,7.28,7.0,7.62,7.21,7.21,7.62,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,8.49,8.94,8.06,9.06,9.22,10.82,10.0,10.82,11.18,11.18,12.04,12.37,13.04,12.73,12.21,12.65,13.15,13.15,13.93,15.0,14.14,14.76,16.49,17.03,16.49,18.87,17.69,0.0064,1.8736,6.1138
2026-02-27T11:06:54.157414,movement_stairs_1_1_1,2.842,0.711,0.384,5.709,38.868,10.353,85.0,10.383,15.261,4.837,10.934,85.0,18.25,15.65,16.28,15.26,14.56,13.04,13.6,13.04,12.04,10.77,10.2,10.05,9.85,9.22,9.43,8.54,9.0,9.49,8.6,8.6,8.54,9.06,9.22,8.94,8.49,8.94,8.06,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,5.0,4.47,5.0,6.32,6.08,7.0,7.07,7.21,7.07,8.06,9.49,9.06,9.49,9.43,9.9,10.3,10.44,11.05,11.7,11.4,12.81,13.0,14.04,14.32,14.76,16.4,16.55,-0.0048,1.8976,6.1413
2026-02-27T11:06:54.201949,movement_stairs_1_1_1,2.795,0.711,0.354,5.713,38.975,10.313,84.0,10.243,14.626,4.542,11.705,84.0,15.62,13.89,14.32,14.04,12.65,12.04,12.81,11.7,11.05,11.4,10.77,10.0,10.63,10.77,9.22,9.0,8.54,8.6,8.49,7.62,7.07,7.07,7.62,7.07,7.62,7.07,6.32,7.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,6.0,5.83,5.66,6.71,7.07,6.32,6.4,8.6,7.62,9.0,9.22,8.94,9.9,10.3,10.44,12.04,12.65,13.04,12.73,14.32,13.34,14.04,15.23,15.62,15.26,16.49,16.0,-0.0406,1.74,6.1094
2026-02-27T11:06:54.224746,movement_stairs_1_1_1,2.792,0.611,0.342,5.201,35.397,14.807,96.0,11.555,19.451,8.221,16.661,96.0,19.31,18.38,17.89,18.0,16.76,16.4,16.64,16.49,17.03,17.46,15.62,14.76,14.56,15.03,14.87,12.81,12.21,12.17,13.04,13.04,12.73,11.18,13.0,11.7,11.4,13.04,12.04,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65,12.0,12.08,10.63,13.0,14.04,14.87,12.21,13.89,14.14,14.32,14.42,14.21,15.3,15.3,14.87,16.97,14.76,17.26,18.25,19.24,17.69,17.89,19.42,20.4,18.87,21.4,20.88,0.0309,1.8964,6.2244
2026-02-27T11:06:54.226760,movement_stairs_1_1_1,2.798,0.631,0.345,6.734,48.591,10.161,102.0,12.119,13.694,5.965,10.793,102.0,13.6,10.77,10.05,11.66,10.82,10.05,10.2,11.18,10.0,10.2,9.22,8.94,8.49,7.07,8.06,6.71,7.21,7.07,7.07,7.21,7.21,6.32,7.0,6.71,7.07,7.21,7.0,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34,11.18,11.66,11.4,11.05,11.05,12.21,8.49,9.49,10.0,8.94,9.9,10.82,10.05,9.49,8.06,10.3,9.85,11.0,10.2,12.21,11.31,11.18,12.04,13.6,12.73,13.6,12.0,-0.0679,1.928,6.1033
2026-02-27T11:06:54.279943,movement_stairs_1_1_1,2.795,0.611,0.341,6.082,42.067,9.243,98.0,12.115,11.313,3.793,12.468,98.0,14.76,12.17,12.04,10.3,9.9,9.43,8.25,6.0,6.71,5.66,4.47,5.1,5.0,4.12,4.24,4.47,4.12,5.1,4.12,3.61,2.83,3.61,3.16,4.0,3.61,2.24,2.24,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94,9.0,10.2,7.21,9.43,10.2,10.0,10.77,10.63,11.4,10.44,12.0,12.17,10.82,10.63,11.7,13.0,11.4,11.66,12.81,13.0,13.04,13.34,15.0,15.26,14.32,16.03,14.87,0.065,1.8431,6.2208
2026-02-27T11:06:54.328019,movement_stairs_1_1_1,2.798,0.611,0.34,4.894,31.663,10.811,76.0,9.514,14.492,4.794,13.041,76.0,18.97,15.03,16.28,14.32,14.21,13.04,13.0,12.17,12.37,11.18,10.63,10.82,9.85,9.06,9.22,8.54,7.81,7.21,7.62,7.0,6.32,7.62,6.4,6.4,6.71,6.08,5.1,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.54,8.94,7.81,8.06,9.22,9.06,9.22,9.43,9.22,10.3,10.44,11.18,10.44,10.82,12.04,13.0,12.37,14.0,13.34,14.76,14.87,15.81,15.81,17.0,17.46,17.89,18.44,-0.2294,1.8456,6.1588
2026-02-27T11:06:54.374297,movement_stairs_1_1_1,2.706,0.617,0.405,2.214,11.384,16.949,78.0,11.232,22.603,6.802,21.239,78.0,29.83,25.63,26.02,26.93,25.55,24.04,22.83,21.38,21.1,20.62,20.25,18.6,17.89,18.25,15.3,13.93,12.81,13.6,12.08,10.05,9.22,10.77,8.6,8.94,7.28,9.06,7.62,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.53,13.15,11.18,11.66,12.73,13.0,11.18,16.12,16.49,18.03,17.03,18.36,19.1,21.02,19.65,21.4,22.63,23.71,22.14,24.02,22.36,24.17,26.91,27.46,25.96,29.0,27.51,0.0371,1.7306,6.1307
2026-02-27T11:06:54.415462,movement_stairs_1_1_1,2.712,0.62,0.415,6.775,48.684,6.954,98.0,12.007,9.022,2.748,8.994,98.0,9.85,7.81,7.62,7.07,5.39,5.0,4.12,4.12,5.0,5.39,4.12,4.12,3.61,3.61,3.16,3.0,2.24,2.24,2.0,2.0,1.41,1.0,1.41,1.0,1.0,1.41,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.06,8.49,7.62,8.0,8.25,8.6,8.6,8.54,8.06,8.54,9.43,8.49,8.25,7.0,7.62,8.49,8.6,9.22,9.0,8.94,7.81,8.94,10.2,11.18,10.82,12.04,9.49,0.2847,1.901,6.1033
2026-02-27T11:06:54.418677,movement_stairs_1_1_1,2.712,0.62,0.421,6.886,49.711,6.435,97.0,11.884,7.957,2.541,8.698,97.0,9.22,7.21,6.4,5.39,5.1,3.16,3.16,2.83,3.16,2.24,2.24,2.24,2.24,1.41,2.24,2.24,2.24,2.0,3.16,2.24,2.24,2.83,2.24,2.0,2.0,2.0,2.24,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83,5.66,5.83,5.1,7.28,6.71,7.07,7.21,7.07,8.0,7.62,7.81,7.81,8.06,8.06,7.62,9.22,8.94,9.06,10.2,9.43,8.49,8.94,10.0,10.44,10.0,10.82,9.49,0.0194,1.9367,6.0049
2026-02-27T11:06:54.469831,movement_stairs_1_1_1,2.712,0.622,0.421,6.071,42.04,8.707,89.0,10.962,11.052,3.292,11.637,89.0,11.66,10.2,10.05,9.85,9.22,9.43,8.25,8.0,8.25,7.81,7.07,6.4,6.32,6.08,5.1,5.39,3.16,4.24,3.61,3.0,3.0,3.16,2.83,2.24,3.0,3.0,2.24,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.25,8.06,6.4,7.28,8.0,8.25,8.6,8.6,9.49,9.0,10.77,10.3,10.82,11.4,12.0,12.65,12.53,12.73,13.42,14.14,13.0,12.65,13.6,13.04,13.34,13.04,12.65,0.0744,1.7268,6.0382
2026-02-27T11:06:54.511470,movement_stairs_1_1_1,2.712,0.622,0.419,6.145,42.791,9.425,94.0,11.499,12.31,3.793,12.046,94.0,14.87,12.73,12.53,12.17,11.18,10.3,10.63,9.85,8.0,8.54,6.4,5.83,6.08,6.08,5.39,5.0,4.47,5.0,5.0,4.47,4.47,4.24,4.47,4.12,3.0,4.12,3.61,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.06,7.81,8.06,8.25,8.54,9.9,9.85,10.05,10.2,10.82,11.4,11.66,12.04,12.37,11.66,12.04,12.53,12.17,12.17,12.21,12.04,12.08,13.04,13.6,13.6,15.26,14.32,0.0574,1.8384,6.0858
2026-02-27T11:06:54.513392,movement_stairs_1_1_1,2.703,0.641,0.424,6.821,49.236,8.41,102.0,12.31,11.182,3.914,10.057,102.0,11.4,10.0,9.85,10.05,9.22,8.06,7.81,7.28,7.07,7.28,5.66,5.83,5.1,5.1,5.0,3.61,4.12,3.16,3.61,3.61,4.0,3.0,3.0,4.47,3.61,3.61,4.12,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94,9.22,9.49,8.06,8.06,8.49,8.54,8.0,8.94,9.22,9.49,9.0,9.49,9.9,10.3,9.06,10.44,10.3,11.4,10.77,11.0,10.44,10.0,10.3,11.18,10.44,11.4,11.66,-0.0706,1.8968,6.0645
2026-02-27T11:06:54.563966,movement_stairs_1_1_1,2.712,0.641,0.418,6.791,48.888,7.849,101.0,12.272,9.931,3.612,9.906,101.0,11.05,8.94,8.49,8.54,7.07,6.32,6.4,5.83,5.1,4.12,4.47,3.61,4.12,3.16,3.61,2.83,3.16,3.0,4.12,3.61,3.61,3.16,4.0,3.16,2.83,2.83,2.0,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43,9.22,9.06,7.21,8.06,9.06,9.22,8.6,9.22,9.49,9.0,10.77,10.3,10.82,10.44,10.0,10.44,10.0,10.0,9.49,9.06,9.49,10.0,10.3,10.05,10.44,10.82,10.0,-0.0329,1.7603,6.1925
2026-02-27T11:06:54.609780,movement_stairs_1_1_1,2.75,0.681,0.445,1.886,8.594,16.521,82.0,12.712,16.948,6.786,25.405,82.0,26.87,24.19,22.8,21.1,19.65,18.87,16.97,15.65,14.32,13.04,12.37,10.3,9.9,8.06,7.62,7.28,7.07,5.39,6.4,6.08,4.12,5.0,4.24,5.0,4.12,4.12,3.16,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,18.03,17.72,17.03,18.38,18.87,20.81,19.7,21.21,22.2,23.77,23.6,24.76,25.63,25.32,25.08,25.08,26.08,27.66,27.78,27.46,26.0,26.57,27.8,30.0,26.93,28.02,27.46,-0.0602,1.8722,6.0463
2026-02-27T11:06:54.610792,movement_stairs_1_1_1,2.75,0.681,0.445,5.558,37.413,10.022,85.0,10.521,13.278,3.977,12.685,85.0,17.03,13.93,14.14,14.32,13.0,12.81,12.21,10.44,11.05,9.22,8.94,8.6,7.81,6.32,7.07,6.08,5.39,5.0,5.39,5.1,5.1,4.47,5.0,4.47,5.1,5.1,4.12,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,7.07,6.71,7.0,8.25,8.06,8.49,9.43,10.2,11.0,10.44,11.66,12.04,12.53,12.37,12.04,12.37,12.53,13.45,13.89,13.6,13.04,13.6,15.0,15.0,14.87,16.0,15.52,0.0877,1.8882,6.0858
2026-02-27T11:06:54.661504,movement_stairs_1_1_1,2.712,0.641,0.444,5.035,32.876,10.161,73.0,9.091,13.832,4.516,12.045,73.0,16.64,14.87,16.12,15.3,14.0,12.37,12.08,11.4,12.21,10.77,10.2,9.06,9.49,8.6,8.49,8.06,7.07,7.07,7.28,6.4,6.4,6.71,6.32,6.0,7.07,6.71,5.66,5.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,7.0,7.28,6.71,7.81,8.06,8.54,8.06,9.06,9.49,9.43,10.63,9.22,10.44,10.0,10.2,12.53,11.4,12.21,13.0,13.15,13.04,13.93,15.0,15.81,16.55,17.26,16.03,-0.0159,1.8874,6.2208
2026-02-27T11:06:54.714772,movement_stairs_1_1_1,2.712,0.681,0.444,6.541,46.569,8.262,86.0,10.361,12.947,3.467,8.368,86.0,13.45,11.7,12.04,11.4,10.82,10.63,10.77,10.05,10.05,9.85,8.6,8.6,8.54,8.06,7.62,6.4,6.71,6.08,7.28,7.21,6.4,6.71,6.08,6.08,6.32,6.4,5.83,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,4.12,3.61,3.61,4.12,4.0,5.1,5.0,5.66,5.39,6.0,7.07,7.28,8.6,7.81,7.62,9.06,8.06,8.94,9.22,8.94,9.22,9.06,9.85,10.63,11.18,12.04,12.37,0.0024,1.8898,6.1413
2026-02-27T11:06:54.716587,movement_stairs_1_1_1,2.808,0.681,0.45,4.941,31.854,12.574,102.0,13.026,13.347,6.079,18.035,102.0,17.26,13.0,13.45,12.65,11.0,11.7,11.31,8.94,9.06,8.54,6.4,8.06,5.1,6.4,5.66,5.1,5.83,5.66,6.08,7.07,7.62,5.0,5.0,6.0,4.0,4.47,2.83,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28,15.26,16.28,13.34,14.21,14.21,15.52,14.0,15.23,16.4,16.55,18.11,18.03,18.87,17.2,18.38,20.1,18.03,19.21,19.21,19.92,19.03,19.92,19.85,19.7,18.11,18.97,16.4,-0.3047,1.7876,6.1835
2026-02-27T11:06:54.765647,movement_stairs_1_1_1,2.805,0.681,0.45,3.313,18.039,12.467,88.0,12.507,9.817,6.874,20.335,88.0,18.03,13.6,13.45,11.4,8.25,6.08,5.39,4.47,3.61,2.0,3.16,1.41,3.0,1.41,2.24,4.47,3.0,5.1,4.47,3.61,4.47,5.0,5.0,5.0,5.0,4.47,7.07,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.72,17.03,17.72,15.81,17.2,17.46,19.1,18.11,20.12,19.85,19.24,21.38,20.02,21.47,19.1,19.42,19.65,21.02,20.88,21.1,20.52,19.72,20.62,21.02,21.93,20.52,21.95,20.62,0.1587,1.8126,6.2356
2026-02-27T11:06:54.816515,movement_stairs_1_1_1,2.805,0.681,0.454,6.966,50.607,8.119,101.0,12.137,10.981,3.804,9.506,101.0,13.0,10.0,8.54,8.06,7.21,7.28,7.0,6.32,5.83,5.83,5.1,5.1,5.39,5.0,4.47,5.83,5.0,5.0,5.39,4.24,4.47,5.0,5.1,5.0,4.24,3.61,4.0,4.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,6.32,7.0,8.06,7.21,8.54,8.06,8.06,8.6,8.49,8.25,9.0,9.22,9.22,8.6,8.54,8.0,8.54,9.22,8.06,10.2,11.05,10.77,10.63,10.77,11.0,12.65,12.21,0.2106,1.8223,6.1588
2026-02-27T11:06:54.861542,movement_stairs_1_1_1,2.862,0.672,0.45,6.537,46.477,9.128,97.0,11.717,12.852,3.791,10.67,97.0,14.87,12.53,12.17,11.18,11.18,9.9,10.3,9.06,10.05,8.94,7.81,7.21,7.28,6.08,6.71,5.66,5.83,5.1,5.39,5.66,5.0,5.39,5.1,6.32,5.39,5.83,5.39,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,6.4,5.39,5.0,5.39,6.4,7.21,6.32,7.07,7.62,8.49,8.94,10.05,10.2,11.18,10.63,11.18,11.4,11.18,11.18,12.81,12.53,12.37,12.17,12.53,12.04,13.6,14.04,-0.1394,1.8177,6.0037
2026-02-27T11:06:54.876749,movement_stairs_1_1_1,2.853,0.672,0.451,5.811,39.736,9.975,87.0,10.657,12.719,4.411,12.667,87.0,16.4,13.6,13.6,13.0,11.4,10.82,10.63,8.94,9.06,8.25,7.62,7.07,6.71,7.07,6.08,6.32,5.66,6.4,5.39,6.08,5.1,6.32,6.4,5.83,5.1,5.0,4.47,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.54,7.0,7.62,7.81,8.94,9.49,10.05,9.49,10.82,10.63,10.77,12.04,12.04,11.66,12.04,12.21,12.17,12.04,12.08,12.81,13.89,13.6,14.0,13.93,15.62,15.26,16.49,15.03,-0.1638,1.8713,5.9716
2026-02-27T11:06:54.878423,movement_stairs_1_1_1,2.853,0.672,0.446,6.127,42.743,9.978,91.0,11.02,12.809,4.626,12.385,91.0,14.32,12.04,11.4,11.66,9.9,9.49,9.0,9.49,9.43,8.6,8.54,8.06,8.25,8.06,7.81,6.4,7.28,6.08,6.32,5.83,5.66,5.83,5.0,5.1,5.0,5.0,5.1,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.22,9.43,9.22,9.49,9.0,9.49,9.43,10.0,10.77,10.0,11.7,10.82,10.82,11.18,11.05,12.08,12.81,12.21,13.6,14.0,13.34,13.89,14.87,15.23,15.13,15.3,14.76,-0.0681,1.8178,6.0645
