timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-21T14:36:37.707174,baseline_doors_1_0_1,2.309,0.484,0.388,1.668,8.653,13.733,56.0,8.277,20.408,5.749,14.982,56.0,21.93,22.83,22.67,21.4,21.02,20.88,21.1,20.02,20.62,19.31,18.87,17.69,17.8,17.0,16.76,16.12,15.0,14.56,13.93,13.04,12.73,11.66,10.77,9.22,9.0,8.25,7.62,7.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83,6.32,7.07,7.07,8.54,9.43,10.63,11.66,11.7,13.15,13.04,13.6,13.42,13.45,13.45,13.42,13.6,14.14,14.0,15.3,15.23,16.12,16.4,17.69,18.87,19.31,20.4,21.0,-0.2917,1.7803,6.1383
2026-02-21T14:36:38.066092,baseline_doors_1_0_1,2.32,0.563,0.28,2.93,16.732,14.237,72.0,9.765,21.163,5.771,15.708,72.0,21.63,23.26,23.19,22.02,22.47,21.38,19.85,18.44,19.92,18.6,16.03,17.49,19.24,17.0,18.03,15.65,16.03,13.6,15.23,13.34,11.31,10.05,10.3,8.94,11.18,9.43,9.49,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,6.32,9.22,5.1,7.21,8.49,9.06,13.45,13.93,14.14,12.73,12.04,15.65,12.65,13.0,16.28,11.4,13.6,15.56,15.81,17.46,17.8,18.44,19.42,21.26,19.24,21.02,21.63,-0.0717,1.8647,6.1535
2026-02-21T14:36:38.526491,baseline_doors_1_0_1,2.536,0.468,0.176,3.242,19.064,14.457,76.0,10.102,21.409,5.944,15.946,76.0,22.36,22.63,22.36,21.54,21.63,21.02,21.1,20.12,20.02,19.72,18.38,17.26,16.28,16.49,16.16,16.4,16.03,14.76,15.26,14.04,12.21,11.7,10.2,9.22,9.0,8.6,8.94,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83,7.28,7.28,8.49,9.06,8.94,10.3,11.05,11.31,12.17,12.53,14.32,15.13,15.62,15.52,15.52,15.56,14.32,14.87,15.81,16.03,17.0,18.36,20.0,20.59,20.59,22.02,22.2,0.1679,1.9224,6.1588
2026-02-21T14:36:38.936863,baseline_doors_1_0_1,2.093,0.409,0.294,2.46,13.607,13.973,65.0,9.043,20.772,5.74,15.34,65.0,23.09,21.02,22.02,22.02,22.83,21.59,21.1,21.1,20.25,16.55,18.87,17.03,17.46,16.76,16.28,15.0,15.81,14.76,13.45,14.21,11.66,12.17,11.0,9.06,8.94,7.62,6.71,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,7.81,7.07,8.06,8.0,9.06,10.44,11.18,12.73,13.89,13.93,15.13,13.04,15.81,12.53,14.14,14.21,14.76,14.32,15.03,16.03,16.76,16.55,17.8,18.44,19.24,19.92,21.59,-0.0456,1.8049,6.1882
2026-02-21T14:36:39.346011,baseline_doors_1_0_1,2.291,0.559,0.216,2.659,14.989,14.326,69.0,9.478,21.228,5.849,15.828,69.0,23.09,21.63,23.02,21.47,22.47,20.1,21.4,20.62,20.1,18.03,18.03,18.68,17.69,16.49,16.16,17.2,15.03,16.55,13.89,15.13,12.21,12.37,10.44,9.22,8.06,8.06,8.06,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83,6.08,7.62,8.54,9.06,9.22,10.2,11.7,11.18,11.18,12.73,14.56,16.49,17.03,14.14,15.65,15.26,14.14,15.26,15.23,16.28,16.4,18.03,19.24,20.0,20.62,20.22,22.67,0.1725,1.9199,6.1835
2026-02-21T14:36:39.858053,baseline_doors_1_0_1,2.186,0.627,0.388,1.236,6.666,13.981,52.0,7.894,20.062,6.278,15.531,52.0,22.36,21.95,22.2,22.02,20.88,20.25,20.81,20.02,19.72,18.38,18.44,16.28,17.26,18.38,17.2,17.12,15.0,14.87,13.93,12.21,12.04,11.4,10.44,10.77,10.82,10.05,8.06,8.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,7.28,8.6,9.06,9.22,9.22,8.94,10.44,11.4,14.21,13.0,12.81,13.93,14.56,14.14,13.04,14.76,15.23,15.52,16.28,17.46,18.38,19.42,19.03,20.12,18.79,20.4,19.8,-0.0123,1.8837,6.1477
2026-02-21T14:36:40.164196,baseline_doors_1_0_1,2.01,0.408,0.33,3.504,20.946,13.987,77.0,10.123,20.828,5.831,15.241,77.0,22.47,23.02,22.02,21.95,21.93,19.1,19.42,17.72,18.68,18.44,18.25,18.38,18.03,17.12,15.65,15.81,14.04,13.6,12.37,12.37,12.21,12.04,11.18,10.0,10.0,8.94,8.06,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66,5.39,6.32,7.62,7.07,9.9,9.06,12.08,10.82,12.04,13.6,13.6,13.93,12.81,14.0,13.89,14.76,15.03,15.81,16.55,16.03,17.2,17.46,17.26,18.44,18.97,19.92,22.02,0.0125,1.8048,6.2166
2026-02-21T14:36:40.676510,baseline_doors_1_0_1,2.248,0.487,0.233,2.573,14.35,13.895,66.0,9.122,20.575,5.794,15.252,66.0,22.02,20.62,21.84,22.47,21.63,20.0,21.63,19.7,19.24,18.38,17.46,17.46,16.64,16.12,16.28,16.49,15.23,15.81,14.0,13.04,11.7,11.4,9.43,10.05,9.22,9.49,8.54,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,6.4,7.28,8.54,10.0,10.05,11.4,10.44,12.08,10.77,13.34,14.21,14.04,13.89,14.32,15.13,15.62,15.3,14.32,15.81,16.0,17.2,18.03,20.22,21.21,20.62,21.54,0.1833,1.9097,6.1343
2026-02-21T14:36:40.984106,baseline_doors_1_0_1,2.413,0.592,0.3,1.89,10.191,14.072,59.0,8.499,20.439,6.141,15.565,59.0,23.09,22.56,24.04,21.21,21.93,21.47,20.1,19.21,19.65,18.68,17.8,18.03,17.46,17.49,17.03,15.81,15.23,13.6,12.81,13.0,13.42,11.7,12.17,10.63,9.22,9.22,7.81,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,8.06,7.21,6.71,8.25,9.43,10.0,11.4,12.37,13.89,13.42,13.04,15.0,14.32,13.0,14.42,15.0,15.0,15.65,17.12,15.81,17.09,17.46,18.44,19.65,19.92,19.42,21.0,-0.1157,1.8202,6.1661
2026-02-21T14:36:41.496047,baseline_doors_1_0_1,2.174,0.474,0.366,2.185,11.962,14.634,65.0,9.189,21.49,6.285,16.059,65.0,23.85,24.02,24.7,22.83,22.09,21.4,21.54,19.65,20.52,19.24,18.38,18.03,18.03,18.36,18.03,18.03,15.81,13.93,15.13,12.73,13.34,11.18,11.66,12.0,10.82,9.85,9.0,9.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,6.32,6.4,6.0,9.22,10.44,9.49,10.82,15.03,12.21,14.87,14.32,14.14,14.32,13.42,13.89,15.13,15.81,16.16,17.12,17.8,18.38,19.24,19.42,19.92,19.92,20.52,21.38,-0.0034,1.8567,6.2166
2026-02-21T14:36:41.905811,baseline_doors_1_0_1,2.435,0.549,0.346,2.218,11.965,13.662,61.0,8.635,19.928,5.801,15.185,61.0,23.6,22.47,22.56,23.35,19.65,20.25,19.42,18.11,17.49,16.55,17.12,15.56,16.76,16.76,16.28,17.12,13.93,15.26,13.04,12.21,12.37,9.85,11.4,10.05,8.94,9.43,8.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,6.71,8.54,6.4,7.0,7.81,9.49,9.85,11.4,12.0,13.04,13.93,13.93,14.87,12.17,14.32,13.0,15.3,15.0,17.09,16.76,17.03,18.03,17.46,19.1,18.44,20.25,21.63,-0.0406,1.8776,6.0597
2026-02-21T14:36:42.315812,baseline_doors_1_0_1,2.117,0.422,0.398,1.386,7.133,13.875,54.0,8.195,20.148,5.738,15.655,54.0,24.35,23.77,21.93,23.54,19.31,19.72,19.1,20.62,19.92,19.42,19.1,17.72,16.76,15.0,16.0,15.26,15.23,14.56,13.45,14.32,13.42,12.21,12.04,10.0,8.25,8.54,7.21,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.0,5.0,7.07,7.81,9.49,10.44,12.04,12.17,12.53,13.0,14.56,14.21,14.04,14.76,15.23,16.03,15.81,16.16,17.26,14.87,17.12,16.76,17.8,19.1,17.89,20.59,22.02,0.0422,1.8061,6.2378
2026-02-21T14:36:42.724227,baseline_doors_1_0_1,2.551,0.628,0.364,2.785,15.741,14.019,69.0,9.426,20.696,5.925,15.372,69.0,22.36,23.09,23.02,22.56,21.02,19.21,19.85,18.79,18.44,19.1,16.49,16.55,15.62,16.4,18.79,15.3,16.0,14.56,14.32,14.14,12.81,11.7,12.17,9.06,10.77,9.43,8.49,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,6.71,5.83,6.71,7.07,8.54,8.54,10.0,11.18,12.37,12.04,13.6,13.45,12.73,13.42,14.56,16.0,15.13,15.81,16.12,15.56,17.03,18.79,18.44,19.03,21.21,21.54,21.63,-0.0302,1.8218,6.1506
2026-02-21T14:36:43.134115,baseline_doors_1_0_1,2.693,0.413,0.158,1.447,7.485,13.724,54.0,8.138,20.029,5.699,15.365,54.0,22.83,21.47,21.21,21.21,20.4,19.7,21.1,20.0,20.81,18.38,18.44,17.69,17.26,16.55,16.12,15.03,15.62,14.32,14.87,13.6,13.04,11.66,10.77,9.22,9.22,8.0,8.06,8.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.0,6.32,7.62,8.06,9.06,10.63,11.18,12.08,11.66,12.17,13.45,13.04,13.89,14.32,14.14,14.87,15.52,15.81,15.62,16.12,16.12,17.0,17.03,19.21,19.65,21.84,22.67,0.1974,1.8388,6.1725
2026-02-21T14:36:43.543739,baseline_doors_1_0_1,2.231,0.42,0.174,1.746,9.218,13.784,57.0,8.35,20.006,5.743,15.52,57.0,23.02,23.0,21.63,22.47,20.62,19.21,19.03,19.42,19.7,19.42,18.44,17.72,17.09,15.81,16.0,15.0,14.56,13.93,13.04,14.04,12.81,12.65,11.4,9.22,9.06,8.06,7.28,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.4,6.08,7.21,7.28,8.54,10.3,11.05,12.04,13.34,13.42,13.42,13.15,13.45,14.04,14.42,15.65,16.12,15.62,16.76,16.76,17.03,17.12,17.0,19.24,19.1,19.85,22.56,-0.0249,1.7875,6.2119
2026-02-21T14:36:43.953330,baseline_doors_1_0_1,2.477,0.481,0.155,2.476,13.911,14.301,66.0,9.12,20.871,6.142,15.818,66.0,22.0,22.8,22.14,22.8,21.93,21.21,21.02,20.25,19.03,18.6,18.03,17.46,17.03,17.12,17.46,16.12,16.03,15.0,13.6,12.65,12.21,12.04,11.4,10.44,9.49,9.22,9.22,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,7.28,8.6,8.0,8.6,8.54,10.44,10.3,12.17,12.81,13.15,14.76,15.26,15.03,15.0,14.87,13.6,15.0,15.03,16.12,16.55,18.11,18.6,19.7,20.22,19.1,20.62,21.54,-0.0611,1.9141,6.1725
2026-02-21T14:36:44.362798,baseline_doors_1_0_1,2.445,0.576,0.31,2.257,12.433,14.446,65.0,9.143,21.086,6.058,16.113,65.0,23.35,23.54,23.09,22.8,21.1,20.59,19.24,19.24,20.0,19.7,20.4,19.21,18.68,17.46,16.28,16.12,15.65,13.89,14.04,13.45,13.42,11.18,12.73,10.2,9.49,8.49,8.06,5.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,6.32,7.81,8.0,7.81,11.18,10.77,12.04,13.04,12.08,13.0,13.34,13.6,15.03,14.76,15.81,15.03,16.12,17.49,18.0,17.49,18.36,17.03,18.6,19.7,19.1,21.26,22.8,0.0952,1.7923,6.1033
2026-02-21T14:36:44.874772,baseline_doors_1_0_1,2.209,0.57,0.495,0.796,4.26,19.473,67.0,10.81,28.181,8.292,21.834,67.0,31.38,31.58,31.14,30.27,30.41,29.53,29.15,28.43,28.46,27.2,26.25,25.18,23.26,22.83,23.35,22.63,22.56,21.93,20.25,19.03,17.2,16.16,14.56,14.42,13.0,12.21,12.65,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21,8.25,9.49,10.3,13.15,14.14,14.32,15.65,16.12,17.12,17.8,18.0,20.0,20.88,20.62,21.26,21.21,21.93,21.63,22.02,21.63,23.77,24.52,26.17,27.89,28.79,30.0,29.0,0.0894,1.8897,6.1801
2026-02-21T14:36:45.286779,baseline_doors_1_0_1,2.372,0.549,0.297,2.78,15.918,14.616,71.0,9.647,21.395,6.254,16.127,71.0,23.77,23.41,22.02,22.02,21.1,21.02,20.4,20.52,19.65,20.25,20.62,19.1,17.89,16.12,17.0,15.0,15.81,13.6,15.0,14.0,13.89,12.53,12.04,10.0,9.49,9.49,8.6,9.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,6.08,6.71,8.06,8.49,10.2,11.7,12.21,12.04,13.6,12.37,13.93,13.42,14.04,15.0,14.87,15.52,16.28,15.81,18.97,17.2,17.26,17.89,18.87,18.0,20.0,22.47,23.35,0.1533,1.8013,6.111
2026-02-21T14:36:45.694537,baseline_doors_1_0_1,3.056,0.451,0.12,2.977,17.104,14.385,73.0,9.863,21.259,5.909,15.913,73.0,24.7,24.17,22.2,22.02,21.38,19.7,19.72,19.1,19.85,18.97,19.65,18.44,18.25,16.55,16.12,16.12,14.87,14.32,13.42,13.89,13.04,12.81,11.7,10.2,10.0,8.06,7.21,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83,6.71,6.4,7.28,8.6,8.0,9.9,12.37,13.0,13.6,13.04,14.21,13.15,14.32,13.42,14.32,14.87,15.52,16.16,17.2,17.12,17.89,17.49,19.03,18.6,21.19,20.88,22.8,-0.0334,1.7827,6.2064
2026-02-21T14:36:46.104147,baseline_doors_1_0_1,2.287,0.53,0.304,2.638,14.853,13.695,65.0,8.917,19.742,6.039,15.229,65.0,22.47,21.47,21.93,20.62,21.02,18.97,19.03,19.1,19.65,16.55,17.8,16.28,16.12,16.76,15.13,14.04,13.6,13.42,12.81,12.81,13.04,12.17,10.0,10.05,9.49,10.3,9.22,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.71,7.62,7.0,7.07,8.54,9.43,10.82,11.18,11.18,12.04,12.65,11.4,14.21,13.6,15.23,15.52,14.04,16.03,16.28,18.03,15.65,18.03,18.38,19.72,18.97,20.62,22.02,0.0937,1.8953,6.2208
2026-02-21T14:36:46.514552,baseline_doors_1_0_1,2.015,0.405,0.199,2.142,11.419,14.041,62.0,8.835,20.638,5.931,15.484,62.0,21.63,23.09,22.02,22.8,21.59,21.93,22.56,19.31,19.85,19.03,19.42,17.46,17.26,15.62,15.81,18.03,16.4,13.6,11.18,12.81,11.0,9.85,8.54,10.3,9.22,9.06,9.22,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,7.28,7.21,8.25,8.94,8.06,8.25,10.63,11.05,13.04,14.32,15.3,13.6,16.49,13.42,15.62,14.0,14.76,15.65,17.12,14.87,15.52,16.49,17.69,19.42,21.59,20.62,21.21,-0.1331,1.9151,6.1725
