timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-21T14:43:21.776469,baseline_doors_1_1_0,2.058,0.215,0.108,3.678,23.251,14.821,78.0,9.924,20.077,7.095,17.178,78.0,20.25,20.0,20.02,19.24,19.72,19.0,19.72,18.36,18.03,18.03,16.55,16.28,15.62,15.52,14.87,15.62,15.13,14.76,13.89,13.0,11.4,10.77,10.2,9.22,9.06,8.06,7.62,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66,12.04,12.81,12.65,12.65,12.81,13.0,13.04,13.93,14.56,14.14,16.28,16.16,17.2,16.03,16.55,16.12,17.03,16.64,17.0,17.12,19.21,19.31,20.4,20.52,20.88,21.59,21.21,0.0936,1.9153,6.2
2026-02-21T14:43:22.288405,baseline_doors_1_1_0,1.999,0.221,0.249,3.665,23.076,15.742,83.0,10.581,21.451,7.37,18.283,83.0,22.56,22.14,21.93,21.38,21.19,19.85,20.4,18.97,18.6,18.11,17.46,18.03,18.03,17.89,16.64,17.03,15.65,14.76,14.04,12.81,11.4,11.7,10.63,10.05,9.85,9.43,9.06,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,12.04,12.21,11.7,12.37,14.87,14.04,15.23,15.26,16.03,16.12,17.0,17.0,16.4,16.16,16.28,16.97,18.68,18.44,19.21,19.92,20.22,20.62,21.19,21.59,21.21,21.84,22.8,0.08,1.8482,6.0645
2026-02-21T14:43:22.693548,baseline_doors_1_1_0,1.882,0.192,0.104,4.022,25.702,15.259,85.0,10.698,20.906,7.199,17.562,85.0,23.0,21.95,21.95,21.0,20.59,18.87,19.03,18.87,17.89,17.12,17.2,17.46,17.12,17.03,16.16,16.12,14.21,13.6,12.65,12.21,11.05,11.18,11.18,10.05,10.0,8.94,8.06,7.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,11.18,12.04,12.04,13.04,13.42,15.13,15.62,14.87,15.3,15.56,15.52,15.52,15.0,16.12,16.16,16.64,18.03,17.89,19.42,19.1,19.31,19.21,19.1,20.12,20.25,21.0,21.47,-0.0328,1.8449,6.1835
2026-02-21T14:43:23.111219,baseline_doors_1_1_0,2.101,0.221,0.328,0.875,5.966,15.011,51.0,7.748,19.202,7.313,18.358,51.0,22.83,21.4,21.93,20.81,20.62,19.65,19.1,18.11,18.44,17.09,17.49,16.28,16.4,15.65,15.81,15.13,15.03,13.6,13.42,13.45,12.04,12.08,11.4,10.05,10.05,9.49,8.94,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,11.18,12.08,11.4,12.21,13.0,14.32,14.0,14.32,15.23,15.0,16.28,17.2,16.55,17.46,17.12,18.03,18.25,18.97,19.72,19.21,20.52,20.81,21.02,22.14,21.38,23.0,23.35,0.1592,1.9028,6.128
2026-02-21T14:43:23.519285,baseline_doors_1_1_0,1.991,0.182,0.125,4.279,27.59,15.676,92.0,11.513,21.639,7.155,18.119,92.0,21.84,21.84,20.52,21.59,21.59,20.52,20.25,19.42,19.21,18.38,17.26,16.4,16.16,15.3,17.03,15.81,16.28,14.87,14.56,13.6,12.73,11.4,9.49,9.22,8.06,8.06,8.06,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.53,12.08,12.17,12.81,13.6,13.93,14.21,15.13,16.55,15.81,17.12,17.09,17.2,16.12,16.16,15.81,18.11,17.46,19.42,19.24,19.92,21.26,20.62,21.84,21.21,21.59,22.8,0.1878,1.8425,6.0978
2026-02-21T14:43:23.842166,baseline_doors_1_1_0,2.024,0.292,0.143,4.206,27.09,15.624,90.0,11.268,21.435,7.158,18.157,90.0,21.95,21.1,22.02,21.47,21.4,20.22,19.7,19.21,18.44,17.09,17.03,16.28,16.16,16.4,17.26,16.76,15.62,15.3,13.93,12.81,12.17,10.77,10.3,10.0,8.94,8.94,8.06,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.18,12.53,11.66,12.17,13.6,14.56,15.13,15.62,15.81,16.28,16.28,17.09,16.49,16.28,16.76,16.49,17.69,18.97,19.24,20.0,20.12,20.02,21.1,21.47,21.0,21.1,21.95,0.0595,1.8723,6.1588
2026-02-21T14:43:24.336209,baseline_doors_1_1_0,2.022,0.226,0.072,3.922,24.984,15.994,88.0,11.119,21.664,7.644,18.553,88.0,22.36,22.09,20.81,20.62,20.22,20.62,20.25,20.22,20.0,18.79,18.03,18.03,17.89,17.12,16.4,15.81,15.3,14.14,14.32,13.93,13.45,13.15,11.7,10.63,9.06,8.06,7.62,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,13.15,13.45,13.6,13.34,14.14,14.14,14.32,13.89,15.03,16.4,17.46,18.03,18.6,17.46,17.03,17.2,18.79,18.11,18.6,19.31,20.1,20.0,21.93,22.2,22.2,23.26,24.08,-0.0919,1.863,6.2277
2026-02-21T14:43:24.691642,baseline_doors_1_1_0,2.551,0.366,0.219,4.009,25.627,15.787,88.0,11.084,21.625,7.325,18.293,88.0,21.54,21.21,21.4,21.54,22.09,20.81,20.12,19.03,19.42,18.36,17.03,17.2,17.46,17.12,15.62,17.09,15.3,15.62,14.56,13.6,12.04,11.4,9.49,9.22,9.06,8.6,8.06,9.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,13.04,12.81,12.37,13.0,13.6,14.0,15.26,15.65,16.03,16.4,16.55,17.12,16.4,16.55,17.12,17.03,17.09,18.25,18.44,20.25,20.22,21.4,21.93,21.1,21.63,21.93,22.09,-0.0846,1.8583,6.2208
2026-02-21T14:43:25.155876,baseline_doors_1_1_0,1.753,0.212,0.064,3.385,20.996,15.508,79.0,10.211,21.01,7.294,18.096,79.0,23.35,22.47,21.4,20.1,21.02,18.87,19.0,19.42,19.7,19.1,18.6,18.38,18.11,16.28,15.52,15.81,15.0,14.04,13.04,13.0,13.15,12.04,11.4,10.2,9.22,8.06,6.71,7.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,11.7,12.37,12.04,14.0,13.89,14.76,15.13,15.62,14.87,14.56,15.0,16.12,16.12,17.49,18.0,18.03,18.36,19.03,19.42,18.79,19.24,19.21,20.88,20.62,21.21,22.56,23.09,0.1394,1.8229,6.1783
2026-02-21T14:43:25.671901,baseline_doors_1_1_0,1.978,0.183,0.089,3.895,24.803,16.088,88.0,11.124,21.782,7.702,18.657,88.0,23.54,21.93,21.19,21.84,20.52,19.65,19.65,19.8,19.92,19.42,19.1,18.03,17.26,16.97,17.09,15.3,15.56,14.32,13.93,14.42,13.15,13.0,12.21,10.05,9.85,8.06,8.0,7.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,13.04,13.04,13.6,14.32,15.03,14.21,14.87,14.56,15.62,15.13,17.46,17.8,18.11,18.38,17.8,18.25,19.31,18.44,19.42,18.97,19.1,20.4,20.88,22.02,22.56,23.09,24.04,0.0431,1.8673,6.2064
2026-02-21T14:43:26.079254,baseline_doors_1_1_0,2.216,0.252,0.113,2.614,15.848,15.722,71.0,9.494,21.002,7.494,18.536,71.0,23.26,22.47,22.0,22.47,21.02,20.22,19.85,18.68,18.97,19.21,18.11,18.79,18.87,18.0,17.0,15.65,15.13,14.14,13.15,13.04,13.0,13.04,11.4,10.77,10.2,7.81,8.06,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,12.37,13.0,11.66,13.15,13.45,15.3,14.87,15.81,16.0,15.81,18.03,16.28,16.28,16.12,16.55,17.49,19.03,19.72,20.59,20.02,20.25,20.62,20.22,21.21,21.38,23.41,22.8,0.0633,1.7964,6.2064
2026-02-21T14:43:26.487271,baseline_doors_1_1_0,1.966,0.253,0.19,3.981,25.406,16.08,89.0,11.216,21.921,7.6,18.598,89.0,23.77,22.8,23.35,21.19,20.62,20.22,19.7,19.21,19.1,18.38,18.6,18.11,18.38,17.8,17.12,17.09,15.0,14.04,14.32,12.53,12.04,12.21,10.77,11.18,10.63,9.49,9.22,7.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,11.4,13.0,12.21,12.65,15.3,14.87,15.52,15.81,16.28,15.3,16.16,16.4,17.0,17.0,18.03,18.03,18.79,19.42,19.24,20.62,20.62,21.21,20.62,21.4,21.21,22.85,22.8,0.0412,1.8437,6.1033
2026-02-21T14:43:26.899494,baseline_doors_1_1_0,2.336,0.274,0.151,0.789,5.394,14.606,49.0,7.559,18.955,7.066,17.652,49.0,22.8,22.2,22.02,20.62,21.19,19.24,19.21,19.1,18.03,17.46,16.76,16.12,16.03,15.52,15.23,14.42,14.14,13.89,13.0,12.04,12.04,11.18,9.85,10.0,9.22,8.94,7.62,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,11.66,11.4,11.0,12.37,13.0,13.6,13.45,13.89,14.56,15.03,16.12,16.49,15.65,17.2,16.28,17.2,17.0,18.97,19.24,19.03,19.03,19.65,19.7,21.1,21.4,21.26,22.47,0.4004,1.7351,6.178
2026-02-21T14:43:27.306464,baseline_doors_1_1_0,2.202,0.279,0.124,4.179,26.912,16.13,92.0,11.513,22.214,7.536,18.526,92.0,22.83,23.02,22.36,23.02,22.2,21.02,20.0,19.1,19.31,19.21,18.25,17.09,17.2,17.03,17.09,17.03,16.12,15.23,14.21,13.15,12.08,11.66,11.05,10.0,9.85,9.06,10.0,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,12.65,12.21,12.0,13.04,14.32,15.3,15.81,16.16,16.12,15.62,17.09,16.28,16.28,16.76,17.26,17.69,18.97,19.24,20.0,19.7,21.02,21.1,20.59,22.0,21.1,21.47,22.02,0.0266,1.8809,6.1725
2026-02-21T14:43:27.821104,baseline_doors_1_1_0,1.895,0.197,0.162,3.865,24.488,15.599,85.0,10.767,21.37,7.339,17.975,85.0,23.32,22.47,23.02,20.59,21.1,20.02,18.36,18.36,19.0,17.49,18.36,18.0,18.36,17.49,17.0,16.12,15.26,14.04,13.04,12.37,11.4,11.4,11.18,10.44,9.9,9.22,8.54,7.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.77,11.66,12.04,12.81,13.34,13.6,14.87,15.3,14.87,15.62,15.13,15.26,15.81,16.0,16.64,17.0,18.03,17.49,18.87,19.0,19.24,19.72,20.0,20.59,20.59,21.0,22.47,21.95,0.0456,1.8544,6.2277
2026-02-21T14:43:28.228885,baseline_doors_1_1_0,1.986,0.201,0.093,3.891,24.61,15.415,85.0,10.781,21.268,7.099,17.765,85.0,21.93,21.38,21.19,20.62,21.21,20.88,19.85,19.42,19.92,18.44,17.26,17.09,16.4,16.03,16.12,15.26,16.0,15.26,14.32,13.04,11.4,10.77,10.2,9.9,8.06,8.06,8.06,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53,12.53,12.17,11.4,13.34,12.65,13.6,13.0,15.26,15.65,15.13,17.03,17.09,16.28,16.4,15.81,16.49,16.28,17.72,17.72,18.38,19.65,20.62,21.21,22.14,21.59,21.93,21.84,0.1285,1.8792,6.1506
2026-02-21T14:43:28.584401,baseline_doors_1_1_0,2.19,0.191,0.139,4.634,30.42,15.328,95.0,11.746,21.226,7.123,17.53,95.0,21.84,19.8,20.88,19.65,20.52,19.92,19.42,18.6,19.7,18.03,17.49,17.49,16.0,15.26,14.76,15.0,14.42,14.32,14.04,13.6,12.53,12.0,10.3,9.43,9.0,8.06,7.28,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.17,13.0,11.66,12.0,13.04,13.0,14.14,14.87,15.81,15.3,17.03,16.55,17.12,15.81,15.65,16.03,16.64,17.0,17.0,18.87,18.87,20.02,19.7,20.81,21.38,22.14,21.93,-0.0407,1.8164,6.2119
2026-02-21T14:43:29.046862,baseline_doors_1_1_0,2.052,0.26,0.317,4.149,26.682,16.112,92.0,11.539,22.072,7.562,18.585,92.0,22.83,22.0,21.1,21.47,20.0,20.59,20.59,21.02,20.59,19.42,19.24,18.03,17.69,16.28,16.16,15.62,16.12,14.32,14.42,14.04,12.53,13.04,12.0,10.3,9.43,9.0,7.21,6.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,13.04,13.42,13.04,13.45,13.6,14.56,14.87,15.13,16.16,15.81,17.12,18.03,17.8,17.26,17.72,17.69,18.44,17.72,19.1,18.68,19.65,20.52,21.19,23.35,22.2,22.85,23.02,0.0019,1.8525,6.2
2026-02-21T14:43:29.562419,baseline_doors_1_1_0,2.583,0.309,0.261,3.905,24.879,15.795,86.0,10.853,21.459,7.483,18.324,86.0,22.47,22.36,22.02,21.63,21.47,20.02,19.72,19.24,19.03,16.64,17.0,17.12,17.2,17.09,17.26,16.4,16.16,14.32,14.14,13.34,12.65,11.4,11.0,10.3,9.85,10.05,8.6,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65,12.04,12.0,11.66,12.65,13.34,14.21,15.3,15.23,16.4,16.03,16.55,16.4,17.03,17.0,16.12,17.03,18.03,18.79,20.02,20.25,19.72,21.02,21.95,21.1,21.02,21.95,21.95,-0.1238,1.8656,6.2378
2026-02-21T14:43:29.970768,baseline_doors_1_1_0,2.019,0.199,0.103,4.304,27.864,15.721,92.0,11.481,21.592,7.377,18.082,92.0,22.36,20.62,21.19,20.4,20.62,20.62,20.1,19.42,20.12,19.03,17.49,17.0,17.0,15.81,15.65,16.03,15.0,15.23,14.14,13.6,12.08,13.04,11.4,9.85,9.06,8.49,7.07,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66,13.42,13.04,12.21,12.65,13.34,13.45,14.14,14.32,15.81,16.03,17.0,17.8,17.03,17.46,16.4,17.12,17.09,17.8,18.25,18.97,19.1,20.4,20.62,21.93,21.84,22.56,22.67,-0.0263,1.8295,6.1835
2026-02-21T14:43:30.380213,baseline_doors_1_1_0,2.043,0.228,0.126,4.372,28.419,15.77,93.0,11.57,21.676,7.474,18.051,93.0,21.38,21.26,21.19,20.4,21.26,20.25,20.22,20.0,20.12,18.03,18.36,17.0,17.0,16.64,15.65,16.03,14.42,15.23,14.14,13.6,12.08,13.04,10.82,9.85,9.06,8.49,8.25,7.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.21,13.0,13.15,12.81,13.34,13.6,13.6,14.04,14.76,16.12,16.0,17.49,17.2,17.0,17.0,15.81,17.03,16.55,18.03,18.11,19.31,19.21,20.4,21.19,21.93,21.59,22.8,21.93,0.0002,1.8237,6.1413
2026-02-21T14:43:30.789215,baseline_doors_1_1_0,2.377,0.331,0.202,0.196,3.678,14.789,44.0,7.103,18.605,7.414,18.186,44.0,21.95,21.54,20.4,20.02,20.1,19.42,18.97,17.89,18.03,16.97,16.4,16.12,16.16,16.28,16.03,15.13,14.56,14.32,13.6,12.81,12.21,12.08,11.4,10.05,10.05,8.54,8.94,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,12.04,12.17,11.7,13.04,13.45,14.42,14.76,14.56,16.12,16.03,17.46,16.76,17.49,17.2,16.97,17.2,18.36,18.79,19.65,19.24,20.02,20.1,20.62,20.62,21.1,21.4,21.21,0.0918,1.9552,6.1211
2026-02-21T14:43:31.200591,baseline_doors_1_1_0,2.043,0.232,0.143,3.81,24.128,15.011,81.0,10.274,20.622,7.056,17.249,81.0,21.21,20.62,21.19,20.62,20.22,20.25,19.85,18.25,18.38,17.8,17.12,17.0,16.12,16.03,15.0,16.16,15.13,14.87,13.6,12.65,11.4,11.18,10.3,8.94,8.06,8.49,8.25,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17,12.04,12.37,11.7,13.04,12.0,13.6,13.93,13.6,15.0,15.13,16.55,15.81,17.0,16.12,16.12,16.03,16.12,16.55,17.12,18.6,18.79,19.1,20.0,20.62,21.21,21.26,21.19,-0.0235,1.9076,6.1783
2026-02-21T14:43:31.610696,baseline_doors_1_1_0,2.321,0.294,0.074,4.398,28.571,15.52,92.0,11.443,21.247,7.299,17.902,92.0,23.02,21.93,21.02,21.1,20.12,19.0,18.36,18.87,18.0,18.03,17.49,17.0,17.0,16.64,17.03,15.65,15.26,14.04,12.53,12.08,11.05,11.4,10.77,10.2,10.0,9.49,8.06,7.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,12.0,11.66,12.08,13.15,14.21,14.87,15.13,14.21,15.52,14.56,16.28,16.28,16.16,16.4,16.28,17.72,18.38,18.68,19.42,19.85,19.7,19.24,19.21,20.25,21.21,22.02,22.47,0.0603,1.866,6.1305
2026-02-21T14:43:32.016095,baseline_doors_1_1_0,1.968,0.223,0.158,0.467,4.324,14.86,47.0,7.453,19.789,7.304,17.367,47.0,23.26,22.14,21.38,21.02,21.1,20.88,21.02,19.42,19.85,18.44,18.6,17.46,17.72,17.12,17.0,16.28,15.81,14.42,13.45,12.21,11.66,11.7,11.05,9.0,9.49,7.62,7.21,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,13.42,13.34,13.04,13.15,13.6,14.42,14.14,14.42,15.23,15.52,16.0,16.03,15.52,15.65,15.81,16.28,17.03,17.49,18.38,18.44,18.11,19.1,19.42,20.25,21.47,21.4,21.93,-0.1905,1.6363,6.1407
2026-02-21T14:43:32.426312,baseline_doors_1_1_0,2.379,0.231,0.241,4.495,29.236,15.57,95.0,11.818,21.589,7.006,18.0,95.0,21.02,22.02,20.25,21.47,21.0,20.12,19.42,20.1,19.31,18.44,17.26,17.09,16.4,15.13,16.16,15.81,15.13,14.87,14.21,13.15,12.08,11.4,10.05,8.94,8.6,8.06,8.06,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.66,12.08,11.18,12.04,13.34,13.93,14.21,15.13,16.16,15.62,17.12,17.09,15.62,16.28,16.16,16.4,17.26,18.03,19.1,19.65,19.42,19.85,21.54,21.21,22.2,21.93,22.09,0.2169,1.8241,6.0757
2026-02-21T14:43:32.940728,baseline_doors_1_1_0,2.171,0.232,0.134,4.174,26.837,16.451,94.0,11.775,22.634,7.668,18.932,94.0,24.02,23.32,23.02,23.09,21.93,20.81,20.1,19.7,20.0,19.1,18.03,18.6,18.25,18.03,17.03,17.72,16.49,14.87,14.56,12.65,11.4,12.04,11.18,10.82,10.0,10.3,9.43,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,11.66,13.04,12.81,13.6,14.56,15.56,15.81,16.76,16.97,15.52,15.81,17.69,17.26,17.09,17.03,18.25,19.65,19.1,20.25,20.4,21.4,20.62,21.1,22.2,21.93,23.09,23.02,0.0211,1.8816,6.2415
