timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-21T13:49:29.462770,baseline_doors_0_1_0,2.678,0.55,0.223,0.679,4.739,14.462,50.0,7.939,17.397,7.002,18.782,50.0,21.02,19.92,20.1,20.0,19.42,18.03,17.89,17.2,16.97,15.81,15.65,14.87,14.14,14.0,13.15,13.6,12.08,11.4,10.63,9.43,8.54,8.06,7.07,6.08,5.83,5.0,4.24,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28,16.12,16.76,16.03,16.12,16.76,17.49,17.8,17.2,17.89,18.68,18.11,19.03,17.46,17.46,18.03,16.28,19.21,18.36,19.31,19.42,19.03,19.03,19.65,20.62,20.59,20.62,21.93,-0.1352,1.6358,6.0757
2026-02-21T13:49:29.871145,baseline_doors_0_1_0,2.746,0.528,0.243,0.597,4.683,14.027,47.0,7.425,16.376,7.077,18.42,47.0,20.62,18.44,18.03,17.46,17.72,17.12,16.0,16.28,14.87,14.76,14.42,14.14,13.6,13.42,12.65,13.15,12.04,11.4,10.77,10.0,9.22,8.6,8.06,7.28,6.08,5.0,5.1,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.21,14.87,16.12,15.81,16.03,17.12,16.76,17.89,17.03,18.44,18.03,18.38,18.68,19.03,18.11,17.46,17.46,18.36,17.8,18.38,19.42,18.36,18.38,19.24,19.03,20.02,19.65,19.31,-0.21,1.9292,6.1376
2026-02-21T13:49:30.282345,baseline_doors_0_1_0,2.993,0.501,0.094,0.102,2.357,27.753,84.0,14.476,32.491,13.497,36.838,84.0,40.46,39.22,37.66,36.8,35.44,33.96,33.24,33.24,31.78,30.41,29.41,27.66,26.87,25.71,25.0,24.21,23.19,22.36,20.59,21.1,18.87,16.55,14.04,12.81,10.44,9.22,8.49,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.84,30.46,30.81,31.11,31.78,31.95,33.02,33.14,33.12,34.44,34.13,36.24,38.63,35.51,35.47,36.4,35.69,36.24,36.4,37.66,36.12,38.28,39.62,39.05,38.9,40.61,40.36,41.44,-0.0531,1.8547,6.1882
2026-02-21T13:49:30.690606,baseline_doors_0_1_0,2.611,0.544,0.141,0.022,2.007,14.753,44.0,7.727,17.632,7.114,19.296,44.0,22.02,21.1,20.62,20.25,19.72,18.6,18.38,17.8,17.49,16.55,16.49,15.13,15.0,15.3,13.6,13.42,12.81,11.31,10.82,9.85,8.25,8.0,7.07,6.32,5.83,5.0,3.61,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.03,16.76,16.12,16.4,17.03,17.49,16.76,18.25,17.03,18.68,18.38,18.03,19.21,17.8,18.36,18.38,18.25,19.03,19.03,20.22,19.92,19.7,20.81,20.62,21.26,21.63,21.02,22.14,-0.0661,1.6292,6.1428
2026-02-21T13:49:31.202721,baseline_doors_0_1_0,3.156,0.566,0.095,0.141,2.217,13.903,42.0,7.276,15.671,6.833,18.965,42.0,20.0,18.87,18.38,17.72,18.11,16.0,16.12,15.52,14.87,14.76,13.6,13.45,12.21,12.53,11.7,12.17,11.0,10.2,10.44,9.43,8.6,7.81,8.06,6.71,6.08,6.0,5.1,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.04,15.13,15.81,14.76,14.87,16.4,17.0,17.09,17.26,18.0,18.11,18.68,19.31,18.36,18.6,18.38,18.03,19.72,18.38,19.92,19.24,20.02,20.02,20.4,19.92,19.7,20.25,20.81,0.2022,1.9324,6.1725
2026-02-21T13:49:31.508510,baseline_doors_0_1_0,2.595,0.467,0.134,-0.999,-0.131,28.018,49.0,13.025,31.429,14.126,38.023,49.0,40.82,39.41,37.48,37.2,36.25,34.48,34.23,33.02,31.78,31.02,30.02,28.43,27.59,27.46,26.57,25.5,25.02,23.19,21.84,19.72,17.69,17.2,15.65,13.6,12.17,11.0,10.44,10.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.61,31.78,30.81,31.24,31.76,33.24,34.06,36.22,36.69,36.24,35.0,38.29,38.28,37.7,37.11,36.06,36.35,37.11,37.7,38.59,39.05,38.95,41.88,39.4,40.8,40.45,40.0,40.61,-0.0752,1.948,6.1325
2026-02-21T13:49:32.028479,baseline_doors_0_1_0,2.548,0.514,0.102,-0.424,1.162,13.418,35.0,6.514,15.513,6.891,17.648,35.0,19.03,18.03,18.25,17.72,17.09,16.12,15.81,15.56,15.62,14.21,13.89,14.32,13.6,13.15,13.0,12.04,12.37,10.77,10.3,9.9,9.22,8.6,7.62,7.28,6.08,5.0,5.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.87,15.26,15.23,15.3,15.03,16.12,16.76,17.46,16.64,17.03,17.03,17.49,17.89,16.76,17.46,17.03,17.03,17.12,16.49,17.46,17.89,18.03,18.44,18.38,19.21,18.87,18.79,18.97,-0.0762,1.7912,6.2
2026-02-21T13:49:32.432260,baseline_doors_0_1_0,3.099,0.439,0.066,-0.411,0.625,14.36,37.0,7.225,17.01,6.874,18.977,37.0,22.02,20.22,19.92,20.25,18.87,18.6,18.44,17.69,16.64,17.0,15.23,15.52,14.14,14.0,14.04,13.34,12.08,11.66,10.63,9.9,8.6,8.54,7.28,7.07,5.0,4.12,4.47,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.87,16.4,15.65,15.81,16.03,16.03,16.76,16.55,16.4,17.69,17.8,19.24,18.38,17.46,18.25,18.0,17.26,19.65,18.38,20.12,19.42,19.85,20.52,20.81,21.1,20.62,21.84,21.38,-0.0751,1.7198,6.0495
2026-02-21T13:49:32.807468,baseline_doors_0_1_0,3.146,0.437,0.068,-0.416,0.193,14.771,37.0,7.567,16.842,6.937,20.27,37.0,22.36,21.84,20.25,20.59,19.42,18.44,17.69,17.2,17.0,15.23,15.52,14.14,14.0,13.15,13.34,13.0,12.21,10.63,10.82,9.85,8.54,8.25,7.0,6.08,6.32,4.47,4.47,4.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.26,16.16,15.3,16.0,16.49,17.09,17.49,17.8,17.69,18.87,19.7,19.65,20.22,19.0,19.1,20.4,18.97,20.62,19.72,21.4,20.52,21.26,22.2,21.95,22.85,22.14,22.36,22.02,0.1063,1.817,6.1783
2026-02-21T13:49:33.250040,baseline_doors_0_1_0,2.814,0.521,0.146,0.164,2.986,14.433,44.0,7.34,16.64,7.327,19.111,44.0,19.72,19.21,19.1,18.03,17.89,16.76,17.26,16.0,16.12,15.3,14.32,14.42,14.21,14.21,13.04,13.0,13.34,12.0,11.05,10.44,9.85,8.6,8.49,7.21,6.71,6.32,5.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.87,15.81,16.16,16.49,16.0,17.26,18.03,18.36,17.8,19.1,18.03,19.31,19.65,18.11,19.03,18.44,18.03,18.79,18.87,19.1,19.21,19.42,20.12,19.92,20.4,20.0,20.1,20.62,-0.1225,1.9603,6.1925
2026-02-21T13:49:33.764243,baseline_doors_0_1_0,2.744,0.543,0.101,-0.531,0.84,13.573,34.0,6.548,15.953,6.912,17.658,34.0,19.8,18.6,18.36,18.79,17.72,17.26,17.03,17.0,16.12,14.56,14.56,13.42,13.04,14.21,12.73,13.6,12.21,10.77,11.18,10.05,10.05,8.06,7.62,6.71,6.4,5.66,4.24,4.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,14.87,15.26,15.62,15.0,16.12,15.81,16.49,16.03,17.12,17.72,17.46,18.36,16.4,16.97,16.4,16.12,17.89,18.03,17.72,17.12,19.03,18.03,19.24,18.68,18.38,19.24,20.25,0.0288,1.7872,6.1588
2026-02-21T13:49:34.110643,baseline_doors_0_1_0,2.893,0.536,0.121,0.283,2.664,14.314,45.0,7.658,16.677,6.802,19.228,45.0,21.38,20.0,20.22,19.65,18.79,18.36,17.8,16.28,15.81,15.65,14.56,14.14,14.0,13.15,12.65,11.66,11.4,10.63,9.85,9.22,9.06,8.06,7.62,7.21,6.4,5.0,4.47,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,15.03,14.56,14.76,15.62,15.62,17.0,16.76,17.03,18.11,17.72,19.24,19.42,18.38,18.6,18.36,18.03,19.42,19.1,20.02,19.24,19.65,20.62,20.25,21.26,21.26,21.63,21.93,0.3197,1.7775,6.1284
2026-02-21T13:49:34.581658,baseline_doors_0_1_0,2.908,0.413,0.127,-0.968,-0.255,27.975,43.174,13.132,30.678,14.12,38.62,39.0,42.54,40.5,39.05,38.21,35.81,34.99,33.62,32.76,32.25,29.0,29.27,27.66,26.93,26.93,25.0,24.76,23.32,21.93,20.62,20.1,18.11,16.49,14.32,14.42,12.73,12.21,10.0,9.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.15,31.62,31.14,32.02,30.81,34.01,34.41,34.71,34.41,37.12,36.69,37.48,39.0,37.34,37.11,37.0,37.12,38.83,38.95,40.36,38.83,40.31,41.23,42.72,41.59,40.05,41.19,43.17,0.2594,1.8283,6.1489
2026-02-21T13:49:34.990640,baseline_doors_0_1_0,3.174,0.432,0.083,-0.712,-0.325,14.616,31.0,7.259,16.306,7.041,20.234,31.0,21.47,21.1,20.62,19.1,18.6,17.49,17.46,18.03,16.49,16.12,15.0,14.04,13.34,13.6,13.42,12.21,12.04,10.63,10.82,9.85,8.25,8.06,7.07,6.08,5.39,5.83,4.24,4.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,15.81,16.12,16.4,17.03,18.03,17.46,18.68,18.25,19.0,19.24,19.65,20.62,19.72,20.0,19.85,19.1,20.62,20.25,21.02,20.25,21.19,21.59,21.21,22.0,22.02,21.59,21.84,0.0189,1.8043,6.1266
2026-02-21T13:49:35.503858,baseline_doors_0_1_0,2.797,0.503,0.113,0.186,2.92,14.47,45.0,7.567,17.334,7.155,18.719,45.0,21.1,19.24,20.25,19.42,20.02,18.11,17.46,17.09,17.0,16.4,15.56,14.42,14.32,14.87,13.15,13.0,13.15,12.65,11.18,10.63,9.9,7.81,8.54,6.08,5.0,4.12,4.47,4.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,17.0,17.46,17.12,16.12,16.76,17.49,17.8,16.4,18.79,17.72,19.1,19.0,17.26,18.03,17.89,17.03,18.38,17.8,19.24,18.97,18.68,20.02,20.02,19.42,20.25,21.1,21.4,-0.218,1.6561,6.1226
2026-02-21T13:49:35.912848,baseline_doors_0_1_0,3.025,0.579,0.138,-0.74,0.373,14.863,34.0,7.059,17.22,7.611,19.537,34.0,21.59,21.19,20.12,20.25,19.21,18.38,18.6,17.49,17.46,15.81,16.28,15.03,15.03,14.32,13.6,14.32,13.89,12.81,11.4,10.82,10.77,9.22,8.06,8.0,7.07,5.1,5.1,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.55,17.46,17.03,17.03,16.49,17.46,18.03,18.44,18.6,18.87,18.38,19.65,20.1,19.0,18.11,19.42,18.38,18.79,19.42,19.21,19.1,20.0,20.59,21.02,20.88,20.62,21.21,22.0,-0.0944,1.7712,6.15
2026-02-21T13:49:36.323959,baseline_doors_0_1_0,2.506,0.617,0.18,-0.955,0.044,13.644,27.0,6.333,15.366,7.207,18.145,27.0,19.72,18.79,18.03,17.46,18.11,17.03,16.03,16.12,15.52,14.87,14.32,13.89,13.6,13.45,12.73,12.21,12.53,10.77,10.44,10.05,10.0,9.06,7.28,6.32,5.83,5.83,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.26,16.16,16.28,16.03,16.03,17.26,16.16,17.46,17.2,18.44,17.69,18.03,18.36,17.46,16.76,17.26,18.03,18.0,18.03,18.11,18.44,18.68,18.38,19.24,18.6,19.21,19.8,19.85,0.1974,1.7254,6.1725
2026-02-21T13:49:36.731618,baseline_doors_0_1_0,2.94,0.511,0.111,-0.001,1.715,14.134,41.0,7.295,16.093,6.896,19.174,41.0,20.62,19.72,19.21,18.38,18.6,17.0,17.09,16.49,15.03,14.04,14.32,13.0,13.89,12.81,12.73,12.21,11.18,10.44,10.0,10.2,9.49,8.06,7.81,6.4,5.83,6.08,5.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.21,15.0,15.23,15.52,15.03,16.03,16.76,17.0,17.03,18.44,18.87,18.97,19.65,18.11,18.03,18.25,18.03,18.79,19.72,20.62,19.8,20.0,20.59,20.25,20.62,20.1,21.0,21.21,0.3427,1.864,6.2277
2026-02-21T13:49:37.243841,baseline_doors_0_1_0,3.11,0.507,0.077,-1.043,0.06,14.56,26.0,6.638,16.721,7.506,19.229,26.0,20.81,20.62,20.52,19.85,19.42,17.49,18.79,18.38,16.76,16.49,16.12,15.03,14.04,14.14,14.32,13.6,13.0,13.04,11.4,11.31,10.0,8.94,8.54,7.62,7.28,6.08,6.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56,16.4,16.55,16.16,16.28,17.12,17.12,18.25,16.76,18.79,18.03,19.1,19.8,17.8,18.03,17.89,18.38,18.97,19.65,20.4,19.1,20.02,21.02,20.1,20.4,20.88,20.62,21.93,0.3068,1.894,6.1453
2026-02-21T13:49:37.654540,baseline_doors_0_1_0,2.591,0.298,0.093,-1.012,-0.241,27.117,42.755,12.775,30.681,13.376,36.831,38.0,42.76,37.64,38.91,38.08,37.01,34.66,34.83,32.76,32.2,29.73,28.44,28.07,28.07,27.46,25.3,25.5,23.02,22.63,20.0,19.24,17.09,16.28,14.0,13.15,11.7,9.43,8.6,7.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.28,30.23,31.02,32.02,30.02,31.26,32.89,33.54,32.56,35.38,34.67,35.85,37.0,35.36,36.06,36.22,35.44,36.06,37.12,37.74,38.29,38.18,38.42,38.08,38.48,40.16,40.61,42.19,0.0699,1.6916,6.0
2026-02-21T13:49:38.064257,baseline_doors_0_1_0,2.871,0.491,0.134,0.051,2.28,14.562,43.0,7.409,16.593,7.255,19.597,43.0,20.02,20.02,18.44,18.97,18.36,17.2,16.97,16.4,16.12,15.23,14.32,14.0,14.14,13.34,13.0,13.04,12.04,12.21,11.18,10.44,9.06,9.06,8.06,7.28,6.71,6.4,5.66,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32,15.65,16.4,15.56,16.12,17.09,18.25,18.0,18.25,19.31,19.24,19.21,19.8,19.42,19.24,18.97,18.25,20.1,19.03,20.4,19.92,20.62,20.25,20.62,19.8,20.81,20.12,21.54,-0.0245,1.9868,6.1725
2026-02-21T13:49:38.475896,baseline_doors_0_1_0,2.778,0.408,0.113,-0.386,0.644,14.4,37.0,7.182,16.152,7.185,19.615,37.0,20.52,20.25,19.7,18.97,18.44,17.12,17.0,17.26,15.52,14.87,14.76,13.6,13.45,12.81,12.53,11.7,11.4,11.05,11.05,10.2,8.54,8.6,8.49,7.21,6.71,6.32,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,15.81,15.81,16.28,15.81,17.0,17.72,18.25,18.0,19.24,18.68,18.79,19.72,19.1,19.1,19.21,19.24,19.7,19.31,20.4,19.1,21.02,21.1,20.4,21.19,20.62,20.25,21.4,0.2898,1.8757,6.1266
2026-02-21T13:49:38.985850,baseline_doors_0_1_0,2.82,0.53,0.128,-0.927,-0.298,26.754,45.0,12.696,29.8,13.354,36.636,45.0,41.11,37.58,38.28,36.12,36.24,32.25,32.31,32.98,31.14,28.02,27.66,26.57,25.55,25.61,23.35,23.32,22.85,22.56,20.02,17.26,17.46,15.0,14.87,13.6,11.18,10.44,9.06,9.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.46,30.53,30.41,30.0,28.79,31.58,32.0,34.37,32.89,34.48,33.3,34.21,36.72,35.74,35.69,36.06,36.12,36.67,36.4,36.72,37.2,38.18,39.2,39.96,40.31,39.56,39.2,41.01,0.3326,1.848,6.1445
2026-02-21T13:49:39.394807,baseline_doors_0_1_0,2.685,0.441,0.176,-1.005,-0.263,28.702,43.417,13.542,32.469,14.013,39.128,40.0,42.54,42.54,41.4,38.21,38.42,37.74,36.25,35.17,34.53,33.02,31.14,29.83,28.79,27.73,28.6,26.91,25.0,23.26,21.54,19.24,18.03,17.46,15.23,12.53,11.4,10.63,9.43,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.61,31.3,31.05,30.27,34.13,33.24,35.34,35.23,35.36,37.8,37.12,38.33,39.62,37.0,37.34,37.36,36.25,38.47,38.01,40.31,40.46,41.05,42.49,41.44,42.2,43.19,43.05,43.42,0.0681,1.6764,6.144
2026-02-21T13:49:39.805740,baseline_doors_0_1_0,2.851,0.511,0.097,-0.37,0.424,14.34,37.0,7.349,16.764,6.643,19.372,37.0,21.26,21.26,20.81,19.24,19.31,18.44,18.11,17.03,17.26,15.52,15.23,15.26,13.6,14.14,13.04,13.42,11.7,11.18,10.0,9.22,7.62,8.06,6.4,6.4,5.39,5.39,4.12,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.23,15.52,15.03,15.3,15.23,15.81,16.97,18.6,17.46,17.72,17.26,18.03,18.25,18.03,18.79,18.03,19.1,19.1,19.42,19.24,20.25,20.62,21.1,22.0,21.1,21.59,21.19,22.36,0.1711,1.7042,6.1882
2026-02-21T13:49:40.215000,baseline_doors_0_1_0,2.267,0.581,0.136,-0.966,-0.269,27.568,44.0,13.036,30.895,13.577,37.748,44.0,42.72,39.2,39.6,37.2,37.12,33.84,33.73,33.06,32.14,29.61,28.79,27.29,26.4,26.91,26.08,25.08,23.77,22.09,20.22,19.92,17.89,17.03,14.21,13.04,11.7,11.18,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.83,29.83,29.97,31.05,30.0,32.39,33.24,35.36,34.71,36.24,36.24,36.06,37.85,36.01,37.22,37.11,36.4,37.59,37.2,38.9,37.8,38.59,40.31,40.52,39.62,41.11,39.2,43.17,0.4408,1.8619,6.1755
2026-02-21T13:49:40.623872,baseline_doors_0_1_0,3.032,0.475,0.096,4.297,27.591,15.078,93.0,11.748,19.156,6.876,19.015,93.0,20.62,20.02,20.25,18.87,20.0,17.89,16.64,16.03,15.23,14.42,14.04,13.89,14.42,14.04,14.32,13.6,12.04,12.08,10.82,10.05,8.06,7.62,7.07,6.4,6.32,6.08,5.0,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.03,15.26,15.23,15.3,14.87,16.76,17.72,19.1,18.44,18.68,17.69,17.26,18.97,17.03,18.25,18.03,17.8,19.42,19.92,19.8,20.25,20.4,20.62,19.31,19.24,20.0,19.31,21.1,0.022,1.8826,6.2332
