timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-21T14:50:45.068716,baseline_doors_1_0_1,2.805,0.47,0.105,-0.681,1.268,14.604,34.0,6.495,19.115,7.465,17.114,34.0,23.19,21.02,21.02,20.4,20.88,19.7,19.72,18.6,20.52,18.44,18.03,17.49,17.09,17.46,17.12,17.0,16.28,15.52,14.32,13.6,12.73,12.04,11.66,10.77,9.49,9.06,9.06,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.21,12.08,12.37,12.04,13.15,13.6,14.87,14.42,15.62,14.21,15.81,15.65,15.81,16.49,17.12,16.0,17.03,17.26,17.09,17.46,18.36,18.6,19.1,19.85,20.0,20.59,21.54,-0.025,1.785,6.0978
2026-02-21T14:50:45.475696,baseline_doors_1_0_1,2.641,0.436,0.099,-0.138,1.701,15.544,42.0,7.493,20.794,7.44,18.268,42.0,23.77,23.41,22.83,22.8,22.63,22.02,22.47,21.02,20.88,20.22,20.02,19.24,18.68,18.38,18.36,17.8,16.28,15.26,15.23,13.34,12.04,12.04,11.4,9.85,9.22,9.22,8.94,8.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66,12.04,12.81,12.08,13.34,13.04,14.14,13.6,13.89,14.87,14.87,17.0,16.55,16.49,17.12,17.03,17.46,17.72,18.38,18.87,19.21,20.52,20.62,21.1,22.47,22.8,24.19,23.0,0.1244,1.6506,6.028
2026-02-21T14:50:45.990154,baseline_doors_1_0_1,3.133,0.465,0.096,-0.702,0.735,16.628,37.0,7.516,21.191,8.127,20.388,37.0,25.24,24.76,24.08,23.85,23.71,22.14,22.36,22.09,21.02,20.22,19.92,19.7,19.72,18.44,17.69,18.03,17.0,16.76,16.12,15.13,14.32,13.0,11.66,11.4,11.4,10.3,9.85,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,13.0,13.34,13.0,13.6,14.21,15.0,16.12,16.76,17.26,18.0,18.11,19.42,19.31,18.79,19.42,19.1,20.52,20.81,21.95,21.54,22.14,22.36,23.09,24.02,24.19,25.0,25.63,0.2391,1.859,6.1725
2026-02-21T14:50:46.085455,baseline_doors_1_0_1,3.113,0.461,0.075,-1.003,0.678,15.657,30.0,6.795,20.594,7.997,18.257,30.0,24.17,23.32,22.8,22.63,22.67,21.4,21.95,21.02,21.19,20.62,20.1,20.0,19.1,18.44,18.97,17.46,17.49,17.03,16.28,15.81,13.89,13.0,12.17,11.05,11.0,10.2,9.49,8.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17,12.37,13.42,13.6,13.45,13.6,14.76,13.93,15.13,16.03,16.03,16.49,16.76,16.55,16.64,17.2,18.38,17.03,19.42,19.24,18.79,19.31,20.62,20.4,21.02,22.0,22.36,23.54,0.1282,1.807,6.1783
2026-02-21T14:50:46.602276,baseline_doors_1_0_1,2.845,0.322,0.057,-1.021,0.767,15.471,30.0,6.679,19.536,7.916,18.801,30.0,24.0,22.2,21.59,22.14,21.02,21.1,20.81,19.85,19.85,18.6,18.36,18.38,18.68,18.25,17.03,17.12,16.49,15.81,14.76,14.21,12.73,12.81,11.66,10.77,11.4,10.05,9.0,9.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,13.15,13.04,12.37,13.42,14.42,15.62,14.87,15.81,16.12,16.76,17.26,17.26,18.0,17.03,18.44,18.03,18.38,19.24,18.87,19.85,19.8,20.62,21.63,21.47,21.93,23.09,23.54,0.0739,1.8076,6.2064
2026-02-21T14:50:47.011780,baseline_doors_1_0_1,2.479,0.571,0.199,-0.941,0.464,15.684,30.0,6.925,20.7,7.813,18.409,30.0,24.21,22.83,22.85,23.09,22.56,22.2,22.0,21.1,21.38,19.92,20.62,19.72,20.0,19.85,19.1,18.6,17.0,16.16,16.49,15.03,14.0,13.15,12.37,10.77,10.3,9.22,9.22,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66,12.73,13.04,12.53,13.34,13.15,14.04,14.14,14.87,15.65,15.81,16.28,16.97,17.2,17.0,16.55,16.49,18.25,19.1,20.0,19.1,20.4,20.62,21.54,22.36,22.47,22.8,23.35,0.0816,1.83,6.1882
2026-02-21T14:50:47.422138,baseline_doors_1_0_1,3.127,0.418,0.086,-0.817,0.12,15.293,29.0,6.994,19.869,7.2,18.649,29.0,24.84,23.02,22.83,22.85,22.14,21.59,21.21,21.02,21.1,19.24,19.42,18.97,18.79,18.36,17.8,16.28,15.62,15.26,14.32,13.6,12.17,12.04,11.05,10.2,9.49,8.94,7.81,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63,11.66,11.7,12.37,13.04,13.04,14.32,13.93,13.89,15.81,15.56,17.03,16.4,17.0,17.46,17.09,18.44,19.1,19.03,20.02,20.1,20.22,20.88,21.54,21.93,22.83,23.6,24.08,-0.1679,1.9019,6.1806
2026-02-21T14:50:47.776294,baseline_doors_1_0_1,3.028,0.461,0.069,-0.225,1.936,15.374,41.0,7.219,19.666,7.572,18.725,41.0,22.8,21.95,20.62,22.56,21.1,21.02,20.4,19.92,19.24,18.87,17.69,17.2,18.36,17.09,17.46,16.03,16.12,14.56,14.76,14.21,13.45,13.04,12.08,10.44,10.05,9.06,9.49,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.05,12.17,11.4,13.42,13.04,14.21,13.89,14.87,15.13,16.0,18.25,17.46,17.46,17.49,17.03,17.03,19.42,19.24,20.62,20.62,20.22,21.0,21.21,22.8,22.47,23.32,22.2,0.19,1.9412,6.1725
2026-02-21T14:50:48.242862,baseline_doors_1_0_1,3.047,0.419,0.065,-0.923,0.643,15.573,31.0,6.839,20.447,7.997,18.154,31.0,23.32,23.43,23.35,22.8,22.47,21.47,21.19,21.59,21.21,20.0,20.02,19.24,18.97,18.79,18.36,17.8,16.97,16.4,16.12,14.87,14.32,14.04,12.04,11.05,10.44,9.85,8.6,8.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,12.37,13.0,13.04,13.45,14.21,13.89,14.32,15.3,15.03,15.03,16.49,17.72,16.55,16.64,16.4,16.28,17.8,18.03,19.24,19.31,19.65,20.22,21.02,22.02,22.2,22.8,23.41,0.0224,1.7917,6.2332
2026-02-21T14:50:48.651986,baseline_doors_1_0_1,3.124,0.418,0.089,-0.83,0.205,15.486,30.0,7.037,19.923,7.335,19.031,30.0,24.19,23.0,24.08,22.56,23.09,21.54,21.95,20.0,19.85,19.85,19.42,18.79,18.03,17.46,17.12,17.0,16.28,15.81,14.76,13.6,13.45,12.04,10.3,9.49,10.05,9.06,8.06,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66,11.7,12.17,12.0,13.15,12.65,14.32,14.42,14.14,15.81,17.0,17.46,17.46,17.12,18.03,18.03,18.44,19.65,19.31,20.59,20.25,20.81,21.26,22.67,22.2,22.83,22.85,24.04,-0.0275,1.8238,6.1722
2026-02-21T14:50:49.163835,baseline_doors_1_0_1,2.122,0.366,0.17,-0.034,1.942,15.112,42.0,7.375,19.785,7.176,18.226,42.0,23.77,23.09,22.02,21.59,22.14,21.02,20.25,19.85,19.85,18.87,18.38,17.72,18.11,17.03,17.26,15.81,15.26,14.87,13.6,13.0,12.65,12.17,11.05,9.49,8.94,8.6,8.49,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.18,12.08,12.21,12.04,12.21,13.0,13.15,14.0,15.3,14.87,16.64,17.2,17.69,15.81,17.0,17.72,18.44,19.03,20.1,19.24,19.65,19.7,21.1,21.26,23.35,23.02,23.71,0.2647,1.7589,6.1309
2026-02-21T14:50:49.572732,baseline_doors_1_0_1,2.42,0.482,0.175,-0.765,1.126,15.484,35.0,6.84,19.86,7.9,18.547,35.0,23.32,22.2,21.93,22.02,21.1,21.02,20.25,20.4,20.1,19.0,19.24,18.68,18.38,17.49,17.8,17.69,16.4,15.65,15.23,14.14,13.0,13.04,11.4,10.77,10.3,10.0,9.9,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.04,13.34,13.0,13.6,14.87,15.0,15.26,15.81,16.49,16.03,17.03,17.26,16.76,17.46,17.49,17.8,17.69,18.44,19.42,20.12,19.31,20.88,21.21,22.02,22.02,22.36,22.14,-0.2103,1.8751,6.2064
2026-02-21T14:50:49.983247,baseline_doors_1_0_1,2.862,0.359,0.081,0.353,3.756,15.353,47.0,7.584,19.907,7.515,18.489,47.0,23.26,22.2,21.93,22.2,21.47,20.25,20.4,19.03,19.1,18.68,17.46,17.2,17.69,17.2,16.55,16.49,16.12,15.03,14.87,13.89,12.81,12.81,12.08,10.44,10.05,10.05,9.49,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.18,11.31,12.21,11.7,13.34,13.04,13.34,14.32,15.81,16.28,15.81,17.0,17.46,17.12,17.03,17.26,18.03,19.24,20.25,20.52,19.85,21.1,21.93,21.84,22.2,23.0,24.33,0.169,1.905,6.1248
2026-02-21T14:50:50.391513,baseline_doors_1_0_1,3.104,0.378,0.055,-0.363,2.139,15.73,41.0,7.163,20.292,7.995,18.76,41.0,23.85,22.02,22.67,20.81,22.36,21.19,20.4,20.02,20.1,19.42,19.31,18.36,17.8,18.44,18.03,17.89,16.76,16.12,15.0,14.56,13.93,13.04,12.04,11.4,10.82,9.85,9.22,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.21,13.0,12.37,13.0,13.15,14.87,14.76,16.4,16.28,16.64,16.55,17.46,17.12,18.03,17.26,17.72,17.89,18.03,19.85,19.1,20.0,19.72,20.62,20.62,21.21,22.0,22.36,23.09,-0.0809,1.9422,6.1305
2026-02-21T14:50:50.802031,baseline_doors_1_0_1,2.24,0.519,0.287,-0.56,1.246,15.379,37.0,6.98,19.512,7.742,18.724,37.0,22.85,23.09,21.21,22.02,21.1,20.4,19.92,19.7,18.87,19.21,19.1,18.03,18.36,17.09,17.46,16.12,16.0,14.32,14.87,13.04,12.81,12.73,12.21,10.3,10.2,9.06,9.06,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66,11.31,13.6,12.53,13.6,14.32,15.0,14.14,15.52,17.0,16.12,17.69,17.69,18.03,17.0,17.09,16.28,19.24,19.03,20.02,19.24,20.62,20.62,21.02,23.02,21.93,23.43,22.2,0.1254,1.9042,6.1725
2026-02-21T14:50:51.313016,baseline_doors_1_0_1,3.179,0.483,0.082,-0.156,1.84,15.955,43.0,7.61,20.585,7.746,19.37,43.0,24.74,23.41,22.83,23.43,21.93,22.2,21.47,20.25,20.4,20.02,19.1,18.44,18.38,17.49,17.8,16.28,16.12,15.81,15.13,14.04,13.34,13.0,12.21,11.31,10.0,9.85,9.22,9.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,12.81,11.4,12.53,13.6,13.15,15.03,13.6,14.76,16.4,15.62,18.03,18.36,17.72,18.25,18.0,18.25,19.65,20.25,21.95,20.0,21.26,21.26,22.47,22.85,23.09,24.33,25.02,0.4044,1.8247,6.118
2026-02-21T14:50:51.772621,baseline_doors_1_0_1,2.147,0.434,0.21,-0.94,0.823,16.19,33.0,7.047,20.991,8.327,19.112,33.0,25.0,23.35,24.08,23.02,23.19,20.88,21.54,20.59,22.2,20.52,19.85,20.25,20.12,18.97,19.42,18.11,18.03,17.26,16.16,15.26,14.21,14.14,12.21,11.66,10.77,10.2,10.05,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.81,13.45,13.6,13.42,14.32,15.03,15.13,16.28,16.16,16.55,16.4,16.97,17.8,17.49,17.46,18.68,18.25,18.03,19.03,19.24,19.65,20.25,21.47,22.47,22.02,23.35,23.6,24.19,-0.1603,1.7868,6.117
2026-02-21T14:50:52.132091,baseline_doors_1_0_1,3.236,0.576,0.112,-0.953,0.321,15.395,27.0,6.827,20.271,7.529,18.249,27.0,25.0,23.35,23.09,23.0,22.09,21.38,21.84,21.19,21.02,20.25,20.0,19.1,19.85,18.6,18.36,17.46,16.76,16.28,15.03,15.03,13.15,12.65,12.08,10.82,10.63,9.9,8.6,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,12.17,12.04,12.0,11.4,13.42,13.6,14.21,14.87,15.0,14.76,16.16,16.76,17.12,17.0,17.12,18.25,18.44,18.03,18.79,19.72,20.25,20.0,21.26,21.93,21.63,23.32,23.26,0.089,1.9071,6.1925
2026-02-21T14:50:52.543389,baseline_doors_1_0_1,2.945,0.289,0.062,-0.969,0.303,16.013,28.0,7.107,20.341,7.747,19.774,28.0,25.0,24.17,23.71,23.6,23.43,21.93,21.4,21.1,21.02,20.25,19.65,19.24,19.0,18.11,18.25,17.72,16.55,15.81,15.62,13.6,13.04,12.08,11.4,11.18,10.0,9.22,8.54,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,13.0,13.04,12.81,13.45,13.6,15.23,15.52,16.28,17.0,17.03,17.46,18.68,18.79,18.36,18.03,19.1,19.8,20.62,21.1,20.59,21.02,22.14,22.8,23.19,24.08,23.02,25.18,-0.1458,1.7981,6.2244
2026-02-21T14:50:52.952043,baseline_doors_1_0_1,3.091,0.458,0.086,-0.855,1.06,15.998,35.0,6.991,20.373,8.175,19.288,35.0,23.54,22.47,23.26,22.47,22.02,21.21,20.81,20.59,20.62,19.65,19.24,19.0,19.1,18.68,18.38,18.36,17.03,16.28,15.81,14.32,13.6,13.15,12.0,11.18,11.4,9.85,10.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,13.6,13.04,13.04,13.6,15.23,15.81,15.62,16.28,17.2,16.55,17.72,18.25,18.0,18.11,18.44,18.97,18.79,18.87,20.0,20.52,20.62,21.63,21.47,22.47,22.8,23.19,23.0,-0.0624,1.9165,6.2064
2026-02-21T14:50:53.359704,baseline_doors_1_0_1,3.19,0.543,0.1,-0.381,0.829,14.976,37.0,7.14,20.028,7.013,17.754,37.0,23.6,22.67,22.67,22.47,21.95,21.54,21.59,20.22,20.02,19.1,19.42,19.31,17.89,18.03,17.69,17.03,15.81,15.23,14.32,13.0,12.04,11.4,10.77,9.43,9.22,8.6,8.06,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,11.05,12.04,11.4,12.53,11.4,13.45,13.04,13.93,14.56,14.14,16.03,15.13,16.16,16.55,16.64,17.69,17.69,17.8,18.87,18.79,19.92,20.62,21.1,21.0,22.2,22.8,22.47,0.1712,1.7203,6.1477
2026-02-21T14:50:53.771887,baseline_doors_1_0_1,3.142,0.543,0.095,-0.149,1.537,15.274,41.0,7.401,20.457,7.231,18.003,41.0,24.17,22.47,23.43,22.67,23.02,21.47,20.88,21.38,21.0,20.1,19.24,18.97,18.36,17.8,16.28,17.2,16.55,15.52,14.04,14.04,11.4,12.53,10.0,9.9,9.43,8.54,8.25,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66,12.04,12.81,12.08,12.17,13.04,13.34,13.93,14.42,14.21,15.0,15.65,15.81,16.12,17.0,17.12,17.72,17.46,18.03,18.6,19.1,20.0,20.59,21.54,21.84,22.2,23.02,23.35,0.084,1.6402,6.1042
2026-02-21T14:50:54.283465,baseline_doors_1_0_1,3.14,0.459,0.085,-0.714,0.166,15.072,31.0,6.986,19.802,7.067,18.197,31.0,24.21,22.63,22.8,22.47,22.36,21.54,21.84,20.4,21.02,19.0,19.1,18.68,18.97,17.89,16.64,17.03,16.28,15.0,14.32,12.65,12.17,12.04,11.05,9.22,8.54,8.06,7.81,7.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.44,11.66,12.04,12.04,12.53,13.0,13.34,14.04,14.04,15.3,15.23,16.12,16.12,16.28,16.97,17.2,17.89,17.89,19.31,18.44,19.24,20.1,21.0,21.1,21.38,22.8,22.85,23.71,0.063,1.8509,6.1882
2026-02-21T14:50:54.690755,baseline_doors_1_0_1,3.222,0.501,0.104,-0.609,1.372,15.825,38.0,7.113,20.527,8.06,18.748,38.0,24.04,22.36,23.0,22.2,22.8,21.54,21.1,20.0,20.52,19.42,19.24,19.31,18.44,19.03,18.03,18.44,17.09,16.64,14.87,15.0,13.89,13.93,12.17,11.05,10.05,9.49,8.94,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,13.6,13.42,13.45,14.21,14.42,13.93,15.3,15.0,16.28,16.76,17.89,18.03,17.69,17.8,17.49,17.46,18.68,19.24,20.0,20.1,20.22,20.25,21.47,20.81,21.93,22.8,23.32,-0.38,1.803,6.1751
2026-02-21T14:50:55.103056,baseline_doors_1_0_1,2.397,0.429,0.139,3.689,23.141,16.342,87.0,11.107,22.797,7.494,18.627,87.0,23.19,23.6,24.17,22.09,23.02,22.36,21.1,20.81,21.02,19.03,19.42,18.38,18.11,18.44,17.72,17.46,17.03,15.81,15.52,13.45,13.34,12.08,10.0,11.0,9.43,9.85,10.05,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,12.53,11.18,11.18,12.04,13.04,13.89,15.81,16.0,16.12,16.12,17.0,17.0,17.46,17.03,18.03,17.09,18.11,18.6,18.38,19.1,20.81,21.93,22.02,21.95,22.83,22.02,22.47,-0.0277,1.8775,6.1925
2026-02-21T14:50:55.512801,baseline_doors_1_0_1,2.35,0.465,0.126,-0.348,1.266,15.34,39.0,7.234,20.621,7.41,17.868,39.0,23.77,23.19,22.02,23.35,22.14,21.93,21.1,20.62,21.21,21.4,19.72,19.31,18.68,18.11,18.0,17.12,16.76,15.65,15.81,14.14,12.81,12.53,11.4,10.2,9.0,8.25,8.54,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,12.08,12.81,12.04,12.53,13.0,14.32,13.0,14.32,14.87,14.76,17.03,16.28,16.4,17.0,16.16,16.28,18.11,18.03,19.1,18.68,19.31,19.72,20.81,21.93,21.26,22.47,23.26,-0.1026,1.6714,6.1081
2026-02-21T14:50:55.922237,baseline_doors_1_0_1,3.173,0.409,0.064,-0.911,1.101,15.374,33.0,6.66,19.703,8.031,18.252,33.0,23.6,21.95,22.47,20.88,21.21,21.02,21.1,19.42,19.92,18.38,18.87,18.44,18.38,17.2,18.36,17.46,16.49,16.03,15.0,14.56,13.93,13.42,12.21,11.31,10.0,10.3,8.54,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,13.89,12.81,12.73,13.89,14.32,15.52,15.13,16.03,16.28,15.81,16.12,16.64,16.97,17.8,17.2,17.89,17.46,18.68,18.25,18.03,20.02,20.22,20.88,21.54,21.47,21.63,21.93,-0.1311,1.8179,6.0049
