timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-21T15:32:32.632305,movement_1_1_1_stairs,3.036,1.84,2.534,1.619,8.403,15.181,66.0,9.979,23.28,6.443,15.792,66.0,23.41,23.35,23.54,24.33,24.21,24.17,23.0,21.47,21.1,20.1,21.02,18.6,18.25,21.19,19.85,19.92,20.62,19.85,17.89,17.03,17.0,16.12,16.03,14.76,14.32,11.18,13.6,12.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.41,3.0,2.83,5.0,5.83,7.81,9.06,11.66,10.3,10.05,11.4,13.6,12.65,13.45,13.6,15.52,14.87,17.09,18.03,18.87,20.12,20.0,21.47,22.2,22.2,21.54,21.93,0.009,1.8379,6.2277
2026-02-21T15:32:33.040877,movement_1_1_1_stairs,2.816,1.838,1.924,2.942,18.223,22.083,104.0,13.624,29.587,10.506,25.972,104.0,31.14,29.73,29.15,28.02,27.29,27.0,27.73,26.4,27.66,27.66,25.5,25.5,24.0,24.19,23.6,24.19,22.85,22.8,21.38,21.54,20.62,20.22,18.68,18.38,16.76,15.13,15.0,13.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,12.73,13.34,13.34,15.56,15.52,17.72,19.21,20.1,21.93,22.2,24.02,25.08,25.81,26.31,24.35,26.25,25.71,26.93,26.17,27.51,29.27,28.6,29.53,31.0,31.3,30.81,31.58,-0.0063,1.872,6.0645
2026-02-21T15:32:33.450736,movement_1_1_1_stairs,2.514,1.684,2.825,3.27,19.246,18.151,96.0,12.753,26.571,8.878,18.965,96.0,18.38,30.0,27.07,30.81,27.46,21.02,20.22,24.19,27.29,19.1,21.54,24.17,24.74,21.26,19.42,24.74,22.2,19.85,19.42,19.1,23.41,16.12,22.47,16.76,12.0,7.21,17.26,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.94,8.25,9.22,13.6,11.18,10.77,11.4,15.13,15.62,11.4,18.44,17.03,14.56,19.42,20.81,19.24,18.68,24.41,15.13,21.54,14.42,29.0,21.38,20.25,23.41,28.16,27.02,0.0351,1.881,6.1783
2026-02-21T15:32:33.823639,movement_1_1_1_stairs,3.044,1.459,1.133,3.145,18.399,18.466,97.0,12.993,27.809,7.909,19.627,97.0,29.97,30.15,26.93,28.65,26.02,25.06,25.06,25.02,25.94,25.81,23.02,25.5,22.2,23.09,22.85,22.67,23.35,18.38,19.21,18.11,18.79,17.49,16.03,15.23,12.21,13.04,11.66,12.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,6.32,8.06,8.06,10.0,10.3,12.0,11.66,13.42,13.15,14.87,16.49,16.49,17.03,18.44,18.97,19.21,22.56,20.4,22.63,20.88,21.38,22.02,24.7,25.5,25.5,27.2,27.29,0.1729,1.8657,6.1361
2026-02-21T15:32:34.270564,movement_1_1_1_stairs,2.552,0.871,0.795,0.703,3.801,27.577,96.0,15.827,41.334,12.285,29.043,96.0,44.01,42.06,45.0,43.74,40.8,40.31,39.85,39.81,42.8,39.0,37.12,39.45,36.36,38.01,35.78,37.01,34.53,33.24,32.53,30.59,29.15,29.21,28.64,23.77,23.35,22.8,20.88,20.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.07,11.4,11.66,12.0,12.53,15.65,18.03,18.6,20.59,20.88,23.85,26.93,24.52,29.21,29.07,28.07,28.65,30.23,31.26,31.02,33.24,35.17,35.9,35.47,40.31,40.11,42.19,-0.0448,1.8796,6.2083
2026-02-21T15:32:34.781341,movement_1_1_1_stairs,2.774,0.971,0.914,5.837,40.394,13.253,108.0,13.061,19.808,5.519,14.378,108.0,19.7,16.28,17.8,16.28,16.76,17.03,16.28,16.76,16.28,17.26,14.56,15.0,13.34,11.7,15.26,15.03,13.6,14.21,12.0,12.81,13.04,10.05,10.63,8.06,6.32,6.4,10.44,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61,5.83,8.06,8.6,8.25,8.54,10.82,11.05,11.66,10.44,13.93,12.04,13.34,15.23,14.42,15.0,16.12,13.89,14.0,15.0,16.16,15.03,15.56,17.46,14.32,15.81,17.0,18.03,0.2498,1.8728,6.0721
2026-02-21T15:32:35.191602,movement_1_1_1_stairs,2.806,1.388,1.75,-0.306,0.015,29.588,74.0,15.512,41.386,13.001,34.162,74.0,46.32,45.22,50.25,48.76,43.68,43.86,44.27,42.58,42.2,38.47,38.01,36.72,35.23,37.05,38.08,33.02,33.24,34.21,33.24,30.68,29.43,27.59,25.63,28.16,20.52,26.25,26.48,20.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.4,6.32,13.42,16.64,12.37,17.69,18.6,20.02,22.47,22.85,26.31,30.02,32.31,31.06,34.41,33.62,36.22,36.4,39.4,41.01,41.18,43.27,42.11,43.38,47.01,45.04,47.17,0.1425,1.8185,6.2588
2026-02-21T15:32:35.499027,movement_1_1_1_stairs,2.765,2.12,2.894,3.412,20.339,14.369,79.0,10.45,18.864,5.607,18.443,79.0,22.8,21.21,20.25,20.25,21.02,17.89,17.69,16.49,16.03,15.0,14.76,13.0,12.53,13.6,13.34,12.65,12.81,13.04,12.0,10.77,9.43,7.62,6.71,7.81,6.0,6.4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21,10.05,10.3,12.08,11.4,12.73,14.42,14.0,15.62,17.49,15.3,14.76,16.12,18.03,18.36,18.87,18.11,19.7,21.4,20.62,19.24,19.85,20.12,20.0,21.02,20.62,21.21,20.88,0.1302,1.8465,6.1413
2026-02-21T15:32:35.909195,movement_1_1_1_stairs,2.362,0.652,0.374,3.708,22.901,15.992,89.0,11.494,23.508,7.092,17.313,89.0,24.17,23.19,22.8,22.14,22.56,21.93,22.14,21.59,22.02,20.62,20.22,19.21,19.31,18.25,17.69,17.72,17.72,17.03,17.26,17.09,16.4,15.13,14.32,12.21,12.0,10.82,10.77,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66,7.28,7.28,7.81,9.22,9.85,10.82,11.05,11.4,12.65,13.93,15.0,16.03,17.0,17.49,17.0,17.49,17.49,17.03,18.03,17.89,19.1,19.42,20.62,22.09,23.02,23.26,23.09,0.0639,1.8719,6.1925
2026-02-21T15:32:36.420305,movement_1_1_1_stairs,2.937,0.886,0.479,1.424,7.446,20.034,81.0,12.298,29.912,8.562,21.555,81.0,33.02,30.08,31.06,30.48,30.46,29.43,28.28,26.57,26.57,26.4,26.31,27.86,25.24,27.0,27.78,26.83,25.08,24.21,22.56,21.93,22.8,19.03,19.24,17.89,15.3,15.0,13.6,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61,6.32,7.62,7.81,9.22,9.22,10.0,11.4,14.42,14.87,16.97,17.12,18.68,20.0,18.11,19.72,21.02,24.52,23.43,22.56,26.48,26.25,27.89,26.0,26.4,29.27,30.02,29.07,-0.1176,1.8592,6.2188
2026-02-21T15:32:36.828728,movement_1_1_1_stairs,2.937,1.014,0.433,2.723,15.353,18.75,93.0,12.795,28.606,7.782,19.811,93.0,30.15,29.73,27.86,27.29,30.61,28.23,28.16,24.84,26.57,26.17,24.21,24.35,22.8,22.8,23.54,23.54,22.02,24.04,22.36,18.44,19.65,16.76,15.26,15.03,11.66,12.53,13.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,7.07,7.07,6.32,9.22,8.94,11.05,13.45,13.93,16.49,15.62,15.13,16.55,17.49,17.0,18.03,18.79,20.02,20.25,21.19,22.09,24.19,24.19,24.02,24.7,26.83,27.17,27.66,0.0239,1.8787,6.1925
2026-02-21T15:32:37.238866,movement_1_1_1_stairs,2.362,0.572,0.3,3.575,21.602,15.153,87.0,11.457,23.077,6.061,16.269,87.0,23.09,24.17,22.8,22.2,21.84,21.26,21.38,20.62,19.1,19.24,18.97,18.38,20.62,18.97,19.8,18.44,18.44,16.97,16.76,14.56,14.21,14.04,13.42,11.66,12.04,11.18,10.82,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16,4.12,3.61,5.0,6.4,7.62,9.06,10.0,11.7,13.15,12.81,12.37,13.6,15.0,15.0,13.89,15.62,16.03,18.38,18.03,19.1,19.31,19.21,20.22,20.62,20.81,20.22,23.77,0.0954,1.8662,6.1725
2026-02-21T15:32:37.649374,movement_1_1_1_stairs,2.458,0.316,0.2,3.881,23.642,16.0,97.0,12.648,23.998,6.167,17.751,97.0,24.33,22.85,26.25,22.36,24.35,21.26,22.47,22.56,22.02,20.25,18.11,20.81,17.89,16.03,18.36,17.89,19.03,16.64,17.49,16.0,15.26,11.66,14.0,10.82,10.77,9.06,10.0,10.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,6.08,5.66,5.1,7.21,8.06,10.2,10.0,12.17,13.42,11.4,14.56,14.87,14.76,16.28,16.16,15.26,17.12,18.36,20.25,22.09,22.36,22.67,23.35,23.77,23.35,24.74,23.41,0.111,1.8427,6.2306
2026-02-21T15:32:38.059803,movement_1_1_1_stairs,3.03,0.577,0.215,2.885,16.11,14.368,77.0,10.666,22.585,5.623,14.871,77.0,23.32,23.26,23.09,24.84,21.54,23.19,21.26,20.25,20.4,19.1,17.46,18.38,19.42,18.11,19.24,18.6,18.03,17.0,15.65,15.13,13.45,13.15,13.0,12.04,10.0,11.66,10.3,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61,3.0,3.61,3.16,5.1,5.0,6.0,7.81,9.49,11.18,11.31,12.17,13.34,12.81,12.04,13.04,12.53,15.13,15.0,17.46,16.28,17.8,18.97,20.62,20.52,20.62,20.25,22.8,-0.058,1.8717,6.1964
2026-02-21T15:32:38.467368,movement_1_1_1_stairs,3.15,0.954,0.372,3.262,18.913,16.003,89.0,11.992,23.856,5.879,18.17,89.0,26.31,25.5,25.24,24.0,22.83,24.19,23.02,21.1,21.02,20.1,17.69,21.02,19.24,19.1,18.44,18.97,16.97,16.28,16.55,14.42,15.0,12.21,10.77,10.2,11.31,10.2,9.49,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,8.0,5.83,9.06,5.0,8.94,9.0,11.4,13.34,13.15,17.03,15.23,16.55,17.8,18.11,17.89,17.46,19.1,20.0,20.62,21.1,24.76,23.77,23.54,24.08,22.8,24.04,-0.0001,1.9171,6.1882
2026-02-21T15:32:38.878256,movement_1_1_1_stairs,2.87,0.646,0.269,2.71,15.093,15.644,79.0,10.954,23.561,6.18,17.121,79.0,25.94,25.08,25.0,24.17,23.09,21.93,20.88,22.47,21.26,22.36,21.54,21.26,21.21,19.31,18.36,17.0,17.0,16.55,16.49,14.87,16.28,13.6,13.6,12.17,10.77,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.24,5.0,6.71,6.4,7.0,10.0,12.08,10.05,12.81,11.18,13.6,14.21,15.03,15.26,16.55,17.12,17.69,18.97,19.24,17.69,19.65,19.92,21.26,22.2,23.26,23.85,25.02,0.192,1.8076,6.1661
2026-02-21T15:32:39.286550,movement_1_1_1_stairs,2.525,0.475,0.225,2.236,11.646,18.607,89.0,12.873,28.953,7.308,19.518,89.0,29.83,29.61,30.68,30.23,28.28,27.86,29.73,28.64,27.51,26.91,24.74,23.77,23.43,24.33,23.09,22.67,22.8,22.47,22.2,20.22,20.62,16.64,17.12,12.53,14.76,12.0,8.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61,6.32,8.0,7.07,5.0,9.49,10.82,9.06,11.4,13.34,13.15,15.62,17.46,16.28,17.69,15.52,17.72,20.0,20.22,21.19,23.6,24.19,24.35,26.17,26.17,26.93,29.07,29.43,0.1072,1.8463,6.1305
2026-02-21T15:32:39.696248,movement_1_1_1_stairs,2.943,0.754,0.281,4.959,32.466,15.487,112.0,14.002,23.84,5.881,16.681,112.0,23.26,22.47,22.09,22.47,22.02,21.59,21.84,21.26,21.54,21.1,20.25,18.36,18.0,17.0,16.64,16.03,16.55,15.81,15.13,15.23,14.21,13.34,11.4,10.63,9.49,8.06,7.81,7.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83,6.0,6.4,7.28,7.28,8.49,9.06,10.77,10.82,12.04,13.89,14.42,15.03,15.23,15.0,15.13,15.23,16.4,17.26,18.03,19.1,19.65,20.4,20.62,21.93,22.02,22.47,22.47,0.0496,1.8039,6.0858
2026-02-21T15:32:40.107251,movement_1_1_1_stairs,2.869,0.394,0.126,5.329,35.642,13.963,109.0,13.49,21.614,5.043,15.175,109.0,20.0,20.62,22.2,20.0,20.25,17.12,18.6,18.97,16.03,17.49,16.16,15.52,16.28,16.76,16.49,16.4,14.87,15.52,14.21,11.4,11.7,10.3,10.05,7.62,8.94,9.0,6.32,7.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.39,6.71,5.39,7.28,8.49,9.22,12.37,12.04,12.37,13.0,12.21,13.0,13.42,14.76,14.14,15.62,16.16,18.11,17.8,17.46,18.11,19.21,17.46,18.03,20.62,20.25,-0.0042,1.8887,6.1725
2026-02-21T15:32:40.514917,movement_1_1_1_stairs,2.857,0.64,0.165,5.706,38.92,14.446,120.0,14.677,21.047,5.588,16.6,120.0,23.35,20.25,21.38,18.38,16.76,20.62,15.81,18.68,18.0,15.0,15.23,14.0,13.42,12.81,15.0,12.08,13.89,14.04,10.77,12.53,11.05,9.85,11.18,10.05,7.81,6.71,7.28,5.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,6.08,8.49,9.49,9.22,9.22,13.34,13.0,11.4,13.04,16.12,13.42,13.04,14.76,15.26,16.03,16.55,15.65,15.03,17.49,17.0,18.11,17.46,20.81,20.4,20.88,22.63,23.77,0.0601,1.8785,6.2064
2026-02-21T15:32:40.925030,movement_1_1_1_stairs,2.954,1.2,0.853,2.899,18.855,21.422,96.0,12.341,29.009,11.62,23.537,96.0,28.3,29.15,30.27,29.07,28.64,28.16,28.6,25.02,25.0,24.17,25.96,23.35,24.19,24.17,26.08,24.0,23.02,25.0,19.65,21.4,20.0,18.44,18.44,17.72,17.2,17.46,15.65,13.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.76,17.09,17.8,14.32,19.1,20.1,19.72,21.84,21.19,23.32,23.02,24.21,23.41,23.77,22.2,21.02,20.81,22.47,22.14,25.5,23.19,26.83,24.6,24.0,28.32,26.4,24.04,25.81,0.0243,1.8965,6.1506
2026-02-21T15:32:41.338240,movement_1_1_1_stairs,2.933,2.081,1.749,-0.027,2.3,22.258,63.0,10.821,31.664,12.716,22.387,63.0,31.24,32.02,34.01,32.2,30.07,29.21,29.12,32.56,31.4,30.08,30.81,29.7,26.68,29.12,27.02,29.15,29.83,28.65,29.07,30.0,24.52,25.96,25.61,25.02,23.43,18.03,21.84,20.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66,12.37,12.53,11.4,17.12,17.03,18.44,18.87,17.0,13.04,17.03,16.03,20.52,25.08,20.22,21.93,21.93,19.24,22.67,19.42,22.47,26.08,28.0,25.0,29.41,30.81,27.2,32.14,0.0364,1.869,6.2143
2026-02-21T15:32:41.745267,movement_1_1_1_stairs,2.914,1.45,1.153,3.737,23.075,17.451,98.0,12.658,25.722,7.242,19.303,98.0,26.93,26.91,25.5,25.96,25.5,23.41,23.35,22.67,23.26,22.02,21.1,20.59,20.02,19.72,19.72,21.02,19.24,19.72,18.03,17.49,16.64,15.03,13.04,11.66,11.0,11.66,11.66,11.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,7.28,8.54,7.81,10.0,10.3,12.53,14.0,14.42,17.0,16.0,16.64,17.46,17.26,17.2,19.31,18.44,20.0,19.7,21.0,22.47,22.47,22.09,22.36,23.02,22.36,24.7,24.21,0.2665,1.8403,6.1925
2026-02-21T15:32:42.157061,movement_1_1_1_stairs,2.941,0.75,0.41,4.327,27.381,15.422,98.0,12.467,23.095,5.978,17.112,98.0,22.56,22.14,22.67,22.56,22.8,22.67,22.47,21.02,20.25,17.0,18.0,18.03,17.89,18.03,17.0,18.03,16.03,17.0,15.81,15.03,13.93,13.04,11.05,9.85,9.22,9.06,8.94,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,6.4,6.32,6.08,7.21,8.06,10.3,12.08,12.04,13.6,14.32,15.0,15.81,15.23,15.13,15.62,15.23,16.28,17.8,19.24,20.1,19.24,21.1,20.1,20.62,22.02,22.2,23.41,0.0628,1.8252,6.2
2026-02-21T15:32:42.666086,movement_1_1_1_stairs,2.856,0.637,0.431,3.952,24.171,18.59,113.0,14.667,28.195,7.168,20.324,113.0,30.0,29.53,28.65,26.17,29.07,26.63,26.02,24.7,24.21,24.33,24.04,25.5,23.09,23.35,21.4,21.47,21.1,17.03,16.55,16.28,15.26,14.32,13.04,13.04,12.21,12.04,8.6,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,8.25,9.49,9.22,9.0,10.44,11.4,12.04,13.42,13.42,16.12,17.2,18.79,19.1,19.42,19.72,19.0,21.47,21.4,22.36,21.93,23.35,23.54,23.77,27.66,25.3,27.29,29.41,-0.083,1.8952,6.2064
2026-02-21T15:32:42.973425,movement_1_1_1_stairs,2.903,0.844,0.279,3.985,24.511,14.836,91.0,11.795,22.625,5.995,15.84,91.0,24.04,23.54,23.09,22.67,21.38,19.7,19.42,20.02,20.12,20.59,19.0,18.36,18.36,19.03,17.49,16.55,16.03,15.62,14.56,14.56,13.45,14.14,13.0,11.66,11.05,10.3,8.94,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,4.47,5.1,6.32,7.21,8.06,8.94,10.3,10.0,10.82,11.7,11.4,12.73,13.15,14.76,15.26,16.0,16.64,17.0,18.0,18.03,18.36,19.03,20.0,20.25,20.4,21.93,23.77,0.2454,1.8093,5.8884
2026-02-21T15:32:43.484906,movement_1_1_1_stairs,2.867,0.6,0.152,4.892,31.827,13.976,101.0,12.684,21.701,5.434,14.756,101.0,21.93,19.92,21.38,21.26,19.24,20.02,20.0,20.25,18.03,18.6,15.0,17.0,17.46,14.42,17.0,14.32,15.0,15.13,14.87,13.89,12.17,10.77,10.63,10.05,11.18,8.06,10.2,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,4.12,6.71,7.62,9.0,8.94,10.63,10.2,10.77,11.4,11.05,13.0,11.66,12.0,13.42,15.81,16.03,18.03,16.4,17.72,18.68,19.1,20.62,20.4,19.85,19.92,0.2187,1.8714,6.095
