timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-21T15:31:38.155869,movement_1_1_1_stairs,2.752,1.199,0.705,2.455,13.774,18.652,89.0,12.421,28.17,7.85,19.877,89.0,28.23,27.02,27.46,26.42,29.02,28.23,27.02,27.46,26.0,24.08,24.04,24.33,22.63,23.41,23.35,24.21,22.85,22.09,22.8,21.93,21.1,17.49,17.2,16.0,12.21,13.42,12.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.83,7.0,7.28,7.62,9.0,10.3,12.53,14.0,14.76,15.23,15.03,17.0,18.36,17.0,18.36,18.36,21.02,21.02,21.63,24.19,24.35,23.35,24.74,25.3,26.4,27.2,27.17,0.1896,1.8047,6.1925
2026-02-21T15:31:38.563529,movement_1_1_1_stairs,2.911,1.19,1.319,1.16,6.464,27.677,102.0,15.545,40.308,12.398,30.206,102.0,44.1,41.68,43.6,43.57,40.26,39.82,42.05,41.05,41.18,35.51,35.69,33.24,36.07,34.18,34.13,33.29,32.76,31.06,31.38,29.83,27.66,26.93,23.35,21.54,19.1,18.87,17.46,18.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85,13.89,14.04,14.42,16.12,19.1,21.02,22.02,22.56,24.04,25.46,26.93,23.54,27.59,27.31,28.28,30.23,30.53,31.26,32.57,33.94,32.7,34.01,35.34,37.64,37.66,39.29,40.61,0.1917,1.826,6.0322
2026-02-21T15:31:38.973795,movement_1_1_1_stairs,2.808,1.145,0.776,3.767,22.849,15.472,91.0,11.887,24.032,6.425,15.938,91.0,24.7,23.71,23.0,23.32,21.47,22.02,22.47,22.83,22.02,21.47,20.81,21.21,20.62,19.21,18.25,18.38,18.03,17.03,17.0,16.12,15.0,14.76,13.04,12.04,11.18,10.0,10.0,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47,6.0,6.71,6.71,8.0,8.06,8.94,9.06,10.0,10.44,11.4,13.45,14.32,14.87,15.56,15.52,15.52,16.28,16.76,16.49,16.97,17.72,18.44,19.85,21.54,21.21,23.02,23.26,0.1152,1.8818,6.1413
2026-02-21T15:31:39.382580,movement_1_1_1_stairs,2.988,0.737,0.33,2.659,15.581,19.828,93.0,12.592,28.509,8.979,21.899,93.0,31.06,30.07,29.55,29.41,27.29,26.57,25.61,26.48,25.63,24.84,24.74,25.0,24.76,23.41,24.52,23.43,22.47,20.4,20.52,19.92,19.42,17.69,16.76,16.49,15.56,14.87,13.34,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,9.49,10.0,10.05,12.53,13.04,15.03,14.32,16.12,17.03,17.2,17.09,19.24,19.8,20.25,21.38,21.26,23.41,23.19,24.21,24.17,25.02,24.41,25.94,26.17,27.46,29.07,30.02,0.1449,1.8729,6.095
2026-02-21T15:31:39.792626,movement_1_1_1_stairs,3.027,0.865,0.363,1.42,7.7,18.242,71.0,10.609,26.317,7.928,20.379,71.0,29.0,28.86,29.12,27.59,26.93,27.66,25.46,22.56,24.74,22.63,25.0,24.04,21.93,22.56,21.19,24.21,20.62,20.88,18.44,18.25,18.03,14.76,15.0,13.42,13.89,14.14,10.82,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,8.49,8.06,9.85,11.7,11.7,11.31,14.32,17.0,16.64,16.03,17.2,16.16,19.1,17.2,19.65,19.42,20.52,21.59,21.84,24.76,23.54,25.71,24.84,25.0,25.5,23.35,27.66,0.1123,1.8441,6.0049
2026-02-21T15:31:40.202013,movement_1_1_1_stairs,3.096,0.715,0.298,3.116,18.329,15.089,79.0,10.584,22.793,6.474,15.96,79.0,23.35,23.35,22.85,22.8,22.2,21.93,20.81,20.02,21.1,19.24,18.11,18.44,18.68,18.68,20.52,18.97,19.31,18.03,15.13,16.12,13.93,15.13,13.45,13.04,13.42,12.21,10.2,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,6.0,5.83,6.32,5.39,6.71,9.0,9.22,12.17,11.7,13.6,13.0,13.6,13.6,14.32,14.87,15.3,15.65,16.64,18.03,17.89,19.72,19.0,19.72,20.12,21.21,20.62,22.14,0.0093,1.856,6.0122
2026-02-21T15:31:40.510088,movement_1_1_1_stairs,2.767,0.574,0.338,2.499,13.823,19.174,92.0,12.845,28.113,7.778,21.52,92.0,29.55,29.43,28.43,29.15,28.28,26.08,25.08,26.31,26.93,23.71,24.19,25.5,23.85,23.0,23.26,22.83,21.1,21.63,21.1,19.0,18.36,16.64,15.0,13.42,13.6,14.04,10.77,11.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,7.62,8.06,9.22,8.06,10.82,10.2,11.66,14.56,16.28,14.87,15.13,18.44,19.85,19.92,23.09,20.62,23.09,22.8,22.67,22.8,24.04,27.59,28.46,26.68,29.21,30.68,30.81,-0.1081,1.8548,6.1305
2026-02-21T15:31:41.023176,movement_1_1_1_stairs,2.61,0.547,0.325,3.477,19.954,14.325,84.0,11.313,22.721,5.591,14.648,84.0,29.07,28.16,22.14,25.24,19.7,19.42,21.63,21.1,20.25,18.6,18.11,18.97,18.79,18.11,18.44,17.49,16.12,14.76,13.89,13.15,13.45,13.04,10.77,10.77,11.4,9.85,10.82,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16,7.0,3.0,5.1,2.83,9.22,8.94,9.49,12.17,13.04,11.4,9.22,13.6,12.04,13.0,11.66,14.14,14.21,15.81,15.52,18.87,17.46,16.49,15.56,18.03,17.46,26.4,17.72,-0.089,1.8777,6.1725
2026-02-21T15:31:41.430659,movement_1_1_1_stairs,2.696,0.641,0.583,3.976,24.664,15.237,91.0,11.72,22.726,6.408,16.516,91.0,23.77,23.35,23.6,23.77,23.09,20.62,19.31,19.24,19.85,19.92,18.44,18.44,18.03,18.44,17.69,18.03,16.49,16.28,14.56,13.34,14.87,13.0,10.3,10.77,13.0,11.7,11.7,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,5.66,4.12,7.28,6.08,7.81,9.43,10.05,12.81,14.32,11.4,14.14,13.15,13.04,15.23,17.03,16.12,17.89,18.03,18.03,17.89,19.03,21.1,20.12,20.0,20.81,21.54,22.2,-0.0608,1.8737,6.2277
2026-02-21T15:31:41.841584,movement_1_1_1_stairs,2.922,0.835,0.474,4.045,25.167,19.651,117.0,14.99,27.429,8.006,23.341,117.0,28.65,30.0,29.53,27.78,27.07,28.18,25.81,26.02,23.41,23.02,21.1,21.47,18.87,18.03,20.88,22.02,17.12,16.16,18.6,15.3,16.16,12.73,12.04,11.18,9.22,9.22,9.43,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65,13.34,13.45,13.15,13.0,13.6,16.0,17.2,18.87,19.1,20.25,20.25,21.1,20.62,19.7,21.1,20.0,24.7,25.18,25.0,25.5,28.02,27.46,29.15,28.0,28.65,28.65,29.02,0.0879,1.8218,6.2475
2026-02-21T15:31:42.250986,movement_1_1_1_stairs,3.092,1.577,1.552,2.228,12.781,14.856,66.0,9.202,21.817,7.101,15.613,66.0,22.02,21.93,21.1,22.2,21.47,21.1,20.25,21.95,21.0,19.31,19.21,18.11,17.46,18.03,17.12,18.79,17.8,18.25,18.03,17.03,16.28,14.56,14.21,13.34,12.65,10.63,13.04,12.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.32,8.25,8.6,6.08,8.06,7.81,8.0,11.66,12.37,13.15,14.14,14.87,14.32,14.87,13.6,13.6,15.56,15.3,16.76,17.03,18.44,18.68,19.21,21.19,21.1,20.81,21.02,-0.0502,1.8254,6.1882
2026-02-21T15:31:42.660358,movement_1_1_1_stairs,2.721,1.355,1.064,5.421,36.471,13.15,105.0,12.967,20.97,5.392,13.091,105.0,19.8,18.68,17.72,18.38,17.26,17.46,17.8,18.11,18.38,17.2,17.12,16.55,16.4,15.03,15.65,14.76,15.03,15.0,14.87,14.14,14.14,12.65,11.4,10.63,9.22,8.54,8.06,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,4.47,5.0,5.39,5.83,7.0,6.71,7.62,7.07,8.49,9.06,10.3,11.18,12.04,11.66,13.42,13.04,13.6,14.32,14.14,14.21,14.87,15.52,16.28,17.72,18.68,19.1,18.97,0.0713,1.8879,6.2
2026-02-21T15:31:43.068789,movement_1_1_1_stairs,2.568,0.923,0.726,3.713,22.87,14.738,83.0,10.749,22.275,6.427,15.477,83.0,20.25,21.93,23.02,21.95,21.63,21.1,21.54,19.85,19.65,18.03,17.69,17.72,18.44,18.44,18.38,18.11,17.2,17.0,17.03,15.81,14.76,14.04,13.04,11.66,11.05,10.82,10.77,10.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47,5.1,5.66,7.0,7.62,8.94,10.0,11.66,11.66,13.0,12.53,12.53,13.0,13.04,13.42,14.04,15.0,15.65,17.0,16.55,17.8,18.25,17.72,18.38,18.03,19.42,20.62,21.19,0.1161,1.8714,6.2397
2026-02-21T15:31:43.478430,movement_1_1_1_stairs,2.828,0.84,0.338,4.465,28.622,14.825,95.0,11.982,22.288,6.109,16.022,95.0,21.19,21.21,22.2,21.47,21.0,21.47,20.0,20.4,19.65,18.44,18.38,17.12,16.64,16.55,16.0,17.0,16.12,16.03,16.55,15.62,14.14,13.6,12.73,11.4,10.2,9.22,9.22,8.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,5.83,6.08,6.4,7.28,8.25,10.63,11.18,11.7,12.81,13.34,13.6,14.14,14.32,14.32,14.14,14.56,15.3,16.28,17.46,18.11,18.87,18.87,20.1,20.25,20.52,20.62,21.38,0.132,1.8028,6.1725
2026-02-21T15:31:43.887899,movement_1_1_1_stairs,3.073,0.65,0.285,1.465,7.967,19.907,79.0,11.787,29.2,8.725,21.71,79.0,31.91,30.89,30.0,30.53,28.18,30.0,27.02,27.86,27.29,27.02,25.5,24.33,25.5,26.93,25.71,25.5,24.04,23.77,22.02,20.22,21.54,17.89,17.12,16.12,15.65,16.03,12.81,14.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.83,8.94,10.0,10.82,11.05,13.42,15.0,15.13,16.64,17.09,17.46,18.44,19.65,18.68,19.85,21.02,22.85,23.02,23.02,24.6,25.0,27.17,27.29,25.55,27.0,28.84,30.89,0.1149,1.8195,6.118
2026-02-21T15:31:44.400187,movement_1_1_1_stairs,2.621,0.469,0.193,3.815,23.576,16.662,96.0,12.404,24.934,7.264,17.736,96.0,25.5,23.77,24.35,24.21,22.36,21.54,22.02,22.36,24.04,24.21,23.09,20.88,20.52,18.68,18.68,19.8,18.44,18.68,17.03,17.46,17.0,14.21,16.28,13.0,13.6,13.34,10.77,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66,6.0,6.32,7.81,8.25,10.0,10.77,9.49,12.04,13.15,13.93,16.64,16.03,16.55,18.03,18.0,17.49,17.49,17.03,19.24,19.42,18.11,20.25,22.47,23.19,24.19,23.6,23.09,0.0548,1.8599,6.2208
2026-02-21T15:31:44.706982,movement_1_1_1_stairs,2.652,0.53,0.288,4.169,26.168,15.204,94.0,12.022,23.279,6.229,16.063,94.0,22.85,23.6,22.2,23.77,22.02,22.36,21.19,20.52,19.42,18.97,19.1,18.25,18.03,17.69,18.44,18.97,17.69,17.46,16.76,15.56,14.14,12.65,12.21,12.04,11.18,10.3,11.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.66,6.08,5.39,6.71,8.06,9.22,10.44,11.4,12.73,13.34,13.6,13.6,14.04,14.76,13.89,15.0,16.12,17.0,18.0,18.36,19.42,19.1,20.25,20.0,21.1,20.62,21.4,0.1952,1.8591,6.0169
2026-02-21T15:31:45.117038,movement_1_1_1_stairs,2.43,0.423,0.296,4.061,25.418,14.217,85.0,10.876,21.39,6.211,15.011,85.0,22.83,22.0,22.47,20.59,20.1,18.87,17.46,18.25,19.85,18.38,19.42,17.03,17.46,18.11,16.4,16.16,14.56,14.87,14.14,15.23,13.6,12.0,13.04,10.0,11.18,11.66,10.63,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,4.12,5.0,7.81,6.32,9.49,9.9,11.05,10.77,10.3,11.18,13.45,12.17,12.65,14.87,15.03,14.32,15.81,15.13,16.55,16.4,16.03,17.89,18.87,18.03,19.72,20.12,20.0,0.183,1.8376,6.0757
2026-02-21T15:31:45.631003,movement_1_1_1_stairs,2.742,0.502,0.245,3.853,23.662,15.946,94.0,12.189,24.12,6.624,17.043,94.0,24.74,22.8,22.63,23.77,22.56,21.93,22.14,22.56,21.4,21.54,21.02,20.59,19.72,18.0,18.36,18.87,17.0,17.49,18.36,17.03,16.12,15.65,14.04,11.66,10.82,10.0,10.3,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,5.83,6.32,7.28,7.81,8.25,9.49,10.0,11.05,11.66,13.42,14.04,15.81,15.65,16.03,16.64,17.0,16.0,16.64,18.36,18.0,18.87,21.1,21.02,22.85,23.43,23.54,24.35,-0.1725,1.8391,6.2244
2026-02-21T15:31:46.040173,movement_1_1_1_stairs,2.868,0.557,0.237,3.27,19.558,15.448,81.0,10.701,23.072,6.759,16.465,81.0,23.71,23.32,23.02,23.85,22.83,21.02,22.47,19.24,21.02,20.25,18.87,18.03,18.87,18.38,20.22,18.03,19.31,18.11,16.4,16.55,14.32,13.45,12.04,11.18,12.21,12.0,10.82,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,7.62,5.83,7.28,7.21,8.06,8.6,11.4,12.0,13.6,11.18,15.3,14.87,15.3,14.56,14.87,17.12,16.55,17.0,17.12,18.79,19.42,19.24,20.25,20.0,21.1,22.36,21.63,0.0584,1.8701,6.2397
2026-02-21T15:31:46.449216,movement_1_1_1_stairs,2.752,0.47,0.243,3.576,21.73,15.772,88.0,11.506,23.593,6.668,16.995,88.0,22.02,22.83,24.19,26.02,21.02,20.81,20.1,19.7,19.72,19.03,20.88,19.31,18.44,21.4,22.85,17.0,16.12,20.12,18.0,17.89,14.76,13.0,12.81,13.6,10.44,12.04,11.18,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83,6.08,7.81,5.39,5.39,10.0,12.04,9.22,12.17,14.32,16.4,17.26,12.37,18.03,11.18,18.36,13.42,14.04,18.79,19.42,19.24,19.72,19.72,21.0,21.95,20.0,22.0,23.26,-0.002,1.8735,6.2447
2026-02-21T15:31:46.857918,movement_1_1_1_stairs,2.901,0.534,0.257,3.452,21.019,15.323,82.0,10.708,22.327,6.872,16.705,82.0,24.33,22.14,22.67,23.54,20.62,20.0,20.02,20.59,19.21,20.02,18.79,20.25,19.03,18.79,18.03,17.03,16.55,15.23,15.03,15.0,15.52,15.3,13.45,12.65,11.7,10.63,11.18,9.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,5.0,6.4,8.06,8.25,9.9,10.2,11.18,12.04,12.0,13.42,15.23,14.32,15.0,16.49,16.76,17.03,17.46,17.72,19.1,16.28,18.68,19.1,20.22,20.59,20.62,21.21,22.85,0.1057,1.8448,6.0858
2026-02-21T15:31:47.268704,movement_1_1_1_stairs,2.763,0.482,0.215,1.87,10.12,18.464,79.0,11.449,27.609,7.96,19.761,79.0,30.08,28.02,29.53,27.46,27.17,26.93,26.93,25.32,25.63,23.6,23.77,23.09,23.43,22.8,23.77,25.5,23.77,22.56,19.85,21.59,19.42,16.28,15.81,13.6,14.87,14.87,12.65,12.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.28,8.06,7.0,9.9,9.22,11.18,11.31,14.32,15.52,15.0,15.13,17.09,17.0,16.12,21.02,19.42,21.1,21.19,22.2,22.56,23.54,24.08,23.41,23.77,27.02,26.57,26.17,0.0412,1.8805,6.2475
2026-02-21T15:31:47.677303,movement_1_1_1_stairs,2.596,0.739,0.453,4.931,32.18,14.916,108.0,13.532,22.88,5.916,15.904,108.0,21.02,21.63,23.26,22.2,19.42,19.31,20.22,20.0,19.7,20.1,19.42,17.46,16.03,16.4,16.76,14.14,15.62,17.72,16.49,15.56,14.56,13.6,12.04,8.54,10.44,8.6,8.06,9.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47,6.71,6.4,6.08,7.21,8.06,9.0,8.49,8.25,10.3,11.66,12.0,14.32,13.89,16.0,14.42,15.26,17.0,15.0,16.55,18.11,19.42,21.02,22.02,22.47,20.59,23.02,21.1,0.0052,1.8572,6.2378
2026-02-21T15:31:48.087996,movement_1_1_1_stairs,2.897,0.843,0.447,2.6,14.993,18.317,86.0,11.744,26.734,8.176,19.963,86.0,28.32,28.23,26.93,26.87,28.86,26.68,24.04,23.35,23.09,24.76,23.35,22.47,20.81,20.22,21.54,23.02,22.2,21.95,19.72,19.0,17.2,14.87,14.56,15.62,14.32,13.04,14.14,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,10.2,7.81,8.25,11.4,9.85,10.44,12.81,15.03,15.23,16.55,18.11,17.69,19.65,16.49,17.8,19.1,19.7,21.4,24.02,21.47,22.2,24.02,25.55,22.85,26.02,26.63,26.4,-0.0256,1.8583,6.2166
2026-02-21T15:31:48.500684,movement_1_1_1_stairs,2.855,1.356,1.313,4.77,31.268,16.39,112.0,13.997,21.923,6.73,20.331,112.0,23.43,22.56,22.56,22.02,21.93,19.1,18.36,18.03,18.11,16.55,16.97,13.6,14.87,16.97,15.13,16.12,14.14,14.76,13.15,10.0,8.6,9.0,7.81,8.06,5.0,4.24,5.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45,12.37,13.42,16.4,16.12,17.72,16.97,18.68,19.42,18.38,18.03,20.4,19.85,20.25,20.1,19.42,20.12,20.02,21.02,21.4,21.59,20.62,20.0,21.47,22.02,21.95,22.47,23.09,0.1396,1.8826,6.1588
2026-02-21T15:31:48.906613,movement_1_1_1_stairs,2.722,1.045,0.593,5.182,34.317,14.466,109.0,13.539,22.33,5.712,15.314,109.0,22.36,22.02,22.02,20.59,18.03,18.11,17.89,20.0,19.03,19.7,19.1,18.68,17.26,17.03,16.76,15.13,14.87,13.6,13.6,14.14,12.37,12.37,12.21,10.3,10.05,9.22,6.71,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83,5.0,8.06,5.83,6.0,8.94,8.94,9.22,10.0,10.2,12.65,14.21,12.65,14.56,14.21,14.56,14.56,15.56,14.87,15.13,15.62,16.16,18.25,18.44,19.7,21.1,22.47,23.85,0.0068,1.8971,6.1882
