timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-21T15:10:22.866335,movement_0_0_0_stairs,3.126,1.419,0.887,1.036,5.698,28.832,108.0,16.894,33.728,13.509,38.784,108.0,43.05,44.27,41.11,37.11,33.53,35.36,37.64,31.58,34.66,35.44,31.26,25.55,25.5,21.02,24.41,21.02,24.02,18.36,18.38,17.03,15.3,10.63,13.93,11.05,11.4,11.31,13.0,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.15,28.23,30.41,31.14,34.71,35.17,38.29,38.08,36.77,35.47,36.67,39.81,39.66,36.35,37.7,39.05,39.05,39.56,35.38,35.74,35.69,39.05,38.48,40.11,42.72,42.94,45.04,41.63,0.0395,1.9107,6.1925
2026-02-21T15:10:23.277818,movement_0_0_0_stairs,2.995,1.246,0.639,5.06,33.559,13.559,97.0,12.014,17.582,6.223,16.721,97.0,20.25,19.21,18.11,17.46,16.12,16.0,15.81,15.23,16.03,15.0,14.32,13.04,12.21,10.77,10.2,9.22,9.22,8.25,8.49,7.28,7.28,7.07,6.71,6.0,6.71,5.0,6.08,5.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,13.04,13.0,13.15,14.21,14.56,15.52,14.87,15.3,14.76,14.76,16.12,15.62,17.09,16.28,17.03,16.16,16.28,16.28,16.76,16.28,16.97,16.49,17.72,18.38,19.42,19.92,19.85,-0.0461,1.8688,6.2208
2026-02-21T15:10:23.685970,movement_0_0_0_stairs,2.816,1.08,0.741,4.706,30.443,14.877,104.0,13.126,19.407,6.124,18.907,104.0,22.8,22.63,21.84,20.4,19.1,18.03,17.46,16.28,15.81,14.32,14.87,13.93,13.15,13.6,12.53,11.0,10.3,9.43,8.0,8.06,7.21,6.0,5.39,5.0,5.1,5.1,5.83,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.73,13.15,13.0,14.42,15.03,15.65,16.64,17.03,17.0,17.49,17.0,17.49,17.0,18.03,18.03,18.36,19.0,19.24,19.42,20.1,19.31,19.85,19.42,19.65,20.52,20.62,22.14,22.63,0.0963,1.9006,6.1305
2026-02-21T15:10:24.095312,movement_0_0_0_stairs,2.769,0.699,0.517,4.945,32.412,13.555,100.0,12.546,17.675,5.618,17.198,100.0,17.89,19.42,18.0,19.72,16.55,17.03,16.64,16.16,15.13,13.04,12.08,12.17,10.63,10.44,9.85,8.49,11.18,8.94,8.6,9.22,6.71,5.0,5.39,3.0,4.47,4.12,4.0,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.87,13.0,13.34,13.45,13.15,14.32,14.42,15.0,17.8,16.16,16.49,16.97,18.44,17.46,14.14,16.28,14.56,15.62,16.49,17.72,18.44,18.25,20.88,21.26,17.72,19.31,20.62,0.0406,1.8354,6.2244
2026-02-21T15:10:24.505642,movement_0_0_0_stairs,2.709,0.635,0.374,4.652,29.926,14.896,104.0,13.174,19.233,6.249,19.011,104.0,23.43,20.22,21.19,19.85,20.1,19.31,17.49,17.26,15.81,15.0,15.03,13.0,10.82,11.05,10.82,11.4,11.05,9.85,9.22,8.0,7.62,5.66,5.0,3.61,5.83,6.0,5.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,14.42,14.0,13.6,14.76,17.03,15.56,15.52,16.16,17.2,18.03,19.24,18.36,19.03,18.36,17.49,18.0,17.2,17.46,19.03,19.21,21.02,21.0,21.1,22.85,21.0,22.02,23.41,0.0928,1.8539,6.1925
2026-02-21T15:10:24.865886,movement_0_0_0_stairs,2.881,0.811,0.605,4.136,25.927,16.422,100.0,12.78,20.715,7.334,20.998,100.0,24.02,23.32,22.47,22.02,21.47,19.42,19.0,19.7,20.52,17.09,16.49,15.26,13.0,13.04,11.4,12.08,13.0,10.3,11.4,10.0,10.44,8.6,9.49,8.25,8.6,7.07,8.0,5.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.21,14.0,14.76,15.0,15.0,14.76,16.55,19.03,17.2,17.89,20.1,20.81,21.02,19.0,20.59,19.42,20.0,20.12,20.62,22.2,20.25,21.21,24.74,23.77,23.43,24.17,24.02,25.81,-0.0383,1.8238,6.1835
2026-02-21T15:10:25.327173,movement_0_0_0_stairs,2.063,0.517,0.405,3.26,19.245,20.085,106.0,14.073,25.13,9.094,25.759,106.0,32.2,28.28,27.31,26.63,26.0,26.83,25.06,24.19,21.95,22.83,20.0,18.79,17.2,18.03,17.03,13.93,16.12,13.89,13.42,12.04,13.45,10.82,10.05,9.85,10.63,8.06,11.18,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.03,16.76,17.09,18.38,18.44,19.24,20.81,21.21,18.03,20.59,22.36,23.43,26.57,26.25,24.76,25.3,23.35,27.2,25.63,26.48,24.84,27.89,27.89,28.32,32.02,30.81,30.41,32.56,0.0158,1.856,6.1588
2026-02-21T15:10:25.696921,movement_0_0_0_stairs,2.478,0.604,0.468,5.044,33.236,13.974,101.0,12.558,18.104,6.195,17.457,101.0,19.42,20.88,18.6,18.11,17.0,17.49,18.03,15.65,15.26,14.32,13.93,12.81,12.04,11.7,9.43,9.0,9.85,8.06,9.06,8.54,7.81,8.25,7.07,6.4,6.32,6.32,5.0,7.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,12.08,12.21,12.0,13.93,13.04,13.04,13.89,14.76,14.14,15.56,17.72,16.49,17.69,16.49,17.26,17.03,16.76,16.28,17.69,16.28,18.68,19.1,19.65,21.59,20.52,20.62,22.8,-0.0586,1.8576,6.2277
2026-02-21T15:10:26.143405,movement_0_0_0_stairs,3.276,0.705,0.222,1.901,10.49,15.44,64.0,9.142,19.422,7.394,19.318,64.0,25.71,23.77,22.8,21.1,20.59,20.25,20.02,18.6,19.24,16.03,16.64,15.65,15.13,12.81,13.34,12.37,13.45,11.18,12.37,12.81,10.44,9.85,8.49,9.22,9.85,7.07,10.05,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.14,13.15,13.6,13.04,14.0,14.76,15.23,13.15,16.28,16.28,15.81,17.2,18.03,19.72,18.87,18.03,17.49,18.87,19.0,20.0,19.7,19.24,22.02,22.47,24.19,23.6,25.3,24.52,-0.0387,1.8679,6.2332
2026-02-21T15:10:26.553315,movement_0_0_0_stairs,3.101,2.038,1.543,5.174,34.255,13.757,104.0,12.93,18.539,5.75,16.835,104.0,21.54,20.81,21.21,20.12,18.36,17.03,16.12,15.26,15.0,13.45,11.7,14.32,11.4,12.17,10.3,12.04,11.7,8.25,7.81,6.71,7.0,7.21,7.62,3.61,9.43,5.66,8.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49,13.6,10.0,11.0,10.0,13.89,14.14,13.42,14.76,16.28,16.28,16.03,15.3,13.6,16.12,13.0,15.26,15.03,17.0,17.49,18.03,19.24,19.24,19.03,19.42,20.59,18.44,22.67,0.1949,1.8287,6.0978
2026-02-21T15:10:26.963318,movement_0_0_0_stairs,2.653,0.737,0.461,5.197,34.497,13.068,95.0,11.721,18.325,5.655,15.128,95.0,21.38,20.52,21.84,17.72,18.44,16.28,15.23,14.42,16.0,13.89,14.42,12.0,11.66,12.53,13.15,10.3,11.66,10.0,9.43,8.94,7.07,7.21,8.54,6.71,7.81,8.25,6.08,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94,10.2,9.9,9.06,8.94,10.82,11.0,12.04,10.77,14.32,14.21,14.87,14.32,14.21,12.65,13.0,12.81,14.04,14.87,16.64,16.12,17.89,18.03,18.03,17.46,16.64,20.02,18.87,-0.0195,1.8763,6.1305
2026-02-21T15:10:27.372423,movement_0_0_0_stairs,2.977,0.964,0.449,4.336,27.351,14.623,94.0,11.985,18.004,6.655,19.002,94.0,21.93,21.84,18.79,20.25,17.12,18.03,17.46,16.12,16.28,14.56,12.17,12.21,13.0,8.94,10.63,9.06,8.94,9.22,9.06,8.49,8.06,8.25,6.4,6.32,5.83,7.21,7.07,7.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.89,14.56,12.17,14.14,14.14,14.42,16.16,16.49,17.03,17.0,16.12,17.46,17.26,19.1,18.44,18.03,18.44,18.25,18.87,20.62,18.11,19.85,20.4,21.19,21.4,22.09,23.26,22.47,-0.025,1.9327,6.1725
2026-02-21T15:10:27.884430,movement_0_0_0_stairs,2.655,0.589,0.364,4.341,27.526,14.96,96.0,12.219,18.886,6.717,19.081,96.0,22.8,21.84,20.25,20.62,19.24,17.49,18.36,17.03,17.2,15.65,14.14,14.21,13.93,11.4,10.63,10.2,8.94,8.6,10.0,8.06,7.21,9.22,8.25,6.71,8.06,5.1,4.47,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,13.6,13.6,15.03,16.12,15.26,17.03,17.69,17.46,16.16,17.2,17.12,17.2,18.79,17.46,19.1,20.25,17.72,19.8,19.65,18.97,18.6,20.1,21.47,20.59,22.02,23.02,22.36,0.0583,1.8645,6.2378
2026-02-21T15:10:28.191109,movement_0_0_0_stairs,2.976,0.746,0.403,4.3,27.219,13.326,81.0,10.235,17.137,6.216,16.475,81.0,20.12,20.1,21.1,18.38,20.02,14.42,15.81,16.03,12.21,12.81,11.05,10.82,12.53,13.04,11.18,12.21,9.49,9.49,8.6,9.49,8.25,7.81,8.25,8.25,7.81,8.54,8.25,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05,10.3,10.3,10.05,11.4,12.08,13.34,15.0,13.6,14.04,15.62,13.34,15.52,16.28,15.81,15.3,14.87,16.76,17.12,18.44,17.46,17.12,17.2,18.79,18.03,18.03,19.7,21.1,0.0194,1.8683,6.1835
2026-02-21T15:10:28.600715,movement_0_0_0_stairs,3.047,0.852,0.378,1.664,8.823,16.137,64.0,9.369,20.44,7.884,19.908,64.0,27.8,25.71,27.51,23.43,20.25,22.47,20.12,20.0,19.1,17.72,14.04,15.26,16.76,14.32,16.28,15.3,12.21,11.18,13.04,12.73,12.08,11.4,10.82,9.22,11.7,10.63,9.0,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.21,14.32,13.04,17.03,9.0,13.89,18.97,19.42,16.28,16.03,16.64,15.81,14.32,19.1,17.26,17.49,18.03,20.02,17.46,21.02,20.22,22.2,23.71,23.35,21.93,24.52,26.4,27.78,0.0547,1.8035,6.2119
2026-02-21T15:10:29.010692,movement_0_0_0_stairs,3.107,0.766,0.348,3.588,21.533,18.524,103.0,13.483,21.55,8.942,24.783,103.0,28.28,26.4,25.3,22.2,21.93,18.44,20.25,18.44,18.25,17.09,17.69,16.12,14.56,12.73,13.6,13.6,11.4,12.37,9.49,11.4,11.4,10.2,9.9,9.85,12.04,12.04,9.49,12.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,15.03,16.16,18.03,17.26,18.6,20.88,21.59,22.63,20.62,21.47,23.6,24.08,24.21,23.41,22.36,23.02,25.3,23.54,26.91,28.16,25.5,25.0,27.29,26.93,28.84,29.02,30.89,0.0625,1.8531,6.1085
2026-02-21T15:10:29.524568,movement_0_0_0_stairs,3.001,1.296,1.156,3.243,19.401,18.845,98.0,12.947,24.601,8.398,23.322,98.0,30.48,30.36,28.46,26.63,24.02,24.08,23.35,23.26,22.47,24.08,21.26,18.68,18.03,15.81,16.03,15.0,15.3,15.23,13.04,13.04,12.21,10.77,11.18,8.49,9.06,7.62,8.6,9.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16.28,15.62,16.0,17.03,17.46,20.62,21.1,21.1,20.52,21.21,21.95,21.54,22.8,21.93,22.09,21.47,22.36,22.2,23.35,24.52,25.63,25.0,26.02,26.4,25.71,26.93,28.65,-0.0132,1.7746,6.2
2026-02-21T15:10:29.831104,movement_0_0_0_stairs,2.864,0.759,0.416,5.308,35.561,10.515,79.0,9.727,13.872,4.951,12.621,79.0,16.12,16.55,15.65,14.14,12.04,12.17,12.08,12.53,12.0,10.82,10.77,10.2,8.49,8.25,8.06,7.21,7.0,6.4,5.83,6.0,5.83,5.0,5.0,4.47,5.83,5.0,5.0,6.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49,9.85,9.85,9.22,11.31,12.04,13.0,13.04,13.04,11.4,10.44,11.18,10.77,11.05,11.4,12.08,12.17,12.04,13.0,12.37,11.31,13.34,13.6,12.81,13.0,15.0,15.81,15.81,0.2192,1.8164,6.118
2026-02-21T15:10:30.342976,movement_0_0_0_stairs,3.075,1.813,1.784,0.758,3.589,15.819,53.0,8.771,20.662,7.663,18.98,53.0,28.32,26.48,26.0,25.55,24.08,22.67,20.88,22.14,21.93,20.22,18.36,17.49,14.04,15.62,15.52,13.34,12.73,13.04,11.66,10.82,10.0,8.94,10.0,8.25,10.82,7.07,7.28,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,16.12,11.4,15.81,15.3,16.64,17.46,14.87,14.42,14.0,13.6,13.93,18.03,16.28,18.03,15.81,18.03,18.0,18.79,18.87,19.1,19.1,21.84,22.14,24.84,26.31,25.94,28.18,0.1205,1.8655,6.2064
2026-02-21T15:10:30.649563,movement_0_0_0_stairs,2.612,0.793,0.712,0.44,2.252,24.845,77.0,13.426,30.493,11.747,31.957,77.0,46.53,42.38,39.66,39.12,31.38,33.29,32.39,29.07,28.32,22.56,28.23,28.43,26.31,22.47,26.17,20.4,20.62,17.69,14.04,14.32,17.8,14.56,13.34,13.0,14.32,13.0,17.2,15.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.02,17.46,22.14,20.1,24.21,23.71,20.88,24.08,25.0,24.74,28.02,31.62,28.64,26.91,28.86,30.08,31.14,30.81,34.71,36.07,35.69,36.4,37.01,33.62,37.48,38.9,43.17,39.22,0.1544,1.8496,6.0801
2026-02-21T15:10:31.121730,movement_0_0_0_stairs,2.719,0.894,0.519,3.631,21.905,14.777,85.0,11.162,19.248,6.453,18.454,85.0,24.04,22.8,21.63,21.0,19.85,17.46,19.31,19.21,18.03,15.81,16.12,15.3,15.81,12.17,11.18,11.4,10.0,11.31,7.28,9.49,9.9,8.0,7.28,6.4,5.0,5.83,6.32,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.21,14.56,13.93,12.53,13.15,16.28,12.37,16.55,17.0,17.03,16.4,16.28,15.81,15.26,16.12,16.28,17.72,18.68,20.62,19.24,20.12,19.72,20.22,19.85,22.36,22.85,22.47,23.02,0.1435,1.7866,6.2397
2026-02-21T15:10:31.468043,movement_0_0_0_stairs,2.819,0.771,0.307,4.104,25.73,14.911,89.0,11.352,19.251,6.951,18.366,89.0,23.32,21.93,21.21,19.21,19.65,20.62,18.44,16.49,17.09,16.4,15.3,14.76,15.81,12.17,12.08,12.21,11.0,10.3,8.06,9.22,9.43,8.54,9.0,8.06,7.07,8.06,7.62,6.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,12.53,11.18,14.0,13.6,16.55,14.14,16.97,16.76,16.12,15.26,17.12,16.4,16.55,17.46,18.44,19.31,16.49,18.6,17.72,18.25,18.44,18.44,20.62,22.8,22.02,21.93,24.19,0.1044,1.8452,6.0645
2026-02-21T15:10:31.981143,movement_0_0_0_stairs,2.351,0.58,0.493,3.879,24.018,14.294,83.0,10.695,18.385,6.445,17.88,83.0,21.02,19.85,20.62,20.25,19.21,19.03,17.0,17.89,16.03,15.81,14.87,13.34,12.04,12.04,12.08,11.66,11.0,10.0,10.3,9.06,8.6,7.62,7.07,5.66,6.08,6.71,6.4,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.73,13.15,14.32,13.89,14.0,15.0,14.56,13.93,15.81,16.03,16.4,17.09,17.46,17.69,17.26,17.46,16.4,17.03,18.87,18.38,18.25,19.1,19.92,20.88,21.26,22.2,22.36,0.3012,1.8876,6.0521
2026-02-21T15:10:32.389524,movement_0_0_0_stairs,3.01,0.734,0.294,4.867,31.876,13.927,95.0,11.815,18.476,6.472,16.701,95.0,21.47,21.21,21.26,19.31,18.68,16.28,17.26,16.76,14.42,15.13,15.26,13.04,13.0,11.7,11.66,10.0,11.18,8.54,9.0,7.81,8.54,8.0,8.6,6.32,7.0,6.71,6.32,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53,11.7,12.65,11.66,14.04,14.76,13.6,17.03,14.42,15.81,15.13,13.45,13.34,16.16,15.62,17.12,17.09,15.0,18.25,17.09,16.4,17.12,17.46,17.0,19.0,19.72,20.59,21.02,0.2055,1.8397,6.2356
2026-02-21T15:10:32.799457,movement_0_0_0_stairs,2.576,0.509,0.34,4.896,32.225,14.761,100.0,12.392,19.39,6.94,17.807,100.0,23.54,20.52,19.65,20.25,18.6,17.03,17.89,16.12,17.0,16.4,15.65,15.03,14.42,13.42,11.05,10.63,10.77,10.05,10.63,8.54,10.2,7.81,8.54,9.06,8.06,7.21,6.32,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.37,12.73,13.15,14.76,16.12,14.04,14.42,17.0,14.56,14.87,17.03,17.89,18.03,18.03,17.89,17.8,18.0,17.49,17.2,17.03,18.36,17.89,19.0,20.0,21.19,21.38,22.67,0.1588,1.8474,6.095
2026-02-21T15:10:33.107254,movement_0_0_0_stairs,2.239,0.511,0.409,3.862,23.938,14.277,82.0,10.552,18.706,6.446,17.525,82.0,21.93,21.38,18.79,19.42,20.02,17.2,18.38,18.44,16.4,16.55,16.49,14.87,13.0,12.37,12.21,12.0,11.18,10.0,10.2,10.0,9.43,9.0,8.06,7.28,7.07,6.71,5.1,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17,12.08,12.08,13.04,12.73,15.23,14.56,14.87,15.13,14.76,15.23,15.3,16.28,16.49,15.52,17.2,17.26,17.09,17.69,17.12,17.0,18.03,19.03,20.25,21.47,21.1,22.02,22.14,-0.0456,1.8557,6.2064
2026-02-21T15:10:33.725454,movement_0_0_0_stairs,2.703,0.58,0.441,1.634,8.65,22.051,89.0,13.125,26.471,10.401,28.953,89.0,30.68,32.28,33.6,33.06,33.97,24.08,24.33,27.59,23.0,22.83,25.24,16.28,19.92,19.31,20.02,18.44,21.02,13.04,15.56,12.65,16.12,13.89,12.73,17.09,15.65,14.76,8.06,7.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97,18.25,17.89,20.59,20.22,18.97,29.41,23.09,26.17,28.16,21.95,21.95,25.02,28.64,28.65,29.12,31.83,23.77,30.27,29.68,32.2,29.15,26.17,31.62,32.02,33.02,37.0,38.08,0.0808,1.8273,6.1343
