timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-21T15:20:34.706017,movement_1_1_1_hallway,2.315,1.075,1.084,5.303,35.535,14.046,107.0,13.205,22.18,6.025,13.936,107.0,19.85,19.92,19.24,20.0,18.97,18.11,20.0,19.31,19.1,18.87,18.87,18.0,17.0,17.2,16.12,16.55,14.21,17.03,15.65,14.76,14.0,13.42,13.45,11.05,10.44,11.4,9.06,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.1,4.24,6.08,7.28,7.07,7.07,7.62,8.94,9.0,11.31,12.08,13.15,14.42,12.08,14.0,13.6,14.42,14.04,15.26,17.0,14.04,16.55,16.4,18.25,18.38,20.52,18.44,-0.0519,1.8849,6.1783
2026-02-21T15:20:35.114900,movement_1_1_1_hallway,1.819,0.536,1.058,4.343,27.355,15.293,99.0,12.639,23.65,6.171,16.024,99.0,25.08,23.26,23.6,23.77,22.8,21.21,19.65,21.21,20.0,18.38,18.0,19.72,19.42,20.1,18.79,18.44,17.26,16.76,15.62,14.56,14.56,12.73,11.4,11.18,10.0,10.77,11.18,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,5.0,6.71,7.0,8.06,9.43,11.0,10.3,11.4,11.0,11.66,13.04,13.0,13.89,15.65,16.03,16.55,18.6,18.25,18.68,18.38,20.25,19.42,20.0,21.93,21.02,23.02,0.228,1.8817,6.1033
2026-02-21T15:20:35.524567,movement_1_1_1_hallway,2.706,0.493,0.376,4.78,31.011,14.994,104.0,13.053,23.044,6.255,15.65,104.0,21.93,20.88,21.59,22.67,22.14,21.38,21.63,18.38,19.0,19.24,19.72,17.03,17.49,18.03,16.03,16.12,16.64,17.12,17.09,15.81,15.13,13.93,12.04,11.18,10.44,10.0,10.05,11.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,6.0,6.4,6.71,5.1,7.81,8.06,8.54,10.0,12.04,11.18,13.04,13.0,14.76,14.42,14.04,14.76,15.0,16.0,16.55,15.81,20.22,19.31,20.52,21.59,21.59,22.02,21.84,0.1085,1.8082,6.095
2026-02-21T15:20:35.934165,movement_1_1_1_hallway,2.293,0.892,0.663,0.733,4.291,12.531,44.0,7.128,18.386,5.585,13.571,44.0,18.44,19.0,20.1,19.42,17.46,17.49,19.1,17.69,18.03,17.09,17.46,16.12,15.13,16.76,16.16,17.2,14.14,15.0,14.76,15.52,13.15,13.04,12.17,11.4,10.3,11.31,9.9,10.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61,3.0,4.12,5.0,5.0,4.47,7.81,7.81,9.43,10.2,9.06,11.0,12.65,13.6,12.04,13.45,13.04,14.32,14.56,14.14,15.0,15.3,15.81,17.46,18.03,17.69,17.8,18.36,0.2945,1.9469,6.118
2026-02-21T15:20:36.343429,movement_1_1_1_hallway,2.081,0.63,2.821,1.201,6.273,25.727,97.0,14.941,38.789,12.039,26.326,97.0,41.44,37.22,40.82,40.31,36.06,35.81,37.34,38.33,37.8,39.56,35.36,37.8,36.4,34.37,32.8,32.2,29.61,33.3,31.32,29.73,27.8,26.31,23.71,22.02,22.09,22.36,18.44,19.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43,10.2,12.21,13.6,12.17,13.45,16.28,16.55,18.6,17.03,18.87,22.36,24.02,21.95,24.7,24.19,24.84,27.86,27.07,28.84,31.02,28.16,31.38,31.78,31.26,34.13,39.81,38.47,0.0011,1.8471,6.1588
2026-02-21T15:20:36.753525,movement_1_1_1_hallway,2.558,0.909,2.011,5.455,36.678,15.297,123.0,15.185,24.281,5.957,15.636,123.0,22.2,22.02,22.47,22.36,22.02,21.54,21.1,20.25,21.1,20.1,19.7,19.85,18.44,18.03,17.03,17.26,15.81,15.62,15.13,14.87,14.87,13.6,12.37,10.63,9.49,8.25,7.81,7.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.32,6.32,7.07,7.07,7.62,8.6,9.06,10.0,10.77,12.17,13.6,14.32,14.04,13.6,14.32,14.04,15.26,15.65,16.03,17.0,17.49,19.1,20.62,21.26,21.84,22.56,22.67,-0.0656,1.8222,6.1882
2026-02-21T15:20:37.265454,movement_1_1_1_hallway,2.622,0.861,1.476,3.58,21.432,15.805,89.0,11.692,24.77,6.945,15.705,89.0,24.04,23.54,22.8,25.61,23.19,23.26,24.41,23.09,24.6,21.26,20.1,20.62,20.25,20.02,20.25,19.7,20.1,19.42,18.79,16.12,15.62,15.52,13.6,12.73,11.05,11.18,10.3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,7.07,7.0,8.94,6.71,8.06,8.6,10.2,10.3,11.4,12.0,13.89,14.32,14.14,15.0,13.93,14.56,15.62,13.6,16.49,17.69,17.72,19.42,20.52,22.14,21.38,19.8,22.8,0.0994,1.889,6.1835
2026-02-21T15:20:37.572433,movement_1_1_1_hallway,2.749,1.015,1.107,4.498,28.759,15.575,102.0,12.9,23.846,6.262,16.571,102.0,24.21,24.08,24.17,23.35,23.35,20.88,20.52,19.65,20.62,19.8,18.03,17.72,19.8,19.31,18.25,20.0,16.16,17.12,15.62,16.16,14.14,12.73,13.0,10.77,10.63,8.25,12.37,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24,6.32,6.32,7.21,7.07,9.22,9.49,12.17,11.31,13.34,12.65,14.21,14.04,15.23,13.89,15.13,15.26,17.49,18.03,19.72,19.72,19.1,19.7,20.0,20.1,20.25,20.52,23.19,-0.0014,1.8692,6.2277
2026-02-21T15:20:38.084116,movement_1_1_1_hallway,2.297,0.989,1.38,4.263,26.859,16.237,102.0,13.006,24.843,6.982,16.857,102.0,24.33,24.84,23.41,24.33,24.08,23.77,22.36,22.67,22.85,21.02,21.47,19.72,19.03,19.24,18.87,19.03,18.36,17.09,17.12,16.12,16.55,16.03,13.6,13.42,12.17,10.82,9.85,10.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,7.81,7.07,6.32,7.21,9.0,8.06,10.3,10.2,12.04,13.15,14.87,14.87,16.28,15.52,16.28,17.26,16.76,16.97,18.25,18.03,19.1,20.4,20.62,21.93,23.09,23.54,23.35,-0.1063,1.826,6.1661
2026-02-21T15:20:38.495875,movement_1_1_1_hallway,2.096,0.526,1.633,4.373,27.72,15.163,97.0,12.32,23.347,6.469,15.649,97.0,23.32,23.71,23.02,23.02,21.1,23.02,21.1,19.24,21.38,20.25,20.62,19.1,18.03,17.8,18.44,17.72,16.28,16.28,14.87,15.0,14.14,13.0,14.21,12.17,12.37,9.9,9.85,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,6.08,5.83,7.21,9.06,7.07,8.06,10.44,8.49,11.18,12.65,13.6,13.15,15.23,16.4,15.13,15.81,15.56,17.26,16.76,17.69,18.44,17.72,17.03,20.25,20.22,21.26,21.93,-0.0057,1.8725,6.1343
2026-02-21T15:20:38.904490,movement_1_1_1_hallway,2.655,0.392,0.106,4.924,32.198,14.884,106.0,13.246,23.212,5.995,15.418,106.0,23.6,24.17,22.02,22.83,19.42,21.1,20.25,19.21,19.42,18.44,19.8,18.03,18.44,18.6,17.89,18.03,17.89,13.42,15.03,13.89,13.04,12.0,10.63,10.82,11.0,9.85,11.66,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.47,5.39,7.0,7.21,8.6,9.0,10.3,9.85,11.05,11.4,12.08,14.04,14.21,14.87,15.13,17.2,16.12,17.12,17.0,15.81,16.12,18.38,17.69,19.65,21.19,19.8,21.19,0.1306,1.9021,6.1506
2026-02-21T15:20:39.313749,movement_1_1_1_hallway,2.139,0.74,1.381,4.671,30.093,15.443,106.0,13.373,24.015,6.139,16.142,106.0,23.0,22.47,22.85,22.02,22.47,21.1,21.02,22.85,21.26,20.62,20.4,19.85,21.02,18.11,18.44,17.0,16.12,15.81,14.87,17.03,15.26,14.32,14.0,11.7,11.4,8.0,8.54,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.08,5.39,7.21,6.08,6.71,8.54,10.05,10.63,13.93,13.34,14.21,13.93,15.13,15.0,15.81,16.12,15.81,15.23,15.0,17.0,18.03,18.11,21.54,20.52,20.62,23.77,22.8,-0.0322,1.811,6.2244
2026-02-21T15:20:39.723289,movement_1_1_1_hallway,2.271,0.606,0.628,4.435,28.264,15.831,102.0,12.914,24.137,6.726,16.594,102.0,24.19,25.0,24.17,23.02,22.47,21.02,21.02,19.72,20.25,22.2,19.31,19.8,21.84,18.68,19.1,17.72,17.26,16.4,16.16,15.52,13.45,14.87,14.14,12.81,12.65,10.0,10.0,9.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.08,6.32,7.81,8.06,10.2,9.22,9.06,10.82,12.53,12.04,14.87,14.32,17.03,15.26,17.46,17.0,16.12,18.03,18.0,17.0,18.03,20.1,19.31,20.62,21.38,22.8,24.08,-0.013,1.8996,6.2244
2026-02-21T15:20:40.132808,movement_1_1_1_hallway,1.644,0.499,1.28,5.016,33.034,15.364,110.0,13.676,23.737,6.52,15.814,110.0,25.0,22.36,21.95,21.1,21.54,20.52,18.44,19.92,19.21,18.44,21.59,19.21,18.38,19.65,19.21,17.46,16.28,15.62,16.55,16.03,15.0,13.6,13.34,10.63,10.77,11.05,11.4,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,6.4,6.0,7.62,8.6,9.06,10.0,9.85,8.25,11.31,11.18,13.93,12.04,16.28,14.87,15.0,16.28,17.46,15.62,15.81,18.25,17.8,17.72,19.1,20.59,20.62,22.09,23.85,0.0206,1.8868,6.1925
2026-02-21T15:20:40.542291,movement_1_1_1_hallway,2.215,0.754,2.45,5.108,33.758,13.311,98.0,12.176,20.823,5.363,13.728,98.0,21.21,20.25,19.85,17.46,20.62,18.38,18.03,18.44,17.2,15.23,14.56,16.28,17.09,17.0,16.12,16.64,15.03,14.42,13.42,12.04,10.82,11.66,11.05,8.54,8.94,10.0,8.94,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.24,4.47,6.32,6.4,8.06,8.94,9.22,9.06,10.3,9.43,11.0,12.21,11.4,12.17,13.45,13.93,14.14,14.42,14.76,16.0,15.65,15.81,17.03,17.46,17.2,20.02,18.38,0.1899,1.8824,6.1413
2026-02-21T15:20:40.951816,movement_1_1_1_hallway,2.114,0.679,1.459,3.582,21.385,15.583,89.0,11.732,24.144,6.605,15.98,89.0,24.19,23.43,23.41,23.35,24.21,23.41,23.35,22.8,24.17,21.0,20.25,20.12,19.03,19.42,18.36,17.0,18.6,18.79,15.13,18.03,14.87,15.0,13.45,12.65,11.18,12.04,8.54,7.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,7.07,7.28,8.25,6.71,8.06,7.62,8.06,11.4,9.9,14.56,13.42,13.6,15.03,14.76,16.4,16.12,13.93,14.87,17.26,16.76,17.8,19.65,20.88,21.26,22.47,22.36,23.43,-0.0836,1.8199,6.1506
2026-02-21T15:20:41.362350,movement_1_1_1_hallway,2.207,0.802,1.494,4.431,27.818,13.968,94.0,12.034,22.508,5.41,13.985,94.0,20.52,24.04,22.8,21.93,19.65,20.88,20.62,21.21,21.84,19.8,18.68,18.03,17.03,16.03,17.09,16.4,16.03,16.12,15.81,14.14,12.08,11.66,10.0,9.22,8.54,8.06,9.22,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,6.32,7.0,6.4,5.39,5.1,7.81,8.25,8.06,9.43,10.0,10.82,13.42,13.04,13.04,13.0,13.34,14.87,13.6,15.3,14.87,15.52,17.26,17.8,19.7,19.24,20.0,19.31,0.0407,1.8699,6.2208
2026-02-21T15:20:41.770484,movement_1_1_1_hallway,2.431,0.748,1.445,4.819,31.597,16.144,108.0,13.416,24.551,7.52,16.351,108.0,25.02,23.02,22.83,23.02,21.1,19.7,22.02,20.59,21.63,22.02,22.36,18.6,21.21,19.31,17.8,19.24,17.46,17.49,17.0,16.12,16.64,15.0,14.76,15.23,12.0,13.0,12.21,11.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,6.4,8.06,8.54,8.6,10.2,9.43,11.18,11.0,12.04,11.7,13.0,14.87,15.3,15.52,16.28,17.46,17.46,17.03,16.76,18.25,17.69,18.38,20.1,19.21,21.93,22.09,23.02,0.1303,1.8827,6.1925
2026-02-21T15:20:42.180504,movement_1_1_1_hallway,2.614,1.198,2.269,4.856,31.654,13.81,97.0,12.142,21.155,5.727,14.514,97.0,20.4,20.62,19.31,20.22,16.28,18.97,19.65,19.8,16.76,19.24,19.1,18.03,18.0,15.0,16.55,13.15,15.0,12.65,14.32,14.21,12.37,13.15,10.63,12.37,10.2,8.49,8.54,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.83,5.39,5.39,8.06,8.25,6.32,8.6,10.2,10.77,11.4,12.17,13.45,13.6,13.93,14.87,13.93,15.13,14.21,14.56,14.32,17.03,16.49,17.46,19.8,19.92,20.62,20.52,-0.0194,1.8597,6.1305
2026-02-21T15:20:42.590384,movement_1_1_1_hallway,1.619,0.655,1.597,1.471,7.317,26.426,107.0,16.304,40.121,10.838,28.234,107.0,44.41,43.08,43.42,42.58,41.23,39.2,39.32,36.77,38.6,37.05,36.25,35.81,35.23,34.93,34.41,34.23,31.78,30.81,30.02,26.42,25.06,24.19,22.02,20.62,20.1,17.8,18.03,17.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,9.06,9.22,10.2,12.08,13.89,16.0,18.87,19.7,21.21,20.62,22.8,23.77,23.43,24.33,25.5,27.2,28.16,30.46,31.4,32.25,31.38,34.21,35.51,36.4,37.64,39.46,40.85,0.1262,1.855,6.1835
2026-02-21T15:20:43.000938,movement_1_1_1_hallway,2.348,0.965,1.644,3.016,17.032,16.959,89.0,12.121,26.318,7.029,17.505,89.0,28.28,28.16,27.66,26.91,26.25,24.52,24.04,24.04,24.74,24.04,23.09,23.54,22.67,22.47,21.38,20.62,19.31,18.44,17.03,16.49,15.52,14.87,14.32,12.65,12.04,11.4,10.44,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66,6.0,7.21,8.54,9.06,10.0,10.77,11.18,11.4,11.4,12.65,13.6,14.14,14.32,15.81,16.03,17.46,17.8,18.25,20.25,19.1,19.42,20.88,22.63,22.56,23.77,24.76,26.93,0.0766,1.8643,6.1725
2026-02-21T15:20:43.409399,movement_1_1_1_hallway,2.782,0.79,0.856,4.761,30.878,14.888,103.0,12.934,23.232,5.969,15.437,103.0,21.95,21.95,22.02,21.47,21.63,21.1,21.93,20.52,20.4,18.44,19.21,18.38,18.11,17.2,18.03,17.46,16.4,16.55,16.28,15.81,13.93,15.03,10.82,9.43,9.0,8.06,10.44,9.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,5.39,5.0,6.08,8.0,8.6,8.0,8.94,12.04,11.0,14.32,13.04,14.04,13.42,13.04,13.04,14.32,15.62,16.28,16.55,16.4,18.68,18.97,19.85,20.25,20.1,20.25,21.47,0.0719,1.7936,6.0978
2026-02-21T15:20:43.819612,movement_1_1_1_hallway,2.143,0.566,1.486,3.996,24.772,15.985,96.0,12.364,24.341,6.55,17.016,96.0,25.0,24.08,24.7,24.19,23.02,22.36,21.02,21.1,21.1,21.1,21.02,20.0,20.22,19.31,19.1,19.65,18.44,17.69,16.76,15.3,13.45,13.6,12.37,12.04,11.7,11.18,11.4,9.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,5.83,7.62,8.06,9.43,10.3,11.0,11.66,12.08,12.17,14.21,14.56,15.52,15.56,16.76,17.26,17.8,17.89,19.03,18.87,18.87,20.02,19.7,21.4,22.2,23.41,24.08,-0.0312,1.8899,6.1588
2026-02-21T15:20:44.228198,movement_1_1_1_hallway,1.981,0.503,2.059,4.834,31.465,15.462,109.0,13.671,24.146,6.231,15.983,109.0,23.26,22.67,23.54,23.41,24.08,22.47,21.59,21.1,20.62,18.0,17.89,17.2,18.03,19.7,18.03,19.24,17.72,16.97,17.26,15.3,14.87,13.93,12.37,10.63,11.4,10.2,9.9,10.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47,4.12,5.0,6.0,7.62,9.9,9.06,9.85,12.81,12.17,13.0,12.81,12.17,12.08,14.42,15.03,15.23,15.62,17.26,18.68,19.1,19.31,19.24,19.72,20.12,20.02,21.1,22.83,0.2436,1.8274,6.0122
2026-02-21T15:20:44.639023,movement_1_1_1_hallway,2.162,0.63,2.04,4.66,30.104,15.591,104.0,13.057,23.945,6.648,16.152,104.0,23.77,23.77,23.43,22.47,21.21,21.4,20.62,21.1,21.1,20.12,20.02,19.7,19.85,19.42,18.68,18.44,16.76,16.49,15.62,14.87,14.32,13.45,12.65,12.17,11.4,11.18,11.0,9.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.32,7.28,7.81,8.54,9.06,9.22,9.22,10.44,12.04,12.17,13.0,14.42,14.14,16.16,15.62,16.49,16.49,17.03,17.09,17.26,18.6,18.79,20.0,20.59,21.63,22.09,22.85,0.0772,1.9062,6.118
2026-02-21T15:20:45.047787,movement_1_1_1_hallway,2.138,0.598,1.133,5.122,33.881,14.281,105.0,13.032,22.133,5.757,14.923,105.0,23.09,21.26,21.19,21.21,19.42,19.24,20.02,17.49,17.0,18.11,17.0,16.4,16.28,18.03,17.03,16.16,17.46,13.45,15.81,14.14,12.21,11.4,11.4,9.22,9.22,9.22,9.9,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47,6.0,5.66,6.71,8.06,8.49,8.94,10.2,9.22,11.18,10.2,10.63,12.17,13.93,13.45,16.12,16.49,14.87,15.81,17.26,16.64,16.12,17.03,18.36,18.03,19.1,21.93,20.62,0.0154,1.8914,6.1588
2026-02-21T15:20:45.458403,movement_1_1_1_hallway,1.87,0.562,0.614,4.361,27.432,15.475,103.0,13.204,25.024,6.278,15.139,103.0,21.4,24.17,23.02,25.55,22.47,23.02,22.83,20.81,21.21,22.85,19.8,20.4,18.68,20.52,23.09,17.26,19.21,19.31,19.1,17.8,15.23,15.03,16.4,9.85,11.4,10.0,8.54,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.66,4.12,5.83,8.06,10.0,8.06,9.43,11.0,10.3,12.53,12.0,12.04,13.42,15.52,14.76,16.12,16.03,19.24,16.4,19.1,17.46,16.97,19.92,19.42,20.52,22.8,0.0601,1.8699,6.2397
