timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-28T12:19:35.567915,baseline_0_0_1,3.124,0.327,0.041,-2.031,2.808,28.873,38.949,10.739,33.986,18.743,33.662,28.02,37.11,37.59,35.38,34.41,31.62,33.24,33.38,33.24,32.8,35.0,33.24,33.14,33.73,34.89,35.38,34.48,35.9,34.23,33.62,33.3,31.38,30.41,29.15,25.5,24.04,22.83,21.21,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.14,30.89,31.14,30.87,32.25,32.39,34.01,31.14,31.38,32.02,30.07,32.89,32.2,31.24,31.38,31.4,30.07,32.89,32.45,34.06,33.54,34.93,36.0,36.14,38.95,36.77,38.95,38.08,-0.2287,1.8096,6.2475
2026-02-28T12:19:35.632871,baseline_0_0_1,3.124,0.327,0.041,-1.83,2.522,14.684,25.02,5.575,17.552,9.361,17.029,25.02,18.03,17.03,17.26,15.65,17.03,15.81,15.81,16.03,16.49,17.0,16.97,17.49,17.46,18.03,18.03,18.6,18.03,17.72,18.0,17.09,15.62,15.26,13.34,13.34,11.66,11.4,10.44,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,16.12,16.28,16.28,15.65,15.56,15.65,16.12,16.28,15.65,15.56,15.65,15.3,16.12,15.65,15.62,16.64,17.09,17.12,18.25,17.46,17.8,17.8,18.38,19.24,19.24,18.79,19.21,-0.148,1.7763,6.1261
2026-02-28T12:19:35.662005,baseline_0_0_1,3.11,0.327,0.041,-1.443,2.865,14.706,31.016,5.719,17.866,9.281,16.869,31.02,19.92,18.03,18.25,18.38,17.2,17.03,16.55,17.46,17.0,17.46,17.0,16.97,17.0,16.49,17.03,17.09,17.03,16.64,16.49,15.13,15.23,14.87,14.32,13.15,12.17,12.08,11.31,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32,15.0,15.52,15.0,15.81,15.81,17.03,16.49,17.49,16.97,16.12,16.49,17.0,16.76,16.12,15.56,16.12,15.81,16.03,16.49,17.0,16.28,16.64,16.76,18.03,18.44,18.36,19.1,-0.046,1.9474,6.1954
2026-02-28T12:19:35.666915,baseline_0_0_1,3.11,0.322,0.041,3.115,21.204,22.275,100.0,12.534,28.417,13.602,24.69,100.0,26.57,27.2,25.81,25.0,25.81,25.3,24.35,24.41,24.0,22.8,23.54,24.6,25.08,25.96,26.4,26.08,24.76,24.08,22.8,22.2,23.02,21.84,21.02,20.12,17.72,17.2,15.13,14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.47,21.84,21.47,22.47,23.41,24.7,24.08,24.04,22.09,22.2,22.56,23.26,24.17,24.52,24.08,24.08,24.19,22.85,23.77,24.41,24.02,25.61,25.96,27.31,26.93,28.16,27.59,27.29,0.0293,1.8004,6.0778
2026-02-28T12:19:35.737017,baseline_0_0_1,3.105,0.315,0.039,-1.876,2.428,14.317,22.023,5.433,17.149,9.022,16.667,22.02,18.0,18.03,16.64,16.28,16.12,15.3,16.03,15.81,16.64,16.97,16.55,17.26,17.12,17.46,18.44,18.03,18.44,17.03,17.09,14.87,14.76,14.14,13.15,12.21,11.4,10.44,10.0,9.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.12,16.12,15.13,15.26,15.62,15.23,16.12,15.3,14.76,14.87,14.32,16.03,16.28,16.12,15.56,16.12,15.52,16.03,16.28,17.0,17.69,18.03,18.03,18.03,18.25,18.36,19.1,18.87,-0.0194,1.7787,6.1753
2026-02-28T12:19:35.759522,baseline_0_0_1,3.133,0.32,0.043,-1.923,2.384,29.996,40.448,11.39,34.785,19.453,35.489,17.03,39.81,37.64,35.51,35.74,34.0,34.48,33.29,34.71,34.44,35.23,34.37,34.89,36.07,36.67,36.5,36.67,38.08,36.24,35.11,34.01,31.95,31.89,28.18,26.17,24.74,22.2,23.02,20.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,32.89,34.01,33.62,33.24,33.12,35.69,34.37,34.0,33.24,34.01,34.23,34.53,33.12,33.24,31.76,31.58,34.06,33.24,36.24,36.06,36.06,37.05,38.08,40.31,39.62,39.81,40.45,-0.082,1.8367,6.1998
2026-02-28T12:19:35.768639,baseline_0_0_1,3.148,0.348,0.044,-2.007,2.877,14.645,23.022,5.441,17.387,9.342,17.089,23.02,18.11,17.46,17.49,16.97,17.0,17.46,16.03,17.09,17.2,17.8,18.03,17.12,17.46,17.49,17.03,16.76,17.0,16.16,16.28,16.16,15.03,13.93,13.45,12.53,12.04,12.65,11.66,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.03,16.12,15.62,15.81,15.03,14.87,14.87,15.65,15.03,16.49,16.64,17.03,17.46,17.12,17.26,17.0,16.28,17.49,16.76,18.03,17.72,17.2,17.8,17.09,18.11,18.44,18.03,18.44,-0.0718,1.8872,6.1566
2026-02-28T12:19:35.837408,baseline_0_0_1,3.148,0.347,0.044,-1.796,2.43,14.014,24.021,5.348,16.807,8.947,16.186,24.02,17.2,16.76,17.03,16.12,15.23,15.0,15.0,15.23,16.12,16.12,16.16,16.4,16.64,17.09,17.03,17.46,17.49,17.69,17.0,16.12,15.3,14.76,13.45,12.08,11.05,10.44,10.0,9.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.81,16.0,14.56,15.0,15.0,14.87,15.03,14.32,13.89,14.87,15.23,15.13,15.13,15.23,15.0,15.62,15.65,16.28,17.03,16.76,17.49,17.69,18.03,18.03,18.0,18.44,18.36,-0.1433,1.7681,6.1828
2026-02-28T12:19:35.883257,baseline_0_0_1,3.148,0.347,0.043,-1.837,2.451,14.526,24.021,5.526,17.301,9.347,16.822,24.02,19.31,19.24,18.11,17.46,16.4,16.4,16.16,16.12,16.28,15.65,15.56,16.12,16.28,17.12,17.46,17.69,17.89,17.12,16.28,16.64,16.4,15.81,14.0,12.65,11.4,10.82,10.44,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.23,15.56,16.55,16.03,15.52,16.64,17.03,16.55,16.12,15.3,15.65,16.28,16.55,16.12,15.13,15.23,15.62,15.81,15.52,16.0,17.72,17.49,17.69,17.89,19.42,19.03,19.31,18.6,-0.1113,1.8636,6.1791
2026-02-28T12:19:35.949005,baseline_0_0_1,3.13,0.347,0.043,-1.909,2.535,14.87,23.022,5.614,17.731,9.552,17.214,23.02,18.97,18.0,16.49,17.0,16.97,15.65,15.52,17.0,16.76,18.03,17.69,17.89,17.26,17.26,18.79,18.44,19.24,18.25,17.12,17.0,15.62,15.23,15.0,12.65,11.4,10.82,11.18,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,16.64,16.49,16.12,16.55,16.28,17.0,16.28,16.12,15.65,15.56,15.65,16.28,16.03,16.16,15.0,15.81,17.46,17.26,18.25,17.46,18.6,18.6,18.38,19.1,19.24,19.7,19.1,-0.1109,1.7749,6.0651
2026-02-28T12:19:35.958029,baseline_0_0_1,3.108,0.347,0.043,-2.067,3.0,14.431,21.024,5.324,17.34,9.249,16.601,21.02,18.87,17.46,18.0,17.46,17.89,17.03,17.49,17.09,17.03,17.26,16.55,16.97,16.64,17.26,17.12,17.0,16.97,17.46,16.03,15.52,15.81,14.42,14.56,13.04,13.0,12.04,11.66,11.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.93,14.87,14.76,15.13,14.56,15.26,15.62,17.09,17.03,16.49,17.0,16.97,16.12,16.49,16.03,15.52,15.81,15.62,15.65,16.49,16.03,16.16,15.81,16.4,17.09,18.11,18.44,19.24,-0.0602,1.9212,6.2356
2026-02-28T12:19:35.960024,baseline_0_0_1,3.108,0.347,0.043,-1.488,2.9,14.859,31.016,5.749,18.049,9.554,16.876,31.02,19.42,19.03,18.68,17.89,17.69,17.2,17.46,17.26,18.03,17.72,17.49,16.97,17.0,17.26,17.12,17.46,17.03,16.64,15.52,15.13,15.65,15.56,13.89,13.15,12.17,12.08,12.04,10.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,15.3,16.12,16.28,16.16,16.12,17.12,16.16,17.03,17.2,17.09,17.03,16.28,16.55,16.28,15.81,15.23,16.12,16.12,16.16,16.4,16.4,17.0,17.26,18.03,18.03,18.87,19.1,-0.1732,1.9409,6.1266
2026-02-28T12:19:36.003936,baseline_0_0_1,3.117,0.359,0.043,-2.015,2.743,29.098,38.601,10.853,33.968,18.991,34.098,25.02,38.01,36.8,35.51,34.79,33.06,33.73,32.65,32.56,32.45,33.84,33.06,33.24,34.99,35.38,35.34,36.35,35.69,34.48,34.06,32.31,32.06,30.36,28.84,26.4,24.04,23.02,21.54,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.31,31.89,31.76,31.4,33.38,34.01,32.56,30.89,30.81,32.06,32.31,32.8,32.2,31.62,32.14,31.4,32.7,32.65,33.84,35.74,35.06,36.5,37.58,38.42,38.6,38.28,38.01,-0.1195,1.8127,6.2432
2026-02-28T12:19:36.049503,baseline_0_0_1,3.139,0.359,0.043,-1.976,2.768,14.623,23.022,5.46,17.431,9.268,17.054,23.02,17.89,17.46,18.03,16.76,16.64,17.03,16.55,17.46,17.03,17.72,17.2,17.03,17.46,18.11,17.26,18.36,17.03,16.16,16.03,15.81,15.62,13.42,14.14,12.37,12.21,11.4,11.4,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.49,15.0,15.26,15.52,15.13,15.65,15.56,15.65,16.28,15.3,15.65,16.28,17.0,17.26,17.12,16.16,17.2,17.03,17.0,17.12,18.11,18.03,18.03,17.8,17.89,18.11,18.25,18.36,0.0905,1.8605,6.2397
2026-02-28T12:19:36.051505,baseline_0_0_1,3.135,0.343,0.043,-1.78,2.508,14.797,26.019,5.638,17.805,9.409,17.067,26.02,19.24,18.44,17.46,16.4,16.64,15.81,16.03,16.49,17.49,16.97,17.49,18.44,18.03,18.03,18.44,18.03,17.72,18.03,17.09,15.62,14.76,15.13,13.15,13.04,12.21,11.4,11.05,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28,16.12,16.28,16.12,16.12,15.62,16.16,15.13,15.52,16.12,16.28,16.16,16.03,15.3,16.12,16.28,16.12,16.49,17.0,17.72,17.49,18.38,18.03,18.44,19.0,18.97,18.87,19.85,-0.0576,1.796,6.2447
2026-02-28T12:19:36.078465,baseline_0_0_1,3.139,0.343,0.043,-2.081,2.944,14.578,19.416,5.388,17.159,9.332,17.121,17.03,19.42,18.36,18.38,18.36,17.46,17.0,16.76,16.64,17.03,17.0,17.26,16.28,16.12,17.03,17.09,17.03,16.76,16.4,16.64,16.28,15.3,15.26,14.87,13.93,13.04,11.7,11.4,9.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.26,15.26,14.32,15.3,15.26,15.62,17.09,17.03,17.46,16.64,16.4,17.09,17.12,16.28,16.12,16.28,15.65,16.28,16.12,16.16,17.03,16.64,17.72,18.03,18.97,18.03,19.21,19.31,-0.105,1.8467,6.1657
2026-02-28T12:19:36.145342,baseline_0_0_1,3.139,0.343,0.043,-1.966,2.611,14.146,19.313,5.312,16.824,9.114,16.392,16.03,18.44,18.36,17.69,16.64,15.52,16.03,15.81,15.81,16.4,16.16,16.12,16.49,16.64,17.03,17.46,18.03,17.72,17.2,17.2,16.49,15.03,14.76,14.14,12.08,11.05,10.44,10.0,9.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56,15.23,16.0,15.81,15.62,15.81,16.76,16.0,16.16,15.0,15.26,15.52,15.0,14.87,15.0,15.0,14.87,15.03,15.52,16.12,16.28,16.55,17.46,18.11,18.97,18.6,19.21,19.31,-0.0547,1.8473,6.2208
2026-02-28T12:19:36.201505,baseline_0_0_1,3.164,0.336,0.045,-1.948,2.533,26.487,36.497,9.984,31.086,17.286,30.881,17.03,33.84,34.41,33.62,31.78,33.06,31.02,31.91,29.73,30.41,29.61,32.25,31.78,32.02,32.25,32.98,32.25,32.7,30.48,30.41,29.27,28.86,28.84,26.25,24.35,23.0,21.84,19.21,18.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.07,28.64,28.28,28.64,28.07,30.59,29.53,29.7,30.41,27.66,29.43,29.55,30.48,28.84,29.12,29.0,28.64,28.18,29.0,29.53,29.83,32.02,32.28,34.13,34.66,35.78,36.5,35.13,-0.0923,1.8777,6.1531
2026-02-28T12:19:36.258328,baseline_0_0_1,3.155,0.341,0.045,-1.225,2.772,14.857,33.015,5.923,18.037,9.336,17.094,33.02,18.03,18.03,17.26,16.16,16.4,16.28,15.65,16.49,16.0,16.49,17.0,16.97,18.03,17.72,19.0,18.68,18.87,17.69,17.89,17.12,16.28,14.76,14.14,12.53,12.04,11.18,10.3,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.03,15.81,16.64,15.62,15.81,15.0,15.3,15.26,15.62,15.65,16.49,16.03,15.81,15.81,15.62,16.55,16.49,17.0,17.26,18.79,17.8,17.69,17.89,18.44,19.03,18.68,19.72,19.1,0.0098,1.7743,6.2529
2026-02-28T12:19:36.301824,baseline_0_0_1,3.077,0.341,0.043,-2.042,2.813,28.291,37.054,10.516,33.281,18.083,33.272,30.02,36.24,35.38,34.67,32.31,32.14,32.25,32.31,32.45,32.65,32.25,32.76,33.02,33.53,34.67,35.47,34.93,35.23,33.73,31.76,31.14,29.97,29.07,25.71,24.7,23.43,22.47,21.02,19.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.41,31.24,30.46,30.15,30.08,31.38,31.83,30.89,31.4,29.43,30.46,32.65,32.2,31.95,32.06,31.4,32.31,32.2,33.3,33.11,34.71,33.02,36.14,35.85,36.12,36.89,37.0,37.05,-0.0039,1.7736,6.1905
2026-02-28T12:19:36.304824,baseline_0_0_1,3.077,0.341,0.044,-1.993,2.907,14.39,23.022,5.345,17.372,9.173,16.523,23.02,18.87,17.72,18.0,17.46,17.49,16.97,17.49,16.76,17.0,17.72,16.64,17.03,17.09,17.03,16.49,16.64,17.2,16.49,16.03,15.65,15.56,15.23,15.03,13.6,12.81,12.21,11.4,11.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.04,13.93,14.14,14.32,14.04,15.3,15.81,15.62,16.16,16.03,16.49,16.64,16.28,16.55,16.12,16.12,15.23,16.4,15.81,16.16,16.03,16.28,16.12,16.97,18.36,17.26,18.25,18.79,0.0063,1.8918,6.2397
2026-02-28T12:19:36.370470,baseline_0_0_1,3.068,0.328,0.043,-2.09,2.958,30.04,40.2,11.089,35.053,19.484,35.33,25.02,38.01,38.29,37.44,36.06,36.12,35.51,34.89,34.83,36.62,35.74,35.01,35.17,34.13,36.12,35.85,35.13,34.93,34.41,33.6,33.24,32.06,30.46,29.0,26.83,26.17,24.74,23.32,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.95,32.14,32.7,32.56,31.78,33.24,33.54,33.12,33.97,34.01,34.53,35.51,35.34,34.06,34.13,33.84,34.01,33.96,34.0,35.36,35.85,35.44,36.0,36.4,38.28,37.64,38.08,40.2,0.0241,1.8975,6.1601
2026-02-28T12:19:36.402048,baseline_0_0_1,3.061,0.328,0.043,-2.008,2.751,15.11,21.024,5.639,17.902,9.747,17.564,21.02,20.25,19.85,18.79,19.42,18.03,17.09,17.2,17.03,17.46,17.12,17.26,17.0,16.28,16.55,18.11,17.46,18.87,16.4,17.72,17.03,16.55,16.28,15.65,14.14,12.17,11.66,12.04,9.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,16.03,15.81,15.62,16.12,17.46,18.11,17.09,17.03,17.0,16.49,18.11,17.46,17.8,16.64,16.16,16.03,16.49,16.12,17.03,16.55,17.26,18.25,18.38,19.85,18.87,19.65,20.02,-0.185,1.852,6.0045
2026-02-28T12:19:36.409049,baseline_0_0_1,3.083,0.336,0.043,3.22,21.901,21.334,97.0,12.107,27.383,12.943,23.568,97.0,25.3,25.24,25.08,24.08,24.52,24.17,24.19,23.09,23.35,23.35,22.83,23.77,23.09,24.7,25.18,25.5,24.08,23.6,22.36,20.59,21.84,20.59,19.7,18.97,17.49,17.26,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.12,20.62,21.1,20.4,21.63,23.09,24.08,24.33,22.83,22.14,21.19,21.47,21.38,22.67,23.09,23.32,23.41,22.8,22.8,22.02,22.02,23.77,24.17,25.94,26.31,26.17,26.17,26.42,-0.0711,1.7994,6.1097
2026-02-28T12:19:36.457717,baseline_0_0_1,3.091,0.336,0.043,-1.982,2.624,26.878,36.359,10.083,31.197,17.563,31.647,19.03,35.11,33.84,32.65,31.78,30.15,29.43,30.87,30.48,31.06,30.08,31.0,30.68,32.2,33.02,32.28,33.02,33.24,32.56,32.25,30.41,29.61,28.84,27.02,24.35,22.09,21.54,19.8,18.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.32,29.41,29.07,29.55,30.41,30.41,31.58,30.27,29.53,29.7,29.97,30.27,30.41,30.41,30.41,29.15,29.83,29.02,29.41,31.4,31.4,32.31,33.14,34.37,35.78,35.38,36.36,36.14,-0.1707,1.8317,6.1622
2026-02-28T12:19:36.501178,baseline_0_0_1,3.068,0.323,0.042,-1.991,2.646,27.679,37.216,10.371,32.543,17.838,32.428,19.03,37.22,36.12,34.44,34.53,34.06,32.89,31.62,31.24,31.78,32.14,31.78,32.25,32.65,32.7,34.13,32.98,34.41,33.02,32.28,32.14,30.87,29.0,28.23,26.08,22.8,22.02,21.1,19.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41,28.28,28.16,29.68,30.0,29.73,32.02,31.32,31.4,31.62,31.62,32.02,31.02,31.4,31.4,30.08,30.15,30.59,31.3,31.83,32.25,31.78,33.06,33.24,35.81,35.81,36.69,37.01,-0.0923,1.8479,6.2249
2026-02-28T12:19:36.507424,baseline_0_0_1,3.065,0.324,0.043,-1.855,2.404,15.121,24.021,5.751,18.151,9.4,17.69,24.02,18.44,18.79,17.69,17.2,17.09,17.03,16.28,16.55,17.8,17.8,18.03,18.03,18.44,18.36,19.1,19.24,19.42,18.11,17.46,16.28,15.65,15.13,13.34,13.04,11.4,11.4,11.0,9.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.26,16.28,15.26,15.62,16.16,16.0,16.49,16.12,16.28,16.16,16.12,16.49,17.0,16.97,17.0,16.76,17.03,17.46,17.46,18.44,18.03,18.03,19.1,19.24,19.31,20.0,19.42,20.25,0.0453,1.7744,6.186
