timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-28T13:39:45.262190,baseline_1_0_1,2.751,0.459,0.219,1.776,9.743,16.974,76.0,11.246,20.386,15.644,14.986,76.0,12.37,12.37,14.21,14.14,15.52,15.0,14.04,16.55,17.0,16.0,17.49,18.79,20.22,20.0,20.12,21.02,21.63,21.54,22.8,21.26,21.38,24.19,22.83,23.19,23.35,21.38,22.47,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,24.08,24.08,25.3,25.96,25.61,25.08,26.93,23.71,25.32,24.76,21.59,21.95,22.2,21.02,20.62,17.46,14.32,13.45,12.17,9.22,8.94,5.0,1.41,1.0,0.0,5.0,8.54,0.0357,1.9167,6.2356
2026-02-28T13:39:45.294856,baseline_1_0_1,2.79,0.469,0.226,1.496,8.251,16.001,68.0,10.271,19.312,14.714,14.07,68.0,12.37,13.42,12.81,15.0,15.81,12.08,14.56,15.62,17.72,15.65,17.8,17.03,20.59,17.0,20.02,20.59,19.7,20.22,20.52,19.03,21.1,21.93,22.8,21.93,22.09,20.25,22.47,19.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.59,23.6,22.0,22.8,23.09,23.41,23.6,25.02,22.2,24.04,23.41,21.63,20.22,20.81,19.42,18.79,15.62,14.04,12.53,11.7,10.05,6.4,4.47,2.0,1.41,0.0,5.1,7.07,0.1526,1.8363,6.0169
2026-02-28T13:39:45.350393,baseline_1_0_1,2.79,0.469,0.224,1.033,5.563,16.64,64.0,10.145,19.336,15.552,15.106,64.0,10.63,12.65,13.6,13.04,15.13,14.42,14.76,16.03,16.28,15.3,18.68,18.44,20.22,19.31,19.42,20.1,20.25,20.62,22.56,20.62,22.09,23.85,23.77,22.56,21.4,21.0,21.4,21.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.85,25.18,23.35,25.5,26.0,25.06,24.08,26.91,23.54,24.6,23.71,22.2,22.02,21.38,20.59,20.62,18.11,15.56,13.34,11.66,10.3,8.06,6.32,4.0,2.0,1.41,5.83,6.08,0.3862,1.848,6.0122
2026-02-28T13:39:45.403291,baseline_1_0_1,2.731,0.427,0.221,2.192,12.261,16.229,77.0,11.01,19.865,14.648,14.268,77.0,11.7,12.53,12.0,13.45,14.87,14.14,15.56,16.76,16.28,16.28,17.72,16.49,19.1,18.25,18.38,20.62,21.02,21.02,21.95,22.02,21.1,23.09,22.14,20.81,21.02,20.81,21.84,21.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.02,23.35,21.38,22.85,23.02,23.0,23.85,25.3,23.54,25.0,24.08,21.95,21.93,19.1,17.69,17.26,15.81,13.89,13.04,12.81,8.94,7.07,4.24,1.41,1.41,3.0,5.83,6.71,0.0817,1.8283,6.1413
2026-02-28T13:39:45.407289,baseline_1_0_1,2.76,0.458,0.229,1.564,8.572,16.365,70.0,10.507,19.44,15.258,14.488,70.0,13.34,12.73,13.15,12.53,14.42,14.0,13.89,14.76,17.26,16.28,17.09,18.68,19.85,18.44,18.97,19.21,21.1,20.12,21.02,21.38,22.63,24.19,22.36,22.83,22.09,20.52,21.1,21.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.71,22.8,24.08,23.35,24.7,25.06,25.08,24.04,22.8,22.36,22.36,22.09,22.63,20.88,20.25,19.72,16.12,14.76,13.42,12.08,9.9,7.28,6.4,3.0,0.0,1.0,6.71,5.83,0.2102,1.8702,6.0564
2026-02-28T13:39:45.425944,baseline_1_0_1,2.787,0.5,0.229,1.872,10.269,17.008,76.0,11.113,20.548,15.424,15.141,76.0,12.53,12.37,15.03,14.14,16.16,15.3,17.03,16.16,15.52,16.4,17.12,18.79,19.72,20.0,22.36,20.81,22.0,20.59,23.26,20.22,22.02,23.54,22.47,21.1,23.19,21.21,22.14,22.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.19,24.84,24.02,22.83,25.5,24.02,25.5,26.68,25.3,27.2,25.18,21.4,21.84,20.4,21.4,18.03,15.65,15.26,13.0,11.66,9.22,8.54,5.83,2.0,2.0,2.24,6.71,8.06,0.0456,1.8393,6.2415
2026-02-28T13:39:45.500147,baseline_1_0_1,2.812,0.553,0.239,1.199,4.805,21.483,90.0,14.888,20.276,10.625,33.001,90.0,28.86,28.02,25.08,21.26,20.1,19.85,18.0,18.44,16.28,16.64,14.87,13.6,12.65,13.0,13.0,13.0,12.53,12.37,10.0,8.25,8.06,6.71,7.62,7.28,6.32,6.08,3.61,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.48,26.93,29.83,30.02,29.83,30.23,30.81,32.45,31.78,33.29,33.73,34.41,35.23,35.47,35.06,33.94,34.0,32.56,34.06,33.6,34.71,33.62,32.57,33.54,30.36,30.08,30.08,30.68,0.0774,1.8564,6.0742
2026-02-28T13:39:45.501237,baseline_1_0_1,2.911,0.573,0.258,0.315,0.649,27.012,88.0,17.107,24.797,13.607,41.922,88.0,37.12,33.24,31.95,28.18,27.89,27.66,24.19,24.04,19.03,22.02,22.0,17.8,17.46,18.36,14.56,14.42,14.32,13.89,11.18,13.42,9.85,10.82,9.49,8.25,8.06,7.07,6.32,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.78,35.44,34.0,35.17,36.89,41.0,40.82,42.06,41.18,42.38,42.05,43.01,42.15,43.08,43.32,43.57,42.76,42.44,43.57,40.46,44.1,41.73,42.01,42.64,41.11,41.05,37.85,38.95,0.1949,1.8661,5.9541
2026-02-28T13:39:45.508642,baseline_1_0_1,2.903,0.541,0.253,0.993,5.496,15.968,61.0,9.684,18.753,14.762,14.461,61.0,11.05,13.04,14.76,14.56,13.6,14.32,16.12,14.32,15.13,13.45,18.03,18.11,17.69,18.25,19.31,20.0,20.0,20.25,20.88,19.92,20.0,24.0,23.02,22.47,20.62,20.25,20.02,20.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.19,21.63,22.2,23.02,26.25,22.8,24.41,24.08,23.02,24.04,23.77,22.36,19.42,19.85,20.1,18.79,17.2,15.13,13.6,12.04,8.25,6.71,6.32,3.0,1.41,1.0,6.0,7.62,0.2037,1.8731,6.1925
2026-02-28T13:39:45.558626,baseline_1_0_1,2.895,0.541,0.252,1.63,9.018,16.849,73.0,10.884,20.43,15.219,14.986,73.0,11.7,12.04,14.21,14.32,15.52,15.56,17.46,15.81,15.62,17.03,18.03,18.6,19.1,19.24,20.12,22.0,21.63,23.26,22.09,22.67,22.14,22.85,22.8,21.02,23.43,20.88,20.88,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.21,25.71,21.93,22.47,23.0,24.41,24.7,25.3,23.43,27.02,24.19,22.83,22.56,20.62,20.22,18.38,17.03,16.03,14.32,13.93,10.44,7.21,6.08,1.41,0.0,3.0,5.0,6.0,0.0826,1.8131,6.2208
2026-02-28T13:39:45.609989,baseline_1_0_1,2.895,0.556,0.253,2.162,12.23,16.273,76.0,10.832,19.969,14.703,14.243,76.0,13.15,13.0,13.89,14.14,14.21,13.6,15.3,16.28,16.28,18.68,18.38,18.68,19.65,18.38,19.24,18.97,20.0,21.0,20.25,20.25,22.2,23.35,22.56,20.62,21.95,20.1,19.85,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.93,23.09,22.8,24.19,23.77,21.95,23.02,24.08,21.84,24.17,24.41,22.02,22.02,20.12,19.24,17.69,15.52,14.32,11.66,11.05,7.81,8.0,5.66,2.83,1.0,2.0,7.07,7.81,0.1451,1.941,6.1477
2026-02-28T13:39:45.660473,baseline_1_0_1,2.903,0.573,0.256,1.323,7.148,16.324,67.0,10.314,18.938,15.085,15.01,67.0,12.81,11.7,13.6,13.6,15.13,13.89,14.32,15.03,14.87,13.6,16.28,17.03,20.4,18.38,19.72,21.02,20.12,20.12,20.62,18.44,21.21,23.02,22.47,22.36,22.67,21.02,21.1,21.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.32,23.19,22.67,24.08,24.7,23.77,24.33,25.81,24.08,25.24,24.7,22.56,22.8,19.42,20.12,20.25,16.12,17.69,15.3,12.53,9.85,8.54,5.83,1.0,1.41,1.41,5.83,5.39,0.0426,1.7855,6.1588
