timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-28T12:59:15.473822,movement_hallway_1_0_0,3.101,2.726,2.121,3.627,21.079,10.832,71.0,9.632,11.068,4.919,16.251,71.0,15.23,12.81,11.66,10.2,9.06,8.94,8.49,8.06,7.07,7.07,7.21,6.4,7.28,7.07,6.32,6.4,5.66,5.39,6.0,5.1,3.61,3.61,3.16,3.0,2.83,2.24,2.0,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,12.17,13.04,13.6,14.32,15.13,16.16,16.28,16.55,16.12,16.28,16.4,15.81,16.49,16.03,16.16,16.28,15.65,16.12,16.49,16.64,16.4,17.09,17.0,15.81,16.4,15.81,15.52,0.1179,1.8203,6.1506
2026-02-28T12:59:15.475922,movement_hallway_1_0_0,3.054,2.726,2.126,0.833,2.887,20.03,77.0,13.477,18.434,10.115,31.018,77.0,27.17,23.77,22.8,19.42,20.4,19.03,16.16,15.62,15.26,14.56,15.0,13.42,13.6,13.04,13.15,11.18,10.3,10.63,8.54,7.07,8.06,7.21,5.1,5.1,5.83,5.39,5.1,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.24,26.93,27.46,27.66,28.02,30.23,29.83,31.14,30.89,30.48,31.02,31.02,31.38,31.89,30.41,31.26,31.78,30.53,31.4,31.95,31.06,31.62,31.24,31.38,30.81,32.14,30.87,28.28,0.2252,1.8972,6.0858
2026-02-28T12:59:15.532448,movement_hallway_1_0_0,3.047,2.809,2.176,4.73,30.147,10.241,81.0,10.439,10.904,4.961,14.648,81.0,13.04,10.82,11.4,11.0,9.49,10.0,8.6,8.94,8.06,7.28,6.71,6.4,5.83,5.1,5.1,4.24,3.61,4.0,4.12,4.24,3.61,4.0,3.16,2.83,3.61,3.16,2.0,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,13.93,13.45,12.53,13.04,13.6,13.6,13.89,14.14,14.32,13.89,15.62,15.23,15.0,15.52,15.0,15.0,15.81,15.03,15.52,15.81,15.0,14.87,15.03,13.93,13.45,13.42,13.15,-0.0386,1.8067,6.0226
2026-02-28T12:59:15.577585,movement_hallway_1_0_0,3.033,2.763,2.157,2.633,14.105,11.22,60.0,8.542,11.894,5.183,16.338,60.0,17.49,16.4,14.87,14.0,12.37,10.82,10.0,9.49,9.0,8.25,7.81,7.81,7.07,6.32,7.21,7.21,7.28,6.0,5.39,5.0,5.0,5.1,4.12,4.12,3.61,2.83,2.24,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,13.6,11.31,13.0,14.0,14.87,15.62,15.81,15.3,15.13,15.65,16.28,17.09,17.03,17.46,16.64,16.28,16.16,16.0,16.16,15.62,16.12,17.26,17.12,16.55,16.97,16.16,17.03,0.0694,1.7639,6.1506
2026-02-28T12:59:15.627113,movement_hallway_1_0_0,3.033,2.726,2.134,3.074,17.077,10.922,65.0,9.075,11.349,4.957,16.207,65.0,15.81,15.0,13.93,13.0,11.18,10.3,9.9,8.94,8.06,7.07,6.71,7.07,6.71,6.08,6.08,6.4,6.4,5.1,5.1,4.47,4.24,4.47,4.12,3.0,3.16,2.24,1.41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.81,13.04,13.34,13.15,13.89,14.21,15.81,15.03,15.52,15.81,16.4,16.76,17.03,16.49,15.81,16.4,16.16,15.03,15.52,16.64,15.62,15.81,17.0,16.76,15.81,17.03,17.09,17.0,0.0397,1.7925,6.0858
2026-02-28T12:59:15.644113,movement_hallway_1_0_0,3.016,2.763,2.208,2.862,15.717,11.186,62.0,8.69,11.654,5.412,16.252,62.0,14.14,14.32,13.15,12.37,11.18,10.63,9.85,10.0,10.2,8.94,9.22,8.06,8.25,7.07,7.62,6.4,6.71,5.0,5.39,4.24,4.47,4.12,3.61,2.83,4.12,3.16,3.16,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.93,14.21,14.32,14.14,14.32,14.42,14.21,14.87,14.04,15.23,14.14,15.65,15.03,15.3,15.81,16.4,16.16,17.03,17.46,18.03,17.8,17.09,18.03,17.46,17.2,17.8,16.76,16.03,-0.126,1.8771,6.0858
2026-02-28T12:59:15.646111,movement_hallway_1_0_0,3.117,2.692,2.059,-0.123,-0.117,21.308,58.0,12.064,21.163,10.45,31.81,58.0,29.97,29.27,28.44,24.7,23.43,21.19,20.0,20.88,19.42,17.2,16.76,17.0,16.16,15.56,15.65,15.0,15.52,14.21,13.89,12.17,11.18,9.22,10.0,7.07,7.07,5.83,5.39,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.55,25.81,25.71,26.17,26.93,28.43,29.73,30.0,30.08,29.83,30.02,31.58,32.25,30.87,31.11,31.78,31.26,30.81,31.38,32.8,32.57,34.01,33.84,34.21,32.76,32.98,33.24,32.7,0.1599,1.7494,6.1626
2026-02-28T12:59:15.702332,movement_hallway_1_0_0,3.053,2.649,1.932,0.12,0.013,20.779,64.0,13.175,19.405,10.284,32.108,64.0,30.23,27.89,25.02,22.85,19.8,20.12,19.24,18.25,17.89,18.38,15.65,14.14,14.32,13.89,12.81,13.93,12.0,10.44,9.43,7.21,6.0,6.71,6.4,5.39,5.0,3.16,4.24,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.46,28.28,28.23,28.0,30.08,31.89,31.76,31.78,31.26,30.89,29.07,30.68,32.02,31.62,31.4,32.45,31.05,31.06,30.87,32.53,34.0,34.37,34.53,34.0,33.24,33.11,32.14,32.57,0.1951,1.8523,6.1085
2026-02-28T12:59:15.747687,movement_hallway_1_0_0,3.093,2.649,1.925,0.256,0.75,20.925,68.0,13.134,20.157,10.452,31.656,68.0,30.15,26.93,25.5,23.77,23.09,20.62,20.25,18.6,18.79,18.11,16.76,16.64,15.0,13.6,14.04,12.65,12.04,11.18,9.06,8.54,7.07,7.62,6.08,5.39,5.0,5.1,4.0,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.64,29.43,28.3,29.21,29.12,30.07,30.46,30.48,30.41,29.43,29.83,29.68,30.81,31.62,30.02,30.68,30.23,32.2,32.28,33.02,32.89,32.8,33.84,34.21,33.0,33.24,32.65,32.65,0.0218,1.9008,6.2529
2026-02-28T12:59:15.749622,movement_hallway_1_0_0,2.996,2.649,1.952,2.521,13.332,11.558,61.0,8.764,12.353,5.196,16.87,61.0,18.25,16.12,15.62,14.32,14.14,13.15,11.18,9.9,8.94,9.06,8.25,8.06,7.21,6.32,7.07,6.71,6.4,6.32,6.0,5.39,5.0,5.0,4.12,4.0,3.16,2.83,2.24,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,13.45,14.32,14.0,14.87,15.0,15.26,16.28,16.12,17.0,17.69,17.46,17.26,17.26,17.0,16.97,17.0,17.12,16.28,16.64,17.2,17.72,17.03,18.38,17.69,17.89,-0.0797,1.7539,6.1588
2026-02-28T12:59:15.783510,movement_hallway_1_0_0,3.01,2.649,1.982,1.031,4.269,11.037,44.0,7.339,10.901,5.394,16.553,44.0,15.0,13.89,12.37,12.04,11.7,10.63,10.3,10.44,10.0,9.22,9.43,8.49,8.06,7.28,7.0,7.62,6.4,5.83,5.1,4.12,3.61,3.61,3.0,3.0,2.24,3.61,3.16,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.87,14.87,14.04,14.87,15.0,14.42,15.52,15.03,15.23,14.14,14.32,15.13,16.28,16.12,15.56,17.0,17.26,17.12,17.46,18.44,18.03,17.72,18.0,18.03,17.2,17.8,16.76,16.0,0.1175,1.8299,6.1661
2026-02-28T12:59:15.841771,movement_hallway_1_0_0,3.021,2.615,1.911,-0.055,-0.279,20.896,58.0,12.254,19.93,10.601,31.645,58.0,28.28,27.31,27.59,24.6,23.54,22.2,21.02,20.62,18.87,16.49,17.0,14.87,14.42,14.21,13.6,13.04,11.7,11.31,9.85,10.0,8.54,8.49,8.06,7.07,8.25,8.06,5.66,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.29,26.68,25.81,27.2,26.68,29.43,29.07,29.07,29.15,29.02,29.41,30.81,31.4,31.62,32.02,32.02,33.02,32.02,33.24,35.01,34.21,34.41,33.42,33.84,31.0,30.68,31.24,30.53,-0.0317,1.8352,6.1164
2026-02-28T12:59:15.880588,movement_hallway_1_0_0,3.021,2.612,1.833,-0.048,-0.545,20.9,58.0,12.82,19.795,9.834,32.517,58.0,32.14,28.18,26.91,23.26,23.09,20.62,20.25,18.6,18.38,17.26,16.28,15.65,14.87,13.42,14.04,13.6,12.21,11.4,9.49,8.06,7.21,7.21,6.08,6.08,5.83,5.0,4.47,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,26.02,25.5,26.17,27.51,30.0,30.08,31.06,30.23,29.41,29.15,29.97,30.41,32.2,32.25,31.58,33.12,31.14,33.24,34.01,35.17,35.23,35.61,36.06,34.01,34.48,32.8,34.13,0.1149,1.8776,6.2153
2026-02-28T12:59:15.883809,movement_hallway_1_0_0,3.021,2.612,1.814,3.145,17.747,11.35,67.0,9.263,12.006,5.353,16.447,67.0,15.0,13.6,14.04,12.08,12.81,11.66,10.2,11.18,9.85,9.22,8.94,8.25,8.0,7.62,7.07,6.71,5.1,5.1,4.24,4.47,4.0,3.61,3.61,3.16,3.0,3.16,2.24,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.93,14.87,14.32,14.14,14.56,15.0,15.0,15.52,14.14,14.76,14.87,14.87,16.0,15.81,16.4,16.64,17.46,16.03,18.38,18.44,18.36,17.46,18.03,17.46,16.28,17.49,16.12,16.28,-0.1811,1.8883,6.2208
2026-02-28T12:59:15.941337,movement_hallway_1_0_0,3.002,2.612,1.85,2.554,13.416,11.154,60.0,8.644,11.594,5.113,16.5,60.0,17.0,16.28,14.32,14.14,12.04,10.77,10.0,9.43,9.49,8.0,7.28,7.21,7.21,6.08,6.0,6.32,6.4,5.39,5.0,5.1,5.0,5.0,4.12,4.12,3.0,2.24,2.24,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.73,13.0,13.0,12.65,13.6,15.26,16.49,15.0,14.87,15.62,15.81,15.81,17.0,16.76,16.64,17.03,15.23,16.12,15.52,16.64,17.03,16.16,17.03,17.46,17.49,17.69,17.46,18.11,0.0734,1.8185,6.0858
2026-02-28T12:59:16.009847,movement_hallway_1_0_0,3.002,2.612,1.844,0.024,-0.047,21.082,61.0,12.566,20.477,10.18,32.065,61.0,29.02,28.46,27.46,25.81,23.09,23.02,21.59,20.59,19.8,17.89,17.46,15.0,15.23,15.62,13.04,13.34,12.04,11.18,9.9,9.49,9.06,8.54,7.81,6.71,6.08,6.08,5.83,5.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.71,25.81,26.63,25.96,26.17,27.73,28.28,27.29,28.44,29.43,30.41,31.11,31.3,32.39,33.24,33.62,33.3,33.29,33.96,34.01,35.11,34.41,32.8,33.84,33.02,32.57,31.4,32.2,0.0249,1.8336,6.1191
2026-02-28T12:59:16.041917,movement_hallway_1_0_0,2.968,2.615,1.878,3.945,23.774,10.773,73.0,9.695,11.627,4.845,15.615,73.0,13.93,13.6,13.6,12.37,11.0,11.4,10.0,9.9,8.94,8.25,8.06,7.62,6.4,6.4,6.08,5.1,5.39,5.0,4.12,4.0,3.61,3.61,3.16,3.0,3.16,3.61,2.83,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65,12.81,12.53,12.17,13.34,13.04,14.21,13.6,14.0,14.87,14.21,15.26,15.81,16.0,15.81,15.81,16.4,15.81,17.12,17.46,16.64,17.03,16.16,16.12,15.52,15.81,15.0,14.87,0.0845,1.8572,6.0169
2026-02-28T12:59:16.045119,movement_hallway_1_0_0,2.94,2.615,1.857,-0.083,-0.785,20.443,56.0,12.982,19.08,9.283,32.398,56.0,32.76,26.68,24.19,24.76,22.85,20.1,19.42,18.36,18.38,16.55,15.3,15.3,14.76,13.45,12.53,12.17,11.18,9.85,8.49,7.62,6.08,5.83,5.0,3.16,4.0,3.16,4.24,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.08,27.07,26.25,26.4,26.63,28.86,29.15,30.08,31.14,29.53,29.27,30.59,30.53,31.24,30.68,32.02,31.32,33.02,33.02,33.53,35.0,34.79,35.81,34.41,34.79,35.01,34.54,33.3,0.1421,1.8536,6.0858
2026-02-28T12:59:16.111759,movement_hallway_1_0_0,2.945,2.615,1.846,0.354,1.041,21.239,71.0,13.494,20.862,9.674,32.638,71.0,31.02,27.66,27.46,25.06,26.25,23.09,22.2,19.03,17.69,18.44,16.12,14.56,14.32,14.32,14.32,13.6,12.0,11.31,10.05,8.6,8.06,7.07,7.07,6.71,6.32,4.12,3.61,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31,25.81,25.96,25.55,26.25,27.31,29.07,29.83,31.06,30.15,29.7,31.02,32.8,31.78,30.41,32.31,33.84,33.29,33.14,34.66,34.23,34.41,33.96,34.0,33.62,35.74,34.67,34.37,-0.0242,1.834,6.0721
2026-02-28T12:59:16.142621,movement_hallway_1_0_0,2.945,2.615,1.846,-0.096,-0.755,19.312,52.0,11.922,18.042,8.977,30.39,52.0,28.16,25.55,25.0,21.19,21.95,20.22,18.6,17.03,16.97,17.12,15.0,14.32,13.89,12.08,11.4,9.49,10.44,11.18,9.22,8.06,7.07,6.4,5.1,4.47,5.1,4.47,4.47,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.02,23.09,24.08,25.32,26.63,26.68,27.73,27.51,27.86,26.83,28.16,30.02,30.41,32.02,31.02,31.24,30.41,30.53,31.32,32.65,31.38,32.28,32.45,32.39,31.89,31.06,30.41,29.0,0.067,1.8728,6.118
2026-02-28T12:59:16.145497,movement_hallway_1_0_0,2.945,2.648,1.883,4.227,26.025,10.667,78.0,10.276,11.761,4.438,15.57,78.0,14.76,13.45,11.7,11.05,9.22,8.94,9.22,8.94,8.06,8.25,7.81,6.4,7.62,7.07,7.28,7.21,6.4,5.39,5.1,5.1,3.16,2.83,2.24,2.0,1.41,1.41,1.41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53,11.4,12.65,13.0,13.93,14.21,15.81,14.56,15.03,14.87,14.21,14.76,15.13,15.3,14.76,14.87,14.32,15.13,15.3,16.64,16.28,17.46,17.12,17.26,16.12,16.4,16.16,15.03,0.0765,1.8241,6.1085
2026-02-28T12:59:16.215566,movement_hallway_1_0_0,2.945,2.648,1.895,-0.131,-0.942,20.975,54.0,12.942,19.098,9.997,33.246,54.0,29.73,27.0,25.96,25.0,22.67,20.62,20.1,19.42,17.89,16.28,15.81,15.81,15.0,13.6,13.04,11.4,11.7,9.0,8.54,8.49,8.06,7.07,6.08,5.83,5.0,5.39,4.12,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.68,27.17,27.29,26.91,27.31,28.02,29.12,28.84,28.6,30.08,31.02,31.95,33.6,32.45,33.53,34.01,34.79,33.6,35.61,36.06,35.06,36.4,35.51,36.24,34.54,34.13,32.98,33.29,0.1535,1.8132,6.2538
2026-02-28T12:59:16.250624,movement_hallway_1_0_0,2.966,2.613,1.844,-0.157,-0.78,21.613,57.0,13.248,21.114,9.649,33.51,57.0,35.23,31.76,29.73,28.23,26.08,23.77,22.2,19.42,19.65,19.0,16.55,15.56,14.76,13.04,14.87,13.45,13.0,11.05,10.44,8.6,9.43,8.06,7.07,5.83,5.0,3.16,3.16,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.81,27.29,26.08,25.3,26.91,27.29,29.15,29.61,30.23,30.23,30.81,33.14,32.65,33.24,32.65,34.23,32.76,34.13,33.42,34.48,34.01,35.85,35.38,35.78,36.22,37.11,36.62,35.51,-0.1076,1.7043,6.1019
2026-02-28T12:59:16.254701,movement_hallway_1_0_0,2.989,2.46,1.838,2.474,12.944,11.212,60.0,8.702,11.862,4.918,16.598,60.0,17.12,16.12,14.87,13.42,13.15,12.17,11.18,10.63,8.94,8.06,7.07,7.21,7.21,6.08,6.08,7.62,6.4,5.39,5.0,5.39,5.66,4.24,3.16,4.0,2.24,2.24,1.41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53,13.04,12.65,13.45,12.53,15.13,14.56,15.26,15.81,15.52,16.03,15.65,16.28,18.36,17.26,17.12,17.09,16.28,17.0,15.3,17.26,16.55,17.03,17.09,17.03,17.09,17.69,17.89,-0.1216,1.7538,6.2208
2026-02-28T12:59:16.320942,movement_hallway_1_0_0,2.978,2.473,1.882,2.408,12.759,12.203,61.0,8.74,12.861,5.931,17.562,61.0,16.4,15.52,15.13,15.65,14.21,12.53,11.18,12.04,10.3,9.9,10.3,9.22,9.06,8.06,7.07,7.62,7.07,6.32,6.4,5.1,5.0,5.83,5.0,4.47,5.0,4.47,3.61,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.87,14.21,14.76,14.14,14.32,15.26,15.81,15.52,15.03,15.65,16.28,16.16,17.03,16.76,17.2,18.03,17.72,18.0,18.38,19.21,18.6,18.68,19.1,18.79,19.1,19.72,18.11,17.46,-0.0602,1.8881,6.2
2026-02-28T12:59:16.350127,movement_hallway_1_0_0,2.962,2.412,1.849,1.335,5.937,11.945,50.0,7.971,12.118,5.767,17.677,50.0,18.44,17.2,15.62,15.23,13.15,12.17,12.08,10.63,10.0,9.49,9.06,8.54,7.81,6.71,7.07,7.07,8.06,5.66,5.39,5.1,6.32,5.0,5.0,4.47,4.12,4.0,3.16,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32,13.45,13.93,14.0,14.87,15.62,16.64,15.81,16.0,15.81,15.62,17.49,18.68,18.03,18.03,18.6,17.8,17.09,17.0,17.72,18.03,17.8,18.03,19.03,18.68,19.42,18.6,18.97,0.0245,1.8159,6.0645
2026-02-28T12:59:16.355173,movement_hallway_1_0_0,2.957,2.399,1.802,-0.444,-1.188,22.041,42.0,12.463,20.528,10.968,34.055,42.0,33.24,29.41,28.02,27.2,24.08,23.26,21.21,21.47,19.1,19.42,17.2,15.62,15.81,15.03,14.87,14.87,13.42,13.04,11.4,11.4,10.82,9.06,8.25,7.07,6.32,6.0,6.32,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.91,27.86,28.07,28.64,29.0,31.02,32.02,32.57,31.89,32.76,33.38,32.76,32.45,34.21,33.84,33.02,32.31,34.71,33.54,35.36,35.9,35.51,36.24,35.74,37.01,34.93,34.66,34.44,0.1303,1.7983,6.2249
