timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-28T12:43:47.475441,movement_hallway_0_1_0,2.922,1.373,0.898,3.13,17.102,11.482,68.0,9.481,19.0,9.09,6.588,68.0,14.32,15.81,15.62,15.0,16.55,14.76,15.03,14.21,15.52,16.76,15.62,17.26,17.46,17.49,19.0,18.87,18.38,17.46,17.8,18.03,18.03,19.31,19.65,18.44,18.03,16.64,16.16,16.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,7.81,7.28,8.06,8.6,9.06,8.6,10.2,9.22,8.6,7.07,7.21,6.08,7.07,5.66,5.0,5.1,4.24,3.61,2.24,3.16,4.12,4.12,6.4,7.28,7.62,10.3,12.04,-0.1284,1.8477,6.1725
2026-02-28T12:43:47.524884,movement_hallway_0_1_0,2.922,1.352,0.898,1.83,8.797,13.223,59.0,8.872,21.107,9.942,8.828,59.0,19.42,18.03,19.65,19.21,19.24,17.89,17.89,18.11,18.38,17.26,18.38,18.87,20.0,20.0,20.25,21.38,20.52,20.22,20.25,19.31,19.92,20.81,19.03,19.21,19.65,18.38,17.49,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85,9.49,8.06,9.22,9.22,10.2,10.3,10.44,10.2,10.82,11.0,8.94,8.06,8.06,7.07,6.08,6.32,4.24,5.39,5.0,6.32,6.4,7.21,10.0,11.66,12.08,13.6,15.0,-0.022,1.8673,6.2306
2026-02-28T12:43:47.525961,movement_hallway_0_1_0,2.918,1.352,0.906,2.867,16.509,12.945,64.0,8.66,19.214,10.005,9.768,64.0,16.12,16.12,16.28,17.46,16.76,16.4,17.12,15.65,15.26,15.03,15.81,16.16,16.49,16.28,18.11,18.79,19.72,19.03,18.44,18.44,18.79,19.24,18.25,19.1,19.1,18.03,18.38,18.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05,10.63,9.06,10.3,10.3,10.2,10.63,11.0,10.82,11.4,11.4,12.04,10.0,10.77,9.43,8.06,8.06,6.71,6.08,6.4,7.21,6.32,7.28,9.9,11.4,12.37,13.45,14.14,-0.0051,1.9075,6.1835
2026-02-28T12:43:47.572460,movement_hallway_0_1_0,2.918,1.352,0.908,1.988,10.523,13.096,57.0,8.228,19.381,10.435,9.636,57.0,14.87,14.32,15.23,16.12,17.03,17.8,17.09,16.28,17.03,15.13,16.55,16.12,18.11,18.38,19.42,20.62,20.25,20.02,20.52,19.1,19.72,19.92,18.97,19.42,19.1,19.1,19.24,18.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63,11.05,10.0,11.4,11.4,10.82,11.05,12.04,12.04,11.4,11.4,12.37,10.82,11.05,8.94,7.62,8.0,6.4,5.83,5.1,6.71,5.83,7.07,9.22,11.31,11.18,13.0,13.6,-0.1043,1.9294,6.2244
2026-02-28T12:43:47.619464,movement_hallway_0_1_0,2.918,1.352,0.91,1.58,7.549,12.101,51.0,7.798,18.361,9.767,8.354,51.0,14.87,15.3,14.32,16.55,16.12,16.28,17.46,15.81,15.0,15.0,15.0,15.81,16.76,16.4,19.03,18.6,19.7,18.97,18.6,19.0,19.21,19.1,18.87,19.31,18.03,18.03,18.03,17.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.22,10.05,8.6,9.49,9.49,10.0,9.06,9.9,10.05,10.0,9.49,10.44,8.94,9.06,8.06,6.32,6.08,4.47,4.47,3.0,5.39,3.61,6.71,9.22,11.31,12.17,13.0,13.04,-0.0436,1.8947,6.1835
2026-02-28T12:43:47.669879,movement_hallway_0_1_0,2.969,1.24,0.943,-0.242,-0.844,22.231,50.0,12.346,32.877,18.531,15.601,50.0,27.66,27.46,28.3,31.38,32.56,30.48,29.83,29.73,30.23,27.07,29.21,30.08,33.62,34.41,35.0,36.89,35.74,37.7,36.72,36.35,36.8,38.05,36.4,36.14,35.78,34.44,34.93,35.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.69,17.0,14.42,15.81,18.68,17.2,19.03,19.85,18.44,17.49,18.97,18.44,16.64,17.0,13.6,12.37,12.04,10.0,8.6,6.0,8.25,7.21,10.77,15.13,20.52,20.4,26.4,26.08,0.0897,1.8978,6.1506
2026-02-28T12:43:47.671920,movement_hallway_0_1_0,2.962,1.24,0.941,2.545,13.468,11.242,56.0,7.928,17.41,8.812,7.674,56.0,14.32,14.14,14.14,14.14,13.04,13.0,15.3,14.87,15.3,14.87,15.81,15.03,16.64,15.81,15.52,16.4,17.0,17.2,18.68,18.38,18.03,19.24,17.69,16.12,16.64,15.52,16.55,16.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,7.62,6.71,8.54,9.22,9.0,10.0,9.49,9.22,8.94,9.06,8.49,7.0,8.94,7.62,7.28,7.81,5.83,6.08,3.61,5.0,3.16,5.0,6.4,8.54,8.54,10.82,12.0,0.2603,1.8008,6.0049
2026-02-28T12:43:47.681920,movement_hallway_0_1_0,2.946,1.24,0.949,2.675,14.484,11.487,57.0,7.942,16.983,9.542,8.097,57.0,13.15,13.0,13.6,14.04,12.81,13.93,11.7,13.45,13.04,13.89,14.76,14.04,15.62,16.76,17.09,17.8,18.0,17.8,17.26,17.89,18.79,19.42,19.85,18.03,17.49,15.81,16.55,16.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05,9.22,9.06,8.6,10.2,10.77,9.85,11.4,11.31,11.18,10.3,10.3,9.22,9.22,8.0,7.81,7.28,7.07,6.4,5.0,6.08,4.12,4.47,6.4,7.0,6.71,8.94,10.05,-0.1566,1.7915,6.2119
2026-02-28T12:43:47.751348,movement_hallway_0_1_0,2.955,1.374,0.955,2.062,10.732,12.489,56.0,8.113,18.577,10.109,8.948,56.0,13.04,13.6,13.6,15.23,15.81,15.03,16.64,15.65,16.12,15.56,15.52,16.16,17.49,17.12,18.44,19.65,19.7,19.72,20.22,19.8,19.24,20.25,18.03,18.03,18.36,17.26,19.1,19.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.22,10.0,10.05,10.63,11.7,11.4,11.4,11.18,10.63,11.05,11.66,11.4,9.49,11.4,10.05,8.6,8.06,7.0,6.4,4.47,5.0,3.61,5.0,6.32,9.49,9.9,12.37,12.37,0.1521,1.9171,6.1085
2026-02-28T12:43:47.774633,movement_hallway_0_1_0,2.967,1.255,0.946,1.179,4.114,12.673,51.0,8.566,20.511,9.788,7.945,51.0,17.03,17.12,16.64,16.76,16.76,15.81,17.03,17.2,18.68,18.97,18.6,20.0,20.25,19.92,20.25,21.1,21.1,21.93,22.09,22.47,22.47,21.19,21.1,20.1,19.21,18.03,18.44,19.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81,7.0,6.4,7.07,8.54,8.94,9.06,10.0,9.06,9.43,8.25,8.25,6.71,7.07,6.4,6.08,7.07,5.66,5.0,4.0,6.0,5.39,6.4,8.06,9.22,11.05,13.04,13.6,0.1586,1.8379,6.1725
2026-02-28T12:43:47.777634,movement_hallway_0_1_0,2.962,1.299,0.958,1.636,6.925,12.822,57.0,8.964,20.753,9.938,8.004,57.0,17.49,17.03,18.6,18.03,17.46,16.4,17.03,16.64,17.46,18.25,18.44,19.42,20.62,20.25,21.02,20.62,21.84,20.25,20.59,21.38,21.21,22.02,21.1,20.62,19.65,18.6,19.03,18.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.81,7.07,8.06,8.54,8.54,9.22,9.06,10.82,9.49,10.44,8.6,7.0,7.21,6.32,5.39,5.0,5.1,4.0,5.39,5.66,5.83,7.0,8.54,9.43,10.0,12.04,14.56,-0.038,1.8445,6.2244
2026-02-28T12:43:47.823995,movement_hallway_0_1_0,3.035,1.319,1.031,0.452,0.039,12.914,44.0,9.177,21.956,9.951,7.113,44.0,18.68,18.38,19.72,19.24,19.1,18.25,17.49,19.31,20.4,19.85,21.1,21.1,22.47,22.8,22.2,23.02,23.35,23.35,23.85,23.41,24.04,23.71,22.36,21.26,21.0,19.85,20.22,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,6.32,5.83,6.08,5.66,7.0,6.4,8.0,8.54,6.71,7.07,7.81,4.0,5.39,4.12,3.61,2.83,2.24,3.16,4.12,5.39,7.07,8.54,9.49,11.18,11.18,13.6,16.03,0.1969,1.8539,5.9877
2026-02-28T12:43:47.826363,movement_hallway_0_1_0,3.044,1.415,1.081,1.079,2.982,12.467,55.0,9.922,21.897,9.546,6.255,55.0,18.0,17.2,17.72,18.38,19.21,19.1,18.87,18.38,18.68,19.1,19.03,20.25,21.54,22.56,22.67,24.19,23.32,22.85,22.14,21.63,22.09,22.63,22.09,21.1,21.54,19.65,20.25,19.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21,5.0,5.0,5.1,5.1,4.47,5.1,5.0,6.08,5.83,7.62,6.0,3.61,4.47,3.16,2.24,2.24,1.41,2.24,2.24,5.0,4.47,7.07,9.9,12.04,13.42,13.93,14.56,0.0619,1.8238,6.1413
2026-02-28T12:43:47.856423,movement_hallway_0_1_0,3.062,1.433,1.111,1.102,3.255,12.634,54.0,9.539,21.859,9.751,6.58,54.0,18.25,17.03,18.03,17.8,19.31,18.97,18.6,19.03,20.25,20.62,20.4,20.52,21.1,20.59,21.54,21.59,22.02,23.0,23.6,22.8,22.47,22.36,20.22,19.85,20.0,19.21,19.65,20.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83,6.32,5.83,8.06,7.21,7.62,8.25,7.21,7.0,7.07,7.07,5.39,5.39,7.0,5.66,5.1,4.0,2.24,2.83,2.24,3.61,3.16,4.12,7.62,9.49,12.04,13.04,15.26,0.2528,1.8611,6.1588
2026-02-28T12:43:47.905175,movement_hallway_0_1_0,3.067,1.433,1.117,2.578,12.905,11.81,66.0,9.661,20.121,8.924,6.631,66.0,14.56,14.56,16.4,15.03,17.49,16.16,17.46,18.38,17.26,17.09,17.8,17.03,18.36,17.89,18.44,20.52,20.4,21.02,20.59,20.1,19.21,19.65,18.79,17.49,17.12,17.69,17.26,17.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,7.21,7.21,7.07,8.06,7.07,7.07,8.06,7.0,8.49,7.07,7.62,5.83,6.08,6.32,5.0,4.12,3.16,2.83,1.41,3.16,4.0,4.12,7.81,9.0,10.3,13.42,14.0,0.1707,1.8645,6.0521
2026-02-28T12:43:47.956294,movement_hallway_0_1_0,3.067,1.433,1.118,2.371,11.553,11.729,62.0,9.181,19.439,9.248,6.738,62.0,14.76,14.76,14.14,15.56,15.52,16.16,17.2,17.03,17.0,15.65,17.12,16.28,17.46,17.46,19.42,20.0,20.25,20.62,20.62,19.21,19.03,18.6,18.68,18.38,18.87,18.03,18.44,18.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,8.06,7.0,7.81,8.54,7.62,7.81,8.25,7.81,8.06,8.54,8.6,7.07,8.06,5.39,4.47,4.24,3.0,4.12,1.41,4.24,2.83,4.47,7.0,9.22,9.49,11.4,12.73,0.1764,1.9222,6.2277
2026-02-28T12:43:47.981267,movement_hallway_0_1_0,3.008,1.415,0.976,1.91,8.702,12.024,55.0,8.346,18.717,9.696,7.857,55.0,14.56,13.6,13.6,14.04,13.6,14.56,15.52,15.81,17.03,16.64,17.89,17.26,17.69,17.26,17.89,19.24,19.42,20.62,21.02,20.81,20.25,21.19,19.42,19.03,18.38,18.0,18.03,19.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.07,7.0,9.22,8.94,10.44,9.9,10.0,9.43,9.22,9.85,8.06,8.25,9.22,8.06,8.06,7.81,6.08,6.32,5.0,4.47,4.12,4.12,5.0,8.06,9.43,11.18,11.18,0.2632,1.8095,6.1033
2026-02-28T12:43:47.984302,movement_hallway_0_1_0,3.008,1.421,0.979,2.642,13.548,13.056,72.0,10.406,21.767,10.212,7.454,72.0,15.81,14.87,17.12,16.12,18.36,18.03,18.6,19.31,19.24,18.44,18.97,18.68,19.85,20.22,21.02,21.95,22.0,22.2,22.47,21.84,21.26,21.1,20.25,19.7,19.65,19.21,19.03,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.06,8.6,8.54,9.22,8.6,9.06,10.0,9.85,10.2,9.9,9.85,8.06,7.81,7.07,5.83,5.0,4.0,3.16,1.41,2.83,3.61,5.39,7.0,8.6,10.3,12.04,13.04,0.2641,1.8968,6.2277
2026-02-28T12:43:48.026033,movement_hallway_0_1_0,3.043,1.433,0.991,2.737,13.92,14.054,80.0,11.565,23.8,10.947,7.716,80.0,18.03,17.49,19.1,19.21,20.12,19.24,19.1,19.92,19.65,19.8,20.62,21.84,23.43,22.56,24.04,22.67,23.19,22.36,23.32,24.08,23.43,23.77,23.09,22.67,21.1,21.95,21.02,21.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,8.6,7.0,9.43,10.0,9.0,8.54,8.94,8.0,7.81,8.25,8.25,7.21,8.06,7.62,6.4,6.71,4.0,5.1,3.16,5.0,4.24,6.08,7.62,9.43,11.0,13.89,14.42,-0.0076,1.8388,6.0049
2026-02-28T12:43:48.027573,movement_hallway_0_1_0,3.025,1.459,1.003,2.821,14.883,14.384,79.0,11.176,23.684,10.624,9.096,79.0,18.97,19.85,20.22,20.62,19.21,19.1,18.79,18.87,20.02,20.81,21.02,21.1,22.2,21.54,23.19,22.02,23.09,21.84,22.8,23.09,22.36,23.26,23.19,22.67,22.36,19.7,21.1,20.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83,7.07,7.07,9.06,10.2,9.22,9.22,8.54,9.9,10.05,8.94,8.6,7.07,9.22,8.25,8.06,8.06,7.07,7.28,6.0,6.32,5.66,7.21,10.05,12.04,11.4,15.52,15.62,-0.1735,1.8518,6.1882
2026-02-28T12:43:48.079808,movement_hallway_0_1_0,3.025,1.433,0.998,2.686,14.031,12.872,68.0,9.662,21.148,9.255,8.424,68.0,17.0,18.03,19.31,17.46,17.69,16.28,17.89,18.36,18.11,18.6,19.31,19.24,20.52,20.62,20.25,20.0,19.0,19.21,19.92,19.31,19.42,21.0,20.0,18.97,19.92,18.03,17.0,17.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,6.71,5.83,7.28,8.6,8.25,9.22,10.0,9.06,8.94,8.94,8.0,7.07,8.25,7.62,5.83,7.28,6.32,6.4,5.83,7.0,6.32,7.21,8.54,9.49,10.63,13.04,14.32,0.0871,1.8289,6.1266
2026-02-28T12:43:48.127635,movement_hallway_0_1_0,3.043,1.421,0.991,2.446,12.701,14.307,70.0,9.989,22.427,10.898,9.808,70.0,17.69,16.12,17.89,17.89,18.03,17.8,19.31,19.42,19.85,20.25,20.4,19.8,20.4,20.62,21.63,22.0,22.2,22.47,23.77,23.43,23.09,23.32,21.02,20.4,19.85,20.02,20.81,20.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,10.05,10.0,10.77,10.05,10.0,9.49,10.3,10.0,11.05,10.63,10.77,9.22,9.9,10.2,8.25,8.6,7.62,7.0,5.83,7.21,6.08,7.28,9.22,12.37,13.15,14.87,16.76,0.0277,1.8843,6.1835
2026-02-28T12:43:48.184020,movement_hallway_0_1_0,3.008,1.421,0.983,2.357,11.57,13.325,70.0,10.34,22.301,9.389,8.513,70.0,19.03,18.44,18.68,19.31,19.42,20.02,19.72,19.72,20.0,18.03,18.79,19.42,20.52,19.24,20.62,20.81,22.02,20.25,21.93,22.36,20.52,21.21,20.59,19.31,19.65,19.85,20.02,19.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,5.66,5.83,7.28,6.4,5.1,6.32,7.28,8.06,7.07,7.28,7.28,5.83,7.62,6.32,5.0,5.83,5.1,6.32,5.66,6.08,7.28,9.22,11.4,13.6,14.21,16.12,18.38,0.0919,1.8923,6.0049
2026-02-28T12:43:48.185242,movement_hallway_0_1_0,3.002,1.459,1.024,1.34,4.926,13.559,60.0,9.997,23.163,9.324,8.435,60.0,21.84,19.85,21.02,20.0,21.54,19.92,21.4,21.02,21.1,20.59,21.1,21.26,20.88,21.19,20.81,22.0,22.2,23.09,23.41,22.2,22.0,22.02,20.88,19.31,20.12,19.42,19.85,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47,4.47,4.47,6.0,5.39,6.4,6.0,5.83,5.39,5.83,5.83,6.0,5.66,6.71,6.08,6.71,7.21,6.08,6.08,6.4,7.62,8.0,9.22,11.18,13.0,15.26,17.03,18.44,0.1773,1.912,6.2244
2026-02-28T12:43:48.192011,movement_hallway_0_1_0,3.012,1.496,0.989,3.049,16.443,12.997,77.0,10.826,22.036,9.696,7.52,77.0,19.24,18.0,18.03,18.38,19.1,18.44,18.03,17.72,18.44,17.26,18.97,19.1,20.1,19.7,21.63,21.1,22.36,20.12,20.22,19.8,20.4,20.62,21.1,20.02,19.42,18.38,19.42,17.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,7.62,7.07,7.81,8.54,8.25,9.22,8.06,8.54,8.6,7.0,6.71,4.47,6.0,5.83,4.12,4.0,4.12,4.12,4.47,5.66,5.83,8.06,9.43,11.4,11.18,13.45,15.13,0.0753,1.9454,6.0382
2026-02-28T12:43:48.242489,movement_hallway_0_1_0,3.041,1.377,0.931,2.484,12.369,11.405,61.0,8.927,19.299,8.434,6.707,61.0,15.65,15.65,16.12,15.56,17.72,15.81,15.0,15.0,16.4,15.81,17.26,17.69,19.24,18.79,19.24,21.1,18.44,18.44,17.89,17.46,18.44,17.8,18.03,17.49,16.55,15.52,15.62,15.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,7.62,6.71,7.62,6.4,7.0,7.81,9.06,8.54,8.6,8.0,7.21,5.1,6.08,5.0,4.12,4.47,3.61,4.0,3.0,3.16,3.61,5.66,8.06,8.94,9.43,12.04,12.04,0.0585,1.9056,6.1588
2026-02-28T12:43:48.260492,movement_hallway_0_1_0,3.084,1.423,0.975,0.416,0.889,20.977,67.0,12.732,33.337,16.047,13.885,67.0,28.02,28.16,28.84,29.41,28.64,29.07,29.43,29.55,31.38,30.0,30.53,33.62,33.73,31.83,34.37,34.93,36.36,35.13,35.38,34.71,35.85,34.48,31.14,31.83,29.27,29.15,30.46,29.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,14.14,14.56,14.21,15.03,13.42,15.65,15.23,14.87,17.0,17.49,15.65,13.0,13.45,13.15,12.53,10.63,8.25,10.05,7.81,9.22,6.32,10.0,14.42,15.81,18.25,21.93,24.74,0.0657,1.8802,6.1977
