timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:32:04.188970,movement_hallway_0_0_0,2.831,0.616,0.239,5.488,36.994,12.91,108.0,13.379,21.186,7.301,10.363,18.44,18.11,17.46,17.69,16.55,15.3,15.3,17.0,17.03,16.16,16.03,14.56,15.26,15.81,15.3,15.03,16.16,15.62,15.26,15.3,14.32,5.0,4.47,5.1,5.0,5.83,6.0,5.39,4.24,4.12,5.39,6.4,8.06,9.22,9.06,8.94,7.81,8.54,10.05,10.77,12.04,12.53,12.17,13.04,-0.1958,1.7894,6.1579,0.0372,1.4934,8.7702,-3.3767
2026-03-13T11:32:04.204956,movement_hallway_0_0_0,2.825,0.642,0.245,6.97,50.644,7.26,100.0,12.117,13.108,3.774,5.004,9.0,9.49,8.6,9.22,8.54,8.0,8.25,8.6,7.81,8.54,8.06,8.25,8.6,8.6,8.25,8.0,8.25,8.6,8.49,8.94,8.06,2.0,1.41,2.0,2.0,1.41,2.0,2.24,2.83,3.16,4.0,4.12,3.61,4.24,4.47,4.12,4.0,4.47,4.24,4.47,5.1,5.1,5.39,5.66,-0.1452,1.8268,6.1725,0.0461,1.2678,6.8236,-4.1805
2026-03-13T11:32:04.271945,movement_hallway_0_0_0,2.825,0.65,0.252,7.01,51.041,7.501,102.0,12.324,13.371,3.902,5.333,10.05,10.2,8.94,9.22,8.94,8.06,9.06,7.62,7.81,7.62,8.06,7.28,8.06,8.6,8.25,8.0,8.25,8.06,8.49,8.54,8.06,3.0,3.16,2.83,2.24,2.24,2.24,2.0,2.0,2.83,3.16,4.0,5.1,4.12,4.24,5.0,5.1,5.0,5.39,5.66,5.83,6.08,6.08,5.83,-0.1535,1.8318,6.0858,0.0434,1.5061,9.1277,-3.3661
2026-03-13T11:32:04.337177,movement_hallway_0_0_0,2.811,0.65,0.252,5.898,40.663,11.998,110.0,13.486,19.803,6.788,9.521,16.55,16.28,15.26,16.28,16.28,15.65,15.56,16.12,15.13,16.12,15.23,14.14,13.42,13.04,13.0,13.04,14.42,13.34,14.04,14.32,14.21,3.16,3.16,5.0,5.1,6.32,5.83,5.83,6.0,5.83,5.66,6.32,6.0,7.28,7.07,6.71,6.0,7.21,9.22,9.49,11.18,11.18,12.08,12.04,0.0901,1.8834,6.0409,-0.0108,1.7152,10.2707,-2.5702
2026-03-13T11:32:04.389132,movement_hallway_0_0_0,2.795,0.65,0.253,7.213,53.028,7.297,113.0,13.66,13.359,3.177,5.444,8.06,7.81,8.25,8.0,8.06,8.49,8.94,8.06,8.25,8.94,8.49,8.06,8.06,8.25,7.21,7.07,7.62,7.07,6.32,7.07,6.71,1.41,2.0,1.0,1.0,2.0,2.83,2.24,3.0,3.16,3.61,4.12,4.0,4.12,5.0,4.47,4.12,4.12,5.0,4.12,5.1,6.32,6.4,6.71,0.0916,1.7592,6.0645,-0.0338,1.485,7.5322,-3.3542
2026-03-13T11:32:04.389132,movement_hallway_0_0_0,2.792,0.642,0.25,5.81,39.796,11.397,107.0,13.222,18.613,6.545,9.139,14.0,13.93,12.81,14.42,14.32,13.0,13.42,14.21,13.89,14.56,13.04,12.65,13.6,13.6,13.34,14.0,15.81,14.87,14.42,14.14,14.56,2.24,3.16,3.16,2.24,4.12,3.61,4.24,5.1,5.1,6.4,5.83,7.0,7.07,6.71,7.07,6.32,6.08,7.62,8.6,8.54,10.05,11.4,11.4,-0.0341,1.7452,6.009,-0.0406,1.4509,6.7249,-3.5808
2026-03-13T11:32:04.404105,movement_hallway_0_0_0,2.774,0.483,0.249,5.314,35.356,11.871,102.0,12.815,19.714,6.862,9.165,17.0,16.28,17.0,16.49,15.13,14.32,14.87,15.26,15.52,15.0,14.56,13.04,13.6,14.32,14.14,13.93,15.62,15.26,15.52,15.13,15.65,2.83,3.16,3.0,3.61,3.61,4.12,3.16,2.83,3.16,4.0,5.66,6.71,7.62,8.06,7.07,6.71,8.6,8.25,10.0,11.4,11.66,10.63,12.08,-0.104,1.8514,6.0919,0.0239,1.451,8.0276,-3.7194
2026-03-13T11:32:04.503918,movement_hallway_0_0_0,2.792,0.483,0.248,7.15,52.383,6.467,103.0,12.512,11.867,3.736,3.919,7.07,7.62,8.25,7.07,7.28,7.21,7.21,6.71,7.0,6.32,6.4,6.4,7.28,7.07,7.62,7.81,8.06,8.06,8.06,8.94,9.22,2.24,2.24,1.0,1.41,1.41,1.0,1.41,1.0,2.0,1.41,2.24,3.0,4.0,3.16,3.61,4.24,4.12,4.12,4.12,4.47,4.24,4.47,5.0,-0.1161,1.8859,6.1588,0.033,1.4772,8.4813,-3.5522
2026-03-13T11:32:04.554028,movement_hallway_0_0_0,2.809,0.483,0.248,5.458,36.695,12.821,108.0,13.416,21.046,7.311,10.229,16.4,17.2,17.72,19.03,17.09,15.81,16.4,17.09,16.0,15.81,15.81,15.0,15.81,16.0,14.56,13.6,15.26,14.32,14.14,15.65,15.0,3.0,4.24,6.08,5.0,5.66,5.83,6.0,6.32,6.4,5.83,5.1,5.83,5.66,7.62,8.06,7.28,8.49,9.43,10.2,11.05,12.53,12.73,13.89,0.086,1.8835,6.2306,-0.0061,1.7205,10.652,-2.4342
2026-03-13T11:32:04.587693,movement_hallway_0_0_0,2.847,0.642,0.251,5.455,36.622,12.038,103.0,12.828,19.303,7.904,9.05,15.81,15.81,14.87,15.23,15.03,14.32,14.76,14.87,14.76,15.3,15.03,14.87,14.21,15.65,15.03,15.13,17.0,17.69,17.46,17.03,17.09,4.47,4.47,4.0,4.47,5.66,4.47,5.0,3.16,3.61,4.0,5.0,7.81,7.81,8.25,7.07,7.62,7.81,8.54,10.05,11.18,11.7,11.4,10.3,-0.0512,1.8491,6.1413,0.0223,1.4346,7.7772,-3.7355
2026-03-13T11:32:04.637497,movement_hallway_0_0_0,2.85,0.642,0.252,7.163,52.524,6.616,103.0,12.484,12.163,3.654,4.148,7.28,8.0,8.25,8.6,8.49,8.06,8.06,8.06,7.62,7.81,7.21,7.28,7.07,6.71,6.4,6.32,7.07,7.62,7.81,8.06,9.06,1.0,2.24,2.24,2.83,2.0,2.0,2.24,2.24,2.0,2.24,2.24,2.0,2.24,2.83,3.16,3.0,4.12,4.12,5.0,5.0,5.39,6.08,5.1,-0.0889,1.9637,6.1725,0.0083,1.817,11.7865,-2.0013
2026-03-13T11:32:04.637497,movement_hallway_0_0_0,2.847,0.642,0.255,7.26,53.507,6.962,108.0,13.03,12.462,3.703,4.824,7.21,7.28,8.0,8.25,8.6,7.81,8.54,8.06,8.25,8.06,7.07,7.21,7.07,7.07,7.21,7.21,7.07,7.28,7.21,7.81,7.28,1.41,2.24,3.0,3.61,3.16,3.0,3.16,2.83,3.0,2.24,1.41,2.0,2.0,3.16,4.47,5.0,6.08,6.08,7.21,5.66,5.83,5.39,6.0,0.2016,1.9247,6.118,0.0025,1.7666,11.2142,-2.2227
2026-03-13T11:32:04.654175,movement_hallway_0_0_0,2.85,0.642,0.252,5.768,39.379,11.591,108.0,13.366,19.392,7.138,8.396,14.04,14.87,15.0,15.81,15.52,14.04,15.81,15.81,15.26,15.81,15.03,14.56,15.81,15.26,14.32,14.04,15.65,14.87,15.23,16.0,15.23,3.16,3.16,3.61,4.12,5.39,5.0,4.47,5.0,4.12,5.66,5.39,6.0,5.1,5.0,6.71,7.07,6.08,8.06,8.6,8.94,9.0,10.44,10.82,0.2403,1.8305,5.9917,-0.0149,1.4149,6.7216,-3.7553
2026-03-13T11:32:04.704765,movement_hallway_0_0_0,2.85,0.642,0.253,7.119,52.1,7.04,106.0,12.843,12.666,3.968,4.603,8.6,8.54,8.0,8.54,8.06,7.81,7.62,7.0,7.28,7.21,7.21,7.28,7.07,7.62,7.07,8.06,8.06,9.06,8.94,9.22,8.54,2.83,2.24,2.0,2.24,1.41,2.24,1.0,1.41,2.0,2.24,2.24,2.83,4.12,4.0,4.12,4.24,5.0,5.1,5.0,5.39,5.66,5.83,6.08,-0.0945,1.8661,6.1725,0.0303,1.4883,8.5695,-3.5003
2026-03-13T11:32:04.771411,movement_hallway_0_0_0,2.826,0.491,0.259,7.276,53.677,6.69,99.0,11.895,11.466,3.368,5.3,6.4,6.32,7.0,6.32,6.71,6.4,6.71,7.28,7.07,7.28,7.21,7.07,7.21,7.07,7.07,6.32,7.81,6.4,6.32,7.07,6.71,2.0,2.24,2.24,3.16,3.16,3.61,3.61,3.61,4.0,3.61,4.24,3.16,4.0,4.12,3.61,3.16,4.0,5.39,5.0,5.83,6.08,6.0,7.28,-0.0322,1.8515,6.1413,-0.0241,1.3964,6.6659,-3.8516
2026-03-13T11:32:04.771411,movement_hallway_0_0_0,2.779,0.488,0.248,5.61,37.97,11.316,103.0,12.82,18.649,6.992,8.445,14.21,14.42,14.32,14.04,13.6,13.04,13.45,14.76,15.03,16.03,13.93,15.0,14.42,14.32,15.13,16.16,16.4,16.64,15.3,15.3,14.76,2.24,3.0,2.83,4.47,4.12,4.12,3.61,4.24,4.12,4.47,5.66,6.4,6.32,6.0,5.39,5.83,6.32,8.0,8.25,10.3,9.9,9.85,11.05,0.0581,1.8184,6.1542,-0.0304,1.4315,6.9396,-3.8091
2026-03-13T11:32:04.804756,movement_hallway_0_0_0,2.722,0.487,0.208,5.727,39.027,11.535,107.0,13.263,19.276,6.848,8.62,14.87,14.87,13.89,14.32,14.14,14.32,14.87,13.89,14.14,15.13,15.23,14.87,15.26,15.3,14.32,14.32,16.28,14.32,15.03,14.87,14.87,3.16,4.12,2.83,3.0,4.12,4.24,3.16,5.0,4.47,5.0,5.1,6.0,6.71,6.4,6.32,7.07,7.07,7.81,8.06,9.22,9.22,10.3,11.4,0.0586,1.7518,6.2119,-0.0363,1.4436,6.7941,-3.5698
2026-03-13T11:32:04.865993,movement_hallway_0_0_0,2.717,0.479,0.206,5.958,41.281,12.236,111.0,13.543,19.403,6.61,10.765,16.28,16.12,14.87,15.23,15.03,14.56,14.42,15.62,15.23,15.13,14.14,13.42,12.73,12.65,12.04,14.32,14.21,13.04,13.34,13.15,12.81,2.24,4.0,5.0,5.83,5.0,6.32,6.71,4.24,6.08,5.83,8.49,9.85,9.22,8.25,7.21,7.28,8.06,9.85,11.4,12.53,13.34,13.04,13.0,0.202,1.8614,6.2064,-0.0154,1.4759,7.0868,-3.5612
2026-03-13T11:32:04.922253,movement_hallway_0_0_0,2.725,0.48,0.206,5.61,38.048,12.453,108.0,13.354,20.071,7.748,9.673,15.3,15.65,15.56,15.65,15.13,15.13,14.76,17.03,16.12,16.49,16.03,15.52,16.4,15.26,15.13,14.14,17.0,15.62,16.16,17.03,17.0,4.24,4.12,4.24,5.39,5.1,6.32,5.66,5.1,6.08,6.4,6.71,6.0,7.07,6.4,6.71,6.32,7.62,8.6,10.82,10.44,11.05,12.65,13.6,0.1571,1.8536,6.06,-0.014,1.4343,7.0485,-3.661
2026-03-13T11:32:04.922969,movement_hallway_0_0_0,2.75,0.48,0.218,5.932,40.817,10.712,106.0,13.1,17.863,6.668,7.745,14.32,13.42,13.45,13.42,12.04,13.15,12.53,11.4,11.7,12.04,12.17,12.08,14.14,14.32,14.04,13.15,15.65,15.56,13.0,16.03,15.23,3.0,3.16,3.61,2.24,2.24,5.0,4.0,3.16,4.47,4.12,5.0,6.0,4.47,6.4,7.28,7.0,6.32,7.81,8.06,7.62,9.0,8.06,9.9,-0.0318,1.8006,6.2166,0.0467,1.2641,6.9865,-4.0503
2026-03-13T11:32:05.004512,movement_hallway_0_0_0,2.782,0.483,0.219,5.922,40.778,11.565,113.0,13.948,19.36,7.002,8.48,15.03,15.23,14.21,14.76,14.14,14.14,14.32,14.87,15.65,15.3,14.0,13.93,14.14,14.32,14.0,13.6,15.0,14.42,14.32,16.49,16.4,3.16,3.0,2.83,3.61,4.0,5.1,5.0,4.47,5.0,5.39,5.66,5.39,5.39,5.39,5.83,5.0,6.08,7.28,9.22,9.43,10.44,11.0,11.7,0.2568,1.8549,6.1413,-0.0166,1.4939,7.3348,-3.5271
2026-03-13T11:32:05.054895,movement_hallway_0_0_0,2.741,0.48,0.21,5.845,40.175,11.485,105.0,12.905,18.508,6.618,9.426,13.0,13.34,13.89,14.42,13.6,13.04,13.34,13.42,12.81,14.32,14.14,14.14,14.32,14.21,13.93,14.04,15.3,14.42,14.21,14.87,14.04,2.83,3.0,3.16,3.61,4.12,4.24,5.0,5.1,6.32,5.66,6.71,8.0,7.28,7.81,7.21,7.07,8.25,8.06,9.22,9.22,11.0,10.77,10.63,0.0488,1.743,6.0169,-0.0405,1.4551,6.8499,-3.5719
2026-03-13T11:32:05.070885,movement_hallway_0_0_0,2.743,0.465,0.206,7.217,53.067,6.702,104.0,12.572,11.836,3.711,4.655,7.81,7.62,8.0,7.28,7.21,7.07,5.83,6.08,6.08,6.32,6.4,5.83,7.07,7.07,7.21,7.07,7.62,8.06,8.25,8.6,8.6,2.24,2.24,1.41,1.41,2.83,2.0,1.41,2.24,2.24,2.24,3.61,3.16,4.0,4.12,4.47,4.24,4.47,5.0,4.47,5.39,5.0,5.39,6.0,-0.0486,1.8526,6.0382,0.0324,1.4718,8.6607,-3.4402
2026-03-13T11:32:05.154381,movement_hallway_0_0_0,2.697,0.465,0.158,5.431,36.481,12.072,101.0,12.552,19.459,7.332,9.545,14.0,14.87,14.21,16.4,15.52,15.03,15.52,16.12,15.56,14.76,15.52,15.03,15.52,16.4,15.0,14.87,15.0,14.87,15.0,16.64,15.3,3.16,3.61,5.0,4.47,5.0,5.0,6.08,5.39,5.66,6.71,6.0,5.39,5.83,6.71,7.07,6.32,7.81,9.22,9.49,12.0,11.7,11.66,13.45,0.104,1.8385,6.0226,-0.0115,1.4086,6.6171,-3.9032
2026-03-13T11:32:05.171347,movement_hallway_0_0_0,2.628,0.464,0.146,7.283,53.718,7.03,110.0,13.267,12.276,3.971,4.942,8.54,8.06,8.06,7.62,7.07,6.71,6.08,7.07,5.83,6.4,6.32,7.0,6.32,6.4,6.71,7.28,9.06,8.54,7.81,8.06,9.06,2.83,3.61,3.0,2.24,2.83,2.24,2.0,1.41,2.0,3.16,3.61,4.47,4.12,4.12,4.47,4.24,4.47,5.1,6.08,5.83,5.66,6.71,6.0,-0.2766,1.8187,5.9539,0.0345,1.4556,8.5167,-3.431
2026-03-13T11:32:05.204769,movement_hallway_0_0_0,3.045,0.464,0.113,5.101,33.565,12.253,98.0,12.341,19.9,7.56,9.431,17.46,17.0,16.28,16.12,15.52,14.0,15.23,16.64,17.03,16.16,14.14,16.12,14.76,15.62,15.81,16.03,16.49,16.64,16.28,16.16,16.03,4.47,3.61,4.0,5.39,3.61,4.47,5.0,3.16,3.61,4.12,6.32,7.21,8.06,8.25,8.0,7.21,8.6,7.62,11.18,11.4,11.7,12.04,11.66,-0.0302,1.8566,6.2208,0.0203,1.4177,7.7615,-3.7432
2026-03-13T11:32:05.271305,movement_hallway_0_0_0,3.001,0.437,0.108,5.638,38.339,12.016,104.0,12.834,19.105,6.951,10.084,14.0,14.56,14.21,14.42,13.93,13.0,13.6,13.89,14.21,15.23,14.14,15.13,14.76,14.87,14.32,15.3,15.3,16.12,14.87,14.32,15.03,3.0,3.0,3.61,4.12,4.47,5.0,5.1,6.08,6.32,7.07,6.32,7.0,7.62,8.6,8.06,7.07,8.54,8.6,10.82,10.2,11.0,11.18,12.73,0.0052,1.775,6.0087,-0.0406,1.4422,6.9915,-3.6728
2026-03-13T11:32:05.354576,movement_hallway_0_0_0,2.946,0.437,0.103,5.845,40.137,11.432,106.0,13.053,18.361,7.343,8.72,14.76,15.62,13.89,14.32,13.15,12.65,12.81,13.6,13.6,14.0,14.56,13.04,13.6,13.15,14.14,14.76,16.28,15.23,15.13,16.49,15.81,4.0,5.0,3.61,4.12,5.39,5.0,4.12,4.0,2.83,4.12,4.47,5.83,7.07,7.62,7.07,7.62,7.81,8.94,9.06,11.05,11.7,10.63,10.82,-0.0213,1.875,6.0858,0.0237,1.7473,10.9063,-2.2634
2026-03-13T11:32:05.354576,movement_hallway_0_0_0,2.936,0.437,0.102,5.725,39.184,11.64,100.0,12.266,18.115,7.099,9.795,15.0,15.3,14.76,14.87,13.42,13.34,13.04,14.87,14.42,15.62,12.53,13.34,11.18,11.66,13.04,13.93,15.03,14.56,13.89,15.0,15.3,4.12,4.47,4.47,5.0,5.39,5.0,4.47,4.0,4.47,5.39,6.08,8.54,8.06,8.6,8.25,9.06,8.94,10.0,12.08,11.18,12.04,11.7,12.04,-0.1409,1.8666,6.2166,0.0148,1.448,7.59,-3.827
2026-03-13T11:32:05.371626,movement_hallway_0_0_0,2.936,0.433,0.102,5.443,36.643,12.546,102.0,12.615,20.016,7.492,10.241,16.55,17.03,14.42,15.3,15.0,13.6,14.21,15.0,14.87,15.03,14.87,15.81,15.81,15.81,16.03,14.87,17.2,16.4,14.56,16.0,15.23,5.1,5.66,5.1,5.1,3.61,5.1,6.08,5.0,6.71,7.07,7.28,7.81,7.81,8.25,9.0,8.54,9.22,8.6,11.18,10.2,11.18,12.04,13.0,-0.0994,1.753,6.0789,0.0507,1.2271,6.6844,-4.2295
2026-03-13T11:32:05.421082,movement_hallway_0_0_0,2.928,0.449,0.106,7.325,54.146,7.063,111.0,13.366,12.429,3.344,5.49,8.0,7.28,6.4,7.21,7.07,6.08,6.71,7.07,7.62,7.28,7.07,7.62,7.21,7.21,8.06,7.07,7.62,7.07,6.71,7.07,6.71,2.24,2.24,2.0,1.41,2.24,3.16,2.83,3.61,4.0,3.61,4.24,5.39,5.0,5.39,4.24,4.47,4.0,5.1,4.24,5.0,6.08,6.08,5.83,-0.0055,1.746,6.1588,-0.0434,1.4537,6.6992,-3.4381
2026-03-13T11:32:05.455243,movement_hallway_0_0_0,2.91,0.447,0.102,7.265,53.543,6.857,109.0,13.17,12.226,3.647,4.795,8.0,7.28,7.81,8.6,7.62,8.06,7.28,6.71,7.07,6.71,6.08,6.32,5.83,6.4,7.07,6.0,7.62,7.07,7.62,8.0,8.54,2.24,2.0,2.0,2.24,2.24,3.0,2.24,2.24,3.16,2.0,2.24,2.24,3.16,3.61,3.61,4.12,5.1,5.39,5.0,5.83,6.08,6.0,6.71,0.0531,1.9597,6.0858,0.0124,1.7542,10.8122,-2.3442
2026-03-13T11:32:05.471848,movement_hallway_0_0_0,2.901,0.432,0.101,5.82,40.019,12.001,105.0,12.846,19.039,7.132,9.93,16.49,16.12,15.56,14.76,15.13,14.04,13.93,15.0,14.76,14.87,14.04,12.65,13.04,12.53,13.04,13.04,14.32,13.45,14.76,15.3,15.3,4.12,4.47,5.0,5.0,6.08,6.4,5.0,5.1,4.47,5.83,7.07,7.28,7.81,8.06,8.06,8.25,8.94,10.63,10.44,12.17,12.17,12.08,12.04,-0.1709,1.8762,6.0192,0.0178,1.4367,7.6595,-3.7489
2026-03-13T11:32:05.588010,movement_hallway_0_0_0,2.91,0.427,0.1,6.094,42.405,11.208,111.0,13.597,18.521,6.557,8.666,13.0,13.15,12.17,13.89,14.21,13.89,13.15,14.14,13.42,14.21,14.32,15.13,14.56,15.26,14.42,12.65,14.04,14.32,14.21,14.56,15.13,4.0,3.61,2.24,3.16,2.83,4.12,5.39,5.83,5.0,6.08,5.1,5.83,6.4,6.08,7.07,7.21,8.06,7.28,8.06,8.6,9.43,10.2,12.04,0.0694,1.793,6.0474,-0.024,1.4513,6.788,-3.588
2026-03-13T11:32:05.588010,movement_hallway_0_0_0,2.91,0.416,0.1,5.657,38.414,11.098,100.0,12.398,18.354,6.453,8.605,15.03,15.3,14.76,15.56,15.65,14.32,14.04,13.6,12.81,13.45,13.0,13.04,12.37,12.21,12.21,11.7,13.04,13.93,12.81,13.6,15.3,3.16,4.24,4.24,3.0,5.1,3.61,3.16,4.0,4.47,3.61,5.0,6.08,5.83,6.4,6.32,8.0,7.28,8.6,8.6,9.85,11.0,11.18,10.82,-0.0672,1.8764,6.1588,0.0132,1.444,7.4657,-3.8257
2026-03-13T11:32:05.621731,movement_hallway_0_0_0,2.883,0.416,0.1,7.131,52.214,6.658,100.0,12.107,11.765,3.775,4.536,8.25,8.0,7.28,7.21,7.07,6.71,6.08,7.07,6.71,7.07,6.71,6.08,7.07,7.21,7.81,7.62,9.06,8.06,8.94,8.49,8.54,2.24,2.0,1.41,2.24,1.0,1.41,2.0,1.41,1.41,3.16,3.0,4.12,4.47,4.24,4.47,4.12,4.12,4.47,5.0,5.39,5.1,5.1,5.0,-0.1633,1.8519,6.1588,0.0421,1.5035,9.0654,-3.3945
2026-03-13T11:32:05.637818,movement_hallway_0_0_0,2.883,0.416,0.1,5.755,39.292,11.568,109.0,13.515,18.992,6.75,9.08,15.13,15.23,13.45,13.89,13.34,13.15,13.89,14.87,13.93,16.12,15.13,14.32,13.45,14.87,14.04,15.52,17.2,15.81,14.56,15.3,14.42,2.24,2.24,1.0,2.83,4.12,4.12,4.47,4.47,4.12,5.66,5.83,7.28,7.0,7.62,7.21,5.83,7.07,7.21,9.22,10.77,10.2,10.2,10.82,-0.0136,1.7126,6.0263,-0.0406,1.4642,6.8117,-3.4402
2026-03-13T11:32:05.881472,movement_hallway_0_0_0,2.872,0.405,0.097,5.824,39.983,12.021,110.0,13.536,19.502,7.174,9.508,13.6,15.26,14.56,14.14,14.87,14.21,14.42,15.52,14.14,15.23,15.0,14.42,15.52,16.12,14.76,14.87,16.55,15.13,14.87,15.62,16.12,4.0,4.12,3.61,3.16,3.61,5.0,4.12,5.0,5.83,6.32,7.0,7.28,7.21,6.71,7.0,8.25,8.6,8.06,9.06,10.2,10.82,12.04,12.65,0.2217,1.749,6.1413,-0.0314,1.4273,6.7904,-3.6012
2026-03-13T11:32:05.881472,movement_hallway_0_0_0,2.872,0.403,0.096,5.733,39.201,12.11,106.0,13.032,19.612,7.134,9.697,16.16,15.62,14.76,15.52,16.03,15.81,15.0,15.62,14.56,16.03,15.3,14.42,14.87,14.87,14.04,13.6,15.62,14.42,13.34,16.03,14.76,4.12,3.61,4.47,5.0,5.83,5.83,6.08,5.1,5.66,6.71,6.0,7.07,5.39,7.62,7.07,8.06,8.06,9.43,9.49,10.0,11.7,13.04,12.21,0.2152,1.8457,6.2208,-0.0078,1.4127,6.7456,-3.8355
2026-03-13T11:32:05.882447,movement_hallway_0_0_0,2.85,0.386,0.094,7.259,53.472,6.758,107.0,12.929,12.127,3.758,4.495,8.06,8.25,8.0,8.54,8.06,7.81,7.28,8.06,8.25,8.06,6.4,6.71,6.08,6.08,6.4,6.71,7.28,7.07,7.62,7.81,8.25,1.41,2.24,3.0,3.61,3.16,2.24,3.0,2.24,2.83,2.0,2.24,2.24,3.16,3.16,3.16,3.61,4.0,4.0,5.39,5.0,6.4,5.83,6.08,0.242,1.9395,5.9614,0.0022,1.7521,11.1005,-2.1796
2026-03-13T11:32:05.882447,movement_hallway_0_0_0,2.84,0.364,0.089,5.675,38.583,11.828,107.0,13.258,19.464,6.764,9.374,14.87,14.76,14.14,14.32,14.32,14.14,14.32,14.32,15.3,14.76,14.87,15.26,14.56,15.03,15.65,14.21,15.26,14.14,14.32,15.81,15.26,3.16,3.61,3.16,3.16,4.24,4.12,4.12,5.39,5.66,5.39,6.0,6.71,6.4,6.32,7.07,8.06,7.07,7.62,9.0,8.54,10.63,10.82,13.15,0.005,1.7823,5.9779,-0.0291,1.4258,6.6389,-3.7066
2026-03-13T11:32:05.905089,movement_hallway_0_0_0,2.827,0.35,0.088,5.767,39.485,11.855,108.0,13.322,19.164,6.722,9.776,13.45,14.42,13.34,15.03,14.76,14.21,13.89,14.56,14.14,15.23,15.0,14.42,14.56,15.03,14.32,14.21,15.65,14.14,14.32,15.26,15.26,3.0,3.16,2.24,3.0,4.12,5.0,4.12,5.1,5.66,5.83,6.0,7.07,7.21,8.06,7.07,7.28,8.6,8.94,9.06,10.2,10.82,12.04,12.65,0.108,1.7565,6.1413,-0.0314,1.4381,6.7468,-3.635
2026-03-13T11:32:05.987949,movement_hallway_0_0_0,2.837,0.364,0.091,7.135,52.267,7.101,103.0,12.436,12.534,3.677,5.183,8.49,8.06,7.28,8.06,6.71,7.07,6.71,7.28,7.07,7.62,7.81,7.62,8.25,8.06,7.62,7.81,8.6,8.25,8.06,7.62,7.81,2.0,2.24,2.24,2.24,2.24,2.0,2.24,2.83,3.16,4.0,4.12,4.24,4.47,4.12,5.0,4.47,4.24,4.47,4.0,4.12,5.66,5.83,6.08,0.0312,1.797,6.1588,0.0561,1.2499,6.9655,-4.1751
2026-03-13T11:32:05.987949,movement_hallway_0_0_0,2.837,0.364,0.091,5.606,38.039,12.263,107.0,13.242,20.075,6.754,10.065,16.76,16.4,15.0,15.3,15.03,15.23,15.62,16.12,15.13,16.03,15.23,14.21,15.0,14.14,15.13,15.23,15.56,14.76,14.14,14.56,15.0,3.16,4.0,2.24,3.16,5.0,5.0,4.24,6.08,5.39,6.4,6.71,8.06,8.54,7.81,8.06,7.07,8.25,9.22,9.85,10.2,12.17,11.18,12.04,0.0979,1.7346,6.2208,-0.0372,1.4549,6.8736,-3.5968
2026-03-13T11:32:05.987949,movement_hallway_0_0_0,2.866,0.386,0.094,5.789,39.654,12.353,113.0,13.931,20.425,6.906,9.846,16.55,16.28,14.76,16.12,14.56,14.42,15.81,15.81,15.0,15.52,15.81,15.0,14.87,15.03,14.32,14.87,16.12,15.13,14.56,15.0,14.76,4.24,4.47,3.0,3.61,4.12,4.47,3.61,5.83,5.1,5.83,6.71,7.62,8.06,8.6,7.81,6.71,7.07,9.43,8.6,10.77,12.04,11.7,12.04,0.1114,1.7297,6.0858,-0.0377,1.4644,7.0054,-3.4469
2026-03-13T11:32:06.020769,movement_hallway_0_0_0,2.881,0.366,0.091,5.253,34.973,12.41,97.0,12.06,19.58,7.124,10.61,17.09,16.64,15.81,15.23,17.03,15.13,14.32,14.21,13.42,14.32,15.03,12.65,15.0,14.42,12.65,14.04,14.32,13.89,15.0,16.16,15.03,5.0,5.0,5.0,3.16,5.0,5.0,5.39,6.4,6.71,7.0,7.28,7.81,7.81,8.06,9.06,9.85,9.22,10.3,10.05,11.05,12.21,11.4,13.0,0.0317,1.7852,6.0721,0.051,1.2431,6.6484,-4.327
2026-03-13T11:32:06.021772,movement_hallway_0_0_0,2.859,0.366,0.092,7.181,52.722,6.792,102.0,12.321,12.097,3.412,4.954,7.28,7.07,7.28,7.81,8.06,7.28,7.0,8.25,7.21,8.49,8.06,7.28,8.0,7.62,7.21,7.07,7.28,7.0,6.71,7.07,8.54,1.0,2.24,2.24,2.0,2.0,2.83,2.83,3.16,3.0,3.16,2.83,3.16,3.0,3.16,3.61,3.16,4.0,4.47,4.24,5.83,6.08,6.08,6.71,0.1484,1.8575,6.118,-0.0198,1.3956,6.6992,-3.8635
