timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-28T12:28:51.910430,movement_hallway_0_0_0,2.855,2.277,2.706,0.139,-1.054,15.887,44.0,10.689,25.79,13.103,9.092,44.0,22.8,22.02,22.02,24.08,23.77,23.71,23.26,25.18,22.67,23.35,22.85,22.36,23.54,24.84,27.17,28.65,28.79,28.79,28.3,29.43,27.59,30.02,28.32,28.28,28.84,27.89,26.4,27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.54,9.49,6.32,9.9,8.54,7.28,8.6,9.06,8.06,8.06,8.6,8.54,6.71,9.22,7.0,6.71,7.21,2.24,5.0,3.0,5.66,6.71,9.0,12.21,14.04,14.87,20.22,19.31,-0.0074,1.8541,6.2119
2026-02-28T12:28:51.912406,movement_hallway_0_0_0,2.877,2.277,2.705,0.251,-0.258,15.22,47.0,9.994,24.731,12.576,8.666,47.0,22.47,21.47,21.59,21.47,22.02,21.93,22.36,22.36,22.83,22.2,22.02,23.54,24.6,22.83,25.5,26.17,27.17,26.08,26.25,27.51,25.55,27.29,24.84,25.0,24.76,24.33,24.19,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,10.0,10.44,11.4,10.3,10.0,10.63,9.49,9.43,10.3,9.06,6.71,9.06,8.06,6.32,6.0,3.61,2.83,2.83,3.61,4.47,6.32,9.49,11.7,13.6,18.03,19.1,0.1424,1.8573,6.2277
2026-02-28T12:28:51.972489,movement_hallway_0_0_0,2.902,2.257,2.662,0.215,-0.122,16.403,50.0,10.438,26.71,13.241,9.583,50.0,22.47,24.04,23.32,25.18,25.61,23.54,25.5,24.19,25.5,24.08,25.18,26.08,27.86,24.74,26.91,28.16,29.15,26.93,26.93,25.55,26.17,27.66,28.0,25.81,25.71,23.77,25.08,23.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,12.04,12.65,12.37,11.31,12.04,10.0,13.15,10.77,9.85,12.65,11.4,10.0,10.77,8.25,6.71,7.07,4.12,4.47,2.83,2.83,5.0,7.28,10.77,12.21,15.13,18.44,17.12,0.0762,1.8814,6.1638
2026-02-28T12:28:51.993215,movement_hallway_0_0_0,2.929,2.257,2.641,0.402,0.416,14.389,48.0,9.68,23.373,12.407,7.705,48.0,20.62,17.8,22.09,18.38,22.56,18.79,20.25,21.21,21.4,18.44,21.02,23.26,24.19,23.35,24.52,24.7,25.94,24.33,25.81,24.19,24.08,27.29,26.08,24.7,23.77,21.1,22.2,20.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53,13.34,10.82,12.17,10.82,11.05,10.77,12.65,11.05,12.04,12.17,8.94,8.06,8.06,7.07,5.1,5.39,5.1,3.0,2.24,1.41,1.41,3.0,7.21,8.0,10.3,12.65,13.89,0.0418,1.8796,6.1925
2026-02-28T12:28:51.995250,movement_hallway_0_0_0,2.945,2.228,2.595,0.022,-0.879,14.164,38.0,9.111,22.531,12.668,7.604,38.0,18.87,18.97,20.62,18.38,20.62,18.6,20.1,19.8,21.38,19.24,21.02,21.21,22.67,22.02,24.21,24.74,26.4,26.4,25.5,24.41,25.08,26.4,24.0,24.04,24.19,22.2,22.56,22.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,12.37,12.21,13.6,12.65,13.6,11.0,12.04,10.44,10.0,10.77,8.94,9.49,9.0,7.07,6.08,6.32,4.12,3.0,2.24,1.0,2.24,3.0,6.71,7.62,8.49,12.17,15.56,0.1191,1.859,6.1835
2026-02-28T12:28:52.053907,movement_hallway_0_0_0,2.936,2.126,2.557,0.168,-0.735,14.894,40.0,9.712,22.018,14.489,8.481,40.0,13.34,14.32,15.23,16.16,18.87,19.03,19.21,18.44,17.89,18.79,18.25,20.52,23.0,23.02,25.3,27.2,27.46,28.28,29.07,29.02,27.8,28.16,28.6,28.16,28.18,26.0,26.25,26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34,16.12,12.04,14.14,14.32,14.32,12.53,15.23,12.81,14.04,12.04,12.04,12.04,11.7,10.77,8.54,8.06,6.4,5.39,3.16,2.24,1.41,1.41,4.47,5.1,6.08,8.94,12.17,0.0697,1.9321,6.2306
2026-02-28T12:28:52.080419,movement_hallway_0_0_0,2.936,2.126,2.558,0.387,0.512,15.646,49.0,9.792,22.467,15.11,9.647,49.0,14.21,15.81,14.76,17.09,19.1,18.6,19.1,19.31,18.03,19.24,19.8,20.4,23.26,24.19,24.52,26.87,27.29,27.46,26.25,27.51,27.29,29.61,28.43,29.02,27.8,26.48,26.93,26.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,16.49,15.0,16.03,16.12,15.52,13.42,14.32,14.32,15.26,15.03,13.6,12.37,12.37,9.43,9.22,9.43,6.0,5.39,6.4,3.61,3.61,2.0,6.32,7.21,9.0,12.53,11.4,-0.0621,1.935,6.2166
2026-02-28T12:28:52.082850,movement_hallway_0_0_0,2.936,2.015,2.505,1.53,6.408,9.084,41.0,6.566,15.234,6.85,5.348,41.0,15.23,14.56,14.21,15.0,14.21,13.15,12.53,13.0,13.6,12.53,14.04,14.21,14.56,13.93,13.6,14.04,14.14,13.04,15.0,14.32,14.32,15.65,14.32,13.6,13.04,11.4,12.0,12.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,7.07,5.83,6.71,5.39,5.39,5.0,5.83,6.0,6.4,6.32,4.12,4.24,4.12,2.83,2.24,2.0,1.41,3.16,2.24,4.12,5.39,5.83,7.07,9.22,8.06,10.63,11.4,0.0057,1.8725,6.2119
2026-02-28T12:28:52.127356,movement_hallway_0_0_0,2.957,2.015,2.491,-0.043,-0.495,17.013,47.0,10.284,26.811,14.002,10.533,47.0,25.0,23.02,27.59,24.19,25.08,25.08,24.04,27.8,27.0,25.55,23.26,25.5,26.91,23.02,25.81,27.51,28.46,27.8,27.02,26.4,27.46,26.42,25.63,26.93,26.08,25.5,24.08,26.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.15,13.89,15.23,17.46,14.14,12.0,12.21,14.56,10.77,12.53,14.14,12.04,8.06,9.85,7.81,7.28,4.47,3.61,4.12,3.0,4.0,6.71,9.43,13.0,16.28,15.13,20.25,22.47,0.052,1.8565,6.0858
2026-02-28T12:28:52.178118,movement_hallway_0_0_0,2.941,2.015,2.475,-0.034,0.729,16.568,48.0,9.27,24.342,13.925,11.671,48.0,19.7,18.44,19.85,23.02,23.6,21.54,22.8,21.4,23.02,22.67,21.59,22.85,25.55,25.0,24.41,26.93,25.96,26.4,25.02,23.43,25.32,26.08,24.7,25.3,24.7,23.19,24.04,22.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28,17.2,15.52,16.76,17.2,14.04,16.97,18.03,16.64,17.72,17.46,15.65,15.81,15.62,13.0,12.73,11.7,8.54,7.81,6.32,4.47,1.41,2.0,5.39,9.49,11.18,14.87,13.93,-0.1067,1.9291,6.2397
2026-02-28T12:28:52.208547,movement_hallway_0_0_0,2.941,2.012,2.458,0.498,1.619,15.11,51.0,9.309,23.348,12.272,9.956,51.0,21.02,19.21,20.22,21.63,23.26,21.19,24.08,21.02,22.47,20.88,19.42,19.85,21.1,21.1,23.26,24.19,24.08,24.33,22.83,24.17,23.54,25.0,24.08,23.35,24.08,23.02,22.85,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49,10.77,10.05,12.04,13.15,12.53,11.18,11.7,11.4,11.0,13.45,13.34,10.3,12.81,10.2,9.22,8.94,6.71,5.0,3.0,4.12,4.0,4.47,7.21,11.05,12.81,18.44,18.68,0.031,1.9094,6.1925
2026-02-28T12:28:52.211676,movement_hallway_0_0_0,2.917,2.012,2.414,-0.206,0.478,17.082,45.0,8.835,25.121,13.2,13.115,45.0,22.47,21.95,23.09,23.35,26.17,24.19,24.7,23.54,24.41,24.02,22.8,24.74,25.08,25.24,25.0,25.5,24.52,24.6,23.77,23.41,26.08,27.17,24.76,25.08,23.6,21.38,21.95,22.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.32,13.42,15.3,14.87,14.14,15.0,15.13,17.0,17.09,18.03,15.81,17.12,16.28,15.3,13.6,12.53,10.44,11.31,9.22,7.28,4.24,5.0,10.05,11.4,13.45,16.03,17.2,-0.1268,1.8607,6.1964
2026-02-28T12:28:52.279015,movement_hallway_0_0_0,2.917,2.015,2.467,2.858,14.924,7.92,46.0,6.583,12.916,6.604,4.407,46.0,10.3,10.05,10.0,9.06,11.31,10.2,11.18,10.3,10.2,10.0,12.37,10.77,11.66,11.0,11.4,12.17,12.08,13.42,14.32,13.45,14.04,14.42,13.6,12.08,13.6,11.7,13.04,13.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.47,4.47,6.4,6.08,6.32,5.83,6.32,5.0,5.1,5.0,4.12,5.0,5.39,5.83,5.39,4.12,2.83,1.41,0.0,1.41,2.83,3.0,3.16,4.24,5.1,7.81,8.06,0.0168,1.8943,6.0858
2026-02-28T12:28:52.294211,movement_hallway_0_0_0,2.904,2.015,2.478,0.008,-0.282,14.43,41.0,8.757,22.354,11.738,9.436,41.0,20.02,18.6,20.02,22.8,22.47,22.47,23.71,23.09,20.81,19.42,19.7,19.24,22.36,22.63,20.4,22.85,21.95,21.21,22.67,22.02,23.02,24.33,23.71,21.47,23.09,21.95,23.19,23.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.22,10.82,8.94,10.77,10.63,12.0,11.66,12.17,12.08,11.4,12.08,11.4,8.06,10.63,8.0,9.22,8.06,4.0,4.47,0.0,2.24,3.61,6.71,8.49,12.04,14.21,18.03,19.03,0.0602,1.8428,5.9751
2026-02-28T12:28:52.297701,movement_hallway_0_0_0,2.856,2.048,2.632,1.629,9.897,7.341,29.0,4.14,10.457,5.56,6.067,29.0,9.06,9.22,10.05,9.22,10.2,10.0,9.49,9.49,9.43,10.05,9.22,8.25,9.22,9.22,9.85,10.3,9.22,9.22,10.0,9.9,10.05,9.9,10.05,10.3,9.85,9.49,8.54,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,6.4,6.08,7.21,7.28,7.28,7.81,8.25,7.07,7.0,7.07,7.0,7.07,8.54,7.62,6.71,6.08,5.0,6.0,3.61,4.47,3.16,2.83,3.61,5.0,5.0,6.32,8.25,0.2282,1.8608,6.0049
2026-02-28T12:28:52.344932,movement_hallway_0_0_0,2.888,2.048,2.725,3.14,19.787,8.231,40.0,5.185,11.494,6.078,7.171,40.0,9.49,9.06,10.0,10.05,9.22,9.22,10.3,9.85,11.18,12.04,10.05,9.85,11.18,9.22,9.22,9.06,9.43,10.44,11.7,10.82,11.0,11.31,10.05,9.43,9.06,9.43,10.44,9.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.22,8.06,6.08,7.21,8.0,8.49,9.06,9.43,9.43,10.2,9.22,8.06,7.81,8.06,8.6,8.25,8.25,7.07,7.07,5.83,5.66,3.0,3.16,3.61,5.1,5.83,8.06,7.0,0.1833,1.8395,6.1033
2026-02-28T12:28:52.387763,movement_hallway_0_0_0,2.866,2.015,2.676,1.189,6.99,17.81,63.0,9.393,18.207,13.087,21.939,63.0,15.81,15.13,14.42,17.09,15.13,17.03,16.76,16.28,16.4,18.11,14.56,15.81,16.03,14.76,17.09,15.0,15.56,15.81,16.16,16.4,18.03,17.49,17.72,16.76,16.12,14.32,15.62,16.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.85,22.85,21.95,25.08,24.7,25.3,27.51,29.15,27.02,26.91,29.43,25.5,24.17,27.29,27.66,26.17,26.57,21.63,21.02,20.0,17.09,17.09,14.21,15.81,13.15,14.87,15.26,15.13,0.107,1.9068,6.2034
2026-02-28T12:28:52.390877,movement_hallway_0_0_0,2.866,2.015,2.674,0.591,3.744,23.717,77.0,12.509,35.616,16.508,19.239,77.0,30.53,34.0,32.2,32.31,32.39,32.56,37.11,33.73,33.3,34.06,30.46,33.62,36.01,33.62,35.34,35.13,35.0,34.21,33.96,31.4,30.15,34.0,29.97,29.27,28.32,27.07,28.64,26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,19.03,19.21,17.03,20.25,19.1,19.1,16.4,21.47,22.09,23.35,19.92,17.0,17.69,18.03,15.81,18.36,14.0,13.6,20.52,14.32,17.03,14.87,17.89,20.1,25.5,27.59,28.64,0.0304,1.8866,6.1977
2026-02-28T12:28:52.437774,movement_hallway_0_0_0,2.83,2.012,2.609,0.505,3.886,22.651,72.0,11.588,33.433,15.825,18.877,72.0,30.81,30.36,32.02,31.06,32.2,30.89,32.06,30.81,31.95,30.41,29.73,31.58,31.95,31.4,32.06,33.12,32.76,33.06,32.02,29.83,29.41,29.41,28.0,27.8,29.12,28.79,25.81,27.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.03,17.12,15.62,17.26,19.92,20.0,20.1,21.4,17.89,19.31,21.21,18.25,17.09,19.85,18.11,17.49,16.64,14.04,16.12,13.89,15.52,15.3,15.81,19.24,22.0,23.6,26.93,25.5,0.0429,1.8775,6.0858
2026-02-28T12:28:52.437774,movement_hallway_0_0_0,2.801,1.964,2.6,0.45,1.311,19.326,64.0,11.941,29.546,16.335,12.425,64.0,22.85,23.02,23.02,25.81,26.83,26.48,26.91,25.71,24.35,24.84,26.08,29.07,28.64,29.27,31.89,32.57,34.21,31.24,32.06,31.62,32.57,31.62,32.2,31.02,30.81,29.12,31.62,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,15.65,15.0,15.0,16.28,18.03,18.97,20.25,19.21,19.03,18.36,14.76,13.6,14.87,11.05,12.81,10.82,9.0,6.32,4.47,4.12,3.61,5.0,9.0,12.04,11.66,15.3,19.1,-0.0218,1.8893,6.1461
2026-02-28T12:28:52.483997,movement_hallway_0_0_0,2.801,1.927,2.583,1.932,8.716,10.749,51.0,7.796,17.583,8.52,6.353,51.0,13.93,12.37,15.0,14.0,15.81,15.81,15.52,14.87,15.03,15.0,15.81,16.16,16.64,17.0,17.8,18.03,18.03,18.03,17.12,16.28,17.03,17.8,17.46,17.46,17.0,16.28,15.62,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,7.62,7.21,7.07,7.81,7.28,6.71,7.07,6.71,6.71,8.06,7.21,6.32,6.08,5.0,5.0,5.39,3.61,3.0,3.61,4.24,4.47,5.1,7.21,8.54,9.06,10.63,10.05,0.0393,1.9117,6.1588
