timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-28T12:27:54.729031,movement_hallway_0_0_0,3.141,0.358,0.077,0.518,1.764,13.408,42.0,7.538,19.156,11.053,10.169,42.0,14.32,13.89,14.56,17.0,15.81,15.13,14.14,17.0,16.4,18.03,17.89,17.0,19.24,21.26,21.38,21.93,21.02,21.84,20.59,21.84,22.02,24.08,24.08,20.22,22.47,19.65,21.02,21.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,10.2,8.49,11.05,8.6,10.44,10.77,12.08,12.17,12.04,13.15,12.81,10.05,9.85,10.44,11.18,10.77,9.22,9.43,9.49,8.25,10.0,7.0,9.43,6.71,10.77,8.06,10.05,-0.1298,1.8277,6.2
2026-02-28T12:27:54.751894,movement_hallway_0_0_0,3.151,0.358,0.078,0.234,0.488,13.279,37.0,7.307,18.714,11.129,10.144,37.0,13.0,14.56,14.87,13.6,16.49,14.76,16.03,16.97,17.03,14.42,18.38,17.46,18.87,18.11,20.52,21.21,21.1,22.47,23.77,22.36,22.36,23.85,22.2,22.8,22.02,22.63,21.21,20.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,8.49,9.06,10.82,11.18,9.49,10.3,12.17,10.0,11.0,11.31,11.18,12.81,11.18,10.77,11.7,8.25,11.18,10.44,9.85,9.85,9.22,7.81,8.0,7.21,8.06,9.22,11.66,0.0825,1.8844,6.2378
2026-02-28T12:27:54.753897,movement_hallway_0_0_0,3.166,0.406,0.082,0.767,2.438,12.729,43.0,7.513,18.476,10.422,9.444,43.0,12.04,12.04,13.0,12.81,16.03,15.65,17.09,15.3,17.69,14.04,17.8,16.28,18.79,18.79,20.22,21.93,21.38,21.95,21.54,20.62,18.87,21.59,22.8,22.09,21.26,20.02,19.42,20.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.22,8.06,9.43,8.94,8.54,8.06,9.06,9.9,12.0,13.6,10.77,11.18,10.0,10.44,11.66,9.0,8.94,9.22,9.22,8.25,7.81,7.28,6.08,7.81,8.0,9.43,10.05,0.0339,1.9026,6.1925
2026-02-28T12:27:54.832791,movement_hallway_0_0_0,3.151,0.358,0.079,0.475,1.347,13.62,42.0,7.758,19.464,11.225,10.328,42.0,14.14,15.13,14.42,16.28,18.38,13.93,17.72,15.81,18.03,16.4,18.25,18.36,19.24,19.65,21.4,21.1,21.4,22.56,21.47,23.09,23.41,26.93,23.54,22.8,22.09,20.0,22.0,21.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.54,9.85,7.62,10.0,8.25,9.43,11.4,13.42,11.4,12.37,9.9,11.0,11.66,11.18,11.4,13.04,12.53,11.18,10.3,9.22,7.21,10.05,8.6,8.25,6.32,8.54,8.25,10.0,0.1634,1.8136,6.0382
2026-02-28T12:27:54.836421,movement_hallway_0_0_0,3.176,0.351,0.072,0.378,0.731,13.498,40.0,7.737,19.138,11.323,10.191,40.0,14.56,14.87,14.56,15.23,16.28,15.62,15.0,18.38,15.13,16.4,17.09,18.68,19.42,19.03,21.4,21.84,21.54,21.02,22.14,23.71,23.19,25.24,24.02,23.35,23.09,24.08,20.22,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,10.3,8.06,8.54,7.62,10.2,10.0,14.14,11.66,12.17,12.53,11.18,8.6,12.53,13.0,12.53,11.05,9.22,11.0,8.06,7.62,8.06,9.22,8.06,7.07,8.0,8.06,10.44,-0.1241,1.8311,6.1925
2026-02-28T12:27:54.838525,movement_hallway_0_0_0,3.143,0.313,0.065,0.973,3.137,13.084,47.0,8.055,19.054,10.77,9.594,47.0,11.18,14.14,16.4,15.03,15.62,15.13,15.0,16.76,16.55,16.12,17.03,17.8,18.25,19.24,21.02,21.59,21.4,21.02,22.63,21.21,24.19,24.35,24.6,24.6,21.84,20.12,19.24,19.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21,8.0,7.21,8.25,8.54,8.6,9.06,10.63,10.0,10.82,11.18,10.77,10.2,11.4,12.08,11.7,10.63,11.18,9.22,9.22,5.83,7.62,8.25,8.6,6.32,7.81,8.25,10.3,0.0337,1.8378,6.2244
2026-02-28T12:27:54.894949,movement_hallway_0_0_0,3.143,0.313,0.065,0.444,1.007,12.959,40.0,7.556,18.932,10.648,9.463,40.0,14.32,13.42,13.93,15.26,16.55,15.81,15.81,16.12,18.38,17.12,17.89,17.46,17.72,18.87,20.1,20.52,22.09,23.32,21.84,21.02,22.85,23.09,21.02,21.59,21.63,21.38,21.26,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,7.07,7.81,9.85,9.22,9.43,10.0,10.63,10.05,10.82,11.4,11.18,12.17,11.4,11.66,11.18,9.22,8.25,6.71,8.06,7.62,9.43,9.06,7.07,5.1,6.71,9.43,11.05,0.1074,1.8855,6.1588
2026-02-28T12:27:54.895949,movement_hallway_0_0_0,3.171,0.351,0.065,1.056,3.847,13.814,51.0,8.51,20.093,11.569,9.963,51.0,15.0,14.21,15.03,14.87,15.81,16.55,17.0,17.26,17.69,17.12,17.89,17.49,21.38,18.44,21.1,22.83,22.47,23.77,23.02,22.02,23.43,25.32,23.85,24.04,22.85,21.93,22.56,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,8.54,8.25,12.04,10.05,11.18,11.18,10.77,10.0,11.18,12.73,12.04,10.0,12.53,12.65,13.04,9.06,9.43,9.06,8.94,8.25,9.43,9.22,7.0,5.0,6.08,9.43,12.17,-0.0177,1.9093,6.118
2026-02-28T12:27:54.939632,movement_hallway_0_0_0,3.196,0.351,0.067,1.048,3.664,13.538,50.0,8.394,20.065,11.174,9.564,50.0,14.04,13.0,15.81,16.16,18.03,17.0,15.62,18.25,15.23,19.31,18.44,18.38,20.1,19.24,21.93,22.2,21.93,22.09,23.02,21.59,23.77,23.71,23.54,23.6,22.02,21.93,21.38,21.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.22,9.0,10.3,8.06,9.49,8.6,11.18,11.66,12.37,11.18,10.82,9.49,9.22,11.05,11.4,11.05,10.63,9.22,8.6,7.0,7.21,8.25,7.07,7.62,8.54,8.06,10.2,0.0156,1.8355,6.1033
2026-02-28T12:27:54.978143,movement_hallway_0_0_0,3.146,0.346,0.072,1.051,3.576,13.844,51.0,8.598,20.578,11.283,9.862,51.0,15.13,13.45,14.14,16.64,16.16,17.09,17.49,17.03,19.1,18.44,19.31,17.49,20.1,19.21,21.38,22.47,23.85,25.08,24.21,23.35,22.83,23.41,23.77,23.85,24.52,23.43,21.02,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,8.06,7.62,10.0,9.0,9.43,8.25,9.43,9.85,11.18,12.04,11.0,12.04,11.18,11.18,10.77,9.49,10.77,10.2,11.66,7.07,8.54,7.81,8.06,8.06,7.07,10.3,11.0,-0.1295,1.8529,6.1413
2026-02-28T12:27:54.980156,movement_hallway_0_0_0,3.175,0.394,0.073,0.969,3.447,13.499,49.0,8.266,20.243,10.745,9.691,49.0,14.56,14.87,16.12,15.52,16.28,16.03,16.4,18.68,19.31,18.36,18.0,20.0,19.92,19.31,20.25,21.02,21.93,22.36,24.7,22.47,22.8,23.02,22.02,20.52,21.1,22.02,21.38,22.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,7.21,8.06,9.85,9.22,9.0,9.43,11.05,9.85,11.18,11.7,12.53,12.17,12.21,11.4,10.0,9.22,8.06,7.62,10.0,8.25,9.22,8.0,6.4,6.32,8.25,10.3,10.05,0.2162,1.8896,6.118
2026-02-28T12:27:55.039799,movement_hallway_0_0_0,3.167,0.394,0.07,0.345,0.621,13.608,40.0,7.775,19.819,11.4,9.787,40.0,11.31,14.0,14.87,16.03,17.49,17.72,17.72,18.87,17.26,17.03,18.03,19.21,20.62,19.31,22.36,22.09,22.63,23.02,23.43,23.19,22.2,24.74,24.19,22.85,22.14,21.02,23.09,19.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06,11.31,8.06,10.3,10.3,10.44,10.82,10.77,10.63,12.04,12.04,12.37,10.82,11.18,9.85,11.4,8.25,10.44,9.85,9.49,5.83,8.06,7.81,7.62,8.25,7.81,10.0,10.0,-0.0502,1.8617,6.2
2026-02-28T12:27:55.063540,movement_hallway_0_0_0,3.167,0.394,0.071,0.351,0.659,13.741,41.0,7.927,20.445,11.08,9.881,41.0,16.4,15.81,15.52,16.55,17.46,15.62,17.12,18.44,19.03,19.7,19.7,20.62,20.62,20.0,19.42,21.84,21.93,24.19,23.54,24.84,22.0,24.76,21.21,23.02,22.36,22.47,21.38,22.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.21,8.06,10.63,10.44,10.77,10.0,11.4,9.22,10.0,12.04,10.2,12.04,11.7,12.53,12.08,10.2,9.85,8.25,8.54,7.21,9.0,9.22,8.06,7.81,8.25,9.49,10.3,0.1627,1.8515,6.0691
2026-02-28T12:27:55.065539,movement_hallway_0_0_0,3.203,0.405,0.079,-0.063,-0.389,12.722,31.0,6.865,18.481,10.587,9.261,31.0,13.6,13.89,15.3,15.26,17.26,17.03,18.03,18.03,15.52,15.23,18.97,17.09,19.42,19.03,19.85,21.38,20.25,20.25,21.47,20.25,20.25,21.54,21.84,21.63,21.38,20.81,19.24,19.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,9.06,9.22,10.77,9.22,9.9,8.06,10.0,9.06,12.04,11.0,10.82,11.05,9.85,10.2,10.82,8.94,9.22,9.22,8.49,8.0,7.81,9.06,6.08,6.4,8.0,8.6,11.05,-0.0031,1.889,6.2306
2026-02-28T12:27:55.147123,movement_hallway_0_0_0,3.203,0.408,0.083,0.426,1.267,13.117,40.0,7.393,18.95,10.816,9.746,40.0,14.42,15.0,16.28,15.03,17.49,16.12,14.76,17.89,15.81,16.12,19.0,20.0,18.68,18.38,19.24,19.1,21.26,20.0,21.26,22.09,21.63,25.0,21.93,21.93,20.88,21.02,20.88,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,8.94,8.25,8.49,9.06,10.63,9.06,12.21,10.82,11.4,10.82,11.0,10.0,9.06,9.9,11.18,10.0,11.0,7.81,8.06,6.4,9.49,10.77,8.06,8.06,8.94,9.06,11.31,0.2092,1.8224,6.1033
2026-02-28T12:27:55.153117,movement_hallway_0_0_0,3.225,0.451,0.085,-0.001,0.266,13.414,35.0,7.059,19.026,11.034,10.331,35.0,16.12,14.42,16.76,15.0,17.46,17.09,18.87,17.03,17.03,14.04,18.03,17.72,20.62,18.36,20.02,21.21,21.1,22.2,21.21,20.25,21.84,24.17,22.36,22.56,21.1,20.4,19.72,19.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.22,10.05,8.94,11.4,9.49,10.82,11.18,13.89,12.0,12.04,12.04,12.21,11.05,8.94,9.22,10.63,9.49,8.94,8.54,7.21,7.07,9.22,9.06,8.25,10.82,11.7,11.4,12.37,0.1069,1.8267,5.8847
2026-02-28T12:27:55.156035,movement_hallway_0_0_0,3.235,0.484,0.088,0.438,1.311,12.171,38.0,6.978,18.257,9.578,8.836,38.0,13.6,16.28,15.62,15.03,16.64,16.28,17.89,17.89,15.52,15.0,17.0,15.62,18.03,18.03,18.68,21.19,19.24,18.44,20.0,19.42,18.44,21.02,19.8,19.0,20.52,19.03,16.4,18.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,8.06,7.28,8.54,9.22,9.0,8.6,9.06,7.81,8.0,7.21,9.06,9.22,8.54,8.06,8.25,7.07,7.0,7.07,8.25,8.06,9.49,9.85,8.6,8.0,8.6,13.04,15.56,0.0712,1.8744,6.2064
2026-02-28T12:27:55.202324,movement_hallway_0_0_0,2.963,0.501,0.108,1.324,5.358,12.419,51.0,8.232,19.6,9.18,8.658,51.0,17.03,17.2,16.76,16.12,17.46,17.46,19.21,18.03,16.64,15.23,17.46,17.2,18.03,17.8,19.42,19.7,20.25,20.02,20.52,19.03,18.03,21.59,19.24,18.38,20.88,20.25,19.1,17.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,6.71,6.08,6.4,7.62,5.39,5.83,8.06,7.21,7.07,8.49,7.0,7.81,6.32,6.4,6.0,5.0,7.07,6.4,10.0,8.49,10.05,9.22,10.44,10.77,12.04,14.76,16.03,-0.211,1.8671,6.2
2026-02-28T12:27:55.204255,movement_hallway_0_0_0,2.262,0.52,0.205,0.45,0.697,13.091,45.0,8.789,21.74,8.926,8.811,45.0,20.25,20.4,19.85,21.02,21.63,17.46,20.88,19.1,19.1,17.49,20.25,21.54,23.32,22.2,19.85,21.59,22.36,22.36,20.62,20.25,21.1,21.26,21.1,19.42,19.42,17.89,18.03,17.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.66,5.1,5.83,5.0,5.1,4.47,5.39,6.4,5.1,6.4,3.16,4.47,3.16,5.83,6.08,6.4,8.06,7.07,9.22,9.22,10.2,13.04,14.04,15.81,16.76,16.55,17.0,0.0737,1.8142,6.1477
2026-02-28T12:27:55.253636,movement_hallway_0_0_0,1.821,0.548,0.485,0.611,1.983,17.382,66.0,12.113,28.745,9.627,13.939,66.0,31.05,28.6,28.07,26.08,26.4,25.5,26.25,26.48,26.0,26.08,27.07,26.42,25.94,25.32,26.87,27.66,26.4,27.29,27.29,26.87,27.46,25.94,24.6,22.56,21.4,21.0,20.81,20.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.83,2.24,2.24,3.0,4.47,5.1,5.83,5.0,4.12,5.0,7.07,7.81,8.0,9.43,10.82,11.0,15.0,14.56,16.76,18.03,18.0,20.81,23.09,23.41,25.0,25.02,27.8,0.1249,1.8406,6.2432
2026-02-28T12:27:55.300406,movement_hallway_0_0_0,1.845,0.559,0.488,2.994,16.439,9.151,57.0,8.094,15.759,4.956,6.848,57.0,13.42,14.14,14.87,15.13,14.32,13.42,14.04,13.6,12.37,13.93,12.21,13.0,13.04,13.93,14.56,14.21,14.04,14.42,12.65,12.65,12.53,13.34,12.81,12.0,12.21,11.4,10.77,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,1.41,2.24,1.41,2.24,2.24,2.83,2.24,2.24,2.0,3.61,4.47,4.12,4.24,5.1,5.83,5.83,6.08,7.07,8.0,9.43,11.4,11.7,12.81,13.0,12.81,13.6,0.0695,1.8898,6.0382
2026-02-28T12:27:55.347493,movement_hallway_0_0_0,1.918,0.579,0.716,0.516,1.514,17.389,64.0,12.01,28.763,9.53,14.035,64.0,28.84,30.68,29.12,27.66,27.46,26.83,26.93,26.08,25.24,23.41,25.96,26.91,26.31,26.83,26.93,27.0,28.6,26.25,26.93,26.08,26.08,24.76,24.33,24.17,22.36,20.22,20.52,19.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,4.0,4.24,3.61,2.24,3.16,3.61,3.61,4.47,5.39,7.07,7.81,9.43,9.49,9.22,10.44,10.82,13.04,14.0,16.4,16.76,19.65,22.02,23.0,22.8,25.08,26.25,28.43,-0.0041,1.8931,6.1413
2026-02-28T12:27:55.347493,movement_hallway_0_0_0,2.029,0.592,0.87,1.076,3.982,14.93,65.0,11.211,25.515,7.695,11.732,65.0,28.07,25.55,25.08,24.52,24.84,22.56,22.36,23.85,22.02,25.24,23.26,22.2,23.35,21.59,22.47,23.85,23.02,23.6,21.84,21.54,21.63,22.02,20.0,18.68,17.46,17.46,15.52,15.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,2.24,1.41,2.24,2.83,2.24,4.0,3.0,4.0,6.0,4.12,5.1,6.71,4.47,7.0,7.81,8.06,10.77,13.6,14.04,14.42,16.55,18.68,20.0,20.02,21.63,22.14,25.96,0.2329,1.8157,6.2378
2026-02-28T12:27:55.363653,movement_hallway_0_0_0,2.139,0.595,0.964,2.221,10.737,15.137,81.0,12.206,26.399,8.376,10.84,81.0,25.5,24.7,26.08,23.85,25.08,25.32,25.24,23.77,24.02,20.0,21.02,22.36,22.02,22.47,22.56,23.43,25.0,24.52,22.67,23.77,22.14,20.81,20.02,18.87,18.38,15.52,17.03,16.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.39,4.12,5.1,4.24,4.0,4.0,4.47,3.0,5.0,3.16,5.0,8.06,6.08,7.81,9.06,7.21,8.6,9.22,12.04,12.0,15.23,17.49,18.11,17.8,20.62,21.84,22.67,-0.028,1.9303,6.1725
2026-02-28T12:27:55.426523,movement_hallway_0_0_0,2.207,0.611,1.086,2.333,11.471,13.819,75.0,11.183,24.057,7.558,10.022,75.0,24.02,23.85,22.14,20.88,22.02,21.21,21.02,23.32,21.0,20.25,22.85,22.02,20.0,20.25,20.62,21.93,20.62,20.62,21.47,20.1,20.81,20.25,17.72,17.8,15.0,13.6,12.53,14.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.66,3.16,5.39,2.0,4.24,4.47,6.0,3.61,5.1,5.1,4.47,6.08,4.24,4.0,7.21,6.32,7.62,10.0,12.0,12.04,13.34,15.81,15.81,17.26,18.38,19.24,22.36,0.1975,1.8035,6.1835
2026-02-28T12:27:55.453293,movement_hallway_0_0_0,2.28,0.624,1.156,1.668,7.286,14.075,64.0,10.022,23.788,9.19,9.468,64.0,23.09,22.47,22.47,21.38,23.43,21.38,20.59,21.1,20.4,19.1,21.84,20.25,22.2,23.19,22.36,23.26,22.09,22.02,21.38,21.54,21.95,20.22,21.26,18.25,18.38,17.0,16.28,17.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,9.06,6.71,8.6,6.0,5.83,7.21,8.06,5.66,5.0,5.66,5.1,7.07,7.07,7.07,7.07,5.0,5.83,7.28,10.82,10.2,14.21,13.34,13.89,14.56,13.93,16.16,18.11,-0.0483,1.8544,6.1343
2026-02-28T12:27:55.456340,movement_hallway_0_0_0,2.351,0.714,1.298,0.61,0.878,14.824,56.0,11.028,26.03,10.299,8.446,56.0,21.19,23.77,23.02,24.02,23.43,24.35,24.7,25.0,24.02,22.47,23.41,24.74,25.81,26.17,26.4,27.29,25.18,24.76,25.08,25.81,25.0,26.57,25.55,24.02,21.21,21.38,21.1,18.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83,6.08,4.47,6.08,5.0,5.0,5.1,5.83,4.47,5.1,5.39,2.24,5.1,3.16,5.0,6.0,4.12,4.47,4.0,7.21,10.2,13.0,13.04,13.34,13.42,16.03,19.21,20.4,0.1315,1.8608,6.0382
