timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:50:24.573147,baseline_1_1_0,3.122,0.279,0.059,5.555,37.325,10.682,105.0,13.24,18.68,6.531,7.009,15.0,15.52,14.76,14.21,13.6,13.0,12.37,13.89,14.21,13.93,14.04,13.34,13.6,13.89,14.32,15.0,16.76,15.62,15.81,15.3,15.13,2.83,2.24,1.41,2.24,1.41,2.24,1.41,1.41,2.24,4.0,5.1,4.12,5.39,5.0,5.83,5.39,5.1,5.83,7.81,8.06,9.06,9.06,8.06,-0.2081,1.8402,6.0858,0.0429,1.5325,9.1561,-3.1416
2026-03-13T11:50:24.605622,baseline_1_1_0,3.154,0.313,0.061,5.713,38.794,10.647,108.0,13.543,18.598,6.506,7.01,16.28,16.64,15.23,15.0,13.6,12.81,13.6,13.6,14.04,14.56,13.6,13.6,12.37,12.37,14.21,14.21,16.55,16.12,14.32,15.81,14.42,2.0,2.24,1.41,2.24,2.83,2.83,2.83,1.0,0.0,3.16,4.47,4.24,4.47,5.1,5.1,5.83,5.66,7.28,8.0,10.2,8.94,10.0,9.43,-0.146,1.9362,6.0858,0.026,1.7981,10.5358,-2.1528
2026-03-13T11:50:24.687224,baseline_1_1_0,3.13,0.31,0.058,7.144,52.323,6.576,112.0,13.668,12.631,3.536,3.699,8.0,8.54,8.6,8.6,8.25,8.0,7.28,7.21,7.21,7.28,7.07,6.71,7.07,7.28,7.0,7.62,8.49,7.62,8.06,9.22,8.6,0.0,1.0,1.0,1.41,1.41,2.0,1.0,1.0,1.41,1.0,0.0,2.0,1.0,2.24,2.24,3.16,3.0,4.12,4.47,4.24,5.83,5.1,6.08,0.0029,2.0054,6.0645,0.0109,1.7893,10.9693,-2.1959
2026-03-13T11:50:24.702274,baseline_1_1_0,3.104,0.31,0.058,5.599,37.746,11.22,113.0,14.25,19.774,6.506,7.556,15.62,14.87,15.03,14.56,14.21,13.89,15.3,16.03,15.23,16.4,15.81,15.52,15.13,13.89,14.42,15.81,17.0,15.81,15.62,14.76,15.03,2.0,1.41,0.0,2.24,2.83,2.83,2.0,2.0,2.24,3.16,4.47,5.1,5.39,5.0,4.47,4.0,4.24,5.39,8.06,8.25,9.49,10.0,11.18,0.2306,1.8012,6.2208,-0.0307,1.5959,8.8432,-2.8892
2026-03-13T11:50:24.702274,baseline_1_1_0,3.114,0.324,0.055,5.295,35.031,11.068,105.0,13.382,19.468,6.401,7.504,14.32,14.32,13.45,15.23,15.03,13.34,14.76,15.56,14.32,16.12,15.13,15.65,15.56,15.65,15.13,15.13,15.65,15.56,15.23,15.03,15.81,2.24,1.41,0.0,1.0,2.24,2.24,2.0,2.24,3.61,3.61,2.0,5.0,4.47,5.0,5.0,5.1,5.39,6.4,8.06,7.07,8.06,9.85,10.63,0.0079,1.7774,6.1506,-0.0396,1.5115,8.3825,-3.1552
2026-03-13T11:50:24.734668,baseline_1_1_0,3.138,0.346,0.057,5.656,38.258,10.651,106.0,13.308,18.595,6.511,7.019,14.21,14.42,13.93,15.03,13.6,13.89,13.45,13.0,13.0,13.6,13.04,13.6,14.56,15.13,13.42,13.45,14.76,14.14,15.3,15.81,16.4,2.24,2.83,2.83,2.24,2.24,2.24,2.0,2.24,2.83,2.24,2.24,3.61,4.47,5.1,5.1,5.83,7.07,7.21,7.28,8.06,8.54,9.22,9.49,-0.2986,1.8672,6.0747,0.0253,1.4556,8.1027,-3.5757
2026-03-13T11:50:24.734668,baseline_1_1_0,3.151,0.363,0.058,5.61,37.841,11.375,114.0,14.36,19.938,6.824,7.546,14.87,15.62,14.42,16.28,16.12,14.87,14.87,15.81,15.52,16.28,14.76,14.87,15.65,14.04,14.32,13.6,16.12,15.3,15.3,16.4,17.49,2.24,1.41,2.24,2.24,2.0,3.16,2.24,2.83,2.24,3.61,4.24,3.61,3.16,3.61,5.66,4.47,5.0,7.21,7.81,8.94,10.0,11.4,10.82,0.1212,1.8912,6.1588,-0.0132,1.7098,9.3512,-2.8483
2026-03-13T11:50:24.817318,baseline_1_1_0,3.141,0.355,0.055,5.607,37.792,10.697,107.0,13.479,18.928,6.376,6.965,14.87,14.21,15.0,13.34,14.04,13.6,14.21,14.42,13.15,14.32,14.32,14.14,14.76,14.04,14.87,14.42,16.4,14.87,15.0,15.23,14.87,2.83,2.24,2.83,1.41,1.0,1.0,2.0,2.24,2.24,3.16,4.0,4.12,4.47,5.0,5.83,6.08,5.1,6.71,7.07,7.28,8.0,8.54,9.22,-0.1878,1.7852,6.0382,0.0473,1.303,7.609,-3.7415
2026-03-13T11:50:24.872080,baseline_1_1_0,3.1,0.355,0.055,5.469,36.565,10.76,105.0,13.292,18.967,6.384,7.104,15.62,14.42,14.56,14.0,13.0,13.6,13.89,14.56,14.04,14.32,14.87,13.89,14.56,15.13,15.23,15.62,16.12,15.3,15.13,15.23,14.87,2.24,2.0,2.24,1.0,1.41,2.0,1.41,2.24,3.0,4.12,3.61,4.24,3.61,5.39,5.0,4.47,5.66,6.71,6.08,7.28,8.6,8.6,9.49,-0.2146,1.7795,6.2166,-0.0549,1.491,7.1454,-3.3644
2026-03-13T11:50:24.872080,baseline_1_1_0,3.083,0.335,0.055,7.077,51.656,6.471,105.0,12.813,12.449,3.199,3.887,7.0,7.62,7.81,7.21,8.54,7.07,9.22,8.06,8.49,8.06,8.25,8.06,8.25,7.21,6.71,6.32,7.07,6.71,7.81,7.28,8.0,1.0,1.0,1.0,1.41,1.0,1.41,1.0,2.24,2.0,1.41,1.41,1.41,2.0,1.41,2.24,3.0,2.0,3.61,3.61,4.47,5.0,5.1,5.83,0.1328,1.856,6.0858,-0.0156,1.7638,11.5836,-1.9005
2026-03-13T11:50:24.872080,baseline_1_1_0,3.083,0.335,0.055,5.633,38.028,10.891,111.0,13.992,19.282,6.638,6.941,16.28,14.76,14.21,14.32,13.04,13.34,13.89,13.6,14.56,15.03,14.87,13.45,13.89,15.13,14.32,14.76,17.03,16.16,15.0,15.81,16.28,2.24,2.24,2.0,1.41,2.24,2.0,1.0,1.0,1.41,2.83,3.0,4.0,4.0,5.83,5.66,5.39,6.08,7.28,7.21,8.6,8.25,9.0,8.94,-0.0435,1.8539,6.0721,0.0429,1.5332,9.103,-3.0085
2026-03-13T11:50:24.951657,baseline_1_1_0,3.089,0.36,0.055,5.537,37.208,11.358,114.0,14.419,20.047,6.742,7.47,16.16,16.28,15.81,16.49,15.13,13.93,14.87,16.12,14.14,15.3,14.76,14.87,13.93,15.03,14.76,15.56,17.46,16.12,16.49,15.81,16.12,0.0,1.0,1.41,2.24,3.61,2.0,2.24,2.24,2.24,1.41,2.24,4.0,4.12,5.0,5.0,5.39,6.08,6.71,7.81,9.43,10.2,10.2,10.82,-0.1302,1.908,6.2208,0.0185,1.7097,10.4571,-2.352
2026-03-13T11:50:24.987700,baseline_1_1_0,3.133,0.374,0.059,7.071,51.598,6.374,101.0,12.308,12.06,3.33,3.853,7.62,7.07,7.07,7.21,6.4,6.71,7.0,7.28,7.21,7.81,7.62,8.06,8.06,8.06,7.81,8.06,8.25,8.06,7.62,7.81,7.62,2.0,1.0,1.0,1.0,1.41,1.41,2.24,1.0,1.41,2.24,2.24,3.0,3.0,3.16,2.24,2.24,2.0,2.24,2.83,3.61,4.12,5.0,5.39,0.0085,1.7969,6.1588,-0.045,1.4744,7.609,-3.3095
2026-03-13T11:50:24.990921,baseline_1_1_0,3.106,0.36,0.058,5.652,38.233,10.326,104.0,13.076,18.204,6.218,6.726,14.04,13.93,14.21,14.42,13.34,14.0,14.56,13.89,13.6,14.32,14.14,14.04,13.93,14.14,13.0,13.15,15.3,13.89,13.6,14.87,14.04,1.0,2.24,2.24,3.0,3.16,2.83,2.24,3.0,2.24,2.24,2.0,3.0,3.16,4.24,4.12,5.0,4.12,6.4,6.71,7.62,9.22,9.49,10.0,0.1421,1.8407,6.0645,-0.0131,1.4111,6.6484,-3.8323
2026-03-13T11:50:25.045111,baseline_1_1_0,3.112,0.36,0.06,5.37,35.672,11.06,105.0,13.327,19.311,6.685,7.36,15.81,15.81,14.21,14.56,15.0,13.6,13.45,14.42,14.56,15.03,13.6,15.81,14.42,14.87,15.03,14.87,16.4,17.49,15.81,16.03,14.76,3.16,2.0,2.0,3.0,1.0,1.41,2.0,1.0,2.83,4.0,4.12,5.0,5.0,5.0,5.39,5.0,6.4,5.66,8.06,8.0,9.06,8.6,9.22,-0.1816,1.7988,6.2166,0.0493,1.3156,7.609,-3.5331
2026-03-13T11:50:25.074450,baseline_1_1_0,3.139,0.374,0.061,7.032,51.207,6.267,101.0,12.344,12.015,3.362,3.552,8.06,7.07,7.0,6.71,7.07,7.21,7.07,7.07,7.21,7.07,7.21,8.25,7.0,7.62,8.49,8.06,9.22,8.0,8.54,7.81,7.62,1.0,1.41,1.0,0.0,1.41,1.0,1.0,1.0,1.41,1.41,2.24,3.0,2.0,2.24,2.24,2.24,2.0,3.0,3.61,3.61,4.12,4.0,4.12,0.0247,1.7866,6.1588,-0.0477,1.5012,8.3731,-3.0373
2026-03-13T11:50:25.094703,baseline_1_1_0,3.158,0.402,0.062,7.21,52.971,6.259,109.0,13.281,12.173,3.178,3.556,8.06,7.28,7.0,6.71,7.07,6.71,7.0,6.08,6.4,7.81,6.71,8.0,7.28,7.21,8.06,8.25,8.0,7.62,7.07,8.06,7.0,1.41,1.0,2.24,1.0,0.0,0.0,1.41,1.0,1.0,2.24,2.24,2.24,2.24,3.0,3.0,2.24,2.83,3.16,3.0,3.16,4.24,4.47,4.0,-0.0917,1.8039,6.0049,-0.053,1.5778,8.3611,-2.974
2026-03-13T11:50:25.138534,baseline_1_1_0,3.158,0.415,0.062,5.218,34.324,11.353,104.0,13.262,19.611,6.959,7.666,15.65,15.62,15.26,15.52,14.04,14.32,14.14,15.26,14.32,16.12,13.93,14.87,15.26,15.3,15.3,15.65,17.69,17.0,16.12,17.46,15.81,2.83,2.0,2.83,2.24,1.41,1.41,3.0,2.24,2.0,4.0,4.12,5.0,5.0,5.39,5.39,6.0,5.83,6.4,7.62,8.06,8.25,10.0,9.43,-0.1635,1.8038,6.0858,0.0507,1.292,7.2873,-3.8342
2026-03-13T11:50:25.138534,baseline_1_1_0,3.158,0.374,0.059,5.343,35.454,11.024,106.0,13.493,19.432,6.539,7.28,14.76,15.62,15.23,16.12,15.3,14.32,14.87,14.76,14.14,14.32,14.32,14.14,14.32,15.03,14.56,13.89,15.0,15.52,16.0,16.16,16.97,1.41,2.0,1.41,1.41,2.0,1.41,1.41,2.24,2.83,2.0,2.0,4.24,4.24,4.47,5.0,6.08,7.21,7.21,7.28,8.0,8.25,10.0,10.3,-0.0177,1.9224,6.118,0.0223,1.8017,11.6158,-1.9756
2026-03-13T11:50:25.170556,baseline_1_1_0,3.171,0.36,0.057,5.933,40.788,10.129,109.0,13.594,17.914,5.903,6.731,13.0,13.6,13.6,13.34,13.15,13.0,13.45,14.42,14.14,15.0,14.56,12.81,12.53,13.15,12.37,11.66,14.42,13.6,13.04,13.42,14.21,2.0,1.0,2.0,2.0,3.0,3.16,2.24,2.24,2.83,2.83,3.16,3.16,3.0,3.61,3.61,4.12,4.12,5.66,7.21,8.54,9.0,9.49,10.82,0.202,1.8997,6.1588,-0.0115,1.708,8.9787,-2.846
2026-03-13T11:50:25.234800,baseline_1_1_0,3.146,0.366,0.057,5.632,38.028,10.132,104.0,13.119,18.0,5.789,6.767,13.0,12.73,13.42,14.14,13.15,13.0,12.81,13.04,13.34,14.04,13.0,14.21,13.89,14.56,14.04,13.6,14.21,13.89,14.14,14.32,13.6,1.41,1.0,1.0,1.0,1.41,2.24,2.24,2.24,2.24,3.0,3.0,3.61,3.61,4.47,4.0,4.12,5.66,5.0,6.08,7.28,7.62,8.49,9.43,-0.1615,1.743,6.1287,-0.0358,1.4247,7.6057,-3.4113
2026-03-13T11:50:25.289952,baseline_1_1_0,3.152,0.366,0.057,7.131,52.192,6.706,110.0,13.399,12.659,3.645,3.946,8.94,9.22,8.0,7.28,7.07,7.21,7.07,7.07,8.06,7.81,6.71,6.08,7.28,7.81,7.62,8.25,10.05,8.54,8.6,8.94,8.06,1.0,1.41,1.0,1.0,1.41,1.41,1.0,0.0,1.0,2.24,3.16,3.16,3.16,3.0,3.16,2.83,3.16,4.0,5.1,5.39,5.0,5.0,5.1,-0.0904,1.9538,6.1835,0.033,1.7866,10.0536,-2.1979
2026-03-13T11:50:25.330030,baseline_1_1_0,3.19,0.326,0.052,7.129,52.178,6.288,103.0,12.546,11.739,3.422,3.821,7.62,7.07,7.07,8.06,7.81,6.71,6.08,7.07,5.83,6.4,5.83,6.0,6.08,7.21,7.21,7.28,8.0,8.25,8.6,8.6,8.25,1.41,1.41,1.0,1.0,1.0,1.0,1.0,0.0,1.41,1.41,2.0,2.0,3.0,3.16,2.83,3.61,3.16,4.0,4.47,4.24,4.47,5.1,5.1,-0.1111,1.9259,6.0382,0.038,1.5483,8.821,-3.0767
2026-03-13T11:50:25.341032,baseline_1_1_0,3.169,0.318,0.05,5.139,33.709,11.198,100.0,12.765,19.398,6.696,7.668,14.56,15.0,15.0,15.81,15.03,15.13,15.65,16.4,15.26,15.52,16.0,14.56,15.26,14.87,14.56,14.0,15.81,14.21,15.26,16.49,16.12,2.0,1.41,3.0,3.16,2.83,3.16,2.24,3.0,2.83,3.16,3.16,3.61,2.83,4.12,5.1,5.39,5.66,7.62,8.06,9.0,10.3,11.31,11.66,0.1945,1.8414,6.1506,-0.0072,1.4327,6.8695,-3.7885
2026-03-13T11:50:25.388259,baseline_1_1_0,3.133,0.312,0.048,5.69,38.591,10.491,107.0,13.442,18.46,6.103,7.073,14.14,14.32,14.21,13.89,13.34,14.0,13.93,14.42,13.89,14.56,14.0,13.6,14.42,13.6,13.15,13.04,15.23,14.14,13.0,15.0,14.87,1.0,1.0,1.41,2.0,2.24,2.83,3.16,2.24,2.24,2.83,3.16,3.16,4.0,3.61,4.47,5.1,5.1,6.4,7.21,8.54,9.0,10.2,10.3,0.2504,1.8336,6.0858,-0.014,1.4333,7.0131,-3.7707
2026-03-13T11:50:25.436143,baseline_1_1_0,3.129,0.274,0.047,7.143,52.307,6.693,111.0,13.524,12.669,3.641,3.901,8.6,8.25,8.0,8.54,7.81,7.21,7.28,7.0,6.71,7.07,6.71,7.07,7.28,7.21,7.81,7.62,9.0,8.54,9.22,8.94,9.06,1.41,1.41,1.41,1.0,1.0,1.0,1.0,1.41,1.41,1.0,1.41,1.41,2.24,3.0,3.16,3.61,4.24,4.47,4.12,5.1,4.47,5.0,5.1,-0.185,1.875,5.9614,0.0303,1.4997,8.4083,-3.2654
2026-03-13T11:50:25.436143,baseline_1_1_0,3.129,0.275,0.048,5.525,37.069,11.114,111.0,14.044,19.879,6.224,7.415,14.56,14.21,14.42,15.3,15.03,13.93,14.87,14.42,15.3,15.3,14.32,16.28,15.65,16.12,15.52,15.26,15.62,15.52,15.03,14.76,15.0,2.0,1.41,1.41,1.0,1.41,1.0,2.24,3.0,3.16,4.24,2.83,4.0,4.12,5.0,4.24,5.1,6.32,5.1,7.81,7.28,8.0,9.49,10.0,0.0101,1.75,6.0858,-0.0389,1.5404,8.3176,-3.0628
2026-03-13T11:50:25.532795,baseline_1_1_0,3.146,0.283,0.05,7.08,51.681,6.437,103.0,12.555,12.143,3.311,3.975,7.21,7.28,6.0,6.71,6.4,7.21,6.32,7.07,7.62,7.81,7.21,8.54,8.06,8.54,8.49,8.6,8.25,8.06,7.62,7.81,7.62,1.41,1.0,1.41,0.0,1.0,1.41,1.41,1.0,2.0,2.24,2.24,3.16,2.24,3.0,3.0,2.24,3.16,3.16,4.0,4.24,3.61,4.12,5.0,-0.0407,1.8803,6.1588,-0.0527,1.5926,9.9652,-2.4964
2026-03-13T11:50:25.548767,baseline_1_1_0,3.099,0.279,0.055,5.361,35.608,10.742,101.0,12.81,18.53,6.675,7.19,16.03,15.3,14.32,14.87,13.0,13.15,13.34,14.32,13.45,14.76,13.34,13.04,13.42,14.14,14.87,14.14,16.28,15.65,15.56,16.55,16.12,2.83,2.24,1.41,2.24,1.0,2.83,2.0,1.41,2.83,3.0,3.16,5.1,5.1,5.83,5.83,5.39,5.39,7.21,7.07,8.06,9.06,9.22,9.43,-0.2689,1.8456,6.0978,0.0429,1.5003,8.9705,-3.244
2026-03-13T11:50:25.548767,baseline_1_1_0,3.141,0.288,0.06,7.253,53.402,6.628,115.0,13.982,12.778,3.359,3.877,7.81,7.62,7.0,7.62,6.4,6.71,7.07,7.28,7.21,7.81,7.62,8.06,7.28,7.81,8.06,8.25,8.0,8.06,7.81,7.62,7.07,2.24,1.41,2.0,1.41,0.0,1.0,1.41,1.0,2.24,2.0,2.0,2.24,2.83,3.61,3.16,3.0,3.61,3.61,3.61,4.0,4.12,4.24,4.47,0.0149,1.8424,6.0049,0.0571,1.3681,8.2367,-3.3142
2026-03-13T11:50:25.636297,baseline_1_1_0,3.169,0.296,0.063,7.172,52.604,6.603,111.0,13.517,12.603,3.243,4.082,7.62,7.0,7.28,7.81,7.21,7.28,8.0,8.25,8.6,8.6,7.62,8.06,7.28,7.81,7.21,7.28,8.0,7.62,7.81,8.25,7.07,1.0,0.0,1.0,1.41,1.0,1.0,2.24,1.41,2.24,2.0,2.24,2.83,2.83,2.24,2.0,2.24,2.24,3.0,3.16,5.0,5.0,5.39,6.0,0.2449,1.8877,6.0382,-0.0263,1.6668,10.7506,-2.2724
2026-03-13T11:50:25.661023,baseline_1_1_0,3.198,0.32,0.063,5.517,37.037,10.893,106.0,13.375,19.001,6.434,7.411,15.0,14.32,15.03,15.3,15.0,13.45,15.23,15.03,14.56,15.65,14.87,13.42,14.14,14.56,13.6,12.21,15.52,14.04,14.32,15.56,14.87,1.41,1.41,2.0,2.24,3.61,4.47,2.0,3.16,3.61,2.24,2.24,3.61,3.61,4.0,4.12,3.61,5.83,8.0,8.25,8.54,10.0,10.0,11.18,0.1035,1.8952,6.0858,0.0012,1.7118,9.5528,-2.8009
2026-03-13T11:50:25.765008,baseline_1_1_0,3.217,0.366,0.064,5.227,34.441,11.112,103.0,13.143,19.326,6.77,7.414,16.28,16.12,15.3,16.12,13.93,14.21,13.89,14.87,14.0,14.32,13.6,15.0,15.3,14.14,13.89,14.87,15.65,16.12,16.49,16.64,17.49,2.24,2.83,2.24,2.0,1.41,1.0,2.24,1.41,1.41,2.83,2.83,4.12,4.12,5.0,5.39,7.07,8.06,6.71,9.06,8.06,8.6,10.0,10.2,-0.1617,1.8935,6.1588,0.028,1.4961,8.2862,-3.2581
2026-03-13T11:50:25.765008,baseline_1_1_0,3.186,0.366,0.068,7.05,51.401,6.2,101.0,12.342,12.018,3.008,3.693,7.21,7.28,7.0,7.28,7.21,7.81,7.62,8.06,7.07,8.06,7.81,7.81,7.62,8.0,7.62,7.21,7.81,7.28,7.0,7.62,7.07,0.0,0.0,1.0,1.0,1.0,1.41,2.24,1.41,1.41,1.41,1.41,1.0,2.24,2.24,1.41,2.24,2.0,3.16,3.61,3.61,4.12,5.0,6.08,0.0794,1.8891,6.1413,-0.0268,1.4634,7.8132,-3.5024
2026-03-13T11:50:25.798046,baseline_1_1_0,3.186,0.366,0.067,5.352,35.55,10.916,104.0,13.216,19.053,6.527,7.339,15.65,15.62,16.12,15.52,15.0,13.93,14.87,15.81,14.56,15.03,13.6,13.04,13.04,14.32,14.32,14.32,16.97,14.32,16.12,15.52,15.62,1.41,1.41,1.0,2.24,2.83,2.83,2.24,1.0,1.41,2.0,3.16,4.24,5.0,5.83,4.47,5.1,6.4,7.21,8.54,9.0,9.22,9.43,10.0,0.016,1.898,6.1588,0.0208,1.9439,11.59,-1.4959
2026-03-13T11:50:25.798046,baseline_1_1_0,3.205,0.367,0.069,5.083,33.175,11.081,100.0,12.829,19.277,6.671,7.466,14.87,15.26,15.52,16.03,15.52,14.42,14.21,14.76,14.04,14.14,14.32,13.45,15.26,16.28,14.14,13.93,15.56,14.76,16.28,16.28,17.0,1.41,3.16,1.41,1.0,2.83,1.41,1.0,2.24,3.16,2.24,2.24,3.61,5.1,6.08,5.39,5.66,7.21,8.0,7.28,8.06,9.22,8.54,11.0,-0.134,1.8871,5.9807,0.0304,1.4683,8.1942,-3.462
2026-03-13T11:50:25.836271,baseline_1_1_0,3.209,0.367,0.069,5.667,38.368,10.884,112.0,14.103,19.28,6.199,7.34,14.21,14.87,14.0,13.93,14.21,13.04,13.15,15.13,14.76,14.87,14.76,15.52,14.14,14.76,15.0,13.42,15.13,15.81,14.87,14.76,15.03,1.41,1.0,0.0,1.41,2.24,3.0,2.0,2.0,2.83,3.0,3.16,5.39,5.0,5.0,4.12,4.12,4.24,6.32,6.0,8.25,9.43,10.0,10.44,0.3086,1.7915,6.1506,-0.0297,1.5039,8.3542,-3.1064
2026-03-13T11:50:25.852368,baseline_1_1_0,3.194,0.366,0.066,5.098,33.316,11.112,100.0,12.812,19.414,6.651,7.445,14.04,15.23,14.21,15.26,15.52,16.03,15.52,16.12,15.0,16.16,15.13,16.12,15.23,15.56,14.32,14.32,16.12,14.76,14.21,16.76,16.0,2.0,2.24,2.0,2.0,2.24,2.24,3.0,2.24,3.61,3.16,2.0,3.16,3.16,4.47,5.1,5.0,6.32,7.07,7.62,8.25,9.22,11.18,11.31,0.2055,1.813,6.0645,-0.0122,1.4106,7.0673,-3.8054
2026-03-13T11:50:25.857721,baseline_1_1_0,3.186,0.366,0.066,7.114,52.02,6.141,102.0,12.445,11.665,3.185,3.689,7.62,7.28,7.0,6.71,5.66,5.83,6.08,7.07,6.71,7.81,7.21,7.28,7.0,6.71,7.81,8.06,9.49,8.0,7.62,7.81,6.71,1.41,1.0,1.0,0.0,1.0,1.41,0.0,1.0,1.0,2.24,2.24,3.16,3.0,3.0,3.16,1.41,2.0,3.0,3.61,4.24,4.47,4.12,4.12,0.0059,1.7978,6.1588,-0.0515,1.4935,7.5877,-3.0699
2026-03-13T11:50:25.922160,baseline_1_1_0,3.191,0.352,0.065,5.31,35.211,11.02,103.0,13.088,19.144,6.619,7.467,15.03,15.23,14.21,15.81,14.56,14.0,14.56,16.12,15.62,15.23,15.3,14.14,14.76,14.14,14.87,14.04,16.49,14.42,15.0,15.81,16.12,1.41,2.24,2.0,3.0,2.24,3.61,2.24,2.0,2.24,2.83,3.0,3.0,4.12,3.61,5.1,4.0,5.39,7.07,8.06,9.49,11.18,10.77,12.04,0.156,1.8381,6.1033,-0.0132,1.4318,7.2539,-3.6516
2026-03-13T11:50:25.922160,baseline_1_1_0,3.201,0.366,0.067,7.077,51.657,6.046,100.0,12.218,11.712,2.903,3.639,7.62,7.0,7.07,6.71,6.4,6.71,7.07,8.06,7.62,8.6,7.81,7.62,8.0,7.28,7.21,7.81,7.62,7.0,6.32,6.4,6.71,0.0,0.0,1.0,1.41,1.0,1.41,1.41,1.41,1.0,1.41,1.41,2.0,2.0,2.24,1.41,1.0,2.0,3.16,3.61,4.47,4.12,5.0,5.39,0.0536,1.8673,6.1588,-0.0224,1.7774,11.5147,-1.8882
2026-03-13T11:50:25.937961,baseline_1_1_0,3.214,0.446,0.069,7.22,53.061,6.136,109.0,13.291,12.014,3.002,3.517,7.07,6.32,5.83,7.21,6.32,6.0,6.32,7.21,7.21,7.28,8.0,7.28,7.21,7.81,7.28,7.0,8.25,7.07,6.71,7.07,7.28,1.41,1.0,1.41,0.0,0.0,1.0,1.41,2.0,2.24,2.24,1.41,2.24,2.0,2.0,2.24,1.41,2.24,3.0,3.16,2.83,3.16,4.12,4.47,-0.0477,1.8505,6.0049,-0.0453,1.6436,9.9319,-2.4906
2026-03-13T11:50:26.019996,baseline_1_1_0,3.214,0.446,0.069,5.908,40.552,9.648,104.0,12.99,17.17,5.783,6.159,13.6,13.0,13.34,13.04,12.04,13.0,13.15,13.04,13.0,12.73,12.21,11.7,12.17,12.53,12.04,12.08,14.04,12.37,13.6,13.6,13.34,1.41,2.24,2.24,2.83,2.0,2.0,2.24,1.0,2.0,2.24,2.24,3.16,3.0,3.61,4.24,4.12,5.1,5.1,7.21,6.4,8.06,9.22,9.22,-0.0318,1.9188,6.2119,0.0076,1.7435,11.0905,-2.2227
2026-03-13T11:50:26.066294,baseline_1_1_0,3.208,0.366,0.065,6.097,42.302,9.885,113.0,14.056,17.692,5.792,6.341,12.73,12.65,12.04,13.6,13.04,12.04,12.65,12.0,11.7,12.04,11.66,12.17,13.15,12.53,13.45,13.0,14.0,13.6,13.45,14.32,15.03,2.0,2.24,1.0,1.41,1.41,1.41,1.41,3.0,2.24,1.0,2.24,2.83,3.61,4.47,4.0,4.47,6.4,6.4,6.71,7.07,7.62,7.81,9.85,0.0759,1.9302,6.1413,0.0267,1.7382,10.1091,-2.4113
2026-03-13T11:50:26.113518,baseline_1_1_0,3.199,0.366,0.064,5.81,39.682,10.197,108.0,13.534,18.141,5.682,6.924,13.42,13.34,13.15,13.42,13.45,13.0,13.04,14.32,13.89,14.14,13.89,14.14,13.34,13.89,14.21,13.0,15.03,13.93,13.45,13.42,14.04,1.0,1.0,0.0,1.0,2.24,2.0,3.16,2.83,3.16,3.0,2.83,2.83,4.47,4.0,4.12,4.47,5.0,5.0,7.28,7.21,8.6,9.49,10.0,0.1965,1.8076,6.0721,-0.0247,1.5288,9.1369,-3.0618
2026-03-13T11:50:26.152566,baseline_1_1_0,3.199,0.366,0.064,5.722,38.891,10.701,110.0,13.806,18.818,6.322,7.132,14.56,14.42,15.62,14.87,14.04,13.34,14.42,14.87,13.93,14.04,13.34,13.04,12.81,13.34,13.15,14.32,15.56,15.23,15.13,14.56,14.87,1.0,1.0,1.41,2.24,3.0,3.16,2.0,1.41,2.24,1.41,2.24,4.12,4.47,5.0,5.0,5.1,6.32,7.21,7.81,8.54,10.05,9.49,10.3,0.0141,1.9166,6.0049,0.0175,1.7318,10.8361,-2.2411
2026-03-13T11:50:26.162608,baseline_1_1_0,3.199,0.352,0.064,5.356,35.557,10.747,103.0,13.097,18.784,6.481,7.146,14.76,15.56,14.76,14.14,13.34,13.42,12.73,14.76,14.32,15.03,13.6,14.21,13.89,14.32,15.3,15.23,17.03,15.81,15.81,16.0,14.32,2.24,1.0,1.0,1.0,2.24,2.0,2.0,1.41,2.0,3.16,5.0,5.83,5.0,5.39,5.0,4.12,4.24,6.32,7.0,8.06,9.43,9.22,8.54,-0.1469,1.7785,6.0858,0.0537,1.2681,7.5322,-3.8936
