timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-27T11:42:21.272457,baseline_0_0_0,3.198,0.477,0.068,2.948,16.851,11.887,63.0,8.618,13.58,5.538,16.331,63.0,17.26,16.0,15.3,15.65,14.42,13.45,13.04,12.08,12.17,11.0,10.2,9.85,9.43,8.49,8.6,8.06,7.28,7.0,7.07,5.83,5.0,5.0,5.39,5.0,4.12,4.47,4.24,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,13.04,13.6,13.04,14.14,13.6,14.56,14.14,15.13,14.87,15.26,16.28,15.62,15.23,15.3,15.0,15.81,16.16,16.64,16.97,17.49,17.09,17.12,17.03,18.97,18.36,18.44,17.8,-0.1231,1.7472,6.2064
2026-02-27T11:42:21.322078,baseline_0_0_0,3.163,0.477,0.067,4.251,26.588,11.772,77.0,9.912,14.0,5.016,16.093,77.0,17.03,14.76,14.32,14.14,12.65,12.21,12.04,11.66,11.4,11.05,10.2,9.85,9.43,9.9,9.43,8.25,8.0,7.28,6.32,7.07,5.83,5.39,4.12,4.12,3.61,4.24,4.12,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.0,11.7,10.82,12.21,12.65,13.04,13.15,13.42,14.21,14.42,15.81,16.28,16.12,15.81,15.81,17.03,16.64,17.09,17.03,17.26,17.09,17.2,17.69,17.46,17.26,17.12,17.09,0.0288,1.7679,6.0682
2026-02-27T11:42:21.325855,baseline_0_0_0,3.198,0.477,0.07,2.464,13.375,11.745,56.0,7.86,12.785,5.673,16.547,56.0,17.12,15.0,14.56,13.89,13.6,12.81,11.18,10.44,10.05,10.0,9.06,8.94,9.43,9.22,8.6,7.62,7.28,8.0,8.06,7.62,6.71,6.4,6.4,5.83,5.1,6.08,5.1,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66,11.31,12.53,11.7,13.04,12.17,12.65,13.6,14.14,14.42,15.23,17.26,16.12,16.28,16.76,15.65,17.03,16.97,18.03,17.46,17.46,17.03,18.11,17.72,18.36,17.8,18.44,17.49,0.0605,1.9584,6.1588
2026-02-27T11:42:21.373318,baseline_0_0_0,3.226,0.495,0.072,3.139,17.842,11.679,63.0,8.542,12.853,5.549,16.41,63.0,16.97,15.81,14.87,14.14,13.04,11.4,11.18,10.63,10.0,9.85,9.22,8.0,8.25,8.06,8.06,7.81,8.06,7.28,7.0,7.28,7.28,5.83,6.4,5.83,5.1,6.08,5.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.21,11.7,12.04,11.18,11.7,12.81,12.81,13.42,14.32,14.0,15.52,16.16,15.62,15.62,15.65,16.49,17.12,18.11,17.46,17.89,17.8,18.44,18.36,18.68,18.11,18.25,18.38,0.0424,1.8522,6.1725
2026-02-27T11:42:21.381361,baseline_0_0_0,3.138,0.503,0.079,3.918,23.92,12.247,75.0,9.772,14.257,5.409,16.855,75.0,17.09,15.26,14.87,14.32,13.34,13.04,12.37,11.18,11.31,10.82,10.77,10.05,10.05,9.49,8.94,9.22,8.6,8.54,8.06,7.07,6.32,5.83,5.66,4.47,5.1,5.1,3.61,4.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,12.08,13.15,12.04,12.53,12.04,13.04,13.6,14.0,14.56,14.76,16.28,16.4,15.81,17.03,16.12,18.38,17.2,18.38,18.87,18.97,17.12,18.25,18.38,18.6,17.8,18.79,18.44,-0.0458,1.7726,6.1248
2026-02-27T11:42:21.417075,baseline_0_0_0,3.173,0.499,0.077,1.831,9.032,12.118,53.0,7.896,13.073,5.835,17.202,53.0,19.03,17.12,16.76,15.26,15.0,13.45,11.66,11.7,11.18,10.05,10.05,9.22,8.94,7.81,8.49,8.06,7.28,7.07,7.07,6.32,6.4,6.4,5.83,5.39,5.1,6.0,5.1,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45,12.53,12.65,12.0,12.37,13.93,13.6,14.14,14.42,15.23,14.14,16.0,16.12,16.55,16.12,17.03,17.03,17.49,18.03,18.44,19.03,18.11,18.68,20.12,20.0,19.1,19.72,19.31,0.3821,1.7838,6.1725
2026-02-27T11:42:21.464407,baseline_0_0_0,3.186,0.491,0.075,2.939,16.826,11.783,62.0,8.471,13.463,5.261,16.404,62.0,17.26,15.0,14.32,14.76,13.6,12.04,13.04,10.77,12.04,11.0,10.2,10.44,9.43,9.22,9.43,8.06,8.25,8.06,7.07,6.71,6.4,5.66,5.0,4.47,4.12,4.12,3.16,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.4,12.21,11.31,13.42,13.6,14.04,14.04,14.87,14.76,15.56,16.4,17.0,16.28,17.12,16.03,15.81,17.0,17.69,17.03,17.0,17.09,17.26,17.03,17.72,17.0,16.97,17.2,-0.1031,1.8729,6.2119
2026-02-27T11:42:21.524986,baseline_0_0_0,3.173,0.495,0.079,2.696,14.943,12.028,61.0,8.48,13.392,5.839,16.634,61.0,17.89,17.03,16.28,14.76,14.87,14.14,13.04,11.4,11.18,10.82,10.63,9.43,8.94,8.25,8.0,7.07,6.71,6.4,7.07,6.32,5.1,5.0,5.39,4.47,5.66,5.39,5.1,6.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,13.45,13.42,12.65,13.0,14.32,14.32,14.21,15.0,15.65,15.52,16.03,15.03,15.23,15.81,14.87,16.12,17.46,17.46,18.0,17.26,17.09,17.2,17.69,19.72,18.97,19.24,18.03,0.1173,1.7085,6.0711
2026-02-27T11:42:21.524986,baseline_0_0_0,3.095,0.495,0.078,3.535,21.085,12.349,71.0,9.401,14.194,5.527,17.099,71.0,16.64,15.52,15.13,15.3,13.93,12.81,12.04,11.66,12.37,12.0,11.18,10.44,10.3,9.22,9.43,8.54,8.06,8.0,7.28,7.21,6.4,6.71,5.39,4.12,5.1,4.47,4.24,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65,12.21,12.04,12.08,13.04,13.15,14.32,13.6,15.0,15.65,15.3,17.03,16.49,17.0,17.03,17.8,17.46,18.44,18.0,18.25,18.79,17.8,17.03,18.79,18.44,18.03,18.44,17.49,-0.0546,1.8046,6.2244
2026-02-27T11:42:21.538914,baseline_0_0_0,3.095,0.495,0.079,3.447,20.306,11.829,67.0,8.919,13.445,5.327,16.494,67.0,16.76,15.26,14.14,13.89,13.0,12.17,12.04,10.44,10.82,9.9,10.0,9.85,10.2,9.0,9.22,8.54,7.81,7.81,7.21,7.28,6.0,6.08,6.32,4.47,5.66,4.47,4.12,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,11.4,12.21,10.63,12.08,12.37,13.04,12.65,13.89,15.56,15.26,16.16,16.28,16.03,15.52,15.65,17.03,17.69,17.49,18.03,18.11,17.03,17.72,18.36,17.69,18.03,18.38,17.26,-0.0175,1.8482,6.2208
2026-02-27T11:42:21.593964,baseline_0_0_0,3.073,0.457,0.077,2.552,13.999,11.774,58.0,8.124,13.093,5.621,16.389,58.0,16.64,16.0,14.87,15.52,13.93,13.6,12.04,11.66,10.77,10.44,9.22,9.0,8.94,8.54,9.49,7.81,8.06,7.62,6.71,6.08,5.0,5.0,5.66,5.1,5.39,5.0,5.0,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.21,12.65,12.65,13.89,14.04,13.45,13.34,13.42,14.76,15.3,16.28,16.28,15.65,16.12,16.03,17.03,16.49,16.16,16.64,17.03,17.03,17.72,18.03,19.42,19.0,18.6,16.76,0.053,1.9061,5.9614
2026-02-27T11:42:21.625272,baseline_0_0_0,3.084,0.477,0.079,3.152,18.232,11.631,63.0,8.509,13.177,5.628,15.887,63.0,17.89,15.62,15.62,14.32,14.56,13.04,13.04,12.65,11.18,10.0,9.22,8.94,8.54,8.06,8.06,7.28,6.71,7.07,5.83,6.08,5.0,6.08,5.39,5.0,5.0,5.39,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,12.73,13.04,12.37,12.0,13.15,14.32,14.42,14.14,14.42,13.34,15.03,15.13,15.23,15.26,14.87,15.81,15.23,16.28,16.03,17.46,17.46,17.49,16.97,17.49,17.72,18.11,17.26,0.1556,1.7339,6.1085
2026-02-27T11:42:21.640995,baseline_0_0_0,3.073,0.457,0.078,3.613,21.492,11.599,67.0,8.842,13.127,5.452,16.007,67.0,16.28,15.0,14.56,13.89,12.04,12.21,10.77,11.18,10.05,9.49,9.43,9.22,8.6,8.54,8.06,8.0,8.25,8.06,7.81,7.21,6.71,6.08,6.0,5.39,5.83,5.0,4.24,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,12.08,12.17,11.18,12.08,12.21,12.21,12.08,13.15,14.04,13.6,15.0,15.62,16.12,14.56,15.03,16.12,17.46,17.0,17.8,17.8,17.89,17.46,18.03,18.44,17.89,17.8,17.03,0.0383,1.8246,6.1588
2026-02-27T11:42:21.688602,baseline_0_0_0,3.063,0.455,0.075,2.041,10.667,11.536,52.0,7.548,12.675,5.396,16.31,52.0,17.0,15.3,14.87,14.0,13.04,13.0,12.65,12.04,11.05,9.85,9.43,9.06,7.81,8.0,7.21,8.54,8.25,7.81,8.06,7.21,5.39,5.1,5.39,5.1,4.24,6.0,5.0,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,11.18,11.18,11.7,12.21,14.0,13.45,14.32,14.32,15.26,15.13,14.87,15.13,16.12,15.65,16.12,16.97,17.26,17.89,16.64,17.12,16.28,16.28,17.49,17.89,17.26,19.1,18.25,0.1135,1.8861,6.1588
2026-02-27T11:42:21.752621,baseline_0_0_0,3.054,0.464,0.077,3.441,20.324,12.265,69.0,9.171,13.923,5.678,16.97,69.0,17.0,15.3,14.76,14.87,13.6,12.65,12.17,11.05,11.7,10.82,9.9,9.43,9.85,10.05,9.06,9.22,8.06,8.49,7.81,7.62,6.08,6.0,6.32,5.83,5.66,5.0,4.12,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,12.65,13.04,12.17,12.53,12.81,13.04,13.6,14.0,15.3,15.65,16.4,16.28,16.55,16.49,16.0,17.72,17.46,18.6,17.69,18.36,17.72,18.03,18.25,19.31,19.42,19.1,18.36,-0.0067,1.808,6.1725
2026-02-27T11:42:21.784455,baseline_0_0_0,3.057,0.484,0.078,2.733,14.98,11.301,57.0,7.911,12.18,5.386,16.108,57.0,16.12,14.87,14.14,13.15,12.37,11.18,10.63,10.63,10.3,9.49,8.06,8.06,8.25,8.06,8.06,7.81,7.21,6.32,7.07,7.0,6.08,6.71,6.4,5.66,4.47,5.39,5.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,11.4,11.66,11.31,11.18,11.7,13.0,13.15,13.93,13.89,14.14,15.81,15.65,15.52,16.03,15.13,16.76,16.55,17.2,16.97,17.2,17.0,17.72,18.03,18.11,18.03,17.49,17.03,0.1431,1.9294,6.1506
2026-02-27T11:42:21.784455,baseline_0_0_0,3.063,0.486,0.081,2.556,14.028,12.083,60.0,8.416,13.627,5.777,16.629,60.0,18.03,17.49,15.62,15.81,14.76,13.6,13.15,12.0,12.37,12.08,10.3,9.9,9.22,8.06,8.25,8.06,7.07,7.28,6.71,6.4,4.47,5.39,5.0,5.1,5.39,5.0,5.0,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.21,13.89,13.6,13.04,13.15,13.6,14.42,14.14,14.42,14.32,15.3,16.03,15.3,15.65,15.0,15.56,16.12,17.09,17.46,17.03,17.26,16.76,18.36,18.44,19.42,19.31,19.42,19.03,0.1162,1.6368,5.8913
2026-02-27T11:42:21.848260,baseline_0_0_0,3.06,0.489,0.082,3.132,17.98,11.337,61.0,8.253,12.616,5.197,15.977,61.0,16.28,14.32,13.6,12.81,12.53,11.4,11.05,11.05,10.77,9.43,9.22,9.22,8.94,8.25,8.06,8.06,7.28,8.06,7.21,6.4,5.83,6.32,6.08,5.0,5.39,4.47,4.24,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,10.63,11.4,10.77,12.04,12.17,13.0,13.04,13.45,15.26,14.87,15.13,16.0,15.52,15.65,15.81,17.03,16.4,17.46,17.46,17.03,16.12,16.76,17.49,17.03,17.2,17.46,16.28,0.0259,1.9196,6.1588
2026-02-27T11:42:21.888152,baseline_0_0_0,3.054,0.487,0.081,3.422,20.003,11.802,67.0,8.953,13.241,5.359,16.578,67.0,17.26,14.0,14.56,13.89,12.73,11.66,11.7,11.05,11.05,9.49,9.85,9.22,8.6,8.54,8.25,8.0,8.25,8.54,7.21,7.21,6.71,6.32,6.0,5.1,4.12,5.0,3.61,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66,11.7,12.04,11.4,11.66,12.73,13.42,13.6,14.04,14.14,14.32,15.62,14.87,16.55,16.49,16.03,17.26,16.76,18.03,17.69,18.03,18.38,18.44,18.0,18.44,18.36,18.44,17.8,0.055,1.84,6.1085
2026-02-27T11:42:21.897963,baseline_0_0_0,3.046,0.487,0.08,4.191,26.011,11.463,73.0,9.399,13.17,5.448,15.574,73.0,16.64,15.81,14.0,13.34,12.08,11.4,10.82,9.85,10.2,9.0,9.49,8.6,8.49,8.6,8.54,7.07,7.0,7.62,7.21,7.81,7.21,6.32,6.0,5.1,5.39,5.0,3.61,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,12.21,12.04,10.77,12.17,12.04,13.0,11.4,12.81,13.0,14.14,14.14,14.56,14.42,14.87,14.76,15.81,17.12,17.12,16.76,17.49,17.03,17.2,18.03,18.11,17.12,17.09,16.64,0.056,1.7942,6.1661
2026-02-27T11:42:21.945520,baseline_0_0_0,3.036,0.484,0.075,2.541,14.084,11.787,58.0,8.112,13.202,5.365,16.565,58.0,17.46,14.32,15.0,13.6,13.42,12.81,12.81,11.18,11.7,11.05,10.0,10.2,9.49,9.43,9.22,8.6,7.62,7.28,7.0,7.07,6.71,5.83,5.66,4.47,4.47,4.0,4.12,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17,12.0,12.65,11.66,12.73,13.04,14.56,14.14,15.13,14.87,16.12,16.28,16.28,16.55,16.76,16.12,17.12,16.49,17.89,17.2,17.69,16.64,17.09,17.12,18.11,17.72,17.49,17.03,-0.0815,1.8852,6.1506
2026-02-27T11:42:21.976705,baseline_0_0_0,3.036,0.464,0.075,3.543,21.154,11.356,66.0,8.751,13.164,4.947,15.749,66.0,16.28,14.0,13.6,13.89,13.45,12.21,12.08,11.18,11.0,10.2,9.85,9.43,9.22,8.6,8.94,8.25,8.06,7.07,6.71,6.4,5.83,4.47,4.12,5.0,4.12,4.24,3.61,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,11.18,11.18,10.77,12.21,12.81,13.42,13.34,15.0,14.56,15.23,16.4,15.62,15.65,15.52,15.03,15.13,16.76,16.12,17.03,16.4,15.23,16.28,16.03,17.72,16.55,17.03,16.4,0.0218,1.8362,6.0858
2026-02-27T11:42:21.997235,baseline_0_0_0,3.036,0.434,0.074,3.624,21.505,12.15,71.0,9.39,13.734,5.632,16.859,71.0,17.69,16.64,14.87,15.03,13.15,12.08,11.66,10.63,10.82,9.22,10.0,9.06,9.49,8.6,8.49,8.06,8.25,8.0,8.06,7.62,7.21,6.4,6.71,6.08,5.1,5.1,4.47,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65,13.04,12.04,11.66,12.17,12.04,13.93,13.04,14.14,13.89,14.56,16.0,16.28,15.65,15.62,16.4,16.55,17.72,18.03,19.1,18.03,18.87,19.1,19.42,19.31,18.11,19.1,18.03,0.0211,1.8244,6.1783
2026-02-27T11:42:22.040064,baseline_0_0_0,3.108,0.417,0.076,2.649,14.805,12.382,61.0,8.443,13.826,5.725,17.357,61.0,17.2,16.28,14.76,14.32,13.04,14.14,12.65,12.53,12.04,11.66,11.18,10.2,10.05,9.06,9.49,8.94,9.22,8.6,6.71,7.28,7.0,7.07,6.32,5.83,5.66,5.0,5.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,11.66,12.65,11.05,14.32,12.53,15.62,14.21,14.76,15.52,16.03,17.26,16.76,17.49,17.69,17.8,17.89,17.72,18.11,19.1,18.03,17.89,17.8,18.44,18.79,18.44,19.0,17.46,-0.0371,1.8965,6.1101
2026-02-27T11:42:22.071830,baseline_0_0_0,3.108,0.398,0.075,3.154,17.965,11.703,63.0,8.526,12.782,5.612,16.488,63.0,17.2,15.23,14.32,14.04,12.17,11.18,11.4,10.63,10.3,9.49,9.06,8.06,8.25,8.94,8.6,7.07,8.06,7.28,7.07,7.07,6.32,6.71,6.4,5.83,5.39,6.08,5.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,12.17,12.17,10.77,11.4,12.81,13.0,13.34,14.04,14.56,14.76,15.62,15.56,16.12,15.81,15.13,17.03,17.26,17.09,18.03,17.69,17.2,17.46,18.44,19.0,18.25,19.31,18.03,0.0308,1.8859,6.0919
2026-02-27T11:42:22.087913,baseline_0_0_0,3.091,0.395,0.072,3.622,21.682,11.873,70.0,9.256,13.611,5.424,16.371,70.0,16.64,15.81,15.03,15.3,13.6,13.04,12.73,12.21,10.77,11.18,10.05,9.22,8.94,8.6,7.81,7.62,8.25,6.0,6.32,6.71,5.0,5.0,5.0,5.1,4.12,5.0,5.0,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53,12.73,13.04,11.7,13.04,12.17,14.32,13.45,15.0,15.65,16.49,17.0,16.28,15.65,14.87,15.0,16.16,17.46,17.0,17.46,16.55,15.81,17.03,17.09,18.25,18.11,18.03,17.49,0.0623,1.8288,6.0515
2026-02-27T11:42:22.159550,baseline_0_0_0,3.091,0.395,0.072,3.827,23.103,11.792,71.0,9.293,13.303,5.596,16.265,71.0,17.8,15.62,14.32,14.14,12.0,11.7,10.82,10.63,10.3,9.49,9.06,9.06,8.54,8.6,8.49,8.06,8.25,7.0,7.28,7.21,7.07,6.4,6.32,5.1,5.0,5.39,4.47,4.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.65,11.66,11.31,12.53,12.37,13.04,13.6,13.6,14.14,13.89,15.52,15.03,15.52,15.65,15.62,16.4,16.55,16.49,18.0,17.46,17.89,18.03,18.44,19.24,18.44,18.0,17.26,0.0397,1.7918,6.0521
