timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:57:38.602875,baseline_1_1_1,3.084,0.513,0.124,5.952,40.874,9.746,102.0,12.678,16.234,6.813,6.354,11.7,12.04,11.4,12.53,10.63,10.3,11.18,12.04,11.18,11.31,11.66,12.37,12.17,13.04,12.81,13.42,16.03,15.52,14.76,15.81,16.28,3.61,3.61,2.0,3.61,2.24,3.16,3.61,1.41,1.41,2.83,3.61,4.12,5.1,5.39,5.83,4.47,6.08,6.08,7.21,7.81,7.62,7.0,7.28,-0.0556,1.8445,6.0226,0.037,1.4792,8.7813,-3.2924
2026-03-13T11:57:38.604508,baseline_1_1_1,3.084,0.513,0.124,5.948,40.858,9.871,103.0,12.799,16.511,6.802,6.463,13.0,12.17,11.18,12.73,11.18,11.7,12.0,12.37,12.21,12.21,11.7,13.04,12.37,12.21,13.42,13.15,15.13,15.65,14.87,16.16,16.03,2.24,3.0,4.12,2.83,3.16,3.0,3.61,3.61,2.24,2.24,2.24,4.12,3.16,5.0,5.0,5.1,5.39,6.71,7.07,7.62,8.06,9.06,8.06,-0.0814,1.9397,6.2208,0.0151,1.7734,11.1922,-2.2554
2026-03-13T11:57:38.604508,baseline_1_1_1,3.052,0.496,0.124,6.301,44.165,10.151,116.0,14.284,17.366,6.896,6.37,12.37,12.21,12.04,11.7,12.04,11.4,10.82,11.66,11.18,13.15,12.08,12.73,13.0,14.0,13.42,14.21,17.0,16.28,15.13,15.81,14.76,4.12,3.61,3.61,3.0,3.16,2.83,3.0,1.41,1.41,3.16,3.61,3.16,4.12,6.32,5.83,5.66,6.08,7.07,7.21,7.81,7.62,8.0,7.62,-0.1578,1.7968,6.0382,0.0452,1.5305,9.03,-3.0117
2026-03-13T11:57:38.651855,baseline_1_1_1,3.031,0.496,0.123,6.0,41.332,9.754,105.0,13.055,16.524,6.728,6.179,12.04,11.66,12.17,12.04,11.4,12.21,11.4,11.7,11.0,11.7,11.4,12.81,11.4,13.04,13.04,13.45,15.65,15.03,15.52,15.81,15.26,3.0,3.61,2.83,3.0,2.0,2.24,2.24,2.0,1.41,2.0,2.24,3.61,4.47,6.08,5.1,5.0,6.4,6.32,7.07,7.62,7.21,7.81,8.25,-0.1295,1.8903,6.0858,0.0297,1.7548,10.5513,-2.3513
2026-03-13T11:57:38.703039,baseline_1_1_1,2.958,0.496,0.134,6.1,42.241,9.611,107.0,13.281,16.177,6.595,6.223,10.44,12.17,9.85,12.04,11.18,11.7,10.0,11.18,9.9,11.66,12.08,13.04,12.65,13.45,12.08,13.34,16.28,13.89,14.87,16.16,15.0,3.16,3.61,2.0,2.0,1.41,2.0,0.0,2.24,2.0,3.61,3.16,4.12,3.0,5.83,6.4,5.39,6.32,7.28,7.21,7.21,8.06,7.07,8.6,-0.1704,1.8613,6.0978,0.0416,1.5109,8.9985,-3.1171
2026-03-13T11:57:38.703039,baseline_1_1_1,2.958,0.491,0.132,6.001,41.374,9.718,102.0,12.646,16.24,6.591,6.479,11.31,11.18,10.44,12.04,11.4,12.53,12.81,12.53,12.17,12.37,11.7,12.81,13.04,12.37,12.17,13.42,14.87,13.6,14.0,14.87,14.87,3.0,2.83,4.0,3.16,2.83,2.83,4.12,2.24,2.83,3.16,3.0,2.83,3.61,3.0,5.1,5.0,5.39,6.32,8.0,7.62,7.81,8.94,9.22,0.1556,1.9028,6.2,-0.0016,1.4384,6.7468,-3.7186
2026-03-13T11:57:38.786566,baseline_1_1_1,2.958,0.496,0.135,6.417,45.233,9.042,109.0,13.413,15.466,6.201,5.623,11.18,11.4,10.05,11.18,10.63,10.82,10.2,11.0,9.85,9.9,9.43,12.37,11.18,11.18,10.82,12.65,15.0,13.93,14.21,14.32,14.0,3.0,3.16,2.83,4.12,1.41,1.41,3.0,1.0,2.24,1.41,2.83,3.61,4.47,5.0,5.39,5.0,6.32,5.39,7.0,6.4,6.4,7.62,7.07,-0.077,1.8861,6.1033,0.0328,1.7618,9.9791,-2.4868
2026-03-13T11:57:38.837676,baseline_1_1_1,2.949,0.496,0.135,6.419,45.251,9.146,111.0,13.666,15.726,6.217,5.66,11.18,11.31,11.18,11.18,10.0,10.44,10.0,10.82,10.2,12.04,10.44,11.31,11.18,11.05,12.08,11.4,14.76,14.32,14.14,14.42,15.26,1.41,2.24,3.0,3.61,2.24,3.16,3.0,2.24,2.24,2.24,2.0,3.0,3.16,4.24,3.61,4.0,5.83,5.66,7.21,7.28,8.0,7.28,7.07,-0.0425,1.9281,6.1925,0.0213,1.7117,9.8435,-2.6936
2026-03-13T11:57:39.001124,baseline_1_1_1,2.949,0.496,0.135,6.138,42.644,9.643,105.0,12.974,16.21,6.505,6.37,11.31,11.66,11.7,12.04,11.4,10.82,12.04,12.08,12.17,13.15,11.7,12.81,12.53,12.17,12.37,13.04,14.21,14.56,14.04,15.65,14.42,2.24,2.24,3.61,3.0,3.16,3.61,4.47,3.0,2.83,2.24,3.16,3.16,3.61,4.12,5.0,3.61,5.0,6.32,7.0,8.25,8.6,9.22,8.54,0.0677,1.9221,6.2244,-0.0032,1.7276,10.2282,-2.6269
2026-03-13T11:57:39.001124,baseline_1_1_1,2.949,0.496,0.135,6.243,43.601,9.455,107.0,13.203,16.154,6.296,6.077,10.77,10.05,11.18,11.18,10.63,9.43,10.05,12.17,11.18,12.73,11.66,13.34,13.04,13.0,13.45,13.42,15.13,14.32,14.76,14.21,14.32,4.12,3.16,2.83,3.0,1.41,2.24,2.0,2.83,3.16,3.0,4.47,4.47,4.47,5.0,4.0,4.24,5.39,5.1,6.32,5.66,6.4,7.07,7.28,-0.05,1.7564,6.2064,-0.0499,1.4991,6.8948,-3.3818
2026-03-13T11:57:39.002118,baseline_1_1_1,2.968,0.518,0.156,7.355,54.406,5.641,108.0,13.148,10.867,3.014,3.16,5.1,5.1,5.0,5.66,5.39,5.1,6.0,7.62,6.4,7.21,6.32,7.07,7.28,7.21,6.4,6.32,7.07,6.71,6.4,7.28,7.28,1.0,1.0,0.0,1.41,1.0,2.0,1.41,2.24,1.41,2.0,2.0,1.41,2.24,2.0,1.41,1.41,2.0,2.24,2.83,3.61,4.12,4.0,5.39,0.2578,1.8821,5.9027,-0.0201,1.4765,8.2589,-3.2001
2026-03-13T11:57:39.002118,baseline_1_1_1,2.976,0.518,0.157,6.32,44.356,9.866,115.0,14.173,16.831,6.298,6.624,10.44,12.0,11.4,12.04,11.4,10.44,12.04,13.0,12.73,13.89,12.37,12.04,13.42,13.45,12.65,13.0,15.23,14.14,13.93,15.03,15.26,2.83,2.24,1.41,2.24,2.0,2.83,2.24,3.16,3.16,2.24,4.12,4.12,5.0,5.66,4.12,4.12,5.0,5.39,7.07,8.54,7.81,8.54,9.06,0.2229,1.7944,6.0894,-0.0253,1.4928,7.1576,-3.3327
2026-03-13T11:57:39.003119,baseline_1_1_1,2.954,0.496,0.156,6.382,44.932,9.437,112.0,13.784,16.089,6.177,6.2,11.05,11.05,10.77,10.63,10.3,10.2,11.05,13.0,12.04,12.21,12.65,13.0,11.7,12.73,12.08,13.04,14.56,14.21,13.04,14.14,14.87,2.24,2.0,1.0,3.16,2.83,3.61,3.16,2.0,2.83,3.0,3.61,4.24,4.24,4.12,4.12,3.61,4.12,5.1,7.21,7.81,8.06,8.25,8.06,0.2975,1.8123,6.1925,-0.0218,1.4764,7.5659,-3.3667
2026-03-13T11:57:39.206132,baseline_1_1_1,2.972,0.518,0.159,6.416,45.262,9.339,112.0,13.774,16.116,5.76,6.285,10.3,10.2,9.22,10.3,10.0,11.18,11.18,12.04,11.18,12.73,12.53,12.17,13.15,12.53,12.81,11.7,14.0,12.53,13.6,13.34,14.14,2.0,3.16,1.0,1.41,2.0,2.24,3.0,3.0,3.61,3.61,4.0,4.12,3.61,3.61,4.0,4.47,5.66,5.39,5.0,6.71,7.07,7.62,9.0,0.2361,1.7927,6.2,-0.0251,1.4667,7.1273,-3.5069
2026-03-13T11:57:39.206132,baseline_1_1_1,2.983,0.513,0.157,6.267,43.866,9.443,107.0,13.186,16.0,6.292,6.191,12.21,11.7,11.05,10.44,10.82,11.31,11.18,12.17,11.18,12.08,12.21,11.66,11.18,12.17,11.4,12.81,13.6,14.04,13.42,14.87,13.93,2.24,2.24,3.61,2.0,3.61,4.24,3.61,3.0,2.24,2.83,2.0,3.16,3.61,4.12,4.0,4.47,3.61,6.08,7.28,7.62,8.6,8.6,9.49,0.1197,1.9148,6.0049,-0.0,1.684,9.7132,-2.7271
2026-03-13T11:57:39.219375,baseline_1_1_1,2.93,0.561,0.184,7.253,53.398,5.747,100.0,12.161,10.717,3.217,3.418,5.66,5.83,5.1,5.1,5.83,6.4,5.83,6.32,7.0,7.07,7.62,6.4,7.21,7.28,7.0,7.28,7.81,7.21,7.28,7.07,7.21,1.0,1.0,1.0,1.0,2.24,2.0,1.0,2.24,1.41,2.0,2.0,2.24,2.24,2.0,2.24,1.41,1.41,3.16,3.61,3.61,4.47,4.12,5.1,0.1436,1.8924,6.1413,-0.028,1.4699,7.7121,-3.4288
2026-03-13T11:57:39.220496,baseline_1_1_1,2.946,0.561,0.182,6.182,43.045,9.491,106.0,13.102,16.08,6.462,6.094,11.7,11.4,11.4,11.7,11.05,10.2,11.66,12.04,10.77,12.17,12.17,11.18,12.04,11.4,13.04,12.65,14.21,14.32,14.14,15.52,15.0,2.24,3.16,3.0,2.24,4.12,3.0,2.0,2.83,2.0,2.24,2.24,4.0,3.61,4.24,4.47,4.0,5.39,7.07,6.71,7.28,8.06,7.62,8.49,0.1122,1.9336,6.0226,0.0198,1.7396,10.3685,-2.469
2026-03-13T11:57:39.220496,baseline_1_1_1,2.937,0.513,0.181,6.222,43.418,9.772,111.0,13.715,16.554,6.584,6.342,12.04,11.66,11.18,12.17,11.18,10.63,11.66,13.34,12.04,13.0,12.21,12.81,11.4,12.17,12.53,12.81,14.87,14.0,15.23,15.56,14.87,2.24,1.0,2.83,4.12,3.16,4.12,3.61,3.16,2.24,2.83,3.16,3.16,3.61,3.61,4.12,3.16,4.47,5.39,7.0,9.06,8.94,8.49,8.94,0.0812,1.9373,6.1725,-0.0015,1.6937,9.3654,-2.9209
2026-03-13T11:57:39.303042,baseline_1_1_1,2.956,0.593,0.179,6.29,44.059,9.372,109.0,13.452,16.059,5.93,6.275,9.49,10.05,10.44,11.31,10.3,10.77,11.0,12.17,12.81,12.81,12.08,12.04,13.34,13.04,12.21,12.65,14.04,13.42,13.6,14.56,14.32,2.24,2.0,1.41,1.0,2.24,2.24,3.0,3.16,2.83,3.16,4.0,3.61,4.24,5.39,4.12,5.0,5.0,5.0,5.39,6.4,8.06,7.28,8.06,0.1758,1.8197,6.1588,-0.0237,1.4979,6.9034,-3.4897
2026-03-13T11:57:39.336250,baseline_1_1_1,2.937,0.594,0.18,6.199,43.196,9.628,107.0,13.209,16.211,6.465,6.362,11.66,10.63,10.77,11.0,10.77,10.0,10.82,10.77,11.05,11.7,12.21,12.04,12.37,13.04,13.42,12.81,15.26,15.3,15.13,15.65,14.42,3.61,3.0,2.83,2.24,2.0,2.83,2.24,2.0,3.61,3.16,4.0,4.47,5.0,5.83,5.1,4.12,5.0,5.66,6.08,7.07,6.71,7.81,8.25,-0.0553,1.7633,6.2064,0.0546,1.2663,6.9442,-3.9409
2026-03-13T11:57:39.369795,baseline_1_1_1,2.979,0.652,0.19,7.368,54.528,5.714,107.0,13.003,10.798,3.169,3.292,5.39,5.0,5.39,5.0,5.83,5.1,5.1,5.39,5.66,5.83,6.08,7.0,7.62,7.81,6.71,7.28,8.06,6.71,7.07,7.28,7.07,2.24,1.0,1.41,1.0,1.0,1.0,1.0,1.41,2.0,2.24,2.24,2.83,2.24,3.0,3.0,2.83,2.24,3.0,3.16,2.83,3.16,3.0,4.47,-0.0182,1.7834,5.9614,-0.0464,1.5086,7.5322,-3.2189
2026-03-13T11:57:39.370804,baseline_1_1_1,2.961,0.593,0.186,6.057,41.884,9.509,103.0,12.774,16.127,6.452,6.111,12.17,11.05,11.7,12.21,11.4,10.77,12.04,12.17,11.66,12.04,11.66,12.37,12.0,12.08,12.81,13.0,15.03,13.34,13.6,15.0,14.32,2.24,3.16,3.0,2.24,4.47,3.16,3.0,2.83,2.0,1.41,2.24,4.0,3.16,4.24,3.61,4.0,5.1,6.71,6.4,8.06,8.06,8.0,8.94,0.0372,1.9484,6.1925,0.013,1.7898,11.334,-2.1843
2026-03-13T11:57:39.435640,baseline_1_1_1,2.963,0.593,0.187,6.229,43.459,8.976,102.0,12.601,15.219,6.004,5.854,11.4,10.77,10.2,10.05,8.94,9.22,8.94,10.44,11.18,12.65,10.82,11.4,11.4,12.04,12.53,12.81,15.26,13.34,14.04,13.42,13.45,3.0,2.24,2.24,2.0,2.24,3.16,2.0,2.83,2.0,3.16,4.47,4.24,4.12,4.0,5.1,3.61,4.12,4.12,6.32,6.4,7.21,7.28,6.08,-0.179,1.7298,6.2,-0.0513,1.4898,7.1098,-3.402
2026-03-13T11:57:39.435640,baseline_1_1_1,2.963,0.538,0.186,6.282,43.99,9.227,105.0,12.936,15.686,6.233,5.921,10.63,10.82,11.7,11.0,11.4,10.82,11.4,11.7,12.04,12.17,11.7,11.4,11.66,12.04,11.4,13.04,14.21,13.34,13.04,14.32,13.6,2.83,2.24,3.16,3.0,3.61,3.61,3.61,2.0,2.24,2.24,3.0,3.61,3.61,3.61,4.12,3.61,4.47,5.1,7.0,8.25,8.94,7.81,8.54,0.172,1.9136,6.2208,-0.0032,1.7116,9.9028,-2.709
2026-03-13T11:57:39.504595,baseline_1_1_1,2.963,0.539,0.187,6.35,44.616,9.546,112.0,13.792,16.291,6.515,6.001,11.7,12.04,11.4,10.82,10.3,10.77,10.05,11.4,10.63,11.66,11.4,11.18,11.66,12.81,12.37,13.0,15.23,15.62,14.76,16.03,14.87,2.0,4.12,2.24,2.24,3.0,3.61,2.24,2.24,1.41,2.0,3.61,3.16,4.24,5.1,5.1,5.83,5.66,6.32,7.0,7.62,7.81,7.21,7.07,-0.1552,1.8654,6.0858,0.0348,1.7397,9.5847,-2.6395
2026-03-13T11:57:39.636618,baseline_1_1_1,2.961,0.538,0.183,6.186,43.082,9.645,107.0,13.214,16.443,6.275,6.372,10.77,10.05,10.44,10.82,10.63,10.77,10.05,11.4,11.66,12.21,13.0,13.04,13.34,14.42,13.6,13.93,15.0,14.32,13.45,14.76,15.0,3.16,3.16,3.61,2.0,1.41,2.24,3.0,2.24,3.61,4.0,4.0,4.24,5.0,5.1,4.0,4.47,5.83,5.39,6.08,5.83,7.21,7.07,8.25,0.0627,1.7588,6.2,-0.0485,1.4682,6.9624,-3.3407
2026-03-13T11:57:39.637651,baseline_1_1_1,2.982,0.593,0.186,7.309,53.943,5.626,101.0,12.276,10.319,3.455,3.219,5.83,6.32,6.08,6.08,5.83,5.0,5.39,5.1,5.0,5.39,5.0,5.83,5.1,6.08,6.4,6.4,7.62,8.06,8.25,8.6,8.06,2.24,1.41,1.41,2.0,1.41,1.41,1.41,0.0,0.0,1.41,2.24,2.24,3.0,3.0,3.16,2.83,3.16,3.0,4.12,3.61,4.24,3.61,4.0,-0.0971,1.9348,6.0382,0.035,1.5445,9.103,-2.9125
2026-03-13T11:57:39.703313,baseline_1_1_1,2.973,0.593,0.185,6.131,42.567,9.6,104.0,12.85,16.299,6.375,6.285,11.4,11.7,11.18,11.18,11.66,11.31,11.66,12.37,12.04,12.65,13.04,12.81,13.0,12.04,13.0,12.04,13.89,13.15,13.34,15.26,14.42,2.24,3.61,3.16,3.16,2.83,3.16,3.16,3.16,3.61,3.0,3.16,3.61,3.61,4.0,4.47,4.24,5.1,6.0,6.32,7.21,9.22,9.85,8.0,0.1174,1.9111,6.1661,0.0048,1.7488,11.0204,-2.2555
2026-03-13T11:57:39.719702,baseline_1_1_1,2.948,0.561,0.179,5.706,38.624,9.892,99.0,12.409,16.507,6.613,6.707,11.7,11.66,10.63,11.18,11.05,10.05,12.08,12.81,12.53,13.34,13.0,14.56,13.6,14.42,14.56,14.0,16.76,16.4,15.26,15.52,14.56,2.83,3.0,1.41,2.0,2.83,2.24,3.16,3.16,2.83,3.16,4.0,4.12,5.0,4.47,5.1,4.12,4.24,5.0,7.28,8.06,7.62,8.6,8.06,0.1014,1.7598,6.1033,-0.0346,1.4447,6.7903,-3.5759
2026-03-13T11:57:39.735433,baseline_1_1_1,2.925,0.525,0.174,6.04,41.738,9.466,102.0,12.654,16.071,6.307,6.178,10.82,12.04,10.3,12.04,11.18,11.7,11.4,12.81,11.4,12.04,13.34,11.66,13.45,12.08,12.0,12.37,14.42,12.21,13.34,15.3,15.65,2.0,3.61,3.16,2.0,3.16,3.61,2.24,3.0,1.41,3.16,3.0,3.16,2.83,3.16,4.12,4.47,4.24,7.28,7.0,7.07,9.22,9.22,8.54,0.1957,1.882,6.1413,-0.0032,1.4585,6.9267,-3.7912
2026-03-13T11:57:39.736435,baseline_1_1_1,2.863,0.486,0.168,6.284,44.028,9.6,110.0,13.558,16.41,6.214,6.331,12.53,12.37,12.0,12.08,12.04,10.82,11.7,13.04,11.4,10.82,12.04,11.7,12.0,12.08,12.04,12.08,13.04,13.6,13.45,14.76,15.0,2.24,2.24,2.83,3.16,3.16,2.83,3.61,3.16,3.16,2.83,3.61,3.16,3.16,3.16,4.0,3.16,4.24,5.39,7.0,8.25,8.6,9.22,8.25,0.1091,1.9034,6.0382,-0.0,1.6728,8.9015,-2.9832
2026-03-13T11:57:39.769306,baseline_1_1_1,2.809,0.471,0.165,6.328,44.408,9.607,114.0,14.069,16.385,6.51,6.094,12.04,12.04,11.18,12.04,10.44,10.82,10.82,11.7,11.0,11.7,10.82,11.4,11.4,12.37,12.81,13.6,15.81,15.0,15.23,14.87,14.56,1.41,2.24,2.0,2.24,3.61,4.12,3.0,2.24,1.41,1.41,3.16,4.0,4.12,4.24,3.61,4.0,5.39,6.4,6.71,7.28,9.06,8.54,8.49,0.0708,1.9099,5.9344,0.0223,1.6699,9.3714,-2.7316
2026-03-13T11:57:39.818565,baseline_1_1_1,2.814,0.506,0.168,6.265,43.808,9.935,112.0,13.799,16.735,6.772,6.463,10.82,11.31,10.3,11.0,11.4,9.43,10.82,12.65,11.05,13.0,12.21,12.21,13.6,14.04,14.76,14.14,15.65,15.03,15.81,15.62,14.76,4.47,2.83,3.0,4.47,2.24,3.0,2.24,2.24,3.0,2.83,4.47,4.12,5.1,5.83,5.0,4.12,5.1,5.83,7.21,7.28,7.07,8.06,7.81,-0.2763,1.7446,5.9134,0.0491,1.2766,6.6988,-3.7587
2026-03-13T11:57:39.834679,baseline_1_1_1,2.785,0.477,0.162,6.147,42.765,9.68,104.0,12.825,16.099,6.453,6.634,10.44,11.0,10.77,12.21,11.4,10.3,12.17,13.04,11.7,12.81,12.21,12.65,12.0,12.65,11.31,13.04,14.32,13.34,14.76,14.21,14.56,2.24,3.16,4.47,2.24,3.16,4.0,4.12,2.24,3.0,3.61,3.16,3.0,4.0,4.0,5.0,3.16,6.08,7.07,8.6,8.06,8.54,8.06,8.54,0.0071,1.9087,6.1413,0.0097,1.7194,10.5888,-2.2985
2026-03-13T11:57:39.920078,baseline_1_1_1,2.778,0.442,0.158,6.399,45.088,9.558,115.0,14.159,16.446,6.136,6.249,8.94,10.63,9.85,11.05,11.18,10.3,10.63,12.08,12.0,12.65,11.66,13.45,12.65,13.0,13.0,12.81,14.76,14.04,13.93,14.14,14.87,2.0,3.16,2.24,2.0,2.24,2.0,2.24,2.24,3.16,3.16,3.61,4.47,4.0,4.12,4.24,3.61,5.1,5.39,6.4,6.08,7.0,8.06,9.22,0.1274,1.7633,5.9614,-0.0357,1.5052,7.0686,-3.2797
2026-03-13T11:57:39.936289,baseline_1_1_1,2.788,0.406,0.156,6.168,42.926,10.019,112.0,13.854,17.053,6.408,6.751,11.18,10.63,10.77,11.05,11.7,10.82,12.21,12.65,12.04,13.6,14.42,12.81,13.0,14.04,14.32,13.45,15.65,15.03,14.87,14.87,15.23,2.0,2.24,2.83,1.0,3.61,2.24,2.24,3.61,4.12,3.61,3.61,4.12,5.1,4.47,4.24,4.12,4.12,6.4,6.32,7.28,8.25,7.81,9.43,-0.09,1.7415,6.0026,-0.0334,1.4743,6.9299,-3.2988
2026-03-13T11:57:39.969521,baseline_1_1_1,2.76,0.402,0.153,6.216,43.357,9.594,109.0,13.473,16.244,6.393,6.303,11.4,11.66,11.4,11.05,10.77,10.82,11.4,13.0,12.04,12.37,12.53,12.73,12.08,11.05,12.08,12.73,14.76,14.04,14.56,15.0,14.32,2.24,2.24,2.83,3.16,2.0,3.16,2.83,2.24,3.61,3.16,3.61,4.0,3.61,3.61,3.16,3.0,4.24,5.39,7.28,8.06,8.54,9.22,8.06,0.0684,1.9128,6.1925,-0.0044,1.6886,9.2079,-2.8764
2026-03-13T11:57:40.019072,baseline_1_1_1,2.76,0.402,0.153,6.102,42.294,9.756,107.0,13.257,16.439,6.732,6.264,12.04,12.21,12.08,12.0,11.4,10.82,10.63,11.7,12.0,12.37,12.53,12.04,11.7,12.04,12.53,14.14,15.23,15.03,15.52,15.81,16.12,2.24,3.0,3.16,3.16,3.0,3.16,2.24,2.24,2.0,2.24,3.16,3.16,2.83,4.47,5.0,5.39,5.66,6.71,7.28,8.06,8.94,8.6,8.06,-0.0926,1.9019,6.118,0.0266,1.7408,9.9652,-2.5937
2026-03-13T11:57:40.119443,baseline_1_1_1,2.824,0.442,0.159,6.143,42.662,10.026,110.0,13.601,16.87,6.907,6.47,12.37,12.53,11.31,11.18,11.18,11.05,11.66,11.31,11.7,12.04,12.37,11.66,12.81,13.34,14.14,13.93,17.03,16.12,15.13,16.49,15.81,4.47,3.61,3.0,2.24,2.83,2.0,2.24,2.24,2.24,2.83,4.12,5.1,5.0,4.47,6.4,6.32,5.0,6.32,6.4,8.06,8.0,8.25,8.06,-0.2039,1.7925,6.2064,0.0452,1.2912,6.8418,-3.7985
2026-03-13T11:57:40.130163,baseline_1_1_1,2.831,0.477,0.161,6.387,44.984,9.536,113.0,13.901,16.275,6.399,6.098,12.04,12.08,11.18,12.17,10.3,9.22,9.85,12.04,11.7,12.21,10.63,11.7,12.17,12.08,12.21,13.42,15.0,13.93,14.21,14.76,15.0,2.83,2.24,3.16,2.83,3.16,3.0,3.16,2.24,2.24,1.0,2.0,3.16,4.47,5.66,5.1,5.1,5.83,5.0,7.62,8.0,7.28,7.81,8.06,-0.135,1.8864,6.0858,0.0251,1.6954,9.1113,-2.7224
2026-03-13T11:57:40.135855,baseline_1_1_1,2.866,0.482,0.165,7.294,53.792,5.837,105.0,12.772,10.777,3.584,3.273,6.32,6.08,6.08,5.83,5.66,5.83,5.1,6.08,5.39,5.66,5.83,5.1,6.08,6.71,6.4,6.71,8.0,8.25,8.06,8.6,9.22,2.24,2.24,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.41,2.24,2.24,3.0,3.16,2.83,2.83,3.16,3.0,3.16,4.24,4.12,4.0,4.12,-0.2668,1.8748,6.118,0.0408,1.5255,8.858,-3.1352
2026-03-13T11:57:40.204955,baseline_1_1_1,2.909,0.506,0.183,7.351,54.366,5.712,108.0,13.141,10.856,2.936,3.452,4.47,5.0,5.39,5.0,5.83,5.39,6.0,7.07,5.83,7.07,7.21,6.32,7.0,7.62,7.07,6.4,7.07,6.32,7.21,6.71,7.0,1.41,0.0,0.0,0.0,1.41,2.0,1.0,2.24,2.83,2.24,2.0,2.0,2.24,2.24,2.0,1.41,2.24,3.0,3.16,3.61,3.61,5.0,5.39,0.0733,1.8881,6.1413,-0.0236,1.59,9.2829,-2.9165
2026-03-13T11:57:40.236423,baseline_1_1_1,2.89,0.482,0.182,6.392,45.025,9.739,115.0,14.14,16.613,6.414,6.351,11.4,11.31,10.77,12.04,12.37,11.66,12.04,12.08,11.05,12.37,12.53,12.04,11.7,12.04,12.53,12.73,14.87,13.0,13.42,15.56,14.87,3.0,2.24,2.0,2.24,3.16,4.0,3.61,3.61,2.24,4.12,3.16,3.61,3.16,3.16,5.0,4.47,4.0,5.83,7.21,7.28,8.0,8.54,9.22,0.1538,1.8844,6.1588,-0.0083,1.6539,8.5562,-3.054
2026-03-13T11:57:40.236423,baseline_1_1_1,2.846,0.463,0.167,6.329,44.427,9.87,113.0,13.897,16.711,6.657,6.406,11.4,11.0,12.08,12.81,12.21,11.7,12.0,11.7,11.4,12.21,11.7,12.04,12.08,13.45,12.08,13.0,15.23,13.45,14.32,16.03,16.16,2.24,3.0,3.61,3.16,3.16,3.61,3.16,3.0,3.61,4.24,3.16,3.16,3.61,4.12,5.0,3.61,5.39,6.08,6.08,8.25,8.49,8.54,10.0,0.0315,1.9022,6.118,0.0052,1.6498,8.424,-3.0662
2026-03-13T11:57:40.337140,baseline_1_1_1,2.864,0.482,0.168,6.294,44.088,9.617,112.0,13.821,16.418,6.245,6.343,11.66,12.21,9.85,11.05,9.22,10.82,10.0,11.7,12.04,13.6,13.04,12.04,12.65,13.15,13.04,13.45,14.87,14.0,14.87,14.87,14.56,3.0,2.83,2.24,2.0,3.0,3.16,2.24,2.24,3.16,2.83,4.12,4.12,4.0,4.47,3.61,3.16,4.12,5.0,6.32,7.07,8.06,7.21,8.49,-0.0558,1.7397,5.9814,-0.0346,1.4932,7.4379,-3.22
2026-03-13T11:57:40.352355,baseline_1_1_1,2.763,0.463,0.16,6.193,43.132,10.106,114.0,14.098,17.391,6.597,6.503,12.04,11.4,11.66,12.21,10.44,11.05,11.18,12.73,12.08,13.34,14.04,13.93,13.45,14.32,14.0,14.87,16.4,15.26,14.14,15.52,14.87,2.83,3.0,3.16,2.24,2.24,2.24,2.24,3.16,3.16,3.0,3.16,5.0,5.0,5.1,5.1,5.0,4.47,5.0,6.71,7.07,7.21,7.07,8.54,-0.0057,1.7693,6.2119,-0.046,1.5649,6.9655,-3.2079
2026-03-13T11:57:40.386211,baseline_1_1_1,2.76,0.479,0.163,5.963,40.992,9.793,101.0,12.526,16.25,6.735,6.549,11.66,11.31,10.3,11.18,11.05,10.77,11.4,11.4,11.4,12.04,11.4,12.81,13.6,13.6,13.0,14.56,15.0,15.81,14.56,16.03,15.23,4.0,3.16,3.61,3.0,1.41,2.24,3.16,2.83,3.16,4.0,5.1,5.0,4.24,5.1,6.0,5.1,5.66,5.83,7.0,6.08,7.07,7.81,8.25,0.0343,1.7969,6.0858,0.0561,1.2606,6.8712,-4.2081
