timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-28T12:35:39.168265,baseline_0_1_0,2.341,0.646,0.923,2.811,15.081,13.523,78.0,11.119,13.537,6.239,20.463,78.0,17.46,17.09,15.23,14.32,15.13,14.14,12.0,11.4,9.49,8.94,9.06,8.6,8.25,7.28,7.62,8.54,7.21,5.0,4.12,5.39,5.1,5.83,4.47,4.0,3.61,2.24,1.41,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03,17.26,15.81,16.12,16.64,18.25,19.42,20.02,18.38,20.02,20.0,20.02,21.4,20.22,19.42,20.88,21.54,21.47,21.84,21.63,20.1,20.52,20.1,21.21,20.0,22.02,20.22,19.72,0.0147,1.8604,6.2332
2026-02-28T12:35:39.226562,baseline_0_1_0,2.351,0.693,0.918,1.118,6.207,18.321,69.0,10.649,20.768,16.146,18.062,69.0,12.0,12.53,16.12,17.12,15.26,14.56,15.81,15.62,15.13,14.87,16.97,17.46,20.25,20.81,23.09,22.47,23.02,24.08,24.76,25.18,25.06,27.31,26.48,26.17,25.08,23.32,24.7,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.62,23.85,20.12,23.54,24.76,23.35,24.17,28.64,27.17,27.59,27.29,27.31,23.26,25.08,23.35,22.2,21.93,19.42,18.03,16.4,13.0,10.44,8.49,5.83,6.0,5.1,9.06,7.62,0.1859,1.7986,6.0932
2026-02-28T12:35:39.301714,baseline_0_1_0,2.38,0.693,0.934,1.657,9.176,15.814,66.0,9.702,18.596,14.185,14.714,66.0,12.08,12.21,12.37,13.04,12.53,13.04,13.6,14.32,14.87,13.45,16.49,16.49,18.38,17.46,18.03,19.85,21.21,21.95,21.54,21.59,22.67,25.08,26.08,23.26,21.59,20.81,21.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.49,20.25,18.25,19.21,19.42,20.59,21.63,22.2,20.81,21.59,21.93,21.95,20.4,19.21,20.22,19.24,17.03,17.03,14.76,13.6,11.05,9.22,6.0,4.12,4.12,4.47,6.4,6.71,0.2292,1.8284,6.0382
2026-02-28T12:35:39.331447,baseline_0_1_0,2.361,0.568,0.929,1.412,8.139,17.655,69.0,10.213,20.343,15.81,16.849,69.0,12.17,15.56,16.03,13.6,13.6,14.0,18.03,16.55,17.0,15.0,17.49,17.03,18.87,19.31,19.42,20.62,23.09,23.41,24.41,23.02,24.7,25.71,25.08,23.6,25.08,25.46,24.33,25.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02,22.36,21.21,22.67,22.36,22.47,23.32,25.08,23.43,24.74,24.7,25.0,23.19,23.32,21.54,19.92,18.38,17.03,15.81,14.87,14.04,12.04,9.06,7.0,7.28,5.0,6.71,9.22,0.0098,1.8476,6.2119
2026-02-28T12:35:39.335589,baseline_0_1_0,2.38,0.693,0.943,0.914,5.537,17.387,62.0,9.635,19.794,15.336,17.047,62.0,14.0,12.53,12.08,13.93,15.62,14.0,15.65,13.89,17.12,16.64,17.89,17.12,19.42,18.38,20.62,22.67,22.09,22.47,23.77,23.77,24.84,26.02,24.41,23.77,24.17,22.85,23.19,23.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.59,21.59,20.0,22.09,23.26,21.93,24.33,24.84,23.09,25.24,24.7,24.04,23.71,23.0,23.43,21.59,19.65,17.8,16.12,14.21,12.37,11.18,8.6,7.07,7.0,6.32,8.25,8.49,0.2021,1.9279,6.1661
2026-02-28T12:35:39.335589,baseline_0_1_0,2.386,0.693,0.94,1.187,6.865,18.21,69.0,10.472,21.39,15.904,17.376,69.0,14.76,14.04,14.21,16.76,17.12,16.97,17.46,16.03,16.28,15.52,17.26,16.97,20.62,20.62,22.02,23.35,24.17,25.0,26.02,25.0,26.25,27.2,26.08,25.08,25.5,25.5,25.08,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.84,22.36,20.59,21.02,22.2,21.59,24.04,25.81,26.0,26.08,26.93,26.17,24.21,22.36,22.47,21.02,19.03,18.38,17.46,17.46,13.45,10.05,7.81,6.4,7.07,5.0,8.06,7.0,0.0712,1.8226,6.1661
2026-02-28T12:35:39.431032,baseline_0_1_0,2.38,0.693,0.944,1.12,6.328,16.796,63.0,9.681,19.361,15.146,15.923,63.0,12.53,12.04,14.21,14.56,15.3,14.87,16.76,14.14,14.21,15.13,17.89,15.0,18.0,16.64,18.03,22.02,22.63,22.2,23.71,23.71,23.35,24.76,23.19,23.85,25.3,22.85,23.85,25.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72,21.84,20.25,21.1,22.02,20.81,20.25,25.08,22.8,24.02,25.0,23.09,22.36,22.2,21.1,18.38,17.72,17.46,13.89,15.3,13.6,9.85,8.0,5.0,6.4,5.39,6.4,7.0,-0.2234,1.8296,6.2415
2026-02-28T12:35:39.439192,baseline_0_1_0,2.38,0.693,0.944,0.674,3.907,16.902,58.0,9.472,18.783,15.45,16.491,58.0,10.2,11.18,13.04,13.15,15.0,13.93,17.72,15.56,14.32,13.34,14.42,16.0,16.64,17.46,18.03,22.02,21.59,23.41,24.41,25.02,24.21,25.18,22.47,23.41,23.41,23.32,26.17,23.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.52,22.09,22.36,21.95,23.35,22.67,24.33,24.19,23.71,25.0,25.0,24.08,22.02,23.09,21.19,20.25,19.03,16.4,15.81,13.0,13.42,11.18,8.6,6.4,5.39,5.1,8.0,7.62,-0.1499,1.9194,6.2
2026-02-28T12:35:39.442926,baseline_0_1_0,2.394,0.709,0.949,1.586,8.733,17.134,70.0,10.332,20.22,15.348,15.895,70.0,13.04,11.18,13.42,14.32,12.81,16.49,16.76,16.97,15.52,15.52,17.8,16.76,18.68,17.8,20.4,22.47,22.47,24.0,24.41,23.77,26.25,26.4,24.02,23.43,25.0,24.6,25.55,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,21.26,18.25,21.93,21.1,20.1,21.4,23.35,22.85,25.06,24.08,24.84,21.38,22.8,20.0,20.0,18.03,15.81,14.32,13.04,13.34,9.22,8.54,4.47,6.71,5.1,8.06,7.28,-0.0877,1.8756,6.2
2026-02-28T12:35:39.531258,baseline_0_1_0,2.297,0.661,0.951,1.351,7.552,17.906,70.0,10.511,20.784,15.953,17.023,70.0,13.0,13.42,13.89,14.32,15.0,14.32,15.52,16.28,17.09,16.28,18.44,17.09,18.44,19.85,20.4,22.47,24.41,24.0,26.63,25.63,25.96,25.0,25.0,23.6,25.0,25.08,25.24,26.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.62,23.6,21.0,22.83,22.83,23.19,23.35,25.18,23.77,27.31,26.08,24.84,23.35,22.47,21.4,22.0,20.25,16.49,17.26,14.42,13.34,10.3,8.94,5.1,6.71,5.0,8.0,8.94,-0.0903,1.8771,6.2064
2026-02-28T12:35:39.549634,baseline_0_1_0,2.383,0.661,0.928,1.369,7.695,18.139,71.0,10.626,21.266,16.164,17.039,71.0,14.14,13.42,15.26,14.32,15.62,14.87,16.28,16.28,16.28,17.09,18.38,18.68,20.88,20.52,21.38,22.14,23.85,24.0,26.25,25.96,26.25,28.84,26.02,25.0,25.96,23.77,24.7,25.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,22.2,20.0,23.85,24.19,23.09,23.43,25.32,23.77,25.06,26.17,24.84,23.35,24.35,23.02,22.0,19.24,17.46,16.28,14.87,12.04,10.0,8.94,7.28,6.08,5.1,9.06,7.21,0.1454,1.9322,6.1725
2026-02-28T12:35:39.554627,baseline_0_1_0,2.394,0.664,0.949,1.109,6.285,17.581,66.0,10.155,20.412,15.79,16.588,66.0,12.73,13.34,13.93,14.42,15.0,15.81,17.0,15.03,15.62,14.87,18.44,18.38,21.19,20.62,19.8,21.59,22.47,24.19,24.19,24.04,26.48,27.73,26.42,25.18,25.46,23.19,24.19,23.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.21,21.0,19.42,21.93,23.35,22.63,24.33,24.19,24.19,23.35,25.46,23.35,23.02,23.26,22.36,21.26,20.62,18.38,16.4,14.14,10.3,9.22,8.06,5.83,5.83,5.39,8.94,7.07,0.2238,1.8557,6.111
2026-02-28T12:35:39.629985,baseline_0_1_0,2.397,0.71,0.963,1.621,9.099,16.172,66.0,9.659,18.788,14.116,15.636,66.0,12.53,10.82,13.15,11.31,13.6,11.7,12.73,14.32,16.16,16.12,17.26,18.03,16.64,17.03,18.03,20.12,21.21,21.26,23.19,23.32,22.83,24.33,21.93,22.2,21.1,20.25,21.84,21.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.38,20.59,17.26,22.63,19.92,21.54,20.81,23.09,21.4,22.56,23.26,23.32,23.19,21.4,21.59,19.31,17.69,16.0,14.42,13.6,11.4,10.3,8.0,6.08,5.0,4.47,8.49,8.6,0.1019,1.9393,6.1535
2026-02-28T12:35:39.652047,baseline_0_1_0,2.389,0.71,0.965,0.646,4.169,16.713,57.0,9.215,19.001,15.028,16.137,57.0,12.21,10.44,14.56,15.0,15.52,14.76,15.26,13.15,13.45,15.52,16.28,17.69,19.1,18.38,21.02,20.0,22.67,20.88,22.83,23.26,25.0,25.81,25.0,24.08,24.52,22.83,22.85,22.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.59,21.38,18.44,21.0,21.1,20.88,20.25,24.19,24.08,24.76,24.52,23.26,20.62,21.38,20.81,20.02,18.6,17.46,17.09,15.26,13.0,10.63,8.54,7.07,5.1,4.47,5.83,8.06,0.0214,1.7801,6.2
2026-02-28T12:35:39.660542,baseline_0_1_0,2.378,0.685,0.883,1.36,7.748,17.514,69.0,10.336,20.971,15.341,16.288,69.0,13.34,13.6,16.12,15.81,18.03,14.04,14.32,17.0,15.52,14.42,14.87,17.72,21.21,19.92,22.47,24.76,24.08,25.06,23.77,25.32,24.76,25.02,24.7,24.04,24.74,24.41,24.0,24.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.54,21.47,19.1,19.8,20.88,22.85,23.02,24.08,24.41,25.71,24.35,23.43,21.02,21.1,21.59,20.62,19.21,17.0,17.0,14.87,13.15,9.9,7.62,6.0,4.0,4.12,6.71,9.43,0.057,1.7937,6.2
2026-02-28T12:35:39.735010,baseline_0_1_0,2.378,0.685,0.883,0.955,5.665,17.236,63.0,9.82,20.13,15.232,16.387,63.0,12.53,12.04,14.87,15.3,14.87,15.81,15.03,15.81,16.12,16.03,17.0,17.0,19.1,19.85,19.92,22.8,23.43,24.02,24.41,23.77,23.41,25.55,23.19,24.76,24.08,23.85,23.41,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.62,21.93,19.42,21.26,22.56,21.47,21.93,24.04,24.08,26.0,25.0,24.35,23.77,22.02,21.02,19.85,18.68,17.46,16.4,16.12,13.04,10.2,7.62,4.47,5.83,5.0,7.62,6.0,-0.0603,1.8345,6.1588
2026-02-28T12:35:39.756912,baseline_0_1_0,2.375,0.639,0.872,1.404,7.94,17.081,67.0,9.974,19.743,14.99,16.536,67.0,12.17,12.04,14.56,15.81,15.56,16.76,14.87,14.14,15.13,13.93,16.4,16.03,18.36,18.87,20.0,21.95,22.85,23.19,22.63,22.36,23.71,25.5,23.35,24.04,24.08,23.32,22.85,24.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.31,19.72,20.22,20.62,21.19,22.14,21.63,25.02,24.7,26.25,25.5,23.35,22.09,21.93,21.93,20.62,19.21,16.12,15.81,14.32,12.17,10.0,9.49,6.0,5.1,5.39,7.28,9.9,0.0636,1.8097,6.2432
2026-02-28T12:35:39.759298,baseline_0_1_0,2.381,0.639,0.868,0.266,2.366,17.138,54.0,9.362,19.523,15.543,16.383,54.0,12.65,13.0,15.0,15.03,14.32,14.87,15.52,15.0,15.03,16.12,16.64,18.0,19.72,18.79,20.4,23.35,21.21,22.83,24.74,23.77,26.08,27.66,26.17,25.18,23.02,23.54,24.17,22.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,21.26,20.4,21.47,21.93,21.59,24.84,25.02,25.0,25.96,25.08,23.32,22.56,22.63,22.09,18.6,18.03,17.72,17.03,14.04,13.89,9.49,6.08,5.39,3.61,4.12,6.71,9.22,0.0021,1.7668,6.2432
2026-02-28T12:35:39.812789,baseline_0_1_0,2.383,0.681,0.883,0.813,4.882,17.05,60.0,9.502,19.187,15.247,16.732,60.0,11.4,12.17,13.04,13.0,14.42,13.42,15.3,14.14,16.49,17.09,17.8,16.28,18.03,17.8,20.0,19.72,22.47,22.47,23.85,24.02,24.41,26.48,24.6,24.19,22.56,21.63,22.0,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.59,21.84,19.31,22.47,23.0,23.02,23.09,24.17,23.85,24.33,24.04,23.19,23.6,23.77,22.56,20.62,19.42,18.87,16.12,15.3,12.73,10.05,8.6,6.71,5.39,7.0,8.0,6.71,0.3114,1.896,6.2415
2026-02-28T12:35:39.876545,baseline_0_1_0,2.383,0.681,0.886,0.263,2.535,18.226,57.0,9.763,20.358,16.471,17.867,57.0,14.56,12.81,15.13,15.26,16.64,14.14,17.2,15.81,14.56,16.28,16.49,18.38,19.72,20.0,22.47,22.47,24.52,24.84,25.0,24.21,25.0,26.93,26.4,25.96,27.02,26.02,24.84,26.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.93,23.02,22.8,24.04,22.14,23.32,23.09,26.17,24.52,27.78,27.86,25.32,24.41,25.08,23.6,21.84,18.68,20.25,18.0,18.44,14.87,11.66,8.6,7.62,4.12,6.08,7.28,7.81,0.1115,1.7868,6.0102
2026-02-28T12:35:39.940044,baseline_0_1_0,2.378,0.683,0.892,0.549,3.8,18.15,61.0,9.973,20.967,16.19,17.332,61.0,14.04,10.77,15.26,14.04,15.65,17.46,16.12,15.81,16.49,17.46,19.1,18.25,20.25,20.81,23.0,23.32,24.6,25.32,25.46,26.08,24.7,25.63,25.3,25.24,25.08,25.46,25.71,25.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.02,24.0,20.81,22.8,23.77,24.41,23.0,26.17,25.3,25.5,26.08,25.0,25.46,22.8,22.85,21.47,20.02,18.44,17.26,16.55,14.42,11.0,7.81,6.4,5.0,6.08,7.07,7.62,-0.0883,1.82,6.2119
2026-02-28T12:35:39.978783,baseline_0_1_0,2.378,0.683,0.892,1.173,6.756,17.532,67.0,10.227,20.478,15.42,16.738,67.0,13.34,13.45,17.46,14.42,16.64,14.0,16.16,14.76,15.3,15.26,16.55,17.46,19.85,19.65,21.54,22.02,23.02,24.19,24.17,23.77,24.21,25.0,25.61,25.96,25.5,24.6,25.08,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.02,20.81,18.68,22.85,21.4,20.02,23.6,25.71,25.96,24.19,25.02,25.0,22.36,21.84,21.1,21.21,19.42,18.44,17.72,17.2,13.15,11.4,7.62,6.08,5.0,3.16,5.83,7.21,0.0576,1.7825,6.0102
2026-02-28T12:35:39.982033,baseline_0_1_0,2.378,0.683,0.895,0.515,3.769,17.418,58.0,9.486,19.831,15.564,16.885,58.0,13.0,12.73,15.0,14.42,15.26,15.13,15.81,15.52,16.49,14.87,17.26,17.0,21.1,19.0,21.4,21.02,22.56,23.35,24.19,23.32,23.77,25.63,25.06,25.32,24.76,23.09,25.24,22.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.26,22.14,19.21,24.0,21.1,22.14,21.54,23.32,24.08,25.5,25.5,24.7,22.85,23.09,22.67,21.1,21.02,17.89,18.25,16.28,13.15,11.4,9.43,5.83,4.0,5.1,6.71,8.06,-0.0334,1.7882,6.2
2026-02-28T12:35:40.050558,baseline_0_1_0,2.368,0.683,0.897,1.639,9.225,17.394,71.0,10.363,20.319,15.359,16.544,71.0,12.04,13.04,13.42,14.32,14.0,12.81,16.16,16.12,16.28,16.16,17.03,17.03,19.31,19.42,20.0,22.36,21.93,24.7,24.08,25.5,25.96,26.0,24.7,24.02,24.76,22.09,23.71,23.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,21.21,19.8,21.59,22.8,21.4,23.02,22.8,23.41,24.17,24.41,25.02,23.43,23.26,21.84,20.62,17.26,17.0,15.26,15.3,12.04,11.05,8.06,6.71,5.66,5.0,9.43,9.22,-0.0619,1.9222,6.2
2026-02-28T12:35:40.077993,baseline_0_1_0,2.462,0.71,0.884,3.046,16.667,14.14,85.0,11.953,13.983,6.673,21.418,85.0,19.03,16.4,15.3,13.89,12.65,13.42,11.7,12.37,10.82,9.06,10.0,8.06,7.81,8.06,6.4,8.0,7.21,7.07,6.4,5.0,4.24,5.1,4.47,4.0,5.0,3.0,1.41,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.89,17.09,18.38,18.38,18.03,20.12,18.97,19.72,19.65,21.63,21.38,22.8,23.0,21.93,21.02,21.4,21.21,21.63,22.56,22.36,23.77,21.84,21.95,21.59,19.72,21.21,20.81,21.02,0.1028,1.8774,6.2356
2026-02-28T12:35:40.081168,baseline_0_1_0,2.472,0.71,0.882,0.617,3.842,17.257,59.0,9.666,19.659,15.701,16.448,59.0,11.05,12.21,14.04,13.6,17.0,15.03,16.12,15.65,15.52,13.89,16.28,17.89,19.24,19.0,22.2,22.36,23.19,22.63,23.09,23.85,25.96,26.93,25.06,25.18,24.76,23.19,23.71,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.36,21.59,20.25,23.02,20.59,23.09,22.47,25.24,25.02,26.17,24.52,23.77,21.93,22.02,21.93,21.1,18.79,17.89,16.28,14.87,13.15,8.6,6.71,6.71,6.08,4.0,5.39,9.22,-0.0507,1.7928,6.2432
2026-02-28T12:35:40.150572,baseline_0_1_0,2.446,0.681,0.788,1.479,8.367,16.779,67.0,9.916,19.672,14.841,15.868,67.0,12.04,11.4,13.34,14.32,15.13,15.26,16.64,16.12,15.26,14.32,16.03,17.2,18.03,17.26,19.8,22.56,22.47,23.02,23.09,22.8,23.54,25.5,23.71,22.36,23.35,23.02,23.85,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,21.19,18.68,19.21,21.21,20.59,21.02,22.8,22.67,24.08,23.85,23.77,22.14,22.63,20.0,20.0,18.36,17.46,14.87,15.0,12.08,9.85,7.07,6.32,6.32,5.0,7.07,6.71,0.079,1.85,5.9192
2026-02-28T12:35:40.177053,baseline_0_1_0,2.425,0.671,0.701,1.087,6.355,16.445,62.0,9.541,19.142,14.627,15.607,62.0,12.37,13.6,15.0,14.0,14.32,14.32,14.32,13.45,14.32,14.87,16.97,16.12,19.31,18.6,19.03,21.95,20.62,21.59,22.2,23.02,22.8,24.74,23.26,24.7,23.19,22.63,22.2,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.42,21.21,17.89,21.02,21.38,20.52,22.2,23.32,22.36,23.77,24.08,22.02,22.02,21.93,19.92,19.42,19.0,17.2,16.76,14.56,12.04,10.0,6.71,3.61,5.0,3.16,6.0,8.25,0.2024,1.7699,5.9847
2026-02-28T12:35:40.182965,baseline_0_1_0,2.393,0.703,0.619,2.179,12.4,16.3,73.0,10.264,19.499,14.5,14.964,73.0,12.37,12.04,13.15,13.89,13.6,14.04,15.26,13.6,15.03,15.81,16.12,16.12,17.49,18.36,19.24,20.25,21.19,23.09,22.8,23.02,23.02,26.0,23.54,24.08,23.09,21.95,22.14,21.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.44,20.1,19.42,21.1,21.02,19.42,19.7,22.14,19.21,22.0,23.02,20.62,22.8,21.93,20.4,19.24,16.64,15.0,13.89,13.34,10.44,9.43,8.06,5.0,5.39,4.12,7.62,9.22,0.0525,1.9314,6.2166
2026-02-28T12:35:40.245667,baseline_0_1_0,2.387,0.762,0.625,1.715,9.499,16.712,71.0,10.412,19.82,15.036,15.346,71.0,14.56,13.45,15.3,12.65,13.45,13.0,13.93,14.42,15.03,13.89,16.64,18.0,18.87,19.24,20.1,21.95,22.85,22.36,23.43,22.09,24.19,25.63,25.0,25.5,25.18,23.02,22.47,23.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.79,20.62,18.25,20.52,21.59,21.93,22.2,24.02,23.85,23.09,22.8,22.2,21.21,21.63,20.25,19.92,18.38,16.28,15.23,13.42,12.0,9.9,6.32,3.0,4.12,4.12,5.83,7.81,0.1471,1.8188,6.0049
2026-02-28T12:35:40.275102,baseline_0_1_0,2.413,0.769,0.713,1.41,5.902,20.191,89.0,14.391,19.221,9.503,31.319,89.0,26.4,25.94,23.54,22.67,19.03,17.8,17.12,16.12,15.81,14.32,14.76,13.15,12.81,13.04,12.04,11.0,10.82,10.0,9.22,9.06,7.81,7.07,6.71,6.08,4.47,4.0,4.24,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.33,24.41,25.32,25.24,26.68,29.07,31.38,30.68,29.15,29.43,29.41,31.4,31.24,33.0,34.06,33.73,31.76,31.02,29.73,30.89,31.05,33.84,33.14,33.24,32.14,30.81,29.61,28.3,0.1685,1.8673,6.1925
2026-02-28T12:35:40.277772,baseline_0_1_0,2.401,0.769,0.717,0.855,5.077,16.737,59.0,9.282,19.152,14.836,16.245,59.0,13.04,11.7,12.17,12.04,14.14,13.89,15.23,14.0,16.28,17.09,16.12,16.28,18.44,19.31,18.36,21.02,22.8,23.77,24.17,23.32,25.32,25.46,22.2,21.63,22.8,21.93,22.83,23.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.25,19.7,20.12,22.36,20.62,22.8,21.54,24.17,22.36,24.21,24.02,22.8,21.84,23.41,22.2,21.21,18.6,16.28,13.6,13.42,12.17,9.9,8.25,6.08,6.08,7.28,9.43,8.54,0.039,1.9642,6.118
2026-02-28T12:35:40.347408,baseline_0_1_0,2.41,0.71,0.709,0.988,5.548,17.517,65.0,10.207,20.411,15.813,16.38,65.0,14.14,13.45,15.81,14.87,15.56,13.15,15.23,15.81,15.03,16.12,16.12,17.03,20.59,19.24,22.02,21.63,24.7,23.09,25.0,25.02,25.61,26.68,26.83,25.55,26.17,24.04,24.52,23.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03,20.62,20.62,22.47,23.6,24.0,24.41,26.25,23.77,24.41,24.02,23.85,22.56,21.84,22.2,22.09,18.87,18.38,16.12,14.87,11.4,10.77,6.32,4.0,5.0,4.12,7.28,7.81,0.0378,1.8175,6.2244
2026-02-28T12:35:40.375007,baseline_0_1_0,2.412,0.68,0.7,0.126,2.181,17.816,54.0,9.401,20.518,15.94,17.027,54.0,14.14,13.45,15.52,16.55,17.2,17.0,16.12,14.76,16.28,16.28,16.76,18.38,19.42,20.02,23.02,24.17,24.33,24.76,25.08,23.6,24.04,26.4,26.83,25.5,24.84,24.0,25.24,24.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.47,21.84,21.54,22.47,23.02,22.02,23.54,23.85,24.17,26.93,26.63,25.0,23.43,22.47,23.26,21.02,19.03,17.69,17.46,16.55,12.53,11.18,7.81,5.66,4.47,5.1,9.0,7.81,-0.0447,1.7964,6.0858
2026-02-28T12:35:40.376936,baseline_0_1_0,2.369,0.697,0.621,0.832,4.904,18.009,64.0,10.159,20.786,16.272,17.018,64.0,14.76,13.89,14.04,16.28,15.23,14.56,16.28,15.3,16.16,15.0,19.03,17.89,21.1,21.02,21.95,22.83,23.35,24.76,24.08,25.0,26.93,28.16,27.02,26.02,27.02,24.04,24.7,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,23.43,20.0,21.63,22.83,24.04,24.84,26.02,25.06,25.08,24.74,24.84,23.09,23.85,22.14,21.19,19.85,19.0,16.55,12.65,13.15,10.82,7.07,5.1,6.32,5.0,8.6,9.43,0.1967,1.8044,5.9951
2026-02-28T12:35:40.448996,baseline_0_1_0,2.381,0.697,0.618,0.885,5.305,18.252,65.0,10.177,20.81,16.207,17.761,65.0,13.34,12.08,13.6,14.56,16.64,16.49,17.72,15.56,17.46,15.81,16.97,18.44,20.25,18.6,21.0,22.47,24.17,24.52,26.25,26.08,26.08,27.2,25.3,24.41,25.08,24.04,25.32,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.47,24.33,21.93,24.33,22.85,22.83,24.19,25.5,25.18,26.08,27.31,26.48,24.84,24.33,22.83,21.54,20.4,18.44,17.26,15.26,13.42,11.4,9.22,7.21,7.28,5.1,8.0,9.49,-0.1166,1.8988,6.118
2026-02-28T12:35:40.499067,baseline_0_1_0,2.387,0.697,0.615,0.744,4.71,17.584,61.0,9.698,20.014,15.601,17.158,61.0,12.53,13.04,13.45,19.1,14.56,13.6,15.03,15.65,16.55,17.03,17.03,17.72,19.92,18.44,20.22,23.41,22.47,22.09,23.35,24.08,26.08,26.57,25.0,26.93,23.19,23.35,23.19,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.21,21.26,21.02,21.63,22.14,21.84,24.41,25.18,25.0,25.71,26.57,23.85,22.36,23.35,22.02,20.81,19.31,18.68,17.8,15.13,13.04,11.4,8.25,6.71,6.71,4.47,6.71,10.0,-0.0666,1.7575,6.2064
2026-02-28T12:35:40.501060,baseline_0_1_0,2.372,0.697,0.617,1.278,7.139,16.902,66.0,10.018,19.606,15.36,15.793,66.0,14.04,13.04,15.23,13.15,13.89,13.0,15.3,14.21,14.32,15.52,15.56,17.46,18.97,20.52,20.62,21.84,22.2,21.02,23.02,22.8,25.3,25.24,25.08,24.41,25.0,23.41,23.85,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.02,21.21,19.42,20.59,20.81,24.02,22.2,24.74,23.77,24.41,23.02,21.63,20.62,21.38,21.4,20.0,19.72,17.89,17.12,12.73,12.37,9.85,7.21,5.39,5.0,4.47,8.06,4.47,0.1045,1.8249,6.2415
2026-02-28T12:35:40.561151,baseline_0_1_0,2.281,0.667,0.6,1.113,6.393,18.319,69.0,10.596,21.153,16.111,17.723,69.0,12.53,13.6,16.0,15.0,16.12,15.03,15.81,15.65,16.28,16.97,17.89,18.25,20.52,20.88,21.59,24.08,24.19,25.08,25.55,24.19,24.84,26.48,25.5,25.94,26.68,25.46,25.32,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,22.47,21.19,24.21,22.09,22.47,25.08,25.96,25.46,27.17,27.29,26.08,24.52,24.21,23.35,22.36,21.63,18.11,17.49,16.76,13.34,11.31,8.06,6.08,4.12,5.39,8.06,8.06,-0.0066,1.7959,6.1725
