timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:42:51.778334,baseline_0_0_1,3.194,0.626,0.165,7.442,55.293,6.545,115.0,13.878,11.621,3.838,4.283,7.07,6.08,6.71,6.4,5.39,6.0,5.39,5.66,6.32,6.08,6.08,5.83,6.4,6.08,7.28,7.62,8.49,7.62,8.0,8.25,7.81,3.16,2.83,3.16,3.0,2.24,2.83,2.0,2.0,1.41,2.24,2.83,3.61,4.12,4.0,4.47,4.24,4.47,5.0,4.47,5.0,5.0,4.47,5.1,-0.2375,1.7944,6.0049,0.0421,1.5014,8.703,-3.1302
2026-03-13T11:42:51.778334,baseline_0_0_1,3.168,0.61,0.159,6.376,45.008,10.612,111.0,13.487,17.06,7.157,7.756,13.04,12.81,13.0,12.04,11.7,11.66,12.04,11.66,11.0,11.4,12.21,12.21,12.65,12.04,12.53,13.45,14.32,14.14,14.87,14.87,16.12,4.0,6.32,4.47,4.12,5.0,5.83,3.61,4.12,4.12,4.24,4.0,5.0,5.0,6.71,7.07,8.06,7.62,8.49,8.94,9.06,9.49,9.43,9.43,-0.1411,1.8867,6.1588,0.0233,1.7547,10.4843,-2.4517
2026-03-13T11:42:51.810706,baseline_0_0_1,3.2,0.67,0.165,6.307,44.34,11.216,114.0,13.858,17.935,7.569,8.283,13.45,13.04,12.65,13.15,14.32,13.45,13.89,13.6,13.15,14.32,12.81,13.89,13.04,12.37,12.04,13.89,15.13,14.32,15.0,16.4,16.28,4.47,5.0,5.83,4.47,6.08,5.39,6.4,5.1,5.1,5.66,5.39,6.0,5.1,5.66,6.32,8.0,7.62,7.81,8.54,8.0,10.2,10.82,10.82,0.0152,1.9008,6.1305,-0.0057,1.6853,9.7322,-2.8178
2026-03-13T11:42:51.865792,baseline_0_0_1,3.218,0.691,0.171,7.392,54.793,6.627,113.0,13.641,11.866,3.673,4.447,6.32,6.0,6.32,6.4,5.83,6.08,6.08,6.71,6.4,7.62,7.07,7.07,7.21,7.81,7.28,8.0,8.54,7.81,7.21,8.06,7.62,2.0,2.24,2.24,2.0,2.83,2.24,3.0,2.83,3.16,3.0,3.16,4.24,3.61,4.12,4.0,3.61,3.61,4.12,4.12,3.61,5.0,4.12,5.1,-0.0114,1.7543,6.1413,-0.0489,1.5149,6.7848,-3.351
2026-03-13T11:42:51.924256,baseline_0_0_1,3.228,0.692,0.175,6.486,46.038,10.687,115.0,13.94,17.076,7.159,7.955,12.65,13.6,12.81,12.65,11.0,11.4,12.21,12.21,11.18,12.04,11.7,12.04,12.08,12.04,12.08,13.45,15.26,15.13,14.56,15.62,16.12,4.24,4.47,5.0,4.47,5.0,5.1,5.39,5.0,4.47,5.1,4.24,5.83,5.1,5.83,6.4,6.71,8.0,7.62,8.49,9.43,9.22,10.05,10.3,0.0535,1.9057,6.0049,0.0171,1.6982,9.5024,-2.7628
2026-03-13T11:42:51.925420,baseline_0_0_1,3.228,0.715,0.175,7.382,54.692,6.229,105.0,12.671,11.108,3.7,3.984,7.07,7.07,6.32,7.21,6.4,7.28,7.0,6.32,5.83,6.4,5.83,6.08,6.08,5.83,5.39,6.08,7.07,6.71,7.07,7.62,8.0,2.24,3.0,3.16,2.83,3.16,3.0,2.24,2.83,2.0,2.24,1.41,2.24,3.0,3.61,3.61,3.16,4.0,4.12,5.0,4.24,5.39,5.1,5.1,0.0289,1.955,6.1413,0.0097,1.7832,11.1491,-2.2749
2026-03-13T11:42:51.969246,baseline_0_0_1,3.284,0.671,0.162,6.049,42.041,10.85,101.0,12.309,17.081,7.189,8.396,13.0,13.15,12.53,12.73,12.53,12.17,13.15,14.32,13.6,13.6,13.42,13.15,13.15,13.42,12.81,13.42,15.13,15.3,13.89,15.0,14.32,5.1,5.0,5.1,5.1,5.83,5.66,6.32,5.0,4.47,4.12,6.0,6.08,6.71,6.4,6.32,6.08,5.83,7.81,8.54,10.2,11.05,11.7,10.0,-0.0143,1.8519,6.0274,-0.0131,1.4213,6.8573,-3.8839
2026-03-13T11:42:52.069594,baseline_0_0_1,3.294,0.671,0.171,6.168,43.062,10.73,105.0,12.798,17.103,7.179,8.037,13.15,12.53,12.73,13.42,13.15,12.04,12.65,12.21,11.66,11.4,11.0,12.65,12.73,13.42,12.17,13.04,13.89,13.6,14.87,16.03,15.23,4.0,6.32,5.39,5.0,4.0,4.47,5.0,5.1,5.39,5.66,4.47,5.0,4.47,5.83,6.32,8.0,8.54,8.6,8.6,8.25,9.0,10.77,9.9,-0.1297,1.9183,6.2208,0.0184,1.7763,11.1375,-2.2037
2026-03-13T11:42:52.083201,baseline_0_0_1,3.283,0.589,0.161,6.293,44.247,11.29,114.0,13.855,17.922,7.302,8.765,13.42,12.04,13.42,13.04,12.17,13.0,12.81,14.76,13.34,14.32,13.42,13.45,12.53,14.04,13.0,13.04,15.26,14.14,15.3,16.4,15.65,4.47,3.16,4.24,5.66,5.1,6.08,6.4,5.0,6.08,6.32,5.66,6.32,7.07,6.32,6.4,5.39,7.07,6.71,9.22,9.85,11.0,9.85,11.4,0.1589,1.8805,6.118,-0.0105,1.6934,9.3605,-2.8923
2026-03-13T11:42:52.105943,baseline_0_0_1,3.276,0.589,0.159,7.365,54.527,6.428,106.0,12.783,11.284,3.824,4.279,7.07,7.07,6.32,6.4,5.83,6.32,6.0,6.32,5.66,5.83,6.08,6.08,6.71,6.4,7.28,7.07,8.25,8.06,7.81,8.54,8.0,3.16,3.0,2.24,2.24,2.24,3.16,1.41,2.24,2.24,2.83,3.16,4.12,4.12,3.61,4.24,4.47,4.12,5.1,3.61,5.0,5.1,5.0,4.47,-0.1655,1.8045,5.8963,0.0441,1.4667,8.896,-3.3248
2026-03-13T11:42:52.170371,baseline_0_0_1,3.269,0.67,0.161,7.322,54.099,6.465,106.0,12.802,11.397,3.481,4.607,6.0,6.32,5.66,5.83,5.1,5.0,6.71,7.07,6.71,7.07,7.0,6.71,7.21,7.21,8.25,8.0,8.25,7.81,7.21,7.07,7.62,1.41,2.0,2.24,1.0,2.24,2.83,2.24,3.0,4.12,3.61,3.61,4.12,4.12,4.12,2.83,3.0,4.0,3.16,3.61,4.12,5.1,4.47,5.66,0.1339,1.8076,6.0382,-0.0405,1.4759,7.1454,-3.4782
2026-03-13T11:42:52.226941,baseline_0_0_1,3.287,0.671,0.166,6.052,42.014,11.086,105.0,12.824,17.45,7.528,8.408,13.6,14.21,13.0,14.04,12.37,12.53,12.04,12.53,12.04,13.34,12.53,13.45,11.7,13.0,12.65,15.0,15.81,15.3,15.13,16.12,15.62,5.39,5.66,4.47,5.0,5.0,5.0,5.0,4.12,4.24,4.12,5.1,6.4,6.4,7.28,7.07,7.62,8.49,8.06,10.2,9.22,9.85,9.9,9.85,-0.2183,1.8506,6.1506,0.0268,1.4568,8.1222,-3.6138
2026-03-13T11:42:52.319881,baseline_0_0_1,3.281,0.701,0.169,6.323,44.505,10.569,110.0,13.394,17.311,6.474,8.043,10.2,10.82,10.82,13.34,12.04,12.37,11.4,12.81,13.6,13.04,12.65,13.6,13.6,13.6,14.04,12.65,14.21,13.42,14.0,13.6,14.87,3.61,4.12,4.0,3.61,3.0,4.47,4.24,5.1,7.07,5.83,6.4,7.07,5.1,5.83,5.83,6.08,7.28,5.39,7.81,7.28,9.0,9.85,10.0,-0.0104,1.751,6.1233,-0.0382,1.477,6.9267,-3.4589
2026-03-13T11:42:52.335651,baseline_0_0_1,3.281,0.701,0.168,6.082,42.324,10.453,100.0,12.207,16.538,6.814,8.118,13.15,12.04,12.08,12.81,11.66,11.4,12.0,13.34,12.53,12.04,13.04,12.37,12.0,11.18,12.73,12.08,14.14,14.32,14.42,14.21,14.56,4.12,5.0,5.0,3.16,5.39,5.0,3.61,5.1,4.47,4.24,4.12,6.08,6.4,6.4,6.71,6.0,6.32,9.22,8.06,9.49,11.0,10.2,9.43,-0.1202,1.872,6.2208,0.015,1.4402,7.4655,-3.8404
2026-03-13T11:42:52.390067,baseline_0_0_1,3.287,0.736,0.174,6.258,43.889,10.154,103.0,12.548,16.161,6.785,7.635,11.7,12.81,10.82,11.7,11.0,11.4,12.08,12.73,10.3,12.04,10.05,11.18,12.04,13.0,11.05,12.17,13.89,12.81,13.6,16.03,15.23,4.12,5.83,4.47,3.16,5.39,3.61,4.0,4.12,3.61,5.39,4.12,4.47,6.4,6.08,6.0,8.06,8.06,8.06,8.25,9.0,7.62,7.81,10.3,-0.2074,1.8794,6.2208,0.0233,1.4699,8.1563,-3.6663
2026-03-13T11:42:52.450588,baseline_0_0_1,3.281,0.624,0.164,6.154,42.964,10.897,106.0,12.918,17.317,6.919,8.565,11.4,13.45,11.31,12.04,11.4,11.18,12.73,13.6,12.65,13.0,13.93,14.42,12.81,13.34,15.03,13.6,14.87,13.42,15.13,14.87,14.87,3.16,4.12,4.24,4.12,5.39,5.83,6.32,5.1,5.66,7.07,4.47,8.0,7.07,5.0,5.1,8.06,8.25,7.81,7.62,8.06,8.25,9.22,10.82,0.1814,1.7582,5.9344,-0.0375,1.3779,6.6459,-3.6114
2026-03-13T11:42:52.451584,baseline_0_0_1,3.281,0.624,0.163,6.37,44.936,10.735,113.0,13.745,17.508,6.599,8.218,10.82,10.3,11.05,12.37,12.53,12.04,12.53,12.37,12.17,11.66,12.81,14.32,14.04,14.56,14.42,12.81,13.6,12.37,13.6,14.76,15.13,4.47,4.0,4.12,3.61,4.0,3.61,4.47,6.0,7.28,6.71,5.83,5.1,5.1,6.4,6.71,7.07,7.28,7.21,6.71,7.0,7.62,8.6,11.18,0.134,1.7755,6.118,-0.0308,1.4729,6.7427,-3.5082
2026-03-13T11:42:52.483690,baseline_0_0_1,3.265,0.736,0.179,7.431,55.185,6.533,114.0,13.758,11.729,3.341,4.621,5.66,6.32,6.0,6.71,5.66,6.71,7.07,7.07,6.71,7.07,7.21,7.28,7.07,6.71,6.4,6.32,7.0,6.71,6.4,7.28,7.07,2.24,2.0,1.41,2.0,2.24,2.83,3.16,3.0,3.61,3.61,3.16,4.0,4.12,4.24,3.16,3.0,3.61,3.61,4.0,4.12,4.47,5.0,6.32,0.2504,1.7964,6.1413,-0.0303,1.467,6.7848,-3.4524
2026-03-13T11:42:52.493709,baseline_0_0_1,3.25,0.736,0.181,5.876,40.422,10.985,99.0,12.129,17.212,7.356,8.506,12.53,12.73,13.04,14.32,13.0,12.17,12.21,13.45,13.0,13.04,13.04,13.42,12.73,13.0,13.0,13.15,15.26,15.0,15.23,16.0,16.55,5.0,4.47,4.0,4.47,5.66,5.39,5.1,4.47,5.0,5.0,5.83,5.66,7.62,7.07,6.32,8.06,7.81,9.49,9.06,8.25,10.0,9.22,11.4,-0.0555,1.8406,6.0721,0.0268,1.4351,8.112,-3.6866
2026-03-13T11:42:52.516430,baseline_0_0_1,3.237,0.744,0.187,6.032,41.805,10.831,102.0,12.464,17.179,7.368,8.079,14.32,13.45,13.04,14.56,13.0,12.17,12.53,12.73,11.18,12.04,12.17,11.18,12.04,12.65,13.0,12.37,14.21,14.42,15.3,16.12,16.55,4.24,6.4,5.39,5.0,4.47,5.39,4.12,5.1,5.0,4.47,5.1,5.0,5.39,7.07,7.07,8.06,8.49,8.94,9.22,9.06,8.94,9.22,9.85,-0.2473,1.8491,6.0821,0.0251,1.4597,8.099,-3.7239
2026-03-13T11:42:52.575153,baseline_0_0_1,3.259,0.744,0.185,6.102,42.508,10.78,102.0,12.422,17.017,7.077,8.36,12.37,12.53,12.04,13.42,13.15,13.04,12.65,13.6,13.6,13.34,12.0,13.34,13.04,12.81,12.65,13.04,13.6,13.45,14.76,15.13,14.87,4.0,5.0,4.47,6.0,5.39,5.0,6.32,5.0,5.39,5.66,5.39,5.1,5.39,5.66,6.32,7.0,7.62,7.07,8.94,10.05,10.2,9.85,11.31,0.113,1.8616,6.2064,-0.0101,1.4356,6.6973,-3.8426
2026-03-13T11:42:52.623010,baseline_0_0_1,3.264,0.701,0.186,7.302,53.907,6.387,101.0,12.18,11.099,3.827,4.333,7.21,7.62,7.07,7.07,5.83,6.4,5.83,6.32,6.08,6.32,6.4,5.83,6.08,6.08,6.4,6.4,7.62,8.06,8.25,8.6,8.6,3.61,3.16,2.0,2.24,2.24,2.0,2.24,1.41,2.0,2.83,3.16,4.12,4.0,4.12,5.0,4.24,4.47,5.0,4.12,4.47,5.0,5.39,5.0,-0.0743,1.8693,6.0382,0.0338,1.4628,8.5051,-3.561
2026-03-13T11:42:52.677068,baseline_0_0_1,3.251,0.701,0.184,7.385,54.726,6.433,112.0,13.541,11.62,3.38,4.397,6.0,6.32,6.4,6.4,6.32,7.0,6.32,6.71,6.4,7.28,7.07,7.28,7.21,7.07,6.32,6.0,6.71,6.4,6.32,8.06,8.6,2.0,1.41,1.0,1.41,2.24,3.0,3.61,2.83,3.16,3.0,3.16,2.24,3.61,3.0,3.16,2.83,3.16,4.0,3.61,4.24,5.1,6.0,6.32,0.2664,1.845,5.9614,-0.0198,1.4701,6.7468,-3.4946
2026-03-13T11:42:52.678248,baseline_0_0_1,3.251,0.751,0.187,6.106,42.507,10.714,103.0,12.567,16.772,7.218,8.268,13.15,13.93,12.04,12.21,12.17,11.0,11.7,13.6,11.66,12.37,12.0,12.65,12.21,13.04,13.15,14.04,15.23,15.62,15.26,16.28,15.3,5.1,4.47,5.0,5.0,4.12,4.24,4.47,3.16,5.0,4.47,8.0,7.62,7.62,6.4,6.32,7.07,6.71,7.81,8.6,9.06,9.22,9.85,9.22,-0.1836,1.7595,6.2119,0.0473,1.2625,6.8446,-4.1124
2026-03-13T11:42:52.728012,baseline_0_0_1,3.246,0.739,0.182,6.327,44.563,10.393,106.0,12.875,16.702,6.588,8.002,11.4,11.66,11.31,12.65,12.0,12.37,11.18,12.04,11.18,12.04,12.17,13.42,12.73,13.0,12.17,12.17,12.81,12.21,12.17,15.3,15.26,4.12,5.1,3.61,3.61,5.0,4.47,6.32,6.0,4.12,6.71,5.39,4.47,4.0,5.0,7.62,8.25,7.0,8.06,8.6,7.28,8.06,9.49,11.31,0.2031,1.8365,6.1588,-0.0089,1.4375,6.8236,-3.7153
2026-03-13T11:42:52.838802,baseline_0_0_1,3.231,0.739,0.182,6.347,44.781,10.482,106.0,12.849,16.756,6.811,7.998,12.04,11.66,12.37,13.04,12.08,12.04,12.21,13.0,12.04,12.37,13.04,11.4,13.0,13.04,13.0,12.21,13.42,13.15,13.15,15.26,14.42,3.16,5.0,5.1,5.1,5.66,5.83,5.1,5.39,5.0,5.39,5.0,5.83,5.66,5.39,6.0,5.39,7.07,8.25,8.0,9.49,9.43,10.63,10.44,0.0662,1.8941,6.2064,-0.0015,1.7505,10.8102,-2.3815
2026-03-13T11:42:52.839793,baseline_0_0_1,3.231,0.739,0.18,6.24,43.737,10.482,105.0,12.785,16.716,6.852,7.997,13.0,12.17,12.08,10.63,10.3,11.0,11.4,13.04,12.73,13.42,12.37,13.04,13.0,12.73,13.0,14.14,16.12,15.23,14.14,14.32,14.0,4.12,4.12,2.83,4.0,5.0,5.66,5.83,5.0,4.12,5.0,6.08,7.07,7.28,7.07,6.4,5.1,6.32,6.4,8.06,9.22,9.0,10.2,8.6,0.083,1.7545,6.2064,-0.0382,1.4641,6.8236,-3.6098
2026-03-13T11:42:52.845737,baseline_0_0_1,3.165,0.751,0.2,7.35,54.38,6.438,106.0,12.79,11.4,3.533,4.473,6.08,6.08,5.83,6.4,6.71,7.07,7.07,7.62,7.07,7.21,7.28,7.07,7.28,7.21,7.21,6.32,7.07,6.71,7.21,7.28,8.06,2.24,2.0,2.24,2.24,3.0,3.16,2.83,2.83,3.0,3.16,3.61,2.83,3.16,3.16,2.83,3.16,3.0,3.16,4.24,4.47,5.1,6.08,6.71,0.0813,1.8652,6.1413,-0.0208,1.4412,6.7848,-3.7436
2026-03-13T11:42:53.004175,baseline_0_0_1,3.156,0.821,0.206,6.136,42.796,11.006,105.0,12.78,17.36,7.227,8.549,13.93,12.81,13.04,13.6,12.04,11.7,11.4,12.21,11.4,12.0,13.0,11.4,13.6,14.56,14.0,13.6,15.62,15.0,14.56,16.12,14.76,5.1,4.24,5.39,4.0,4.47,5.1,5.0,5.39,6.4,6.32,7.07,7.62,6.4,8.06,7.07,7.07,6.71,8.6,7.07,9.06,9.85,9.22,10.3,0.058,1.7656,5.9847,0.052,1.229,6.8944,-4.1815
2026-03-13T11:42:53.004175,baseline_0_0_1,3.171,0.821,0.208,6.004,41.632,10.888,101.0,12.332,17.191,6.919,8.659,13.0,12.81,12.04,12.65,12.0,11.4,12.53,13.45,12.65,14.14,14.0,13.6,12.81,13.89,14.14,14.0,15.23,14.14,14.76,15.13,14.56,3.61,4.47,3.0,4.24,5.83,6.08,6.08,5.83,5.66,5.0,5.39,6.71,6.4,6.71,7.0,6.71,6.4,7.28,9.0,9.49,9.43,10.63,9.85,0.1926,1.7982,6.118,-0.0342,1.4236,6.7701,-3.7604
2026-03-13T11:42:53.027067,baseline_0_0_1,3.165,0.751,0.204,5.963,41.27,11.073,100.0,12.195,17.214,7.32,8.794,12.17,12.53,12.04,13.42,13.15,13.0,13.6,13.89,12.81,13.42,13.15,14.04,13.42,13.45,13.42,13.15,14.32,13.89,14.87,16.16,15.13,5.39,5.66,5.1,5.39,5.0,5.83,5.0,5.39,5.0,5.83,6.0,6.32,5.83,6.71,7.07,6.08,7.21,8.6,9.49,10.0,10.44,10.82,12.21,0.1752,1.8361,5.9917,-0.0105,1.407,6.5797,-3.9063
2026-03-13T11:42:53.027067,baseline_0_0_1,3.171,0.821,0.208,6.36,44.85,11.032,114.0,13.845,17.678,7.395,8.161,13.04,12.65,13.04,12.21,11.4,12.0,11.7,12.81,12.53,12.04,12.17,13.42,12.81,13.6,14.04,13.93,16.4,16.12,15.3,16.49,15.62,5.39,5.0,5.0,5.39,4.24,4.12,5.1,3.61,5.39,5.1,5.83,5.83,6.32,7.0,8.06,7.07,8.25,8.06,8.54,9.22,9.43,9.0,9.22,-0.2071,1.7774,6.2119,0.0382,1.5137,8.9776,-3.1777
2026-03-13T11:42:53.058890,baseline_0_0_1,3.171,0.821,0.208,7.386,54.734,6.47,112.0,13.536,11.606,3.871,4.047,7.07,7.62,7.07,6.08,5.83,6.4,5.39,6.0,5.39,6.4,5.83,6.32,7.07,6.71,7.21,7.62,8.0,8.54,7.81,8.94,8.06,2.0,2.24,2.83,3.16,3.0,2.24,1.41,2.24,2.0,2.24,2.0,3.16,3.61,3.16,4.0,4.12,3.61,5.0,5.1,5.0,5.39,5.0,4.47,-0.125,1.8921,6.0382,0.028,1.7426,10.1303,-2.5486
2026-03-13T11:42:53.063203,baseline_0_0_1,3.186,0.766,0.204,7.395,54.831,6.481,110.0,13.272,11.553,3.826,4.173,7.07,7.28,6.71,7.07,6.32,7.07,7.07,7.28,6.4,6.71,6.08,6.08,6.71,6.71,6.08,7.07,8.6,6.4,7.28,8.0,7.62,1.41,3.16,3.0,3.61,3.61,3.16,3.16,3.61,2.24,2.24,1.41,2.83,2.0,3.61,4.24,2.83,4.12,4.12,5.0,5.0,5.39,6.08,5.1,-0.0312,1.9554,6.1413,0.0097,1.7157,10.2689,-2.4408
2026-03-13T11:42:53.126097,baseline_0_0_1,3.186,0.766,0.204,6.324,44.545,10.811,109.0,13.224,17.025,7.049,8.471,12.21,12.04,12.08,12.17,12.37,12.08,12.04,13.42,12.17,13.15,13.93,12.04,12.53,12.17,12.37,12.21,13.6,13.6,14.04,14.76,14.87,4.0,3.61,5.39,5.1,6.32,5.66,5.0,5.0,5.39,7.21,6.08,6.08,6.71,5.66,5.1,6.08,5.83,8.06,8.06,10.0,10.77,10.63,10.82,0.1889,1.894,6.1725,-0.0066,1.7194,10.5044,-2.4521
2026-03-13T11:42:53.189197,baseline_0_0_1,3.186,0.766,0.203,6.209,43.501,10.519,102.0,12.39,16.603,6.839,8.225,11.4,12.21,12.04,13.0,13.04,12.04,12.08,12.81,13.04,13.6,13.04,12.37,12.53,12.04,12.65,13.04,13.6,13.6,13.89,14.14,14.32,4.12,4.24,5.1,5.1,5.0,5.0,6.32,5.1,5.0,5.39,6.08,5.39,5.83,5.83,5.1,6.32,7.07,7.81,8.54,10.0,9.85,11.4,10.82,0.1089,1.8543,6.2,-0.0089,1.4262,6.7113,-3.878
2026-03-13T11:42:53.291558,baseline_0_0_1,3.191,0.766,0.204,7.322,54.098,6.137,100.0,12.073,10.718,3.641,4.147,5.83,6.32,6.0,7.62,6.4,5.66,5.83,6.32,5.1,5.39,5.0,5.39,6.0,6.08,7.21,6.4,7.62,8.0,7.62,7.81,8.6,3.16,3.0,2.0,2.24,1.41,2.0,1.0,2.0,3.16,2.83,2.83,3.16,3.16,3.61,4.24,4.47,4.12,5.0,4.12,5.0,4.47,4.0,5.39,-0.1553,1.8396,6.1413,0.0377,1.457,8.8192,-3.3667
2026-03-13T11:42:53.293680,baseline_0_0_1,3.191,0.776,0.208,7.441,55.289,6.36,114.0,13.774,11.492,3.522,4.169,6.32,7.0,6.32,7.21,7.21,6.32,7.0,6.32,6.4,6.4,6.32,6.0,5.83,5.66,5.39,6.0,6.71,7.07,7.28,8.0,7.62,1.0,1.41,2.24,2.0,3.61,3.61,3.61,3.0,3.16,2.83,2.24,2.24,2.24,3.16,3.0,3.16,3.61,4.12,5.0,5.1,5.0,5.0,5.1,0.1379,1.9553,6.0858,0.0029,1.7017,9.691,-2.806
2026-03-13T11:42:53.294676,baseline_0_0_1,3.176,0.776,0.209,6.269,44.025,10.912,112.0,13.652,17.703,6.758,8.395,13.0,12.81,12.21,12.65,11.05,12.08,12.04,13.42,14.04,14.14,13.93,14.21,12.53,13.04,13.93,13.6,15.81,14.56,14.14,15.26,14.42,2.83,4.0,3.16,3.61,5.0,5.39,4.24,5.39,4.0,4.24,6.32,7.28,7.0,7.62,5.66,6.32,7.07,6.71,7.81,10.44,10.0,10.44,9.22,0.1848,1.7362,6.1413,-0.0379,1.4677,6.8554,-3.4443
2026-03-13T11:42:53.332134,baseline_0_0_1,3.182,0.766,0.203,6.006,41.62,11.091,103.0,12.579,17.463,7.27,8.654,12.04,13.04,13.34,14.0,13.6,12.53,13.6,14.32,13.15,14.14,13.93,12.73,12.53,13.34,13.15,13.0,14.14,13.93,15.03,15.81,15.62,4.24,4.47,5.1,5.0,5.83,5.39,6.08,5.83,5.83,6.32,5.1,4.24,5.83,6.08,7.07,5.83,6.71,9.06,9.22,9.85,10.63,10.82,11.18,0.0984,1.872,6.0858,-0.0,1.4041,6.6704,-3.8728
2026-03-13T11:42:53.393944,baseline_0_0_1,3.171,0.766,0.202,7.338,54.256,6.527,108.0,13.043,11.543,3.896,4.251,7.07,7.07,6.71,7.07,5.83,6.08,6.08,5.83,5.83,6.32,6.08,6.08,6.71,7.21,7.28,7.0,8.54,8.6,8.6,9.22,8.06,2.83,3.0,2.24,2.83,2.24,2.0,1.41,2.24,2.24,2.83,3.16,4.0,4.0,4.47,4.24,3.61,4.12,5.1,3.61,5.0,4.12,4.0,4.47,-0.0514,1.8264,6.0049,0.0421,1.4692,8.7877,-3.2987
2026-03-13T11:42:53.455775,baseline_0_0_1,3.171,0.751,0.2,7.311,53.989,6.149,100.0,12.077,10.769,3.524,4.246,6.4,5.83,6.32,6.0,5.39,5.0,5.0,6.32,6.0,6.32,6.71,6.4,6.71,7.0,7.28,7.21,8.49,7.62,8.06,8.06,7.21,2.24,1.41,2.0,1.41,2.0,2.24,2.83,3.16,3.16,4.47,2.83,3.61,3.16,4.0,3.16,3.61,3.61,3.0,3.16,4.47,4.47,4.12,5.1,-0.0753,1.793,6.0049,-0.0511,1.4493,6.7903,-3.5453
2026-03-13T11:42:53.456993,baseline_0_0_1,3.162,0.751,0.201,7.359,54.457,6.088,103.0,12.445,10.818,3.495,4.048,6.4,5.83,5.39,6.0,5.39,5.0,5.0,6.08,5.1,5.83,5.66,6.71,6.32,7.07,6.71,7.81,8.6,7.28,7.0,7.62,7.07,2.24,2.24,2.0,2.24,2.24,1.0,2.24,2.24,3.0,3.16,3.61,3.61,3.16,4.12,4.0,3.61,3.61,3.16,4.0,3.16,4.24,4.12,4.0,-0.1101,1.7744,6.1413,-0.0536,1.4554,6.6196,-3.5514
2026-03-13T11:42:53.474295,baseline_0_0_1,3.158,0.751,0.201,6.471,45.954,10.795,112.0,13.531,17.228,6.73,8.536,11.05,12.08,11.31,13.0,12.17,12.17,12.08,13.45,12.53,13.34,13.04,13.0,13.45,13.42,12.04,12.17,13.6,13.04,14.14,14.56,15.0,5.0,4.12,4.47,4.24,5.1,5.1,5.83,6.4,6.08,7.07,5.83,6.4,6.32,6.08,6.4,5.83,7.07,8.54,7.81,9.22,10.05,9.22,10.82,0.1374,1.8598,6.0556,-0.015,1.4618,6.6735,-3.6178
2026-03-13T11:42:53.537968,baseline_0_0_1,3.158,0.751,0.2,7.358,54.46,6.335,105.0,12.671,11.203,3.704,4.199,7.21,7.28,6.08,7.07,6.4,7.07,6.71,7.07,7.07,7.28,7.21,6.4,6.32,6.08,5.83,7.07,6.71,7.0,7.28,7.81,7.62,1.41,2.24,3.0,3.61,3.61,3.16,3.0,3.16,2.24,2.24,2.24,2.83,2.24,3.0,3.16,2.83,3.16,4.0,5.39,5.83,5.66,5.83,5.1,0.1508,1.9243,6.1413,0.0025,1.763,11.2553,-2.1625
2026-03-13T11:42:53.618906,baseline_0_0_1,3.154,0.726,0.191,6.158,43.017,11.239,109.0,13.275,17.832,7.272,8.733,12.65,13.0,12.37,13.04,13.04,13.93,13.04,13.6,13.6,14.87,14.32,13.04,14.32,14.42,12.53,14.56,15.03,15.65,14.14,16.16,16.03,4.24,4.47,4.12,4.24,5.39,6.0,5.1,5.83,5.39,5.1,6.4,7.07,6.71,7.0,6.71,6.4,6.32,8.06,7.62,10.63,11.18,11.4,10.05,0.2247,1.819,6.1835,-0.0215,1.4491,6.7944,-3.7119
2026-03-13T11:42:53.618906,baseline_0_0_1,3.177,0.736,0.194,7.286,53.756,6.581,103.0,12.42,11.454,3.695,4.685,5.39,6.0,6.32,7.21,7.21,6.71,7.07,7.0,6.71,6.4,7.21,7.28,8.06,8.25,7.21,7.07,7.62,7.0,7.62,7.81,8.54,2.0,3.16,2.83,2.24,2.0,3.16,2.83,3.16,4.12,4.12,3.16,2.83,3.0,2.24,2.83,3.16,4.12,4.12,4.47,5.0,5.1,5.1,6.71,0.1313,1.8571,6.0858,-0.0231,1.4092,6.7468,-3.8459
