timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,sc_amp_44,sc_amp_45,sc_amp_46,sc_amp_47,sc_amp_48,sc_amp_49,sc_amp_50,sc_amp_51,sc_amp_52,sc_amp_53,sc_amp_54,sc_amp_55,sc_amp_56,sc_amp_57,sc_amp_58,sc_amp_59,sc_amp_60,sc_amp_61,sc_amp_62,sc_amp_63,phase_mean,phase_std,phase_range
2026-02-28T12:54:10.730616,baseline_1_0_0,3.129,0.255,0.03,0.909,3.592,22.469,87.0,14.79,21.75,10.914,34.186,87.0,30.46,28.64,26.93,23.32,22.56,21.4,22.09,21.21,20.1,18.6,16.49,15.26,14.56,14.76,13.6,14.32,13.42,11.7,10.82,9.49,8.54,8.94,8.25,7.62,6.71,6.08,4.47,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.28,28.0,28.28,29.02,29.73,31.14,31.89,32.14,33.6,32.56,34.67,34.21,34.0,35.11,34.54,34.44,34.21,34.99,34.71,35.61,36.06,36.77,35.13,34.21,34.37,33.02,32.76,33.12,0.0738,1.8662,6.1925
2026-02-28T12:54:10.780428,baseline_1_0_0,3.119,0.255,0.029,1.316,5.79,22.113,94.0,15.115,21.801,10.704,33.302,94.0,29.07,28.64,27.29,24.7,23.09,21.63,20.22,19.85,18.0,17.69,17.26,17.0,14.87,14.87,13.42,12.65,11.18,10.77,11.18,10.44,10.0,8.06,7.81,6.0,5.83,5.1,4.47,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.02,27.59,27.02,29.0,29.0,31.89,31.26,32.45,31.58,31.76,32.89,32.7,33.11,34.21,35.23,34.06,33.24,33.06,33.42,32.76,34.99,34.79,35.11,35.36,34.71,32.02,32.14,31.83,0.2395,1.8697,6.0169
2026-02-28T12:54:10.831850,baseline_1_0_0,3.161,0.258,0.03,1.426,6.351,22.009,96.0,15.28,21.887,10.388,33.218,96.0,31.05,29.68,26.17,24.04,23.02,20.62,19.24,18.87,19.31,17.72,16.64,16.12,14.87,14.04,13.45,13.0,12.73,12.04,10.82,10.2,8.6,7.07,6.4,6.08,5.83,5.0,5.83,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.57,26.83,26.93,27.86,29.97,31.05,31.91,31.4,30.61,32.06,31.83,33.02,34.06,34.53,33.62,33.53,32.31,33.54,33.24,34.67,34.37,35.38,35.06,35.61,33.73,32.76,32.28,31.3,0.0836,1.8825,6.1372
2026-02-28T12:54:10.835791,baseline_1_0_0,3.182,0.257,0.029,1.479,6.695,22.511,99.0,15.636,22.338,10.712,33.939,99.0,30.36,29.97,26.83,24.74,21.63,21.21,20.62,21.02,19.21,18.68,16.55,16.55,14.87,13.89,14.32,13.04,14.14,11.4,11.05,10.0,9.0,7.81,7.07,6.4,6.08,5.66,5.1,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,28.44,28.84,29.12,30.02,29.73,31.78,31.78,31.95,33.12,33.96,34.41,34.23,34.66,34.01,34.06,33.38,34.67,34.48,36.77,35.78,34.21,34.41,35.23,33.3,34.0,33.24,33.24,0.07,1.8775,6.1413
2026-02-28T12:54:10.887417,baseline_1_0_0,3.068,0.257,0.033,1.451,6.57,22.113,97.0,15.367,22.217,10.344,33.246,97.0,32.06,28.6,27.2,25.08,23.26,19.92,18.87,18.25,19.1,20.02,18.03,17.46,15.23,14.32,13.0,13.0,11.7,13.04,11.4,10.0,8.06,8.6,6.08,5.83,5.1,5.0,5.0,4.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.25,27.07,26.91,29.02,29.0,31.06,31.4,32.56,31.38,32.57,32.25,32.31,33.84,34.48,34.53,33.3,33.02,33.3,33.24,33.84,34.71,34.89,35.85,34.48,33.84,32.25,31.24,32.14,0.1362,1.8868,6.2487
2026-02-28T12:54:10.929455,baseline_1_0_0,3.068,0.257,0.033,1.13,4.822,22.157,91.0,14.982,21.908,10.438,33.581,91.0,29.73,27.78,26.48,24.21,25.02,22.02,21.21,20.25,20.25,17.72,16.16,16.76,15.26,15.13,15.0,13.04,12.73,12.04,9.22,9.06,8.6,8.06,7.81,7.07,5.83,4.12,3.61,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.18,28.46,27.78,26.93,28.65,30.08,32.45,33.24,32.53,33.0,30.48,33.06,33.42,33.54,33.29,34.48,35.85,34.0,34.71,35.23,34.13,33.3,34.01,34.83,33.38,34.41,33.24,32.2,-0.115,1.8304,6.2432
2026-02-28T12:54:10.934529,baseline_1_0_0,3.096,0.266,0.035,-0.47,-1.261,21.147,35.014,12.072,19.259,10.581,33.035,35.0,31.14,28.3,26.48,25.08,24.17,21.93,21.95,20.62,20.1,18.03,17.69,14.76,14.14,14.14,13.04,13.04,12.37,12.17,10.3,10.0,9.49,8.06,8.94,7.07,6.71,5.0,5.39,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,26.93,26.91,27.31,29.07,29.73,31.24,31.76,31.4,31.78,31.91,32.2,33.53,35.01,34.18,33.42,34.13,32.98,34.23,34.93,33.94,34.0,33.38,32.56,33.62,32.65,32.89,31.02,-0.2325,1.7736,6.0646
2026-02-28T12:54:10.991585,baseline_1_0_0,3.097,0.253,0.033,-0.454,-1.275,21.33,35.511,12.214,19.077,10.707,33.621,32.0,30.81,27.8,26.57,26.02,23.09,22.2,21.4,20.62,19.1,19.65,17.0,14.87,15.23,14.04,13.6,12.73,11.66,11.05,11.18,10.0,8.94,9.0,8.06,7.21,6.4,6.32,5.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.89,27.8,28.3,27.46,28.64,29.68,32.65,31.62,32.06,32.31,33.3,34.48,32.98,34.23,34.01,34.71,34.48,35.51,34.23,34.93,35.38,34.44,33.38,34.53,34.0,32.56,32.7,31.14,-0.0709,1.8084,6.1661
2026-02-28T12:54:11.029165,baseline_1_0_0,3.093,0.266,0.035,1.241,5.28,22.08,93.0,15.165,21.505,10.462,33.72,93.0,29.43,26.42,25.3,23.77,24.17,22.56,21.4,20.0,18.44,18.44,16.12,14.32,13.89,13.93,14.32,13.0,12.65,10.82,10.2,9.43,8.54,7.62,8.25,7.21,6.0,5.0,4.0,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,29.12,27.29,25.96,29.07,29.73,32.7,32.2,33.84,32.25,33.54,35.23,34.37,33.97,33.0,33.97,35.36,34.13,33.53,35.85,33.54,34.21,34.13,33.54,34.06,34.13,33.24,31.06,-0.0824,1.8335,6.1952
2026-02-28T12:54:11.032730,baseline_1_0_0,3.135,0.275,0.038,1.417,6.45,22.405,97.0,15.368,22.466,10.672,33.546,97.0,30.59,27.73,28.23,25.0,25.24,21.1,20.52,18.25,18.44,18.68,18.38,17.46,16.49,15.0,14.14,13.6,12.04,12.21,11.05,10.63,10.0,8.6,7.07,5.66,5.1,4.24,5.0,5.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.25,27.17,28.43,29.02,29.7,32.06,31.4,33.73,31.91,33.24,32.7,34.18,35.11,34.13,33.24,33.3,34.0,32.8,34.71,34.13,34.79,35.11,34.0,33.73,33.42,34.06,33.24,31.06,0.0236,1.8875,6.2487
2026-02-28T12:54:11.088745,baseline_1_0_0,3.135,0.275,0.038,0.796,3.022,21.892,83.0,14.405,21.144,10.46,33.519,83.0,28.32,28.02,25.5,26.17,23.85,22.8,21.02,19.7,17.46,16.55,17.09,16.12,15.52,14.42,14.14,13.45,11.18,9.43,9.49,10.77,10.44,8.94,7.28,5.83,5.1,4.12,4.47,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,28.28,27.8,27.29,28.6,29.27,31.24,32.39,32.2,32.56,33.84,34.93,33.62,33.24,33.12,34.48,34.01,34.93,34.79,35.36,32.98,32.76,32.76,34.13,34.37,34.83,33.06,31.83,0.0789,1.8759,6.1372
2026-02-28T12:54:11.165535,baseline_1_0_0,3.14,0.278,0.039,1.577,7.347,22.152,99.0,15.429,22.326,10.493,33.115,99.0,31.4,29.07,28.02,23.6,23.54,20.12,19.7,19.31,18.87,19.1,17.69,17.12,15.81,13.34,13.89,12.65,12.53,12.08,11.7,10.3,10.44,7.21,7.07,6.71,5.1,5.39,5.0,4.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.25,27.29,27.51,28.23,29.55,30.36,31.06,32.56,31.4,32.14,32.56,33.0,34.06,34.53,33.62,33.84,33.24,32.76,32.76,34.41,35.01,33.97,34.53,34.67,33.24,32.2,32.31,30.68,0.0416,1.898,6.2546
2026-02-28T12:54:11.192946,baseline_1_0_0,3.178,0.331,0.04,1.204,5.154,22.398,93.0,15.173,22.058,10.693,33.895,93.0,30.61,28.64,27.29,24.7,23.41,21.1,20.88,19.42,19.03,17.03,18.0,15.81,16.28,15.65,13.6,12.53,11.7,11.66,11.7,11.18,8.94,8.54,6.71,6.32,5.39,5.0,5.1,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,28.65,27.89,28.18,30.36,30.87,32.7,32.89,31.76,32.28,32.76,33.73,33.42,35.06,35.38,34.23,34.41,33.96,34.48,34.79,33.62,35.34,36.4,35.23,34.37,33.97,33.02,31.89,0.1061,1.879,6.2261
2026-02-28T12:54:11.195954,baseline_1_0_0,3.178,0.331,0.04,0.798,3.056,22.199,84.0,14.551,21.435,10.667,33.935,84.0,27.89,27.73,24.35,25.63,22.85,22.56,21.4,21.1,19.1,18.0,16.28,15.0,14.87,15.3,15.81,13.34,13.04,11.4,10.3,10.2,8.6,8.06,8.6,6.32,5.83,4.12,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.07,29.07,29.15,27.8,30.15,29.21,32.25,31.4,33.38,33.84,33.96,35.36,33.84,34.01,33.62,33.24,33.11,36.14,34.67,36.22,33.3,34.0,33.24,33.0,35.38,35.06,35.0,32.56,0.1669,1.8601,6.0597
2026-02-28T12:54:11.242086,baseline_1_0_0,3.149,0.278,0.037,-0.428,-1.296,21.199,36.139,12.382,18.944,10.505,33.559,35.0,30.81,27.66,26.0,23.09,21.84,21.1,20.0,18.79,19.03,17.26,16.12,15.62,15.23,15.03,13.93,14.42,12.81,12.65,11.0,10.44,8.49,8.54,7.0,5.39,5.0,5.1,4.0,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.93,27.2,28.16,29.15,29.97,32.53,31.3,33.38,33.54,33.12,32.56,32.31,32.02,33.24,33.29,33.42,33.24,33.14,34.21,34.13,35.0,36.06,35.06,36.14,34.48,33.42,33.24,32.02,0.0745,1.8133,6.123
2026-02-28T12:54:11.294104,baseline_1_0_0,3.155,0.278,0.037,0.98,3.974,22.253,88.0,14.807,21.879,10.519,33.811,88.0,30.41,29.21,27.02,24.76,24.19,21.63,20.62,18.79,19.7,18.97,17.2,17.46,16.28,14.0,13.45,13.04,12.04,12.0,10.63,10.05,8.6,8.0,7.07,6.08,5.66,5.1,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17,28.02,28.43,28.16,29.21,30.41,31.06,32.02,31.91,32.02,33.54,35.47,34.79,35.36,33.73,33.6,33.24,33.97,35.0,34.71,35.23,34.67,34.93,33.62,34.54,34.18,34.0,32.28,0.0542,1.8603,6.118
2026-02-28T12:54:11.328862,baseline_1_0_0,3.155,0.278,0.037,1.241,5.423,22.021,92.0,14.903,21.747,10.49,33.291,92.0,29.55,26.93,25.55,25.32,22.8,22.02,21.26,20.4,19.24,19.31,15.81,15.65,14.56,14.42,14.14,13.45,13.0,12.04,10.0,9.22,8.0,8.49,8.0,7.81,7.07,5.0,4.12,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.31,28.79,26.93,27.73,28.79,28.64,31.32,31.91,32.56,32.8,33.06,32.56,33.06,33.42,32.56,33.62,33.53,34.93,34.89,34.71,33.6,34.13,33.97,33.02,34.06,33.38,32.76,32.57,-0.0658,1.8467,6.2378
2026-02-28T12:54:11.328862,baseline_1_0_0,3.178,0.278,0.037,0.883,3.479,21.957,85.0,14.533,21.704,10.329,33.3,85.0,32.02,28.84,24.08,25.24,25.08,24.76,18.11,18.03,20.22,18.03,16.76,15.23,14.87,17.09,16.64,13.04,11.7,11.4,9.43,10.2,8.06,7.21,8.94,8.0,5.0,3.16,4.47,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.66,29.15,26.63,25.08,27.66,31.4,33.84,32.57,31.38,30.59,34.93,35.47,32.31,32.31,33.62,36.72,35.36,30.48,33.54,36.07,35.06,31.91,33.38,33.24,35.17,33.54,29.73,31.38,-0.0259,1.832,6.2034
2026-02-28T12:54:11.369692,baseline_1_0_0,3.195,0.331,0.038,1.302,5.753,22.326,94.0,15.096,22.253,10.679,33.512,94.0,29.83,30.46,26.83,25.71,22.2,22.2,21.4,18.0,19.1,20.22,17.89,16.76,16.16,13.42,13.93,13.0,12.65,12.53,10.2,10.82,9.06,8.6,7.07,7.21,6.32,5.0,6.08,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,26.83,27.2,26.83,31.32,30.53,33.54,31.4,32.25,32.8,32.06,34.66,34.01,35.61,33.96,34.0,32.89,34.93,33.11,34.79,33.62,34.53,34.21,35.06,35.38,32.25,31.62,30.59,0.0355,1.882,6.118
2026-02-28T12:54:11.412821,baseline_1_0_0,3.2,0.29,0.037,1.233,5.243,22.202,93.0,15.164,21.776,10.452,33.825,93.0,28.64,29.12,27.46,26.17,24.08,22.09,20.25,18.97,17.46,17.0,16.76,15.81,16.12,13.45,15.03,12.81,13.15,10.63,10.05,9.22,10.05,8.6,8.25,6.71,5.39,4.47,4.12,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,27.29,26.4,26.48,28.84,30.08,32.2,31.78,32.28,31.91,32.56,33.84,34.13,34.71,34.0,35.61,34.93,34.44,33.11,35.44,33.62,34.53,34.71,36.0,35.47,34.53,32.76,31.62,0.1574,1.8374,6.1683
2026-02-28T12:54:11.470502,baseline_1_0_0,3.178,0.29,0.037,-0.394,-1.264,21.579,42.0,12.534,19.389,10.858,33.905,42.0,29.15,27.2,26.93,24.08,22.85,21.93,20.59,20.22,19.24,17.89,16.97,17.46,16.03,14.56,13.6,12.53,13.04,11.4,10.0,9.49,9.0,8.06,7.07,7.28,6.0,5.83,5.0,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.18,28.02,28.79,29.07,29.07,31.26,31.05,31.62,32.45,32.56,32.39,32.76,33.42,34.48,34.06,34.93,34.71,34.0,34.37,35.9,35.85,35.61,34.79,36.01,34.18,33.42,33.12,34.23,0.0281,1.9181,6.1266
2026-02-28T12:54:11.504349,baseline_1_0_0,3.178,0.29,0.037,-0.446,-1.284,21.257,36.0,12.247,19.185,10.6,33.406,36.0,30.41,27.73,26.17,25.5,23.32,23.35,21.93,20.22,19.42,18.87,17.03,14.87,15.0,13.93,13.45,12.08,11.05,12.08,10.63,9.85,9.06,8.54,7.81,7.21,6.08,6.08,5.0,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.02,27.86,28.32,26.83,29.07,29.12,30.61,31.38,31.4,32.76,32.76,34.41,33.24,34.06,34.18,34.06,34.48,34.71,35.23,35.78,33.94,34.44,33.24,33.24,33.84,33.29,32.76,31.14,-0.1381,1.77,6.1138
2026-02-28T12:54:11.507234,baseline_1_0_0,3.107,0.331,0.041,1.467,6.572,22.07,97.0,15.371,21.663,10.496,33.507,97.0,27.89,28.64,26.4,24.74,24.21,22.09,20.52,19.1,18.03,17.09,15.23,16.12,15.52,14.42,14.04,12.04,12.0,9.9,10.05,9.9,10.0,9.22,8.06,7.21,6.08,3.61,5.0,4.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.87,27.02,26.87,27.02,29.07,30.15,32.45,32.28,31.76,31.95,33.24,31.76,33.73,33.6,35.23,34.66,35.13,33.84,33.24,34.01,34.01,33.84,33.62,35.51,34.06,34.01,32.65,32.56,0.0798,1.8358,6.1694
2026-02-28T12:54:11.554017,baseline_1_0_0,3.083,0.29,0.041,1.001,4.149,22.118,88.0,14.735,21.697,10.475,33.634,88.0,29.61,28.65,25.3,23.77,22.85,21.84,21.1,19.24,20.62,19.03,16.97,16.0,14.87,15.0,14.87,14.14,13.04,11.4,10.3,9.06,9.22,9.0,7.81,7.07,5.83,4.12,4.24,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.07,28.32,28.07,27.66,28.07,30.48,32.14,32.8,33.54,33.29,32.76,34.13,34.21,34.0,33.24,33.62,34.01,34.21,34.13,34.71,34.21,34.23,34.06,34.0,33.24,34.06,33.3,32.06,0.2121,1.8497,6.0169
2026-02-28T12:54:11.600384,baseline_1_0_0,3.044,0.273,0.039,1.308,5.716,22.204,94.0,15.135,21.954,10.514,33.601,94.0,29.53,28.44,26.25,25.0,22.67,21.21,20.25,18.97,18.79,18.79,16.76,16.12,16.12,14.14,14.04,12.81,12.0,12.73,11.0,11.4,9.06,7.81,7.07,5.66,6.0,5.66,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.48,26.93,27.66,27.46,30.41,30.61,33.02,31.83,33.14,32.02,32.39,33.6,34.53,34.99,33.84,34.18,34.0,33.54,33.02,34.13,34.66,36.06,35.0,34.93,34.48,33.24,32.2,30.46,0.1543,1.8797,6.118
2026-02-28T12:54:11.623396,baseline_1_0_0,3.063,0.273,0.039,1.162,4.922,21.923,90.0,14.76,21.391,10.593,33.244,90.0,28.6,26.08,24.76,24.0,24.21,21.59,21.47,19.7,18.44,16.64,16.28,15.0,15.03,14.87,14.04,13.45,12.37,12.21,10.2,10.3,8.25,7.81,8.25,6.71,6.32,6.71,4.12,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.93,27.78,29.43,28.43,28.28,29.83,30.07,31.89,32.0,32.65,33.38,33.29,32.57,32.7,31.78,32.31,34.0,34.93,36.24,35.0,34.06,34.37,33.02,32.76,33.62,33.84,34.18,32.76,0.0706,1.8559,6.0521
2026-02-28T12:54:11.626230,baseline_1_0_0,3.058,0.261,0.038,1.311,5.737,22.058,94.0,15.153,22.022,10.286,33.33,94.0,30.36,29.41,28.16,24.76,23.02,19.85,20.1,19.21,19.65,19.31,17.46,16.76,15.26,13.34,13.89,12.65,13.04,12.17,10.0,10.05,8.6,7.07,6.71,6.32,5.83,5.1,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,27.17,27.02,27.17,29.21,30.41,31.91,32.28,31.3,31.02,30.87,34.18,34.93,34.89,34.21,33.29,33.38,32.65,33.02,34.66,34.06,35.61,35.9,35.85,32.89,32.65,31.95,31.78,0.0328,1.8692,6.118
