timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:38:17.487447,baseline_0_1_0,3.15,0.423,0.076,5.39,35.985,11.027,99.0,12.456,18.518,6.591,8.112,14.87,14.32,13.15,14.14,13.89,13.45,13.89,14.56,14.04,15.52,15.26,14.87,13.42,14.14,15.3,14.76,16.28,14.76,14.14,14.32,15.81,2.0,2.0,2.24,3.0,4.0,3.61,3.61,3.16,3.0,3.61,5.0,5.39,5.0,5.39,5.0,5.83,6.08,7.28,8.94,9.22,10.3,10.44,11.05,0.0531,1.8248,6.2119,-0.0245,1.3989,7.0407,-3.8369
2026-03-13T11:38:17.531033,baseline_0_1_0,3.154,0.438,0.078,5.34,35.496,11.769,104.0,13.1,19.63,7.232,8.597,15.52,16.64,14.87,16.16,15.13,13.34,14.42,14.87,14.32,15.03,13.34,15.65,14.87,14.87,15.0,15.52,17.49,17.03,17.09,17.03,16.16,3.16,3.16,3.61,3.16,2.83,2.24,4.0,2.83,3.61,5.1,5.1,5.83,6.4,6.71,7.28,6.0,7.21,8.49,8.06,10.0,9.49,10.3,10.63,-0.1608,1.7779,6.1085,0.0464,1.2663,7.1297,-4.0415
2026-03-13T11:38:17.535111,baseline_0_1_0,3.143,0.426,0.076,5.908,40.609,11.199,113.0,14.012,19.158,6.801,7.799,15.13,14.14,13.89,14.87,13.93,14.14,13.15,13.04,13.6,13.34,13.04,13.93,14.14,14.76,15.03,14.14,15.26,15.0,14.87,17.03,17.0,4.12,3.61,2.24,3.0,2.24,2.24,3.16,2.83,3.16,4.12,4.24,4.47,5.1,6.32,6.71,7.07,8.06,8.06,8.06,8.6,8.6,9.22,10.2,-0.3218,1.8095,6.15,0.0375,1.5109,8.9134,-3.2486
2026-03-13T11:38:17.601748,baseline_0_1_0,3.143,0.426,0.076,5.597,37.785,10.968,102.0,12.743,18.431,6.701,7.916,16.49,14.42,14.14,15.23,14.04,13.15,13.04,13.45,13.42,15.13,13.04,12.53,12.73,13.42,14.04,14.14,16.55,14.87,14.76,15.3,14.32,3.16,3.16,3.16,3.0,2.24,3.61,3.0,2.24,3.61,4.0,5.1,5.83,6.4,6.4,6.32,6.0,6.4,7.07,7.62,9.0,9.22,10.0,10.0,-0.1578,1.8125,6.1413,0.0489,1.2964,7.1929,-3.9831
2026-03-13T11:38:17.646584,baseline_0_1_0,3.118,0.397,0.073,5.653,38.292,11.207,107.0,13.367,18.897,6.743,8.127,14.76,14.21,13.0,14.04,13.93,14.42,13.6,13.93,14.0,15.3,15.26,13.45,14.76,14.14,14.56,14.42,17.03,14.56,16.03,15.65,14.87,2.0,2.24,2.24,2.24,3.61,4.47,3.0,5.0,3.61,4.47,4.0,5.39,4.24,5.39,5.1,6.08,6.71,6.71,8.25,9.06,9.85,9.22,11.18,0.2676,1.7579,6.0858,-0.0324,1.4122,7.0131,-3.6248
2026-03-13T11:38:17.650479,baseline_0_1_0,3.15,0.409,0.077,5.169,34.001,11.582,99.0,12.542,19.168,7.129,8.593,15.3,15.65,14.87,15.65,15.13,15.03,14.32,13.6,13.04,13.34,15.03,13.93,14.42,15.0,15.52,15.03,15.52,15.26,16.4,17.72,18.0,3.16,3.61,3.16,2.0,1.41,3.0,3.16,4.47,4.12,5.0,5.1,6.32,5.0,6.32,8.06,7.07,6.71,9.22,7.62,8.06,10.3,10.63,10.82,-0.0756,1.8083,6.0858,0.0493,1.2551,6.948,-4.2384
2026-03-13T11:38:17.703247,baseline_0_1_0,3.15,0.409,0.078,5.601,37.884,10.845,100.0,12.473,18.27,6.387,8.013,13.89,14.32,14.04,15.23,15.0,13.6,13.6,15.03,14.32,14.76,12.81,14.42,12.37,14.04,13.0,12.04,14.76,14.14,14.04,14.32,14.21,2.24,3.16,3.61,3.61,3.16,3.16,4.24,3.16,4.12,2.83,3.61,5.1,5.1,5.83,5.0,6.08,7.07,7.28,9.22,9.43,10.3,10.05,11.4,-0.0138,1.8615,6.1495,0.0061,1.4042,7.0435,-3.8246
2026-03-13T11:38:17.751094,baseline_0_1_0,3.161,0.409,0.078,5.547,37.396,11.49,105.0,13.122,19.294,6.976,8.349,15.81,16.03,15.81,15.62,15.26,15.65,15.03,15.3,13.89,14.14,14.76,13.15,14.04,13.89,13.6,13.93,16.03,14.32,16.4,15.26,15.3,2.24,3.0,4.47,2.83,4.12,4.47,3.16,4.47,4.0,3.61,2.83,5.1,5.1,5.0,6.4,6.71,7.0,9.22,8.6,9.9,11.4,11.05,11.18,-0.0018,1.9206,6.2208,0.0088,1.7844,11.3941,-2.1566
2026-03-13T11:38:17.797523,baseline_0_1_0,3.135,0.397,0.073,5.863,40.229,10.968,110.0,13.661,18.681,6.448,7.92,13.04,14.32,14.42,14.21,13.6,14.14,13.15,15.26,14.21,14.32,14.14,14.04,14.76,14.21,13.6,14.0,14.87,14.21,14.76,15.13,14.56,2.24,1.41,2.24,2.24,3.0,4.12,3.61,2.83,3.16,4.12,4.24,5.83,5.39,5.1,5.39,5.66,5.1,7.62,7.81,9.22,9.49,11.0,11.7,0.192,1.8425,6.1305,-0.0192,1.4716,7.2873,-3.5997
2026-03-13T11:38:17.846551,baseline_0_1_0,3.135,0.397,0.073,5.489,36.871,10.87,100.0,12.548,18.161,6.597,7.99,14.87,15.26,14.56,15.0,13.6,13.04,13.6,14.32,14.04,14.14,13.0,12.73,12.53,13.04,13.34,14.32,15.56,15.23,15.13,15.3,15.0,2.83,2.24,2.24,2.83,2.24,3.16,2.24,1.41,3.16,3.61,4.24,5.39,7.28,7.0,5.39,6.4,7.28,7.0,9.22,9.85,9.9,9.85,10.2,-0.0344,1.835,6.0858,0.0292,1.4489,8.2098,-3.6074
2026-03-13T11:38:17.895165,baseline_0_1_0,3.129,0.397,0.073,5.525,37.194,11.238,103.0,12.892,18.845,6.568,8.436,14.04,14.56,14.42,15.0,14.87,14.14,14.32,15.23,14.87,14.76,14.32,14.04,14.87,14.21,13.89,13.6,14.14,13.42,14.87,15.81,16.03,2.0,2.0,3.16,3.0,3.16,3.61,3.61,4.12,4.12,5.0,4.47,4.12,5.1,5.0,5.83,6.08,7.07,7.21,8.49,8.94,10.0,11.4,12.21,0.1301,1.8407,6.0721,-0.0156,1.4337,7.266,-3.812
2026-03-13T11:38:17.944810,baseline_0_1_0,3.124,0.409,0.075,5.628,38.069,10.928,104.0,13.005,18.461,6.704,7.769,14.04,13.6,14.21,15.81,14.87,14.14,13.34,14.32,13.45,13.42,13.34,13.15,13.42,13.45,13.42,13.34,13.34,14.42,14.87,15.23,16.0,2.0,3.61,3.61,2.83,3.16,3.61,2.24,3.0,3.61,4.24,2.24,4.12,4.47,5.83,5.39,5.1,6.32,7.81,8.6,9.49,10.0,9.85,11.4,-0.1164,1.8928,6.2119,0.015,1.7676,11.4622,-1.9826
2026-03-13T11:38:17.950364,baseline_0_1_0,3.124,0.409,0.075,6.013,41.594,10.839,113.0,13.982,18.476,6.143,8.031,13.04,13.42,13.45,15.23,14.04,13.15,13.04,14.87,14.32,14.04,13.15,13.89,13.45,13.0,13.0,12.65,14.14,14.32,14.04,14.87,14.87,2.0,1.41,2.0,2.24,2.0,3.16,3.61,4.24,4.12,4.12,4.47,4.24,5.39,6.0,4.12,5.39,6.08,7.07,8.06,9.22,9.22,11.0,11.7,0.2165,1.8598,6.1305,-0.0172,1.5054,7.1664,-3.4657
2026-03-13T11:38:18.002599,baseline_0_1_0,3.162,0.438,0.08,7.152,52.412,6.507,104.0,12.634,12.11,3.271,4.247,6.71,7.07,7.28,7.21,7.21,7.62,7.07,8.06,7.62,7.81,8.6,8.25,8.06,7.28,7.81,7.21,7.28,7.07,6.71,7.07,7.28,1.0,1.0,1.41,1.41,2.0,2.24,2.24,2.83,2.24,2.0,2.24,1.41,2.24,2.0,2.24,2.83,3.16,3.16,4.47,4.24,5.39,6.0,6.32,0.0685,1.8626,6.1588,-0.0237,1.4231,6.8023,-3.8151
2026-03-13T11:38:18.053835,baseline_0_1_0,3.157,0.438,0.08,5.603,37.875,11.378,107.0,13.378,19.233,6.877,8.175,16.03,15.81,15.0,16.4,14.56,15.0,14.56,15.0,13.6,13.93,14.14,13.34,13.04,13.89,14.32,14.04,15.23,15.56,14.76,16.12,15.52,2.24,3.16,3.16,2.24,4.12,4.12,3.61,2.24,3.16,3.61,3.16,5.1,5.39,6.4,5.0,6.08,7.28,8.06,9.22,10.3,11.4,11.05,10.3,-0.1411,1.9064,6.0964,0.014,1.7273,10.7493,-2.3314
2026-03-13T11:38:18.122257,baseline_0_1_0,3.139,0.451,0.088,7.252,53.397,6.7,114.0,13.844,12.667,3.328,4.224,7.07,6.71,7.07,7.62,7.07,7.28,7.21,7.21,7.28,8.06,7.28,7.21,8.06,8.25,8.06,7.62,8.49,7.62,7.0,7.62,7.81,2.24,1.41,1.41,1.0,1.0,1.0,1.41,2.24,2.0,2.24,2.83,3.16,3.16,3.0,3.16,2.83,3.16,3.0,3.61,3.61,5.39,5.0,5.39,0.0169,1.7677,6.1588,-0.0421,1.5374,7.4952,-3.1458
2026-03-13T11:38:18.123747,baseline_0_1_0,3.139,0.451,0.095,7.256,53.431,6.697,113.0,13.713,12.653,3.326,4.23,7.62,6.0,6.32,7.81,6.71,7.07,7.07,6.71,7.81,7.62,8.06,8.25,8.06,7.81,7.62,8.0,7.28,7.07,7.21,8.06,7.28,2.24,2.0,1.41,1.41,1.0,1.0,1.41,1.41,2.24,3.0,3.0,2.83,2.83,3.16,3.0,3.61,3.61,4.47,3.0,4.12,3.61,5.1,6.0,0.1346,1.7877,6.0382,-0.0489,1.4874,7.4846,-3.1894
2026-03-13T11:38:18.155453,baseline_0_1_0,3.107,0.451,0.096,5.622,38.026,11.424,108.0,13.499,19.157,6.974,8.291,14.56,16.03,14.56,15.62,13.89,12.65,13.04,14.32,14.14,14.76,13.34,13.04,13.42,14.87,15.23,14.14,16.49,15.81,17.03,16.49,16.12,3.16,2.83,2.24,3.16,2.24,3.16,3.16,2.24,3.16,3.61,4.24,5.39,7.07,7.0,6.71,6.4,7.28,9.0,8.25,10.0,10.0,9.22,11.18,-0.0456,1.8391,6.0382,0.0348,1.4931,8.6546,-3.2482
2026-03-13T11:38:18.220734,baseline_0_1_0,3.068,0.451,0.091,5.501,36.989,11.02,101.0,12.659,18.526,6.56,8.111,15.13,13.93,14.21,14.42,14.32,13.0,14.87,15.0,15.62,15.65,14.14,14.04,13.93,14.21,13.42,14.32,15.03,14.32,14.87,15.23,14.04,2.0,1.41,3.16,3.16,4.24,4.47,4.12,3.0,2.24,3.16,4.0,4.47,5.83,6.4,5.39,5.1,6.4,7.21,8.25,10.0,10.44,10.3,11.31,0.0179,1.8291,5.9917,-0.0108,1.3714,6.7771,-3.8583
2026-03-13T11:38:18.271049,baseline_0_1_0,3.071,0.451,0.093,5.899,40.536,11.049,110.0,13.625,18.561,6.784,7.951,14.14,14.87,12.81,13.89,13.15,12.17,13.04,14.14,13.93,15.13,13.04,13.42,12.73,13.93,13.04,13.6,15.81,15.62,15.23,16.03,14.32,3.61,3.16,2.24,3.61,4.0,3.61,2.83,1.41,3.16,3.61,5.1,6.0,7.07,5.83,6.4,5.39,6.08,7.21,8.6,9.85,10.05,10.05,10.3,-0.1909,1.7918,6.2064,0.0444,1.5214,9.2163,-3.1751
2026-03-13T11:38:18.319700,baseline_0_1_0,2.997,0.488,0.102,6.006,41.498,10.984,114.0,14.107,18.613,6.831,7.667,14.0,15.23,14.42,15.26,13.6,14.0,12.65,12.81,13.04,14.14,13.04,13.42,13.45,12.65,13.04,13.93,14.87,13.93,14.14,16.49,15.62,2.0,2.24,3.16,4.12,3.16,4.47,4.0,3.16,3.16,2.24,3.61,5.0,4.47,5.1,5.39,5.0,7.07,7.07,8.94,9.22,10.0,10.44,10.2,-0.0167,1.8993,6.1413,0.0105,1.6897,9.2516,-2.8635
2026-03-13T11:38:18.352330,baseline_0_1_0,2.997,0.488,0.102,5.021,32.788,12.006,98.0,12.443,19.657,7.297,9.197,14.0,14.87,15.81,17.03,16.76,16.28,16.12,15.23,14.87,16.4,15.23,15.03,16.28,16.12,14.87,14.76,17.03,15.52,15.26,16.4,17.72,3.61,4.12,3.0,3.16,3.61,4.12,4.12,4.47,5.0,5.39,4.12,4.12,5.0,5.39,6.0,7.28,7.62,9.22,8.54,10.2,10.44,11.66,14.21,0.0833,1.838,6.1588,-0.0117,1.41,6.7113,-3.9035
2026-03-13T11:38:18.396467,baseline_0_1_0,2.968,0.476,0.1,5.432,36.37,11.341,101.0,12.663,18.99,6.893,8.287,16.4,16.4,14.32,15.03,14.32,13.89,15.56,16.12,15.13,15.13,13.93,15.81,13.04,13.34,14.32,14.32,16.4,15.26,14.32,15.3,14.42,2.24,3.0,4.12,4.47,3.16,4.47,5.0,3.61,2.24,3.16,5.0,4.47,5.0,6.08,6.08,5.83,6.71,7.28,10.0,9.49,10.82,12.04,10.3,0.1599,1.88,6.0721,-0.0035,1.4484,7.1454,-3.7803
2026-03-13T11:38:18.434502,baseline_0_1_0,2.968,0.505,0.104,5.636,38.139,10.759,102.0,12.744,18.075,6.606,7.739,15.3,14.32,14.21,13.04,12.37,13.04,13.0,12.81,11.66,13.6,13.0,13.0,14.21,14.42,13.34,14.0,15.81,15.0,15.0,16.49,15.03,3.0,3.16,2.83,2.0,2.24,2.24,2.24,2.24,3.61,4.0,5.0,5.39,5.83,5.83,7.28,7.0,7.28,7.81,7.21,8.25,8.06,8.94,10.63,-0.0506,1.8206,6.1588,0.0473,1.2514,6.8887,-4.1391
2026-03-13T11:38:18.498937,baseline_0_1_0,3.004,0.476,0.102,5.881,40.373,11.393,113.0,14.004,19.451,6.733,8.15,14.14,14.32,13.15,14.56,14.76,12.73,13.0,15.03,14.32,14.87,12.81,16.16,15.0,15.81,15.62,14.42,15.3,15.3,15.65,15.62,15.3,3.61,4.0,3.61,3.61,1.41,1.41,4.12,2.83,5.0,4.47,5.1,4.47,5.83,7.21,7.62,6.0,7.81,7.07,7.62,8.06,8.54,9.9,10.77,0.0564,1.753,5.9614,0.0537,1.2744,7.3348,-3.7235
2026-03-13T11:38:18.506232,baseline_0_1_0,3.029,0.456,0.101,5.543,37.307,10.85,99.0,12.376,18.129,6.561,7.996,13.04,14.32,13.0,13.93,13.45,13.04,13.6,13.0,12.65,13.6,13.45,14.32,14.32,14.14,14.32,13.45,15.26,15.3,14.14,15.65,14.87,2.83,3.0,3.61,2.24,2.83,2.83,4.12,4.0,5.39,5.0,5.0,5.1,4.12,5.83,6.4,6.32,6.0,7.28,7.81,7.21,8.54,10.0,9.85,0.0296,1.7932,6.1413,-0.0478,1.4552,7.2581,-3.5852
2026-03-13T11:38:18.512199,baseline_0_1_0,3.004,0.456,0.101,5.147,33.871,11.357,97.0,12.299,18.876,6.876,8.457,15.26,15.52,15.0,15.81,14.42,13.45,14.32,15.13,14.14,14.32,14.21,13.04,13.34,15.03,15.23,14.21,16.64,15.52,16.03,16.55,16.28,3.0,2.0,2.24,2.24,3.16,2.83,2.24,2.0,4.24,3.61,5.1,5.0,7.28,7.21,7.07,7.28,8.06,7.28,8.6,10.63,10.77,10.0,11.7,-0.0953,1.8293,6.2208,0.0363,1.4725,8.6273,-3.5381
2026-03-13T11:38:18.566208,baseline_0_1_0,3.026,0.476,0.103,5.28,34.978,11.077,100.0,12.674,18.825,6.476,8.072,13.93,13.45,14.42,14.14,14.0,14.56,14.21,15.0,14.56,14.04,14.04,14.76,15.56,15.65,15.3,15.13,15.65,14.14,15.65,15.03,14.87,1.41,1.41,1.41,2.0,2.83,4.0,2.24,4.47,5.0,3.0,4.12,4.47,5.0,6.08,5.1,3.61,6.4,6.71,8.0,9.49,9.43,9.9,11.7,0.0374,1.7886,6.2119,-0.0338,1.4849,7.7114,-3.4761
2026-03-13T11:38:18.613057,baseline_0_1_0,2.994,0.452,0.098,5.408,36.113,10.994,99.0,12.45,18.462,6.577,8.082,14.32,15.26,14.14,13.93,13.04,13.15,13.89,14.87,13.89,13.6,14.0,15.52,14.42,14.42,14.56,15.03,16.28,15.26,15.62,14.87,14.04,2.0,2.83,2.0,2.24,3.16,4.0,3.16,4.12,4.24,4.0,5.1,6.71,6.4,5.39,5.1,4.47,6.4,6.71,7.07,8.06,9.85,10.0,10.3,0.0788,1.7967,6.0564,-0.0348,1.444,6.808,-3.6797
2026-03-13T11:38:18.658663,baseline_0_1_0,3.016,0.451,0.097,5.85,40.108,11.142,111.0,13.784,18.789,6.537,8.24,14.32,14.32,14.14,15.23,14.04,12.37,14.76,14.87,14.76,14.32,15.13,14.32,13.45,13.0,13.0,13.6,15.0,13.89,14.32,15.3,15.0,2.0,2.24,2.24,3.16,3.16,4.12,3.61,3.61,3.16,4.47,4.24,5.39,5.1,5.39,5.0,4.47,5.0,7.62,8.49,10.0,11.18,11.05,12.08,0.1654,1.8833,6.1212,-0.0156,1.4896,7.5835,-3.4046
2026-03-13T11:38:18.707192,baseline_0_1_0,3.023,0.452,0.1,5.194,34.22,11.807,101.0,12.777,19.572,7.345,8.654,16.12,14.87,15.62,14.42,14.87,14.04,14.56,14.42,14.21,15.23,14.14,15.3,14.76,16.28,16.16,15.13,17.26,17.49,16.28,17.46,16.03,4.0,2.83,3.16,3.0,3.16,3.16,3.16,3.61,3.61,6.0,5.1,6.71,7.21,6.71,6.08,5.0,6.4,7.07,8.94,10.0,10.2,10.3,11.4,-0.1444,1.8031,6.1588,0.0459,1.2717,7.3348,-4.1153
2026-03-13T11:38:18.770241,baseline_0_1_0,3.019,0.451,0.099,5.768,39.358,11.22,109.0,13.557,19.056,6.651,8.101,15.62,15.0,14.87,15.0,15.23,14.42,14.21,15.23,15.0,14.56,15.26,12.81,13.93,14.0,13.0,12.81,15.26,14.32,14.32,15.81,15.0,2.0,3.16,3.16,3.0,3.61,3.61,4.12,3.0,3.61,4.47,4.12,4.12,3.61,5.1,6.0,6.32,6.4,7.81,8.06,10.0,11.66,10.63,10.82,0.2902,1.8702,6.1661,-0.0047,1.7119,10.5164,-2.4249
2026-03-13T11:38:18.820670,baseline_0_1_0,3.01,0.438,0.098,5.751,39.186,11.183,109.0,13.576,19.057,6.443,8.192,14.76,14.14,13.42,14.04,12.37,13.42,12.81,15.23,15.13,15.3,14.32,14.87,14.76,14.14,14.32,13.89,15.56,14.87,15.0,13.93,15.62,2.24,2.0,1.41,3.0,2.83,3.61,3.16,3.16,3.61,5.0,5.0,6.32,6.4,7.07,5.39,5.1,6.4,6.4,7.62,9.0,9.49,10.0,10.3,0.0573,1.7585,5.9855,-0.0335,1.4382,6.7386,-3.534
2026-03-13T11:38:18.824876,baseline_0_1_0,3.01,0.438,0.098,5.978,41.268,11.042,113.0,13.98,18.792,6.454,8.025,14.14,14.32,14.14,14.87,14.04,13.34,13.6,15.0,14.87,14.04,14.32,13.89,13.45,13.6,13.04,12.08,14.87,13.93,15.0,15.23,14.87,2.24,2.24,2.83,2.83,3.16,4.0,3.61,3.61,3.16,4.12,5.0,5.39,5.1,5.0,5.0,4.47,6.08,7.28,8.49,9.22,10.2,10.0,11.18,0.2797,1.8655,6.2244,-0.0172,1.6774,9.5316,-2.7819
2026-03-13T11:38:18.904257,baseline_0_1_0,3.016,0.438,0.098,5.547,37.372,11.864,109.0,13.632,19.855,7.244,8.647,16.76,17.2,16.4,16.76,15.0,14.32,14.42,15.62,15.81,14.04,15.3,13.89,14.21,14.56,14.14,14.87,16.97,15.65,16.12,16.28,17.2,2.24,3.0,3.16,4.12,4.0,3.61,3.61,4.47,3.0,5.0,3.61,5.1,5.83,6.4,5.39,6.08,7.62,8.49,9.43,10.44,12.04,11.4,10.63,-0.0528,1.9037,6.118,0.0188,1.7455,10.3942,-2.491
2026-03-13T11:38:18.921060,baseline_0_1_0,3.034,0.439,0.098,5.73,39.012,11.045,107.0,13.332,18.741,6.526,8.011,14.14,14.76,13.45,15.65,15.03,14.14,14.32,14.87,14.76,14.32,14.0,13.93,13.45,13.04,14.14,13.15,14.76,14.87,14.87,15.03,14.76,2.24,2.0,3.16,3.16,3.16,3.16,3.61,3.16,3.0,4.24,4.47,4.12,5.0,5.39,5.66,5.1,6.32,6.4,9.22,9.49,10.05,11.18,10.82,0.1349,1.8588,6.0747,-0.014,1.4613,7.3238,-3.5546
2026-03-13T11:38:18.925017,baseline_0_1_0,3.025,0.439,0.097,7.145,52.338,6.629,105.0,12.752,12.183,3.65,4.169,8.54,8.0,8.25,8.06,7.07,6.32,7.0,7.28,7.21,6.4,6.71,7.07,6.32,7.81,7.21,7.28,8.0,8.54,8.6,8.6,8.25,2.24,1.41,1.41,1.41,1.41,1.0,1.41,1.41,1.41,2.24,2.24,3.0,4.0,3.16,3.61,3.61,4.0,4.0,4.47,5.0,4.47,5.1,5.1,-0.0061,1.8721,5.9614,0.0373,1.4979,8.6981,-3.2497
2026-03-13T11:38:18.976005,baseline_0_1_0,3.025,0.439,0.097,7.052,51.435,6.582,99.0,12.03,12.152,3.505,4.202,8.25,8.0,8.25,8.06,8.49,8.06,8.25,8.0,8.25,8.06,7.07,7.21,7.07,6.32,7.21,7.07,7.62,7.0,7.28,7.21,8.06,2.0,1.41,1.41,2.0,2.24,2.0,2.24,1.0,1.41,1.0,2.0,2.24,2.24,2.83,3.16,3.0,4.12,3.61,5.66,5.83,6.08,6.0,5.39,0.071,1.9071,6.1835,0.0093,1.8228,12.2217,-1.7059
2026-03-13T11:38:19.036815,baseline_0_1_0,3.002,0.467,0.091,5.75,39.151,11.154,109.0,13.583,19.078,6.814,7.732,17.2,15.62,14.87,14.0,13.42,12.81,13.42,14.32,14.14,15.65,12.81,15.26,13.34,13.34,15.26,14.87,17.0,16.12,14.32,15.81,13.89,2.83,2.0,3.61,3.0,4.24,3.61,3.16,1.41,2.24,5.1,5.83,5.0,5.66,5.39,6.08,6.08,5.0,7.28,9.06,9.06,8.94,10.3,9.43,-0.1804,1.732,6.0192,0.0549,1.2635,6.9367,-3.7281
2026-03-13T11:38:19.087346,baseline_0_1_0,2.99,0.467,0.091,5.331,35.432,11.281,101.0,12.749,18.901,6.649,8.429,13.6,14.42,13.6,13.93,13.0,13.6,13.6,14.21,14.87,16.28,15.03,15.65,14.87,15.26,15.13,15.13,16.16,16.28,15.26,15.13,15.52,1.41,2.24,1.0,2.24,3.61,4.0,4.0,3.61,5.0,4.12,4.12,5.83,5.66,6.71,5.1,5.1,6.4,6.71,8.06,8.06,9.85,10.63,12.08,0.151,1.7914,6.2166,-0.0348,1.4069,6.6193,-3.7828
2026-03-13T11:38:19.088497,baseline_0_1_0,3.005,0.426,0.089,5.527,37.15,11.666,109.0,13.679,19.761,6.707,8.672,15.03,14.32,14.42,15.0,13.6,13.04,13.93,15.81,15.81,15.52,15.03,15.52,15.81,15.26,15.3,15.0,16.16,14.87,16.55,15.03,15.23,2.0,2.24,2.0,2.24,2.24,3.0,3.16,4.24,5.1,5.1,5.0,5.39,6.08,6.08,6.32,5.66,7.07,7.07,8.6,8.49,9.49,11.0,11.7,0.0747,1.7377,6.0858,-0.0456,1.5038,7.1592,-3.3754
2026-03-13T11:38:19.124881,baseline_0_1_0,3.001,0.426,0.088,6.061,42.017,10.914,115.0,14.212,18.669,6.534,7.693,13.89,13.15,14.14,14.76,12.73,12.08,13.0,13.6,12.81,13.04,11.4,14.04,13.42,14.87,13.42,14.14,14.32,15.62,15.26,15.13,15.81,3.16,3.16,2.24,3.61,2.0,2.24,3.16,3.0,3.61,3.16,3.0,4.47,5.0,5.39,6.0,6.32,7.81,7.81,8.25,8.25,9.43,10.0,10.44,-0.1594,1.8449,6.0721,0.0293,1.4956,8.27,-3.4081
2026-03-13T11:38:19.220654,baseline_0_1_0,3.001,0.407,0.09,5.367,35.736,11.202,101.0,12.735,18.855,6.802,8.097,16.12,16.28,15.26,14.56,14.14,14.87,15.0,13.6,13.6,14.04,13.15,14.32,12.81,13.93,14.0,14.32,15.26,15.62,15.23,16.03,16.76,2.24,3.16,2.24,2.24,2.83,2.24,3.0,2.24,4.12,4.12,4.24,5.39,6.32,6.08,6.32,6.4,6.71,8.25,8.06,9.85,9.43,9.22,10.44,-0.1274,1.862,6.118,0.0257,1.4449,8.057,-3.6537
2026-03-13T11:38:19.282254,baseline_0_1_0,3.001,0.407,0.09,5.706,38.806,11.432,110.0,13.712,19.332,6.607,8.496,14.04,13.93,14.14,14.76,13.15,13.15,14.76,15.56,14.32,15.3,15.13,14.32,14.87,15.23,16.03,15.3,16.12,15.0,15.81,15.03,14.76,2.0,2.24,2.0,1.41,3.16,3.61,2.24,4.47,5.1,4.47,4.24,6.71,7.0,7.07,6.4,5.83,6.08,7.28,7.07,8.6,10.2,10.2,11.66,-0.0865,1.7423,5.9532,-0.0421,1.4733,7.0604,-3.3324
2026-03-13T11:38:19.331406,baseline_0_1_0,2.982,0.406,0.088,5.816,39.793,11.073,110.0,13.681,18.914,6.316,8.13,14.56,14.04,14.32,14.87,14.76,13.34,14.14,15.23,14.21,13.89,14.56,14.0,13.6,14.21,13.89,13.6,14.32,13.42,14.87,14.56,14.14,2.24,1.41,2.24,3.16,3.0,3.0,3.61,3.61,4.12,4.12,3.61,5.83,5.39,5.1,4.47,5.0,6.32,7.07,8.06,9.22,9.85,10.05,12.17,0.2,1.8214,6.1413,-0.0203,1.4414,7.2674,-3.6109
2026-03-13T11:38:19.338080,baseline_0_1_0,2.971,0.385,0.087,5.865,40.199,11.095,112.0,13.921,19.129,6.307,7.996,14.04,14.32,13.45,13.93,13.04,13.34,13.6,14.21,14.87,14.0,14.56,13.89,14.21,14.87,14.14,13.93,15.56,14.32,13.34,14.32,14.21,2.0,1.41,3.16,2.24,3.0,3.16,2.83,3.16,4.12,4.12,5.0,6.32,6.08,6.08,5.0,5.0,6.0,6.08,7.81,8.06,9.22,10.05,10.3,-0.0555,1.7605,6.2119,-0.0429,1.4939,7.112,-3.3237
2026-03-13T11:38:19.376891,baseline_0_1_0,2.958,0.369,0.084,5.729,38.973,11.398,112.0,13.98,19.418,6.56,8.361,14.87,13.42,14.14,15.52,13.89,13.45,13.93,15.03,14.56,15.26,15.62,14.32,14.0,15.52,14.21,15.0,15.3,14.04,14.76,15.62,15.3,1.41,2.0,1.41,2.0,3.16,3.61,4.0,4.12,4.47,4.24,4.12,5.1,5.39,5.66,5.39,5.0,7.21,7.21,8.25,8.25,8.94,9.9,11.7,0.1379,1.7856,6.0382,-0.0314,1.4904,6.8236,-3.4479
